scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
491,407.6835,191.77869,0.9616392,400.89392,203.37245,0.8893707,428.52206,252.51355,0.3801718,422.43515,284.18945,0.46044856,495.76294,258.4171,0.18123439,432.4949,346.06055,0.5069476,425.43848,359.1835,0.5103458,441.3475,208.98262,0.9013122,448.51645,314.99097,0.35792923,332.89844,191.46202,0.72112775,365.38327,318.17053,0.552661
492,406.06546,193.21175,0.9372851,400.47366,205.61555,0.80629504,429.212,255.49678,0.39524335,423.54834,285.65363,0.44058856,434.05954,303.24802,0.18932404,432.35916,346.67267,0.46016794,425.64767,360.3705,0.4688042,441.17084,210.05853,0.92912716,450.64865,315.81516,0.3252614,332.05612,193.09456,0.7549697,362.61414,319.95776,0.53479147
493,405.3547,193.94377,0.95127285,399.85913,205.71625,0.8354126,430.55023,256.61673,0.3667963,424.3244,285.84866,0.41825685,428.5449,301.71307,0.21792836,432.2422,347.34134,0.4835182,426.06348,360.7654,0.45962343,440.12137,211.48381,0.9316908,451.00513,316.45844,0.3478185,331.01678,191.60916,0.79349434,361.9223,322.14688,0.5734049
494,404.9588,195.19733,0.9544693,399.57526,206.597,0.8592811,429.97153,256.70538,0.39942917,424.688,285.90848,0.4277442,432.27042,299.82852,0.24379958,430.09134,348.32977,0.5646231,425.2005,363.09244,0.50727195,439.8947,211.44786,0.9427726,449.99115,316.57303,0.40554237,329.98114,191.7935,0.80552703,362.77774,322.03958,0.59888345
495,403.96542,195.68117,0.9621398,399.04297,207.02155,0.8986575,426.4985,256.8524,0.52767605,424.79385,287.34378,0.41671145,430.769,300.37338,0.22396173,428.7581,348.80377,0.61761165,424.55884,363.6694,0.5180035,441.70428,212.00543,0.9556734,448.73813,318.1727,0.42804468,330.0983,192.51576,0.7962258,361.28207,322.74274,0.60947454
496,404.6062,195.40385,0.96650475,399.4148,206.60425,0.885186,426.1252,257.24335,0.61244553,425.57077,288.6095,0.33084187,429.18262,300.34827,0.17558631,427.78702,349.06372,0.61167854,424.17313,362.6496,0.59275,441.88773,211.69533,0.94931054,442.87286,317.44937,0.45211604,330.51678,192.0777,0.78957474,360.8936,322.26163,0.58930707
497,403.8735,195.48332,0.96858084,398.9805,206.60283,0.8981544,425.9964,256.7943,0.63119215,422.68704,298.3109,0.37461376,424.6639,308.4616,0.21227795,426.4656,350.17682,0.5872706,422.40167,362.6265,0.54958135,441.70023,211.33104,0.9663417,440.0657,318.9742,0.4468976,329.80588,192.974,0.8432116,359.454,321.78494,0.5845357
498,404.0449,195.15056,0.9702645,398.89117,206.40327,0.897669,426.07883,256.72092,0.65689033,421.20975,295.01163,0.34820622,420.71136,307.56113,0.23027804,423.34756,350.42673,0.5506469,422.36517,363.48486,0.54302216,439.59726,211.63918,0.963255,435.67853,320.1105,0.41825184,330.36334,192.38603,0.81001425,359.0945,321.41382,0.577769
499,402.98978,195.72783,0.9631223,398.40015,207.0336,0.9068236,425.59412,257.33868,0.7050393,424.28296,294.6004,0.3272376,419.8332,306.49948,0.18167493,426.67215,351.77826,0.5215051,421.7002,364.3163,0.520891,441.69467,211.67516,0.9868073,534.9784,282.78043,0.4015435,329.43246,193.19061,0.80324394,358.55112,321.80334,0.63189393
500,401.94034,195.56667,0.9564921,397.85153,207.09113,0.91815495,425.41635,258.59866,0.7492039,427.78302,293.26776,0.34001926,423.34183,304.92712,0.18916287,427.86887,352.5733,0.5070897,420.76227,365.31393,0.52387434,440.6192,211.82196,0.99423116,540.48047,285.26462,0.4250848,329.12585,193.60385,0.8130867,357.3762,322.64316,0.6537252
501,401.2608,196.7417,0.88652265,396.9498,207.17441,0.89004266,425.59146,259.74445,0.85232866,428.2312,292.0483,0.39085776,423.39032,302.8359,0.21844234,424.1543,351.85986,0.49455503,418.48584,367.39426,0.58489454,438.51547,213.4883,1.0,426.88303,320.2535,0.4683877,330.45996,196.30875,0.7158094,356.2656,323.5999,0.674377
502,400.96533,196.60492,0.87699383,395.42487,208.1339,0.9091591,423.7931,260.594,0.8995311,429.29666,287.91745,0.39999565,423.96347,301.9226,0.19355375,520.73145,323.52692,0.47690696,413.50754,368.1773,0.52666813,436.9015,215.80597,0.93789154,546.13104,287.4889,0.5300393,330.4475,198.40266,0.63718146,355.32236,324.52023,0.65728724
503,399.88516,195.77026,0.8408483,394.7237,209.0155,0.8817201,422.76642,261.2652,0.92767864,430.4511,288.09378,0.55225044,431.40393,296.97388,0.29591507,522.88727,323.82175,0.4272577,407.6305,366.71988,0.4061634,435.58795,216.52122,0.88941896,425.81943,321.4735,0.59256685,328.2603,201.89369,0.67661566,353.39075,325.91702,0.62166744
504,396.75504,195.67291,0.79132754,392.68057,209.48407,0.7945037,420.91373,258.94806,1.0,427.7223,290.4154,0.6545726,426.57007,310.26944,0.51625437,404.1249,357.68066,0.48229718,400.4705,370.6247,0.56055343,432.42883,213.91202,0.75829583,427.80664,327.899,0.5663717,325.1939,202.93564,0.69494253,352.2765,327.50217,0.6006178
505,396.3957,194.86424,0.7982852,392.0439,209.8322,0.78141016,418.02896,259.04898,1.0,424.8355,292.2643,0.5123546,426.09384,311.73962,0.41659042,530.0943,340.17386,0.3886022,401.65256,368.68146,0.3237654,431.61746,213.53001,0.7192657,431.27264,330.08182,0.64295125,323.6442,202.21167,0.7404596,352.89813,327.47977,0.5920086
506,395.6588,194.98029,0.8354494,389.4494,209.92505,0.7724876,415.42032,259.04327,0.9980949,425.00104,290.12048,0.4945522,424.84805,310.91904,0.32341763,407.50696,358.8868,0.46535608,407.16968,369.59265,0.37372953,430.58798,213.2549,0.72956914,434.56354,330.95624,0.76370096,322.5326,202.31526,0.6742718,351.24808,328.88614,0.57299197
507,394.51035,194.667,0.8557444,387.8376,209.97679,0.8014909,414.79086,259.53275,0.9539653,421.79807,291.79996,0.60959285,424.4041,309.36902,0.5406368,415.9677,364.6036,0.56955516,406.36172,377.2846,0.57892096,430.61664,212.86967,0.7743229,439.79294,329.7899,0.8595001,320.56824,202.23105,0.6656136,350.5807,330.23596,0.5941461
508,393.56302,193.81096,0.85374725,387.45035,207.15474,0.74238855,413.28552,257.8488,1.0,420.40875,292.18546,0.53880405,423.5689,312.38925,0.40498623,420.7835,361.2552,0.5958931,419.869,373.073,0.46085572,429.1064,210.7985,0.7332908,441.57947,336.38382,0.8682899,319.99255,200.5836,0.6502441,348.81827,329.98962,0.58257365
509,391.61722,192.45152,0.8670583,386.98157,205.11035,0.7891691,412.70813,256.19687,0.9421781,419.72513,291.94272,0.45957136,424.23456,313.59113,0.3568892,428.1177,362.38193,0.54315233,422.42752,373.6534,0.5331445,428.51288,210.86127,0.7882474,443.54416,335.54086,0.85453534,318.84006,199.49352,0.6816504,345.48306,327.4788,0.63348365
510,391.39444,190.7334,0.896393,386.2607,203.43292,0.82479244,413.71698,253.34488,0.91745234,419.0652,291.4939,0.53009546,423.02225,311.48273,0.38150883,416.0909,364.59686,0.5693357,405.58127,376.22754,0.58248377,428.2114,208.68327,0.81398374,441.18945,335.70493,0.86733675,316.51138,197.521,0.7129349,345.40106,327.8307,0.70378613
511,387.56827,188.24454,0.878455,383.6109,201.9054,0.93163824,411.39478,253.95134,0.85909086,417.33365,290.4531,0.42960507,421.33884,310.7049,0.36432615,414.36508,366.93344,0.5454679,405.16016,379.24142,0.64890504,428.1599,207.17107,0.8147838,440.66138,335.96487,0.8637799,313.32877,196.32877,0.71102345,343.22806,328.3307,0.74389833
512,386.49255,186.5871,0.86675155,381.8116,200.18253,0.9645934,408.7054,251.41696,0.84164447,415.4379,280.90887,0.43509462,415.93805,302.01047,0.32114637,408.94098,369.3258,0.6011471,400.7356,383.592,0.59846354,427.76663,206.04916,0.73367643,440.0805,331.12988,0.876637,310.16736,195.13199,0.7370075,343.15372,330.20145,0.70527303
513,385.78326,185.1254,0.8175121,380.71896,198.37607,0.9912518,407.95044,249.2302,0.93606186,413.1858,281.46738,0.55452,414.0076,303.17172,0.40268603,409.00787,371.4284,0.6332602,401.93954,385.651,0.64853036,425.84326,203.67552,0.7574629,440.89084,336.10538,0.91663927,308.3323,193.22516,0.77383846,343.98907,331.1074,0.66063637
514,383.03967,181.81319,0.8777358,378.65256,195.61844,0.9784509,406.92105,244.66267,0.9796987,411.701,274.30386,0.41793984,412.37836,301.47083,0.37184417,408.5873,372.2277,0.61984247,397.00748,386.60513,0.6578765,426.3895,201.61209,0.8535875,440.52365,335.4837,0.8961517,307.0147,191.32515,0.7080077,346.63422,334.30963,0.58672506
515,382.2976,179.11649,0.8889213,378.39374,192.4636,0.91215146,406.16263,241.27625,0.82299733,410.64584,272.50034,0.47415474,411.2023,300.0561,0.4150061,408.08496,371.1573,0.69093645,396.97263,385.74374,0.730082,426.36496,199.42133,0.9164994,438.14822,336.55396,0.9153492,306.3382,189.94957,0.6263457,348.14084,337.57126,0.59510034
516,382.43658,177.0699,0.83324105,378.82144,190.56764,0.8557179,407.06082,237.9812,0.7468437,411.03024,264.11707,0.4592546,411.16412,297.76938,0.37361166,399.88284,375.17358,0.6820359,392.4734,387.9637,0.8134912,425.2626,197.49431,0.8931852,437.746,329.48645,0.878047,306.79614,189.19151,0.59871536,345.34995,335.4952,0.6390212
517,382.13162,175.95253,0.8435276,377.4721,190.91623,0.83359444,404.92963,235.13068,0.74996835,410.58282,257.61572,0.38640878,410.75598,261.87927,0.2948557,398.62198,375.5219,0.7052539,391.9681,388.10626,0.8471033,425.18738,195.83173,0.8767736,437.8367,328.57507,0.89199597,306.52008,188.1288,0.57950455,344.73566,334.1271,0.6601491
518,381.53323,175.50322,0.8166727,376.9564,190.24036,0.80567586,404.20465,234.59216,0.7628915,410.03558,257.75937,0.36660913,411.98178,297.03317,0.28443363,404.5531,373.73328,0.65332305,396.84018,386.7352,0.7365526,424.99423,194.63641,0.9102839,438.28458,327.8383,0.8964402,303.00446,189.16638,0.54735875,344.00757,334.09976,0.6804069
519,380.59277,175.09297,0.8012229,375.4251,188.33319,0.8133911,402.5969,234.50992,0.7545602,408.50885,269.74408,0.3856961,412.0089,296.70065,0.3460984,416.06665,369.75064,0.591064,408.37082,385.1167,0.68357223,423.9267,194.07527,0.91260785,438.9468,325.24573,0.8256001,302.3964,187.1179,0.49655378,343.59387,332.92764,0.6834728
520,378.1615,174.5554,0.8193886,374.02707,189.82977,0.846371,401.0623,234.6121,0.7654442,408.38693,270.28177,0.42923093,413.55048,297.35495,0.38580045,414.56647,366.2511,0.6184217,408.0185,382.5653,0.64244324,423.5022,194.23315,0.9193203,439.0762,322.59717,0.8788921,301.0736,187.64163,0.51334137,340.1712,330.5234,0.72749406
521,377.60892,175.32422,0.8457826,373.3908,190.10478,0.8401224,399.59726,234.03024,0.7486259,408.92877,272.94473,0.53944016,415.14218,296.47842,0.46753252,413.5691,362.729,0.6799449,407.99164,377.3101,0.7051057,422.6565,193.94283,0.914444,440.38318,317.74982,0.92611384,300.65488,188.33641,0.5462967,339.46924,330.6668,0.6926748
522,376.96625,176.09749,0.8469367,372.23325,190.51414,0.8081259,398.9617,234.33618,0.7738103,409.93146,273.15942,0.640998,413.96936,294.1208,0.48585758,416.33148,359.25977,0.65901244,410.04828,374.57742,0.66872936,422.19562,194.0768,0.88716716,440.0164,313.97278,0.8844874,299.48718,189.44138,0.534953,341.04608,327.70114,0.65129685
523,376.3142,176.66302,0.8549786,371.36557,191.15317,0.78481174,397.88107,235.13048,0.699567,409.62753,273.77304,0.6986559,414.42557,294.7111,0.5297763,418.4163,352.78143,0.610447,411.27823,369.24518,0.625855,421.52567,193.2016,0.8691826,440.79666,309.46173,0.84339863,298.6259,189.72308,0.5942392,336.84857,323.1391,0.6414456
524,374.7008,177.95683,0.8683917,369.21512,193.34404,0.7563848,398.22586,235.73982,0.6985996,408.7883,275.2978,0.7230232,416.43576,296.0341,0.59654504,422.20895,347.2978,0.57174516,419.8126,362.2911,0.464495,421.15796,193.67847,0.8685812,446.0295,313.2346,0.7518368,296.8807,190.81425,0.62254494,333.6016,318.60406,0.6605795
525,372.82455,178.57391,0.870444,367.45468,190.96442,0.79472387,396.0186,236.4425,0.6421344,407.35434,276.55893,0.7630273,414.4719,296.24734,0.6396346,421.06174,345.47928,0.59357387,418.37436,359.19394,0.4958438,420.53668,192.6715,0.8450711,443.93695,311.7918,0.77370083,296.20316,190.77478,0.6411718,333.77646,318.99115,0.69660693
526,371.8377,178.41295,0.85920674,366.0732,190.75175,0.8136538,394.5632,236.18521,0.6606182,406.5228,275.2769,0.68082154,413.07303,295.32614,0.61224097,419.31577,344.54575,0.653216,410.29703,359.106,0.50944155,419.8975,192.74532,0.8505166,445.59177,309.8845,0.76854026,295.16983,191.3462,0.63131255,332.50165,318.89288,0.722118
527,370.68533,179.00328,0.85311764,365.3105,191.3753,0.8473753,392.69205,237.09448,0.7687111,404.5716,275.0838,0.7353232,411.7117,294.53513,0.61044884,416.6374,342.9026,0.6925286,410.01245,358.28998,0.5732072,419.6478,193.52272,0.8761242,445.60876,309.9755,0.788954,294.20438,191.934,0.64874023,331.57312,319.09424,0.72004515
528,370.8422,180.11948,0.8305443,365.35837,192.20012,0.8335402,391.4676,237.40164,0.7485484,405.12244,277.15677,0.5324846,411.0438,295.00998,0.5329711,415.99042,343.23163,0.6592406,408.254,358.93085,0.5259663,419.70892,195.74448,0.91478926,444.1321,311.82034,0.8097029,293.5746,192.48285,0.64363545,330.67017,319.3415,0.67246974
529,369.99234,181.90596,0.8166193,365.01602,194.08966,0.8845034,387.15945,240.16232,0.7523726,402.23538,278.88004,0.56115943,409.22876,296.77008,0.5294112,414.53305,344.91455,0.6762654,408.5247,359.5073,0.5523972,419.962,196.74098,0.9133128,444.25964,312.76483,0.85239005,293.16528,194.09088,0.624734,327.8167,319.38913,0.6061075
530,371.1173,184.1496,0.7528417,364.91705,196.14427,0.89354837,386.13477,243.49576,0.8509225,399.0485,282.35455,0.7733893,406.53174,299.43234,0.7123933,410.81995,345.6293,0.6833456,405.45642,360.2881,0.54565734,418.95444,197.44118,0.9311384,444.36902,313.76675,0.87356913,292.25668,194.43867,0.61974794,325.22327,322.12955,0.6156415
531,370.9305,184.99841,0.7815021,365.157,197.03084,0.9099512,386.15454,245.93835,0.8914411,396.47305,282.24142,0.82327014,405.2208,300.56006,0.7311375,410.82318,346.9209,0.6686342,405.75824,361.73996,0.48520902,418.1882,200.49374,0.882338,443.3085,314.58554,0.8815866,291.7398,195.28035,0.61294526,323.60837,321.81482,0.60526454
532,371.22873,186.64198,0.78802955,365.3674,198.3784,0.8729964,386.2075,247.07793,0.8800363,394.48944,283.12286,0.7970826,403.6197,301.9354,0.68270516,405.2058,347.65775,0.6616235,403.7529,363.6589,0.4586438,418.08932,202.02397,0.79786927,442.52542,314.4719,0.91556805,291.37192,196.46484,0.5919915,322.4915,322.60263,0.6485534
533,371.69736,188.01419,0.80310255,365.5845,199.84906,0.8457164,384.06912,246.52565,0.8521586,394.7524,284.75684,0.797449,403.20816,303.59024,0.65487003,404.1786,348.40005,0.67236805,402.90833,365.62927,0.50050163,417.71213,203.40166,0.7477709,442.91254,315.1149,0.92004144,292.02838,198.81218,0.57964736,322.52835,325.6013,0.6710865
534,371.19687,189.00941,0.8347624,365.3695,200.99324,0.8649167,383.24762,247.88579,0.81335115,394.00943,285.08713,0.8060729,402.10562,304.13025,0.6737704,401.44696,349.99442,0.66633224,402.67804,367.76355,0.50274014,417.0167,204.5004,0.73282367,442.75513,315.96347,0.9067726,292.08215,199.44008,0.5784452,321.5225,326.30267,0.7191321
535,370.3736,189.88316,0.8623698,365.00687,202.3964,0.88103145,383.46283,249.27544,0.7628149,394.6793,286.14017,0.77575636,399.59018,304.3525,0.5620666,400.68823,352.44,0.57176507,405.00235,367.43085,0.52849215,417.00284,205.1272,0.7179747,442.7494,310.1613,0.8755173,291.88095,200.56305,0.59443176,322.81833,327.9309,0.74154603
536,369.81323,190.66702,0.8540912,364.4794,203.50298,0.85474116,383.40308,250.21716,0.7423521,393.2964,286.8664,0.7043423,399.7607,306.2039,0.50705427,400.93802,353.67722,0.6407352,395.04514,369.663,0.5849787,416.96124,205.88869,0.67601526,442.11807,313.07062,0.9155394,291.7201,201.76648,0.60645205,322.78906,329.20044,0.73169136
537,369.79407,191.67336,0.8438118,364.03278,204.06075,0.8397816,383.76025,251.55196,0.7643987,391.96527,288.06778,0.75148463,397.4817,307.77567,0.60866845,399.8946,354.94385,0.7003335,394.7815,370.9474,0.6507953,417.30338,205.94377,0.64684415,442.12354,315.05435,0.9211539,291.91602,202.33969,0.61180156,322.0964,330.155,0.7177298
538,368.83856,190.68965,0.8139096,363.55032,204.67564,0.81592673,384.03104,252.60234,0.82630295,390.83685,289.42313,0.7747057,396.31024,309.0966,0.6055719,399.72156,356.30435,0.71794045,394.4911,372.39716,0.64067125,418.56958,203.8272,0.6475657,441.70993,318.38782,0.8804149,291.5356,202.88823,0.6010304,321.6571,331.0459,0.7119733
539,368.53256,191.50409,0.8188223,363.2888,205.58435,0.8150429,382.87,254.93924,0.8598527,390.01825,291.03653,0.7667639,396.6923,310.75702,0.6482701,400.05542,357.32983,0.7197193,394.4373,373.2418,0.60527635,418.83032,204.89804,0.64623535,440.87183,320.04507,0.8705768,291.28754,203.6263,0.5949036,321.87524,332.20175,0.73405856
540,368.48224,192.10692,0.8266895,363.79956,206.3251,0.8019445,384.27887,255.32568,0.8160896,389.57352,292.0763,0.6852181,396.30872,311.715,0.6350235,396.87506,359.32092,0.74573547,391.46252,375.0547,0.70703894,418.72034,204.98627,0.64457434,441.1007,325.21854,0.9047354,291.94635,203.57378,0.62031853,319.60434,335.55667,0.7929536
541,369.06403,192.85954,0.8283662,364.39905,206.21965,0.80118704,383.2342,257.81793,0.89427316,388.9637,293.90933,0.7827152,394.8572,313.08182,0.71129787,396.45816,360.06396,0.64591116,391.4018,377.43695,0.64991,419.16666,205.26633,0.66843003,438.72693,328.5724,0.9516899,292.45016,203.28804,0.60950595,320.26892,336.2155,0.8247689
542,368.7017,193.20949,0.8315159,364.15814,206.50433,0.7998559,383.12357,259.07492,0.8963393,388.35297,294.44006,0.74848765,393.64883,313.82492,0.63915443,395.718,361.78024,0.70937115,391.2094,378.8256,0.6669938,418.37668,205.38773,0.6713929,437.51764,329.90955,0.97476095,291.8066,203.77437,0.6100726,318.57288,337.15326,0.81886226
543,368.5198,193.53741,0.8439924,363.94986,206.72694,0.80456764,382.08862,260.30472,0.9258715,388.18765,296.22833,0.8298688,393.06375,314.98453,0.7112952,392.86227,361.75165,0.72096115,389.1372,379.24954,0.7052795,418.77533,206.46922,0.6610205,436.36108,331.9577,0.96966803,291.38196,204.45149,0.6022314,320.19034,338.11185,0.7719556
544,368.3363,193.62305,0.8328279,363.53638,206.63911,0.7825555,381.51862,261.32513,0.955925,387.73572,296.7041,0.8777416,392.61557,315.60175,0.74780864,392.95105,361.18344,0.70496845,388.3726,378.53918,0.6889136,415.9421,204.6379,0.63634455,435.7279,332.3349,0.9533421,290.399,204.31302,0.566768,318.47232,337.8475,0.77258253
545,367.87048,193.61801,0.8275433,363.3661,206.90674,0.7817876,381.34088,261.81036,0.94421357,386.00998,297.06808,0.924981,391.39127,316.22092,0.79806393,388.53607,361.8762,0.7326036,387.26358,378.3051,0.686822,415.49146,205.55626,0.63055044,435.4925,332.9155,0.94007057,288.8692,206.65643,0.5202804,317.73172,339.09253,0.7873541
546,367.84525,193.42789,0.8341131,363.18658,206.91301,0.79587436,380.5485,261.46912,0.9450033,385.32272,297.35968,0.8909144,390.8498,316.62555,0.7733995,388.52713,362.8451,0.72959864,386.6131,379.28598,0.68853295,414.6926,205.47816,0.64117706,434.4158,334.4168,0.9310495,288.00668,207.12085,0.5191085,316.4586,340.79398,0.7588434
547,367.66815,193.2895,0.8482866,362.8459,206.92311,0.81310374,380.67697,261.44345,0.9314805,384.6643,297.24158,0.8156752,390.37958,316.56934,0.7096213,387.62674,363.42728,0.71515137,385.3781,379.13602,0.62677616,414.68906,205.5748,0.64385355,434.07407,334.8832,0.9342348,287.97,206.27267,0.5280969,317.64746,342.16904,0.7546698
548,366.96274,192.71677,0.8228454,362.5203,206.67136,0.7714458,379.9982,261.4318,0.9592168,384.3107,298.01352,0.7844887,389.99805,317.20694,0.7527976,389.0343,363.02554,0.6850261,386.94028,378.53354,0.60321844,414.57852,204.63673,0.6357572,435.43634,332.99536,0.95448667,287.57755,205.39476,0.5038084,317.6034,342.915,0.75727826
549,366.71942,192.54645,0.8364503,362.1286,206.45306,0.768686,379.20044,261.20132,0.9881802,384.4394,297.96927,0.7349178,390.50803,316.9554,0.6992325,390.11087,363.67093,0.6884411,387.7067,379.9045,0.635518,414.28888,204.62408,0.6144072,434.2493,333.14722,0.93477243,287.23898,205.20305,0.49042177,314.68793,339.11685,0.7875624
550,365.8369,191.4724,0.82949454,360.72107,205.53381,0.76839185,378.40857,259.67014,0.9888073,384.92395,297.65143,0.81898147,390.75638,317.04782,0.75353944,393.85355,364.41846,0.70784765,388.51923,381.29715,0.6540054,413.36972,203.46028,0.5981266,436.20224,330.92435,0.86208874,286.2673,205.55273,0.48503566,313.0629,339.10272,0.7319418
551,366.21344,189.38098,0.822777,360.9159,203.1015,0.78728014,379.52734,256.21298,0.9268987,388.58487,297.75253,0.7548914,393.7869,316.87836,0.6735332,394.95422,367.53046,0.6656579,389.2242,383.10367,0.659471,412.19815,203.66855,0.6017335,433.17947,334.02786,0.8735861,285.8631,203.17722,0.47257927,313.9748,340.73108,0.81118816
552,367.69708,186.40312,0.827042,362.57733,200.353,0.8162325,380.45126,252.16205,0.8171982,387.66565,281.55682,0.5148474,395.9001,314.54437,0.4191351,392.48248,368.93973,0.64893246,386.52188,384.78006,0.72841704,414.43323,203.05638,0.6639094,428.36435,330.38892,0.8074698,284.89777,200.68379,0.4843174,317.42035,340.35477,0.73066545
553,367.0196,184.26398,0.78892016,362.07553,198.37393,0.83396506,381.47626,249.20578,0.7618593,389.80093,275.57907,0.4099349,397.46747,314.34528,0.2972972,393.31302,372.5519,0.6290469,385.90805,389.61075,0.6508561,416.02737,200.91187,0.7101762,427.8883,331.97375,0.89330775,284.56967,198.99033,0.5251014,321.20282,345.05402,0.6220066
554,366.6336,183.36461,0.7292713,362.17978,197.15445,0.84325,383.17014,247.29485,0.7869381,391.48514,275.4588,0.41398042,398.913,313.70044,0.29344025,392.05258,374.66098,0.61549467,384.90472,391.9126,0.6478052,416.74966,199.10129,0.76126415,426.49878,332.7292,0.8754856,285.69464,196.98732,0.5536197,322.7944,339.9329,0.6008027
