scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
4213,269.61935,171.79541,0.8405665,270.56607,189.85794,0.9102349,230.45709,206.66599,0.3698219,194.33395,244.5302,0.5039206,183.8317,260.2534,0.44897622,178.38873,292.3207,0.55157614,180.87071,306.20804,0.49619573,335.73636,184.18613,0.8176973,249.27692,275.9446,0.63407373,526.5035,560.4956,0.518445,163.61864,270.6065,0.63288915
4214,269.8831,171.71477,0.8367715,270.85583,190.02133,0.9060629,230.64537,206.4904,0.36735955,194.21098,244.72237,0.52008116,183.90195,260.7624,0.46715513,177.19284,291.90717,0.58468854,179.59341,306.16406,0.51910686,335.7193,184.02591,0.7977329,248.8867,276.1918,0.676551,526.7478,560.60034,0.51333046,163.44894,271.15402,0.62176865
4215,267.50082,173.08878,0.82325965,271.30463,189.71312,0.90413564,230.29237,206.53622,0.3517423,193.75113,245.00322,0.5380719,183.83818,261.08606,0.47273445,175.73761,291.79282,0.5920355,178.28302,306.22372,0.5478658,335.75867,184.4051,0.8275591,248.73877,276.43835,0.68209445,526.7187,560.644,0.51889646,162.94234,271.43137,0.58989495
4216,267.59412,173.02983,0.81675327,270.93213,189.75107,0.8969459,230.29184,206.68372,0.36597443,193.68759,245.05002,0.5341642,183.59132,261.24927,0.4540939,174.86928,291.9577,0.5742261,177.49113,306.916,0.5606319,335.8361,184.47293,0.8186606,249.0129,276.3,0.6722306,526.9367,560.67175,0.5127276,162.52087,271.25064,0.56251997
4217,268.31125,172.63072,0.8171662,271.75797,189.85545,0.92286927,230.04582,206.95491,0.34246,193.23085,244.70648,0.5450772,183.64146,261.01624,0.46058068,174.8469,291.99362,0.55003524,177.3044,306.4748,0.54587704,335.95404,184.19366,0.7883736,249.54387,276.4527,0.5995291,527.1762,560.95575,0.5042551,163.38245,271.44403,0.5776358
4218,268.35706,172.8536,0.8368106,271.60822,189.8236,0.95824844,230.61,206.94904,0.33345878,194.03897,244.9168,0.53002083,184.28157,261.26016,0.44034445,176.42009,291.73346,0.53622925,178.13895,306.53735,0.48357722,335.64725,184.23216,0.7905926,249.56049,276.23996,0.6250909,527.19025,560.8218,0.5036174,160.5403,279.89676,0.60997164
4219,270.63107,172.24504,0.8519569,271.21033,190.24713,0.9469575,230.61908,207.08818,0.33264783,194.20232,245.08257,0.5122025,187.55437,257.60132,0.42290288,176.5207,292.42053,0.50367963,178.05833,307.1065,0.4687722,335.9159,184.00212,0.7761384,249.70535,276.02368,0.66714555,527.2281,560.88007,0.4957118,160.07585,279.8642,0.59752554
4220,270.53113,172.58061,0.85012084,270.92844,190.80978,0.9027218,230.63896,206.92241,0.32845995,194.06633,245.38312,0.52198327,187.60452,257.9908,0.43223417,177.42403,292.57315,0.52776486,179.18394,307.3511,0.4756654,335.8538,184.09036,0.7574218,249.29884,276.52014,0.6538132,527.3855,560.9507,0.498173,160.61449,280.0047,0.61726797
4221,270.46494,172.33061,0.85060716,270.9474,190.69673,0.91150457,230.2719,207.16315,0.332219,194.32938,245.49464,0.516942,188.25482,257.79074,0.43740344,177.941,292.07742,0.49067512,178.73752,305.97394,0.42970204,335.83752,183.90599,0.7592709,249.50401,276.4406,0.6742089,527.2741,560.9957,0.5101432,160.62933,279.9685,0.6254814
4222,268.17163,173.05777,0.8434962,271.05106,190.21341,0.91392076,230.6529,207.2305,0.3196924,194.20523,245.6461,0.50555784,188.05217,258.30438,0.4170894,177.54404,292.836,0.5232743,178.88345,307.32758,0.48133478,335.50348,183.80106,0.7683545,250.81604,276.2639,0.6649075,527.5014,560.7547,0.5131603,160.59982,280.25537,0.6190486
4223,268.32324,173.15343,0.84343326,271.24844,190.17221,0.92318666,230.4833,207.47517,0.3411098,194.58865,245.54233,0.48824546,188.65593,258.14896,0.4073983,178.48708,293.58737,0.5162663,178.94603,307.89777,0.48291588,335.77863,183.93109,0.7644212,250.869,276.96945,0.6114422,527.3972,560.7051,0.51738924,160.83833,280.8446,0.6238671
4224,269.2234,172.86343,0.8462682,272.06787,189.76715,0.89190936,230.46811,207.7307,0.40092027,205.88095,240.81702,0.5058849,188.48912,257.88928,0.42718953,176.01207,292.6135,0.48565245,176.70276,307.13715,0.455395,336.41223,183.26538,0.70164764,251.48857,276.2078,0.68608314,526.7339,560.70966,0.5167133,159.87897,280.05234,0.5672067
4225,268.7252,173.30981,0.82831,271.48413,190.15855,0.8596838,229.91052,207.40036,0.37687677,194.40675,244.86732,0.5291666,187.82953,257.46112,0.44177237,176.81087,291.76364,0.4748853,176.9757,305.61188,0.40345958,336.66455,183.1489,0.65842175,251.81041,275.84134,0.6683896,526.9095,560.1402,0.53418595,160.3747,278.96967,0.5895938
4226,268.6242,172.93335,0.8059482,271.49472,189.84761,0.83592224,229.46086,207.16043,0.37282524,194.72304,244.96315,0.51579094,188.64787,257.455,0.43329045,178.61957,292.99588,0.41826826,183.1121,306.38132,0.35303646,336.5447,183.07599,0.67192477,251.45456,276.46906,0.6569034,526.87537,560.61694,0.52922875,160.57841,279.36795,0.61625385
4227,268.67026,172.75717,0.80851036,271.6476,189.54147,0.8397521,229.13904,207.19778,0.36908796,195.10185,245.4545,0.4851543,189.15303,257.95303,0.41319856,178.79057,293.53625,0.4289393,178.85553,306.75613,0.35788703,336.63748,183.08551,0.6748026,251.62682,276.6551,0.660372,526.96924,560.55365,0.5321167,160.65358,279.3827,0.6265188
4228,268.91177,172.86249,0.82489365,271.64172,190.10081,0.8837065,229.29604,207.1843,0.36913058,194.8141,245.41287,0.49000147,189.003,258.032,0.4202937,178.54988,293.62234,0.42706558,178.73772,306.63297,0.35408255,336.45737,183.06554,0.6965761,250.53009,276.7072,0.670164,526.95905,560.61304,0.52717996,160.80225,279.19122,0.6190745
4229,268.9465,173.71396,0.8154401,271.83157,190.4295,0.88935316,229.34805,207.538,0.37230635,194.5999,245.13754,0.5045285,188.76595,257.5963,0.4409381,180.2425,294.32498,0.36020383,185.05516,307.13022,0.27655917,336.57126,182.98265,0.71941847,250.95732,277.16,0.65667164,527.2199,560.7944,0.5195066,161.448,278.74313,0.6409592
4230,271.5708,172.41196,0.82513034,271.74606,190.47685,0.88886815,229.46152,207.43262,0.34807953,194.10466,245.90132,0.5016625,188.29344,257.9359,0.43526652,178.73506,293.49915,0.39487645,183.90503,307.02,0.30269378,336.32834,183.11604,0.7445685,251.9762,277.80542,0.66717046,527.27936,560.7921,0.52053297,161.00687,277.67398,0.6287904
4231,269.1272,173.8203,0.82227427,271.5585,190.54614,0.8623126,229.56781,207.31653,0.3640858,193.51964,245.7919,0.51725847,187.91261,257.66437,0.4499188,178.85791,293.7684,0.41989827,183.89632,307.05606,0.32136738,336.1444,183.62561,0.76034737,251.2945,278.27164,0.6301272,527.3059,560.6534,0.52887094,160.86008,276.9952,0.62295353
4232,269.2503,173.61823,0.84437156,271.80118,190.72157,0.8939601,240.50131,178.2188,0.32977214,193.74588,246.71455,0.4982326,188.10759,258.2349,0.43708715,178.88148,293.91202,0.39268732,179.22774,306.52988,0.27085975,336.2189,182.62114,0.7825263,252.58287,278.5989,0.61829203,527.2617,560.9583,0.5185713,161.2164,276.6686,0.6286994
4233,270.25488,173.19408,0.8788876,272.5043,190.72572,0.9391494,240.82951,177.57005,0.31714413,195.46788,244.92746,0.50440294,184.26973,261.23904,0.42776614,176.35277,293.0096,0.41717595,177.70947,306.01266,0.2872704,336.37094,182.12852,0.7294912,253.27142,279.29684,0.62014353,527.166,560.5269,0.52223,160.90366,275.46808,0.5942228
4234,270.02664,172.82828,0.8823493,272.16324,190.44528,0.940956,240.93053,177.29703,0.32509848,195.7766,244.75607,0.51699567,188.29355,258.17224,0.44242904,177.71846,293.54767,0.46702564,178.47363,307.06335,0.35776588,336.20856,182.51295,0.76938367,252.9133,279.47824,0.62752,230.40938,189.58136,0.53435653,161.11998,276.4477,0.61051667
4235,270.14423,173.21182,0.8850843,272.3423,190.82483,0.96689355,241.03864,177.54655,0.33289358,195.47221,244.58035,0.53322554,188.51512,258.22104,0.46306014,176.93248,293.05643,0.49431646,177.86482,306.90277,0.39330772,336.17746,182.52007,0.80128115,251.19101,278.9077,0.58416355,230.53897,189.69801,0.5217203,161.4555,276.85126,0.6100325
4236,269.86627,173.90485,0.83135545,272.11887,190.61603,0.89499545,232.40857,209.82855,0.32184878,194.07451,245.90576,0.5360746,188.57152,258.20132,0.5042134,176.58751,292.44214,0.57364035,179.04341,306.74402,0.4498809,336.71115,182.2255,0.73559463,251.18706,279.50104,0.529495,526.94836,561.0764,0.52209765,162.29955,277.03214,0.61689603
4237,269.81982,173.48465,0.85666335,272.06702,190.40697,0.90552485,241.28308,176.40622,0.33142343,195.69086,244.21646,0.54805475,188.4592,258.65494,0.5047067,177.39041,293.00488,0.55612415,179.6379,306.88644,0.42615423,336.73834,182.249,0.74355054,252.17024,279.8732,0.49140897,231.28523,188.67938,0.51322585,162.72261,276.8524,0.6435072
4238,269.49567,173.67294,0.8441667,271.83456,190.45247,0.9084109,241.16739,176.21619,0.32721913,196.17706,244.35551,0.54909265,188.98445,259.0934,0.5031564,178.037,293.2782,0.53340536,183.03967,306.9979,0.40906224,336.9378,182.63972,0.7622341,250.46431,280.04935,0.47774324,231.34865,188.36275,0.51683056,163.06238,277.02905,0.6461362
4239,269.69818,173.55621,0.84454393,271.88187,190.23517,0.9092067,241.19185,176.37044,0.3289659,196.37094,244.12213,0.54631317,189.23302,258.7361,0.51201624,179.69817,294.3177,0.4539175,184.34409,307.7012,0.3450398,336.8149,182.62024,0.7505143,250.21931,279.76105,0.46543407,526.829,561.08655,0.51602715,163.59358,277.35272,0.663125
4240,269.643,173.37209,0.8551561,271.75784,190.21678,0.908079,241.18279,176.28781,0.32893053,202.94995,242.82903,0.56943697,190.10193,259.25964,0.52215,180.52211,294.625,0.41847342,185.19446,307.89734,0.31393585,336.7944,182.39304,0.7295556,250.7221,280.30978,0.4404232,231.20567,188.2765,0.5130376,164.06703,277.53012,0.6703159
4241,269.43347,173.48207,0.85259086,271.69562,190.30374,0.9041185,241.01811,176.01323,0.31574798,203.43741,243.2799,0.5668568,190.50636,259.69965,0.508415,180.73363,294.91187,0.42813727,185.20807,308.33557,0.32315418,336.8231,182.61919,0.7494963,251.91345,280.67023,0.47625062,230.98514,187.83305,0.51074094,164.57724,278.146,0.66622293
4242,269.4729,173.75374,0.8576222,271.8627,190.25087,0.8931138,240.74666,176.6395,0.3151315,197.58698,245.76239,0.5831858,190.31732,260.2801,0.506277,179.66464,294.17117,0.47301808,184.01732,307.7022,0.35965282,336.87283,182.3202,0.719459,253.89854,281.2697,0.42672947,230.85585,188.4356,0.51835954,164.66595,277.01282,0.6640331
4243,269.27075,173.54372,0.83598304,271.7109,190.03676,0.89946645,240.62997,176.42094,0.3157959,197.5963,245.71652,0.5762456,190.60466,260.8715,0.5213066,179.4065,294.59882,0.4852612,184.13246,308.21368,0.3763402,336.80157,182.24358,0.7389083,252.10799,279.94397,0.43369398,230.83667,188.03593,0.52470165,164.82954,278.01953,0.6593951
4244,269.50702,173.50195,0.858118,271.8377,190.22911,0.9020779,216.60292,219.46036,0.3164143,196.99666,245.61348,0.5862041,190.14926,260.32404,0.5158796,180.56136,295.5044,0.42027968,185.24919,308.655,0.29739594,336.59668,182.94522,0.7693257,252.37398,280.10284,0.42918846,230.83627,188.08638,0.52725905,164.8057,277.8659,0.6563928
4245,269.491,173.59608,0.8676797,271.7859,190.13576,0.9250085,216.51855,219.47978,0.31453812,202.86444,243.79462,0.58089185,190.76318,260.51517,0.5177616,182.23982,296.60843,0.36177915,186.79707,309.37845,0.2442604,336.89038,182.75214,0.76186675,251.80658,280.7312,0.3979191,230.5505,187.72351,0.5174679,165.18088,279.12964,0.6552023
4246,269.38663,173.0318,0.88041943,271.52197,189.97139,0.92421895,240.27724,176.6314,0.3177007,203.0087,243.31964,0.57881206,190.946,260.16104,0.51744527,182.62474,296.6975,0.35845393,186.70525,309.26813,0.24232563,337.34213,182.50462,0.76399547,252.35362,280.7889,0.39904705,526.58484,560.6537,0.5212914,165.3602,279.61572,0.652946
4247,269.36908,173.16551,0.8785854,271.61285,190.16681,0.935089,231.71394,210.07054,0.32065684,198.06004,245.71082,0.5902917,191.3766,260.65503,0.52942026,182.34322,297.0885,0.38396263,186.13034,309.6189,0.30275357,337.23544,182.61497,0.7713486,254.6868,281.10928,0.4551467,230.60141,188.03293,0.52330625,165.36911,279.64578,0.6542579
4248,271.83298,171.86644,0.842083,271.27164,191.49081,0.91930586,216.84427,218.7512,0.3294098,197.52347,245.52104,0.6252308,191.55019,260.75977,0.54329824,184.78975,298.553,0.32356483,188.79153,310.6299,0.21769567,336.52075,183.04492,0.776107,255.99641,281.63287,0.5329302,527.5969,560.97174,0.5351323,166.30122,280.4099,0.674232
4249,269.1237,173.64354,0.87434596,271.36694,191.1536,0.9774952,216.94363,218.42053,0.3291936,197.53363,245.88022,0.6099814,191.84807,261.03665,0.5306857,184.50905,298.24405,0.3164496,187.9014,310.35403,0.2356348,336.29056,183.26833,0.790685,257.57263,282.11703,0.5376063,527.3433,561.2106,0.5217345,166.83191,281.77228,0.64437544
4250,268.87973,173.62315,0.86908937,271.16913,191.05807,0.9560817,217.21658,218.4624,0.3209381,197.78067,245.88786,0.6068781,191.92162,261.02716,0.52725345,184.56,298.41107,0.3239537,187.67203,310.85907,0.24711314,336.63882,183.2077,0.77997404,258.18997,282.03757,0.5113368,527.25433,561.1322,0.52546936,167.20087,282.10022,0.624422
4251,271.64783,171.28535,0.88905835,271.20325,191.3906,0.95915407,216.91766,218.40712,0.3168936,197.96579,246.1251,0.60628617,192.10567,261.05298,0.5199655,184.49617,298.29095,0.31447104,187.64378,310.86685,0.24278817,336.7291,183.1262,0.78828317,257.6363,282.08377,0.5073516,527.3147,561.2066,0.51664793,167.187,282.53186,0.6188333
4252,271.84833,171.6252,0.89449,271.25833,191.34583,0.9690386,216.66599,218.62842,0.3213475,196.85443,246.16687,0.610284,191.27203,261.01022,0.53715765,184.67834,298.36035,0.33321851,187.88269,310.7493,0.25313953,336.65884,183.19594,0.7739022,257.41016,282.06158,0.44518992,527.4579,561.1666,0.5268986,167.37144,281.47998,0.6428155
4253,271.92883,171.51955,0.91041934,271.36273,191.33488,0.9774516,230.98038,211.05577,0.3378641,197.06058,246.38947,0.60336524,191.50331,261.19595,0.53593695,185.25177,298.6017,0.31022447,188.87798,310.92944,0.21994317,336.87097,182.9892,0.7859431,256.23462,281.81174,0.4662981,527.30786,561.22974,0.5267258,167.71295,281.55215,0.62374675
4254,271.80466,171.48523,0.9106009,271.2144,191.17986,0.9777463,231.01775,211.3488,0.35011855,197.49425,246.35248,0.6007008,191.68143,261.28873,0.5326245,185.3038,298.7987,0.30231234,189.37651,310.84903,0.21281083,337.0565,182.83089,0.7754718,257.29648,281.64993,0.4975172,527.3363,561.05334,0.5132804,167.73724,280.53577,0.64755476
4255,271.76642,171.43182,0.93131983,271.18637,191.13916,0.97499377,231.19412,211.19629,0.33261216,197.67186,246.77902,0.60572404,191.70581,261.9371,0.5324676,184.35478,298.6381,0.33291304,188.07967,310.9952,0.24927285,336.9829,182.93042,0.78605527,259.2221,282.25943,0.5313246,527.1466,561.05115,0.54139423,167.70078,281.9739,0.61952615
4256,271.64737,171.19432,0.91851676,271.29385,190.77208,0.98223644,231.19957,211.07976,0.33826283,198.00723,246.9436,0.6004073,192.20598,262.12418,0.5312544,184.42944,298.3415,0.32845813,188.11342,310.55087,0.26266184,336.89032,183.07812,0.79880375,258.83652,282.1772,0.564174,527.2461,561.18585,0.5353174,168.10248,282.1399,0.6008236
4257,269.7388,173.8049,0.9222134,271.66196,190.4894,0.9897274,231.19142,211.18285,0.3504296,197.22604,247.15999,0.6188397,191.36745,262.28595,0.531669,183.2829,297.64194,0.3937328,186.99765,310.67587,0.3340346,336.62375,183.37961,0.8072273,260.1501,285.95142,0.51474744,527.299,561.30585,0.5292424,168.22372,282.61224,0.58800125
4258,271.69534,170.92023,0.9114436,271.46213,190.54488,0.9839346,231.34808,210.71071,0.3307323,197.58429,246.82587,0.6086293,191.7972,262.06836,0.5399783,183.58376,297.7572,0.3813849,186.84508,311.24628,0.32491198,336.71744,183.33896,0.806991,259.74866,286.00687,0.5129466,527.19147,561.29004,0.5269547,168.41814,282.17908,0.5879548
4259,271.9282,170.9078,0.93391496,271.52493,191.02748,1.0,230.9231,210.9023,0.32673916,197.51523,246.94727,0.6216735,191.85742,262.37567,0.54108775,183.68321,297.18762,0.3827012,186.60246,310.84546,0.34101686,337.26196,183.4577,0.81093997,260.6144,285.90726,0.52478456,527.0686,561.48676,0.54312646,168.5809,282.63788,0.57076174
4260,270.44754,173.79462,0.88887125,271.7838,190.74257,0.97034097,232.37404,209.49588,0.32124016,197.38664,246.65932,0.60111076,191.93771,261.4586,0.5634911,183.76285,297.94266,0.3540801,186.83818,311.83023,0.26621762,336.94247,183.56348,0.80950505,256.41006,281.81192,0.4935726,526.96436,561.266,0.49802428,168.01451,282.1735,0.59082794
4261,269.7881,174.18369,0.9023109,271.53854,191.07733,0.98184735,240.76865,177.73059,0.3125979,202.87157,244.36661,0.5998197,192.29189,261.5569,0.5466621,185.00818,298.55408,0.31797442,188.27386,311.66174,0.22470205,337.3364,183.39429,0.7847841,256.84338,282.10297,0.5092952,526.96326,561.3242,0.50522196,168.489,282.0516,0.57778984
4262,270.06863,173.60046,0.89576155,271.82208,190.93207,0.9855952,240.73543,177.57805,0.31061378,202.87999,244.41501,0.6017049,192.18709,261.57376,0.5531442,185.46512,298.48276,0.30929738,188.56635,311.9535,0.21627495,337.15604,183.48344,0.7898433,256.39142,281.68692,0.52709466,527.00024,561.28674,0.5061548,168.89883,276.90958,0.5833545
4263,270.11325,173.68132,0.8990952,271.79074,190.91707,0.98701316,232.30789,209.42705,0.3034747,197.93785,246.948,0.6097337,192.35785,261.8295,0.55582523,185.88168,298.63992,0.30367145,188.91048,311.8233,0.2213794,337.2693,183.5302,0.7951401,256.04584,281.49158,0.52754176,526.9219,561.18774,0.503148,169.08167,277.3652,0.5827006
4264,269.97296,173.4985,0.8944447,271.60214,190.76776,0.9842407,240.83916,178.10011,0.31394723,197.88661,247.04945,0.6052769,192.11218,262.04138,0.5476739,185.27934,298.3523,0.3307251,187.86739,311.87643,0.24986692,337.07117,183.86385,0.7957195,256.6363,281.6183,0.5456473,527.02826,560.99854,0.518101,169.16504,277.35782,0.57038236
4265,269.36307,173.51038,0.88428235,271.3392,190.807,0.9812825,240.95447,178.11363,0.33504334,197.59796,247.10156,0.61441356,191.9159,262.0132,0.55064166,185.06187,298.02048,0.34363896,187.94781,311.48987,0.26327133,336.9965,183.94145,0.8044164,257.21585,282.11725,0.5088862,527.0315,561.32886,0.5158724,169.2655,277.23132,0.56187755
4266,269.32584,173.91014,0.8750468,271.51724,190.94144,0.95844257,240.78093,178.02797,0.31731406,203.33505,244.80122,0.59877944,192.23953,262.2959,0.53751314,185.23448,298.37915,0.3222717,188.46881,311.96454,0.24470748,337.21246,184.04791,0.8003985,257.9261,282.1154,0.5084719,526.9443,561.4213,0.5166215,169.54097,277.8905,0.53939635
4267,268.94168,173.82076,0.8652114,271.22836,191.00288,0.9428612,240.89156,178.05977,0.31574053,203.0012,245.02254,0.59901,192.00725,262.0449,0.5367958,185.99396,298.8424,0.30003527,187.49966,305.51883,0.21330845,337.20847,183.72958,0.7842032,257.63522,282.2781,0.46997723,526.9934,561.5059,0.5087464,169.60559,277.91266,0.5538139
4268,269.14508,173.76958,0.8673762,271.33472,191.04486,0.9369884,240.90466,178.22072,0.3367764,197.46439,247.24364,0.60896355,191.8283,261.9396,0.5436189,185.50154,298.68246,0.31413794,187.18388,305.4686,0.23102067,337.19775,183.74734,0.77321655,257.91925,282.15143,0.49834558,527.18243,561.4241,0.5125477,169.39215,277.6141,0.56078964
4269,270.69064,172.24149,0.88311046,270.85522,191.64914,0.9155209,240.70705,178.12846,0.34090537,202.84982,245.1183,0.60853934,192.155,262.08868,0.5455942,185.68376,298.61874,0.31417418,189.32216,311.55786,0.23580545,336.93533,183.85931,0.7892031,258.17694,282.51947,0.52152675,526.7775,561.12134,0.51200587,169.49484,278.03412,0.56168175
4270,271.28018,171.81024,0.88075215,271.07883,190.98683,0.96082604,232.24026,210.3645,0.36164165,197.57423,247.20244,0.6119788,191.8585,262.1547,0.5484681,185.1271,298.25845,0.3298596,188.58247,311.05612,0.24127227,337.17917,184.13379,0.7722215,256.36267,282.15875,0.53052545,526.87415,561.2508,0.4981654,169.25482,277.59726,0.5661734
4271,271.44772,172.11513,0.88520145,271.50156,190.91034,0.95574987,232.13155,210.37566,0.35528794,197.4116,247.06177,0.61602527,191.77176,261.96277,0.5515146,185.61295,298.38333,0.32206595,189.23373,311.09274,0.24028775,336.91525,184.09924,0.7729942,255.92896,281.99493,0.58208907,526.72095,561.3523,0.50139934,169.48242,277.5302,0.5674215
4272,271.56744,172.84598,0.7912316,271.73538,190.15704,0.8747036,240.495,178.04286,0.35083386,196.9179,247.73718,0.64523154,190.98482,262.96436,0.5475545,184.33173,298.38245,0.355368,186.53188,305.64816,0.24844192,337.05997,184.17815,0.73193234,256.94443,282.12778,0.48631528,527.1605,561.22534,0.51996344,168.6288,282.6078,0.56099194
4273,271.61838,172.59758,0.81479305,271.5328,190.29057,0.92329997,240.42969,178.09196,0.34259802,198.10591,247.80402,0.6046054,191.83478,262.76544,0.52681357,186.12636,298.57236,0.26581693,187.58142,304.63232,0.20415656,336.9839,184.11502,0.74631363,259.00183,287.6622,0.49862412,526.9815,560.93243,0.5316977,169.69276,277.40204,0.57266283
4274,269.93234,174.2733,0.81068736,271.598,190.16846,0.9218839,240.51668,178.19504,0.3544146,198.7372,247.9933,0.60096204,192.27705,263.1422,0.5241718,185.74419,298.83856,0.27480164,187.39645,305.0402,0.2122344,337.05728,184.22581,0.74501884,259.58524,287.99945,0.55328417,527.1013,561.06274,0.5358479,169.43025,277.87222,0.5602742
4275,270.03616,174.30621,0.8255931,271.59933,190.25099,0.9252942,240.5098,178.20158,0.35368872,198.49956,247.82481,0.6135605,192.24475,263.0426,0.5333169,186.00916,298.81613,0.28098708,187.60432,305.02698,0.21881805,337.30676,184.19246,0.7410993,259.46,287.86057,0.52657366,527.2198,561.0138,0.5338944,169.41943,277.9744,0.55649614
4276,269.91663,174.09651,0.8072681,271.6968,190.00534,0.93629634,231.52187,210.01851,0.34406412,198.09663,247.6249,0.6064063,192.2128,262.98587,0.52844864,184.91766,298.3138,0.32990342,188.21405,311.45563,0.278874,337.30542,184.12595,0.7599496,258.10263,283.42096,0.49810526,527.1381,560.8942,0.53804827,169.48512,278.03525,0.5601148
4277,271.555,172.42053,0.80829966,271.5746,190.07594,0.92456067,231.58919,210.01535,0.34916452,197.46426,247.88107,0.6028681,191.43393,263.1823,0.524146,182.66614,297.14908,0.4330748,185.3475,310.84937,0.38196397,337.44357,183.8948,0.7339479,257.7528,282.29086,0.54411066,527.0333,561.01276,0.51416117,168.38866,282.32913,0.6058759
