scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
8060,318.28958,136.76128,0.41186446,317.16925,149.96606,0.27628416,466.0723,100.945496,0.19538589,270.55835,135.91356,0.16591123,256.16592,145.38416,0.33385536,241.8859,164.62314,0.3249207,285.54562,248.24269,0.37115437,372.45526,153.7454,0.95593673,327.26184,325.6465,0.37176964,452.01443,96.646126,0.21393943,222.93716,153.0775,0.3916454
8061,318.3113,136.59734,0.41817996,317.17664,149.8963,0.28305334,466.11752,100.74406,0.20322092,280.71628,134.15688,0.1604678,256.39468,145.46506,0.32921684,242.59157,164.82936,0.29636842,284.71185,249.38184,0.3537238,372.78464,153.52176,0.92138964,327.1683,325.50705,0.36487955,452.17758,96.67209,0.21142864,220.46753,156.86192,0.38058963
8062,317.98474,136.99033,0.42293516,316.92252,150.49997,0.2783164,466.12964,100.70558,0.19015957,270.7393,135.6943,0.15836895,262.5624,145.39902,0.33394206,242.94113,164.98038,0.31273925,285.58884,248.9843,0.37182617,372.83826,153.96454,0.92764,326.25366,326.45218,0.33217543,452.0315,96.99144,0.20011054,223.3046,152.98254,0.39480528
8063,317.82794,136.81064,0.40830812,316.79416,150.04218,0.26684242,465.59827,100.74313,0.19413818,270.55746,135.03096,0.17288992,262.08725,145.01277,0.35385993,236.62532,166.00957,0.3273832,229.81142,179.13808,0.37208208,373.93192,154.40387,0.92227906,325.122,324.6605,0.32712024,451.49118,96.58796,0.23000818,222.02795,152.95833,0.44138393
8064,315.19092,139.0469,0.3857919,313.89908,152.03584,0.22071294,465.87192,101.6842,0.17626937,270.2268,135.89978,0.17828129,262.3966,145.98224,0.33840516,240.49286,165.15228,0.32137075,285.83905,248.01082,0.36810306,374.4002,153.1648,0.9141233,329.64676,325.00174,0.29732594,451.61517,96.46954,0.24644871,219.95493,157.19144,0.4352973
8065,317.92917,137.0461,0.3982578,314.05707,151.98006,0.24242239,465.8972,102.108505,0.19237821,270.23694,136.0384,0.17897215,262.21973,145.75293,0.32797816,236.31061,165.24629,0.3410474,286.2184,248.85452,0.39874837,374.16586,153.23456,0.9218841,327.14615,324.7847,0.29173547,451.9936,96.67712,0.2634659,220.06384,157.19662,0.4272629
8066,316.04013,138.8852,0.39594892,314.73996,152.05054,0.23797202,465.76047,101.65538,0.21808554,270.46588,136.14626,0.1759637,262.61438,145.84807,0.33045074,236.75511,165.63388,0.3135004,229.12712,179.03491,0.35235453,374.88782,153.01556,0.91132265,326.50745,324.24603,0.27257082,452.22327,96.57848,0.25849342,220.29677,157.70203,0.40896067
8067,315.7621,139.22137,0.40394592,314.59402,152.24226,0.23901886,465.7873,101.7209,0.22148237,270.75366,135.7682,0.18207853,262.59885,145.5501,0.35344294,237.86705,165.55727,0.3108542,229.57051,178.99785,0.33169532,375.01312,153.0338,0.91181654,297.47058,167.93173,0.26487875,452.1045,96.50353,0.258469,223.56483,153.43999,0.38761166
8068,316.29852,139.37369,0.40058538,315.0577,152.47224,0.23673719,465.75272,101.84657,0.21843474,270.80374,136.21521,0.17592052,262.77057,145.81209,0.3410272,237.33907,165.80801,0.30975884,229.20627,179.12666,0.34591186,375.3746,153.60687,0.9152284,326.3354,323.2216,0.28845,452.09888,96.556465,0.26318234,223.2051,153.56302,0.40030462
8069,315.8111,139.57265,0.3875267,314.71014,152.66182,0.2301362,465.6314,101.86838,0.18663327,270.83966,135.94502,0.18462941,262.54953,145.64503,0.35459998,242.54536,165.31407,0.30683416,235.23381,178.68835,0.31162253,374.95084,153.36458,0.9372465,327.72757,323.7839,0.29547423,451.16904,96.55375,0.26348394,223.41302,153.56932,0.39311036
8070,315.77228,139.66684,0.38883677,314.57333,152.58908,0.22570339,465.64697,101.732544,0.19262376,270.64697,135.62619,0.19136195,262.24203,145.41757,0.359743,237.49161,165.83769,0.33329123,230.02304,179.22227,0.35739493,374.5158,153.49736,0.9245757,328.37277,323.71594,0.29119995,451.53217,96.52441,0.2657081,222.8897,153.61635,0.4183415
8071,315.86505,139.51341,0.3880159,314.69345,152.33096,0.22912784,465.85995,101.62079,0.16762683,270.37228,135.50908,0.18791384,262.17056,145.42798,0.35408384,237.12755,166.4353,0.38823098,234.89728,179.75046,0.41261467,374.45926,153.73335,0.92505264,328.26932,324.2631,0.2993298,451.23376,96.67071,0.25942466,219.56543,158.12419,0.43045232
8072,315.44626,139.69016,0.39810473,314.14755,152.47154,0.23691225,465.72668,101.410835,0.19048493,270.11566,135.65013,0.20382741,261.9939,145.64926,0.36134133,237.02335,167.02617,0.36533457,234.27522,180.89162,0.38685802,374.07986,153.66594,0.9285566,328.13498,324.033,0.3040559,451.3125,96.42403,0.26718605,219.8555,158.42764,0.42850563
8073,315.178,139.75717,0.39342856,314.03888,152.40915,0.22771531,465.80865,101.41429,0.172262,270.13358,136.16281,0.19529417,262.28387,145.88626,0.34034437,237.06812,166.75528,0.33597463,229.46255,181.15164,0.36233458,374.26178,153.8855,0.9241796,326.9465,323.57,0.2536446,451.04532,96.24223,0.2564296,220.29445,158.12961,0.41396216
8074,316.0874,139.13803,0.39389336,314.65527,152.29526,0.24321564,465.8673,101.50343,0.18241504,270.2236,135.7529,0.21481532,262.27933,145.69539,0.37101686,241.62715,165.87415,0.31989732,229.10503,181.0108,0.34282953,374.34506,154.15059,0.9160747,296.35776,168.54073,0.24418612,451.27637,96.28371,0.26405692,220.34216,157.67552,0.4153286
8075,315.9848,139.29588,0.39118412,314.68057,152.38612,0.23894082,465.97397,101.55507,0.16445597,279.6693,134.13734,0.21543334,262.2288,146.1217,0.37324375,241.97203,166.19841,0.30247965,285.2704,248.27197,0.33122435,374.24533,154.18973,0.9103655,327.09036,325.50052,0.2986538,451.20828,96.68898,0.26539573,223.56873,153.56226,0.4135656
8076,316.0575,139.97125,0.42169884,314.72974,152.96275,0.25671813,466.65668,100.8011,0.15281999,270.11386,136.6835,0.20967613,261.88303,146.60245,0.3827499,232.74672,169.92543,0.33503717,226.07896,181.56459,0.40239933,374.16937,154.4563,0.93605167,328.92474,322.70303,0.29673064,452.26804,97.15566,0.21990512,222.36555,153.63815,0.45903698
8077,316.46637,139.69055,0.42637292,314.84695,152.75993,0.26488623,466.8247,100.86466,0.17521954,269.73465,135.93573,0.23322739,261.36047,146.4639,0.4104949,240.91122,166.85541,0.30912244,228.72263,181.24992,0.35533267,374.27557,154.3828,0.9293484,296.7332,170.10674,0.33764195,452.69278,96.88989,0.21443142,222.86801,153.4902,0.4750228
8078,316.8967,139.53537,0.4222724,315.05276,152.63773,0.26593,466.60815,101.17027,0.17287701,269.93228,135.89856,0.22418796,261.60303,146.1501,0.40587503,241.52763,167.40654,0.3171103,237.20221,180.65993,0.31904048,374.44025,154.79578,0.93017435,296.4268,169.74034,0.33127496,452.04028,96.80077,0.22666498,223.2193,153.46045,0.48627147
8079,315.89813,139.7376,0.41860676,314.38013,152.79266,0.26034003,466.50046,101.27571,0.15904346,269.48248,136.44345,0.2365013,261.0626,146.68747,0.41450906,241.81805,167.87924,0.28568664,285.57098,247.08324,0.34469277,374.18997,154.51778,0.94022465,297.19678,171.18198,0.35584468,451.93478,97.07978,0.23152933,224.07195,153.79047,0.5010297
8080,316.27365,139.56654,0.410642,314.96243,152.4974,0.26486358,466.16605,101.28897,0.16165042,269.51093,136.6401,0.23542012,260.97232,146.99255,0.4416097,242.29692,167.68982,0.30616075,229.06633,181.53848,0.32734632,374.28308,154.30147,0.9291116,297.2554,175.94618,0.35074547,451.3313,96.97522,0.24296318,224.63754,154.18997,0.4859012
8081,315.77258,139.97775,0.39222184,314.75455,152.52847,0.25109366,466.23688,101.312805,0.14427091,269.6944,136.79218,0.25784,260.85223,146.77164,0.4599509,243.41588,167.70915,0.3313121,237.7687,181.04488,0.34067628,374.63156,154.34126,0.9202825,329.8812,325.42374,0.37600502,450.72696,96.827515,0.2318496,226.05151,154.29887,0.46412754
8082,315.24408,139.78075,0.39696172,314.32153,152.49942,0.26097924,466.21365,101.56168,0.14946048,278.64865,134.02652,0.26032335,261.3698,147.20872,0.4406918,243.74586,168.71811,0.2955287,286.40048,250.94258,0.3254376,373.89642,154.1074,0.9206295,298.19308,178.93422,0.38303116,450.93695,96.672874,0.23835042,226.19461,154.78694,0.46673268
8083,314.45966,140.56721,0.38887852,313.7411,152.85692,0.2375735,466.34543,101.31399,0.17887677,278.78497,134.50427,0.25252482,260.96887,147.44812,0.4347913,243.32,168.4974,0.31645355,237.16333,182.14426,0.33414978,374.18375,153.97551,0.91800934,296.95377,179.56201,0.42965093,451.6456,96.58543,0.2347904,226.34421,154.5464,0.46317977
8084,315.43585,139.209,0.40945834,313.9229,152.53922,0.27951,466.37106,101.1175,0.19239786,278.34656,134.99411,0.267447,260.99765,147.73987,0.44417173,242.8591,172.41533,0.30447903,287.19736,251.04024,0.321502,374.011,153.95793,0.90364486,297.4653,180.64291,0.44475195,452.00732,96.72121,0.22062707,227.99629,155.46849,0.41917652
8085,316.33472,138.2779,0.4129783,314.48462,152.07555,0.2987793,466.30292,101.3179,0.17440395,278.1835,134.78851,0.26658458,260.4911,148.1506,0.46045068,236.00389,172.93993,0.32004833,235.13394,184.73123,0.3479411,373.76593,153.85184,0.8820781,297.91635,181.70203,0.48714522,451.689,96.95044,0.22614609,227.54192,156.17853,0.4492392
8086,315.81927,138.70903,0.41039708,314.137,152.43417,0.29537448,466.57047,101.256424,0.17655773,277.72006,134.40266,0.2737077,260.0313,147.78764,0.48740557,235.72104,172.55254,0.3453154,234.96436,184.57758,0.38403895,373.54126,153.79047,0.88384426,299.1731,180.94524,0.48993966,451.8339,96.90329,0.23040074,227.29813,156.40302,0.47399744
8087,315.07147,139.34471,0.39279795,313.89795,152.40642,0.26194847,466.42523,101.11507,0.17865598,277.76428,134.59074,0.25772306,260.22946,147.5937,0.4672883,241.4577,174.11191,0.3229056,236.83624,183.86232,0.3427623,374.06436,153.50648,0.9009797,299.58282,181.33556,0.5155498,452.01468,96.66953,0.23071349,227.76659,156.04382,0.4757361
8088,318.48605,135.64528,0.4257659,314.7163,151.251,0.31074277,465.954,100.77925,0.17295673,269.26593,138.08536,0.22147833,260.89484,146.99513,0.43852755,243.95517,173.09023,0.31578863,285.23834,257.7344,0.34891376,373.3784,153.93571,0.93869734,298.58447,183.07574,0.49910834,543.4024,481.8355,0.20098643,230.39827,157.3693,0.39337274
8089,318.31433,135.40483,0.4157147,314.73657,150.99812,0.30167633,466.2045,100.6699,0.21927236,268.19794,138.20915,0.23698264,259.6963,146.9744,0.4494415,238.00009,173.10632,0.33381525,236.85518,185.22214,0.34565273,373.95435,152.98222,0.9681907,299.67053,181.71954,0.5429677,451.05685,96.05709,0.19433743,228.39427,156.23013,0.4370065
8090,316.13776,138.59013,0.40785122,314.70258,152.09576,0.28588277,466.12915,100.65488,0.22875395,267.5585,138.76363,0.24964325,258.93857,147.33017,0.4500884,238.09312,173.69305,0.3740867,236.8608,185.84082,0.36169463,373.6118,151.97826,1.0,300.6873,182.66618,0.5384207,543.9223,482.2338,0.18942292,227.91621,156.26053,0.4546782
8091,315.53015,139.38655,0.39056662,314.2027,152.46936,0.2636631,465.97186,100.819595,0.21839581,267.6543,138.38481,0.26429754,258.89923,147.1998,0.47441876,242.96448,175.4801,0.3716075,238.1927,185.60022,0.33276778,373.51416,152.6269,0.9867662,300.40015,182.38274,0.5384541,450.75635,95.55042,0.19642399,228.82968,156.2714,0.44163588
8092,315.9526,139.76198,0.37820137,314.85577,152.44402,0.24376743,466.31955,100.92051,0.20543092,277.1246,134.23299,0.26407245,259.56433,147.32397,0.4622219,245.11606,175.09152,0.3750025,287.19214,258.0529,0.3322499,373.27066,152.08446,0.9915422,301.49203,183.20319,0.55175096,451.15732,96.03345,0.19882298,229.68588,157.43378,0.41564247
8093,316.30765,139.13873,0.38996854,315.00763,152.12323,0.26910895,466.03134,101.272156,0.18601088,277.362,134.56287,0.27219263,259.77737,147.83575,0.46353382,245.97154,174.86559,0.3603583,286.16336,259.66772,0.34453535,373.54596,152.01163,0.98390096,302.18698,184.30531,0.54060197,450.56503,95.57436,0.21618411,230.38039,157.88348,0.41418698
8094,318.3144,136.30258,0.39336008,315.11865,151.83282,0.28473502,466.29517,101.06091,0.16991332,277.28247,135.04608,0.29293513,260.1142,148.28763,0.4386403,247.95247,173.66869,0.34783372,286.88922,259.76163,0.3345153,373.9772,151.95714,0.96913403,303.03427,185.1865,0.5440769,451.00204,96.02497,0.2235521,233.29912,157.81657,0.35962015
8095,315.73813,138.75652,0.38552356,314.73416,151.76122,0.2789012,465.95612,100.73072,0.19900073,276.5733,134.97438,0.31284207,260.40134,148.26807,0.46080828,248.86528,173.38174,0.33976042,286.94452,260.98175,0.33378467,373.85184,151.7325,0.98082894,302.8618,188.32094,0.5456656,451.38736,95.948906,0.21265355,238.15381,155.30116,0.3296129
8096,318.21994,135.70702,0.41289705,315.10907,151.20676,0.31090647,466.00006,100.511246,0.204587,276.76773,135.19972,0.30850217,260.8142,148.26836,0.43504468,257.00583,178.4349,0.3251693,286.76678,260.83026,0.31760263,373.92282,151.92506,0.969294,304.0655,190.01114,0.55896056,451.17755,95.58354,0.20103921,239.56316,155.11809,0.31707594
8097,318.3167,135.47676,0.41263822,315.03207,151.20164,0.31090403,466.14404,100.78799,0.19725262,277.34167,136.03261,0.32131776,261.5926,148.68619,0.41847217,257.72864,178.29863,0.31574133,286.18774,260.96042,0.29951885,373.74078,151.70308,0.9753151,304.29276,190.84909,0.57629716,451.71744,96.16552,0.21255545,240.45074,155.37103,0.28267476
8098,317.90137,136.20377,0.40396643,314.90842,151.7997,0.29851645,465.9221,100.857124,0.18960597,278.26663,135.61528,0.28835523,261.39618,148.17201,0.39670753,257.00964,178.29263,0.31704742,285.48907,261.66992,0.33120242,374.06787,151.82237,0.9615321,303.94287,191.13795,0.54505634,451.29764,95.985664,0.21368298,239.61781,154.8503,0.30228025
8099,318.44272,135.97401,0.42433277,315.33606,151.53116,0.31192654,466.44485,100.849464,0.18076642,277.7019,135.78294,0.28985325,261.26053,148.45589,0.39123157,257.32935,178.24565,0.3111963,285.96265,259.23764,0.32587203,374.1518,151.80698,0.9625168,304.19043,191.62779,0.5509604,451.6952,96.08575,0.2118858,240.19978,154.73784,0.29529902
8100,315.66016,138.15866,0.4197559,313.98587,151.74338,0.30584285,466.57846,100.7979,0.13342124,277.12555,135.12892,0.3304969,261.35938,147.74057,0.43929806,258.71555,178.31343,0.327701,287.25464,256.68692,0.35767373,374.9147,152.36606,0.97255635,304.88974,193.2753,0.54907334,451.06418,96.302864,0.20125233,252.80713,146.14383,0.30209658
8101,316.0923,137.88693,0.402135,314.5885,151.44102,0.30518356,466.1091,100.54357,0.16650699,277.43668,135.43076,0.32669806,261.3573,148.20407,0.44170916,258.23425,178.41628,0.32699162,286.57495,257.48718,0.34562865,374.8236,152.33815,0.9725813,306.37274,193.88568,0.5869441,450.8819,95.74439,0.20152114,239.30402,154.94647,0.3245229
8102,315.8205,138.60622,0.40641534,314.59476,151.81462,0.29229403,465.8117,100.61068,0.17386037,277.90335,135.35248,0.32777724,261.9727,148.00653,0.42487526,259.00873,178.16916,0.3160922,286.67453,257.13882,0.34899616,374.81403,152.14612,0.9769596,306.43097,193.92352,0.5962075,450.72464,95.31482,0.20155646,240.03673,154.71321,0.29984662
8103,315.88477,138.65445,0.402477,314.75247,151.73299,0.29090032,465.7852,100.48477,0.17826942,277.2537,135.83517,0.3437502,261.55072,148.51247,0.44075313,258.6612,178.40521,0.31598514,287.1628,251.7923,0.34360397,374.516,152.09421,0.97826296,306.5737,193.60497,0.6357797,451.0713,95.46413,0.20079173,239.84705,154.81291,0.30769226
8104,315.8269,138.72282,0.39326224,314.72687,151.83354,0.28407314,465.92978,100.659744,0.170342,277.80377,135.67511,0.3389124,261.75302,148.33475,0.42947504,258.81726,178.19493,0.30560338,286.60526,257.6746,0.3227662,374.53564,151.92482,0.9819754,306.54276,194.1577,0.6298528,451.22278,95.55544,0.20383373,239.84915,154.69257,0.31404263
8105,315.34744,139.52362,0.40159646,314.41925,152.36534,0.2753205,466.05133,100.878975,0.1714901,277.25146,136.198,0.3598824,261.58423,148.94012,0.433926,259.32196,178.3273,0.28964576,286.15518,257.18954,0.3365784,374.2804,151.81377,0.99882317,306.66812,194.81259,0.59739774,451.46286,95.76055,0.20920895,240.48187,154.89445,0.31699526
8106,315.23758,139.64696,0.39595443,314.35632,152.39749,0.2697832,466.0139,101.29399,0.1530136,277.21213,136.36166,0.35117236,261.74863,149.28679,0.42593303,259.61624,178.5226,0.2981627,285.5366,257.78192,0.3091739,374.16974,151.98016,0.9978364,306.40308,195.4946,0.60492414,450.78558,96.07714,0.23840432,240.56735,155.29079,0.31767514
8107,316.31342,138.57365,0.41042855,314.63895,151.8068,0.29566836,466.3618,101.21302,0.13496168,277.09793,136.90074,0.346179,261.622,149.55107,0.40778714,259.26767,178.41031,0.29618755,284.9111,261.3341,0.31105205,374.19638,152.06284,1.0,306.11484,195.74594,0.5791298,451.1557,96.33315,0.23023754,242.24918,155.71213,0.2940438
8108,315.72662,138.78954,0.4043261,314.14148,152.06131,0.29055798,466.35452,100.82789,0.14923544,276.52335,136.71097,0.3512381,260.76456,149.5931,0.44138262,258.8356,178.51367,0.3117183,285.0829,257.87973,0.3094094,374.22092,152.06412,1.0,306.84753,197.36794,0.6019594,451.3557,96.26307,0.20855111,240.46208,155.43115,0.3223528
8109,316.10803,138.94028,0.40805903,314.56818,152.05185,0.2805128,466.20724,100.99057,0.1511473,276.6193,136.2202,0.33632517,261.1633,149.49768,0.44156227,259.19824,178.48055,0.3149759,290.85297,252.83643,0.33575943,374.24115,152.00966,0.99636084,306.71942,197.25333,0.6060026,450.82193,96.363045,0.22820286,241.10228,155.30504,0.30577728
8110,315.43234,139.32085,0.39995995,314.1012,152.17447,0.26689413,466.26132,101.16371,0.14215088,275.7804,136.37694,0.3622745,260.57416,149.65408,0.46293435,259.3068,178.80222,0.3290202,290.9564,252.62363,0.29697794,373.94724,152.00636,0.99522084,307.6396,199.19151,0.6195788,450.7683,96.47737,0.22914095,241.08853,155.50621,0.30596742
8111,315.2669,139.42072,0.40719712,313.9892,152.14806,0.26999485,466.44437,100.9619,0.16960095,275.09525,136.75081,0.36888847,260.2812,150.01004,0.46502042,259.52032,178.87703,0.3467129,286.70328,258.20883,0.32803738,374.2925,151.7728,0.9985018,307.58472,199.46059,0.6342118,451.56055,96.46625,0.21392715,242.10631,155.3583,0.29073742
8112,317.71362,135.73148,0.47028184,314.89777,150.98692,0.35416317,466.25424,101.39883,0.1728694,275.67874,136.92366,0.33273247,261.11743,150.00706,0.40285152,260.18137,178.68062,0.301404,287.20663,259.15234,0.3125329,374.38837,152.43854,0.9751906,307.55017,197.4351,0.5826036,451.27048,96.92753,0.22153157,243.79959,154.71432,0.27639538
8113,317.5093,135.96303,0.44294915,314.46063,151.07368,0.3410219,466.6979,101.671,0.16267236,274.89566,137.15262,0.3403343,259.87558,150.02036,0.43250224,259.51022,178.5414,0.33127755,287.14566,259.3359,0.35827583,374.39362,152.38307,0.9738782,307.57736,198.23035,0.59015816,450.96512,97.25038,0.2196164,242.70273,155.32384,0.2776311
8114,317.7146,135.19197,0.4419054,314.49792,150.60645,0.34109145,466.7585,101.65754,0.17326555,267.01492,141.93631,0.34597635,259.3496,150.07616,0.44956177,259.07916,178.65036,0.33741447,287.6879,258.28912,0.33617097,374.2927,152.55072,0.9749947,307.35352,199.02267,0.5954399,450.94104,96.77095,0.21717986,242.02032,155.20909,0.3031433
8115,317.742,135.56917,0.4255029,314.60806,150.871,0.3332608,466.51575,101.72855,0.16293862,266.64893,141.82138,0.35345933,258.76672,150.33327,0.47293413,258.76248,178.49722,0.34801173,287.487,258.3927,0.31178164,374.62775,152.49945,0.96122503,306.93088,198.25002,0.5935967,450.80118,96.73376,0.2370443,241.8456,155.44437,0.33618367
8116,317.74786,135.43538,0.4332404,314.5122,150.87895,0.3364011,466.28986,101.987564,0.16248411,274.96817,137.71574,0.34461054,259.5329,150.75194,0.43598083,258.84995,178.51529,0.3196223,286.4674,259.23242,0.30133185,374.51,152.42714,0.9759432,307.34128,198.34218,0.58732456,450.39618,96.86661,0.25648206,242.70761,155.58644,0.30759013
8117,318.00693,135.56456,0.44713992,314.7126,151.10243,0.34454432,466.12143,101.68904,0.17398039,274.16864,138.82553,0.3688981,259.63138,151.34412,0.43103337,259.73013,178.70876,0.3226186,285.2534,261.42114,0.3087491,374.46133,152.05986,0.9843583,307.67075,198.58176,0.57633275,450.7806,97.01471,0.254318,243.67645,155.33768,0.29313347
8118,317.85184,135.43658,0.46140972,316.814,149.48679,0.35517845,466.42505,101.45571,0.16181798,275.19498,138.90495,0.34636226,260.22424,151.17358,0.381712,260.11847,178.85254,0.30419222,285.5154,261.68918,0.29662365,374.0146,151.3232,1.0,307.7554,198.97452,0.5842176,450.5027,97.08755,0.24106395,244.62749,154.65047,0.29141077
8119,318.0005,135.4388,0.46469456,314.7978,150.80878,0.35619023,466.25064,101.22582,0.17210852,275.18436,138.7444,0.34842598,259.4808,151.22694,0.39454353,258.81183,178.87778,0.3136068,287.8239,259.53302,0.3450555,374.36722,151.48412,1.0,307.77432,198.85974,0.5998101,450.6701,97.194984,0.21061435,243.96268,154.89726,0.3309349
8120,315.59637,138.67326,0.43652785,314.42426,151.63896,0.315762,466.35196,101.09121,0.18222775,274.3787,139.4145,0.3538534,258.57968,151.88916,0.4072325,258.03262,178.97678,0.33430663,288.3642,259.19415,0.33542535,374.54437,151.48106,1.0,306.94907,198.54518,0.59428334,451.3382,97.26744,0.21457645,243.38374,155.52318,0.33725312
8121,315.00537,139.1563,0.4363759,313.7713,151.89255,0.29378438,466.4454,101.30546,0.18355548,268.18005,143.97966,0.36976004,257.96158,152.7389,0.42366552,257.4603,179.28824,0.33124512,287.899,261.44452,0.30459303,374.73593,151.24261,1.0,307.08923,199.55988,0.58614504,451.76843,97.30567,0.22222365,242.2937,156.38626,0.33603436
8122,315.98846,139.1799,0.44705126,314.54807,151.81602,0.30581972,466.63116,101.37913,0.18852197,265.9433,146.68608,0.4017069,256.73187,153.57684,0.4492087,256.24622,179.23967,0.33829942,287.05698,262.19666,0.2987849,374.7803,150.90186,1.0,306.9638,199.89189,0.56170017,451.26807,97.19413,0.2286237,241.85165,157.50136,0.3463182
8123,315.88733,138.63364,0.45108157,314.43512,151.78801,0.32084376,466.30466,101.06583,0.20248093,267.29654,143.8567,0.4031605,257.19952,154.06197,0.4376498,256.73776,179.47844,0.34662357,287.52155,262.44217,0.29251438,374.87552,151.01727,1.0,307.29938,201.0031,0.5797975,451.9095,97.19589,0.21635605,243.33585,157.20805,0.34063745
