scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
5812,402.14615,206.75937,0.9205514,398.06375,218.83922,0.85680765,443.27313,277.19315,1.0,455.09976,319.90552,0.8808229,457.30606,338.66776,0.71011484,453.90576,388.58545,0.8423168,449.5959,404.22726,0.8352268,439.68146,213.52904,1.0,477.8638,356.20758,1.0,328.01172,223.7747,0.77282315,382.6723,369.65692,0.7858579
5813,402.23553,207.5643,0.92278624,397.71906,218.68068,0.84719884,443.9679,278.58282,1.0,454.2355,321.24078,0.84383684,458.28293,339.10117,0.7095623,456.94983,387.61038,0.8306303,452.3642,403.34326,0.7955727,439.65323,214.2649,1.0,478.33667,356.09457,0.9995479,328.34677,224.64728,0.7842232,379.49658,369.29993,0.7673417
5814,402.27402,208.23918,0.92766243,397.88467,219.62675,0.863633,444.3252,279.71164,0.9857716,455.14938,321.27048,0.8011,457.6476,341.34802,0.69408804,458.0931,387.76865,0.8376472,453.2851,403.52112,0.7747981,439.83218,214.44792,1.0,479.02933,356.4272,1.0,328.3425,224.80797,0.77976066,380.60437,371.7437,0.7846298
5815,401.81128,208.577,0.8949079,397.8447,220.03629,0.8645101,444.15616,280.6566,0.9589531,455.28778,322.0175,0.83529174,457.50024,342.43286,0.72153914,457.71506,387.66656,0.8786524,453.4205,403.45032,0.77098596,439.75513,214.51483,1.0,479.0985,356.8785,1.0,328.0225,225.50261,0.7836091,381.05933,373.41458,0.7644071
5816,401.42957,208.73158,0.87692267,397.36508,220.04648,0.85184324,443.79504,281.34256,0.93404037,454.82175,323.9106,0.92328817,457.17944,344.0013,0.7725335,458.2846,388.34277,0.8601172,453.5643,404.39725,0.769511,439.3419,214.38693,1.0,478.9767,357.16483,0.9925519,328.0405,225.52472,0.77657956,382.40015,374.27832,0.7988591
5817,401.18378,208.93167,0.8586238,397.08768,220.41017,0.85360575,443.4696,281.53937,0.93755716,454.51974,324.26758,0.93007207,457.00348,344.42258,0.76505136,457.818,388.62918,0.8702099,453.1974,404.92276,0.82983106,439.27026,214.12599,1.0,478.89758,357.7778,0.98496544,327.86377,225.48906,0.7880663,384.05344,374.1914,0.7918779
5818,400.8123,207.75394,0.8543449,396.83325,220.3997,0.85219634,443.0782,281.75027,0.9454604,454.16324,323.88336,0.8724924,456.79715,344.04153,0.69194746,456.47504,388.86896,0.8148397,451.32004,405.34192,0.83253413,438.4189,214.2791,1.0,477.207,357.78064,0.9556727,327.94397,222.78525,0.7945567,384.23077,373.97144,0.7965234
5819,400.3803,207.88722,0.867531,396.55225,220.53328,0.8620222,442.69812,281.78467,0.95983386,453.70642,324.8326,0.91122687,457.442,342.50867,0.71013814,453.04395,391.72012,0.79545164,449.44037,406.73154,0.83009106,438.0561,214.07109,1.0,477.56976,358.10175,0.9800607,327.86176,223.09741,0.81412894,385.17972,375.11325,0.8372018
5820,400.70642,207.53975,0.87513953,396.61017,220.25934,0.8610595,442.53265,281.4819,0.93120986,453.23465,325.78168,0.9072854,456.51175,343.03998,0.7535173,452.38287,392.5082,0.80316836,447.59564,407.31943,0.8108647,438.10522,213.00021,1.0,475.43988,359.8938,0.9489366,326.91592,225.51846,0.7979604,384.2956,374.523,0.8498932
5821,400.39017,207.05293,0.867431,396.7243,219.66241,0.87528515,442.66013,281.03928,0.9440482,452.778,325.4035,0.902473,456.03354,343.99564,0.7260048,449.97302,393.70358,0.82621044,445.52045,408.34674,0.782538,437.9016,212.70956,1.0,474.55664,359.6474,0.92853653,326.77133,225.2451,0.7954006,384.63632,373.80655,0.8196687
5822,400.68253,208.14824,0.84971476,396.7254,219.42998,0.8523238,442.66428,280.94128,0.9498455,452.55856,324.18286,0.82930243,456.03705,342.36945,0.6889507,452.14993,394.58606,0.7975703,447.3945,409.9206,0.78699577,437.93417,212.67831,1.0,475.6261,359.4915,0.9413968,326.7453,225.11546,0.7974236,384.66754,373.47308,0.8112731
5823,401.25204,208.31161,0.868404,397.13843,219.62224,0.84901065,443.11182,280.9568,0.9450106,452.8082,323.55618,0.89662355,455.86655,341.97745,0.756042,450.03995,396.52338,0.8363142,445.68008,412.98642,0.7994676,438.29462,212.73889,1.0,477.59708,359.30414,0.94361836,327.83398,224.09467,0.79322046,384.8558,373.03082,0.7812112
5824,402.11142,208.3225,0.8810862,397.96292,219.672,0.8187238,443.46915,280.7804,0.9355291,453.33276,323.45862,0.9137065,456.10623,341.95593,0.79861766,449.37793,398.40686,0.79943347,444.41202,413.33737,0.7419114,438.67642,212.68669,1.0,477.14578,359.88593,0.96072334,328.11703,224.26689,0.78781325,385.5029,371.63977,0.7957787
5825,402.04434,208.38695,0.8966813,397.9925,219.87859,0.82796514,444.27277,280.18774,0.9695921,454.20132,321.60358,0.87618494,456.75403,340.80066,0.7729655,449.3069,400.334,0.79829043,443.25116,413.76392,0.76353955,438.85706,213.33113,1.0,477.46655,360.02792,0.9672682,328.64078,224.4446,0.79209465,386.49963,371.84406,0.7930298
5826,402.30072,208.50887,0.9229611,398.2681,220.14592,0.8614741,445.3244,280.39142,0.9885118,455.4886,320.56863,0.9103764,456.80835,340.8282,0.8434833,449.56863,401.27533,0.7911056,445.6952,415.3205,0.7774418,439.17084,214.36354,1.0,478.0987,359.6237,0.95680505,329.01843,223.62987,0.77732855,386.63596,372.32648,0.7911179
5827,403.29504,207.95886,0.93422276,398.4218,221.01419,0.85183686,443.8513,279.03265,1.0,457.30658,321.3625,0.9095031,458.25632,342.58044,0.8274992,448.3266,401.4832,0.76891,445.01755,415.9542,0.79284275,439.2919,214.38123,1.0,478.1585,361.17383,0.9745123,329.85168,223.58159,0.7457507,386.98676,372.27332,0.74321264
5828,403.86948,207.72958,0.9448953,399.01483,220.60321,0.86924475,444.11816,278.69608,1.0,457.6901,320.84216,0.93043613,459.26093,341.94662,0.80099,449.2335,401.3728,0.7939304,446.12753,415.8854,0.80955637,439.36414,213.82228,1.0,477.41525,361.371,0.8988874,330.48672,223.46114,0.72357476,386.98605,373.1604,0.79395807
5829,404.42834,207.34734,0.93218195,399.66385,219.49768,0.85072786,444.86227,278.02368,1.0,458.85706,320.4069,0.91785276,460.32803,340.7547,0.7893504,450.4692,401.9202,0.8181915,447.24384,417.14227,0.8416649,439.44452,213.22882,1.0,477.3509,361.0515,0.8860213,330.6418,223.32823,0.7199607,386.69586,372.82135,0.7878361
5830,404.42114,207.03973,0.92531204,399.89612,219.1381,0.85016567,445.56683,277.848,1.0,459.659,318.8085,0.98379064,461.76773,340.18457,0.85089713,451.36386,405.181,0.8065371,447.61456,419.00522,0.81006706,439.93542,212.96767,1.0,475.92932,356.02805,0.7642803,331.54465,223.78128,0.7220339,387.92102,372.91138,0.8036642
5831,404.6653,206.63551,0.9204692,399.96783,218.90213,0.85462457,445.89844,277.40604,1.0,458.47626,319.2468,0.9942303,463.10245,338.47607,0.8224264,451.8505,406.16898,0.7513584,447.57275,419.21625,0.8176468,440.04724,212.45529,1.0,476.03876,355.1143,0.7780735,331.96686,223.93704,0.7203321,387.86105,373.24512,0.82529473
5832,404.03812,206.41693,0.9167897,399.5572,218.41481,0.82601535,446.17398,277.32315,1.0,459.15607,318.18857,0.9366276,463.94067,337.9343,0.74925953,449.39746,406.45413,0.7424081,445.71674,420.11462,0.8269552,439.6544,212.36256,1.0,475.96848,355.70212,0.8200234,332.0551,224.08073,0.73181504,387.66428,373.64682,0.7324402
5833,403.86176,206.45013,0.92584395,399.52548,218.68065,0.8254108,445.787,277.66608,1.0,458.65967,318.63654,0.9368823,463.43262,338.51678,0.75428796,455.6155,401.03757,0.7538685,450.64636,417.1347,0.8989974,439.48627,212.48999,1.0,478.20682,358.73856,0.814578,331.6019,223.79108,0.75228053,386.9135,373.37204,0.7634604
5834,403.97607,206.7531,0.93555856,399.6465,219.32497,0.84061843,445.0847,278.22098,1.0,459.61044,319.8757,0.9505375,462.0984,339.10526,0.775184,456.14407,397.81216,0.75825536,450.35394,413.57083,0.80229414,439.83667,212.20636,1.0,476.15036,355.4987,0.89099467,331.60086,223.7198,0.74615866,385.94305,372.1847,0.85815203
5835,404.83478,207.21422,0.93127936,400.07904,219.3643,0.8390506,445.91898,278.64407,1.0,458.74496,321.7464,0.9763106,461.03088,342.1844,0.81860465,457.06546,394.05844,0.74969995,452.10596,410.6768,0.8201704,439.99057,213.07092,1.0,477.15967,355.96252,0.9237415,331.82724,223.78345,0.7697037,386.13776,370.8958,0.8364372
5836,405.91733,208.41585,0.9298162,400.52722,220.7846,0.8695841,446.4277,280.21173,1.0,458.02466,324.64078,0.98710865,460.7556,344.72214,0.85427713,459.0514,389.6491,0.84289575,453.8927,405.61215,0.8473277,440.36597,213.9308,1.0,476.5449,354.73282,0.9659397,332.5661,225.0706,0.75451934,385.1956,371.93735,0.8724509
5837,406.01804,209.84213,0.9216516,401.13336,222.36009,0.8864037,447.18137,282.3905,1.0,457.45343,326.08203,0.889393,460.98224,345.27322,0.7916768,459.0852,387.51678,0.8733903,453.86316,404.02484,0.84805316,440.85635,215.10788,0.9826491,476.93073,354.3437,0.998198,333.12204,223.68929,0.7494868,385.23492,372.9491,0.84480655
5838,404.45206,211.01796,0.90830636,400.64175,223.73534,0.86317915,447.46597,283.59824,1.0,457.95993,325.736,0.82791525,461.54755,344.1037,0.73827237,458.56345,388.1478,0.8653436,452.98215,404.5046,0.84912914,441.08142,216.41959,0.9645107,477.3124,355.20056,0.9676945,333.5581,223.95802,0.74912655,386.13055,373.99326,0.8543768
5839,404.06778,212.4642,0.9473539,401.4701,223.51862,0.8834265,447.26273,285.38705,1.0,458.0022,329.12436,0.889795,462.33807,346.6391,0.76559293,458.4445,388.81168,0.8873925,451.86823,406.1924,0.87637794,441.0064,216.37245,0.9578471,479.03577,359.32996,0.90405464,333.9142,224.82373,0.77445006,386.5925,375.1572,0.8488253
5840,404.45728,213.49994,0.9484951,400.31644,225.34827,0.88250303,447.60315,286.4152,1.0,457.65497,331.24545,0.8853142,462.60022,348.48532,0.7423141,458.16852,392.45413,0.88917226,450.74152,408.7509,0.8457775,441.43997,217.51357,0.9076665,480.2906,361.26968,1.0,333.76398,225.09587,0.78364795,387.01562,376.2471,0.84778863
5841,404.74582,214.6949,0.94094723,400.7585,226.30153,0.8961623,446.06418,286.45694,1.0,457.23584,332.12155,0.8792967,462.61874,349.08936,0.7778477,458.9235,395.11377,0.8159923,450.7202,410.2737,0.80950576,441.5727,218.14331,0.91924924,478.98007,363.48468,1.0,334.10696,225.60063,0.7809139,388.489,377.35043,0.8623581
5842,404.84503,215.16006,0.93021977,400.77713,226.66934,0.8916101,445.9588,287.22925,1.0,457.0143,331.96194,0.84628254,462.16602,349.45035,0.7408404,455.86618,396.13852,0.81413066,449.8423,412.9385,0.808021,441.60114,218.99004,0.9041845,477.3176,366.0635,0.96464616,334.0324,226.3595,0.79947317,387.53354,376.48337,0.82106024
5843,404.74875,214.97183,0.92411995,400.9136,226.28818,0.8865041,446.22357,287.4734,1.0,457.46255,332.3919,0.8248533,462.02023,350.1258,0.68842024,455.93015,399.2995,0.78173417,451.55487,414.48505,0.8215986,441.53177,218.39803,0.91332716,476.89926,367.4696,0.9153468,333.66013,227.10306,0.81474656,387.5465,378.35364,0.84032136
5844,404.36087,214.28625,0.9353745,400.2362,226.1197,0.87236494,447.98315,287.43253,1.0,457.91763,331.96243,0.8029664,462.45804,350.39,0.69939,452.55176,402.91492,0.69620097,450.1116,417.09076,0.82847005,441.32965,218.08226,0.91053087,476.9597,361.8907,0.9526581,334.59616,228.25471,0.7636272,388.08862,378.49445,0.8599248
5845,404.2491,212.46768,0.9347656,401.68143,223.45473,0.85621387,447.72052,285.06946,1.0,458.67413,331.11728,0.8094369,462.49747,350.58652,0.6917038,452.39066,404.1476,0.7428273,449.20526,418.45184,0.83379513,440.23068,216.59258,0.9303635,477.19476,366.7766,0.8727004,333.04657,225.48224,0.788277,388.42093,378.9028,0.8801375
5846,404.4909,210.05956,0.9237639,400.41776,223.01732,0.8910557,447.21817,283.4573,1.0,459.67,328.74973,0.7804162,462.73676,348.1637,0.6343031,448.46942,405.1098,0.72454923,445.35727,419.76764,0.78450054,440.56696,215.41663,1.0,476.30756,365.77185,0.83187354,332.4423,224.59177,0.7614095,386.5867,378.86636,0.89326626
5847,403.79022,207.42055,0.9372938,399.37305,219.82776,0.85108906,446.1462,279.6516,1.0,460.71002,325.9727,0.8288496,462.32574,345.5748,0.695575,449.92758,406.99768,0.75613886,445.53137,423.02414,0.82419884,439.3939,213.40614,1.0,472.60736,368.46625,0.7498172,331.09918,223.8727,0.7522627,387.06985,377.21994,0.9309114
5848,401.6227,204.72874,0.95206815,398.11307,216.3675,0.92234576,444.40778,277.03992,1.0,460.7865,321.89267,0.76682794,461.5136,343.31622,0.64104,450.7492,408.752,0.7538235,445.14395,424.6787,0.7686078,437.85425,210.39189,1.0,477.22614,366.83557,0.7631223,327.94763,222.14684,0.75144255,388.02216,377.02246,0.88335615
5849,400.53314,201.70906,0.8865197,396.82352,213.19669,0.94739926,444.7136,271.0857,1.0,459.26593,315.95203,0.6363903,461.9789,339.1451,0.6584919,449.90485,410.88962,0.74764407,444.1683,426.02017,0.8017117,436.85806,206.796,1.0,474.62842,363.2683,0.7202287,326.98404,218.8924,0.80251545,389.6334,375.70734,0.8510835
5850,399.11124,198.96576,0.87415564,396.30603,210.78291,0.91338384,445.31604,269.2172,1.0,459.45697,312.26025,0.8340329,461.56943,333.94507,0.698366,449.964,410.36618,0.7409982,444.71396,425.32364,0.7959033,435.82877,204.87465,0.9761531,473.62384,360.26132,0.7231977,326.7268,215.88785,0.8162121,390.5759,374.40585,0.7767102
5851,398.26825,196.95178,0.9307547,395.7087,208.68042,0.9338895,445.23056,265.7506,1.0,459.8736,309.38858,0.72167903,461.98962,330.98972,0.6649278,450.42404,409.94104,0.7347988,443.4785,423.79718,0.81189615,435.02335,202.54013,0.894264,473.0911,358.62378,0.7656604,326.68265,213.09387,0.8596605,389.74313,375.0781,0.75268936
5852,398.0701,195.44972,0.92412615,395.51102,207.38852,0.8978703,445.09778,263.54822,1.0,460.14145,307.66644,0.8315109,462.66876,329.63937,0.7023111,448.93414,408.16107,0.74310416,442.11255,422.44937,0.8131989,434.3197,201.8375,0.8575132,472.1635,357.3145,0.70609736,327.09814,211.02635,0.8576105,388.58478,374.44495,0.7575001
5853,398.36783,194.4366,0.9216008,395.61267,206.41815,0.88973707,445.2034,263.93802,1.0,460.60526,306.71878,0.8813614,462.64175,328.893,0.70318705,447.24146,406.61023,0.7375876,440.44467,421.19556,0.8563748,435.1176,202.88243,0.8745259,471.9537,350.23303,0.65085506,326.6305,210.6715,0.837676,388.93073,372.59174,0.74940455
5854,398.14478,194.98631,0.9208019,395.5621,206.7951,0.8900446,445.0792,264.14136,1.0,460.38403,307.05365,0.85557,462.55585,329.24808,0.6872743,447.9076,405.6572,0.7304015,442.66678,417.92236,0.81811523,434.84656,203.05452,0.84675074,471.77466,350.56796,0.675992,326.84775,210.21173,0.8294725,388.12958,371.7298,0.7640873
5855,398.46448,196.6584,0.9207561,395.7132,208.52832,0.91571754,445.78714,266.4081,1.0,460.06433,308.62573,0.7921774,462.12457,330.67242,0.69986904,448.2037,403.4901,0.77153933,444.60257,416.46262,0.8227729,433.81268,202.87881,0.8821524,472.4927,357.1267,0.78815144,327.06744,212.17294,0.8401286,386.27277,370.44165,0.79609346
5856,398.9786,199.12224,0.9124101,395.96213,210.67395,0.94087565,446.19427,268.60995,1.0,459.5214,310.82123,0.7675611,461.88586,333.2444,0.74761766,447.10437,402.67923,0.694679,442.0563,415.37524,0.74483645,434.87167,204.37529,0.960551,474.16336,357.32193,0.8538245,328.61,214.70497,0.7965977,382.30893,371.87405,0.78429013
5857,400.1826,201.26227,0.8761692,396.6737,212.49829,0.96809065,444.77866,270.7615,1.0,459.99017,316.17667,0.74036235,462.15662,338.54977,0.7477843,453.25836,399.3633,0.67862403,446.89703,414.33914,0.73593795,435.3684,206.06866,1.0,472.63324,360.27023,0.8212205,328.75656,216.89804,0.7640808,381.22653,373.29956,0.85444415
5858,400.9767,203.32938,0.9226512,397.54422,214.7618,0.9335702,443.5766,275.5234,1.0,460.9363,319.809,0.77114344,461.07263,341.65417,0.69625413,452.707,396.99448,0.7123172,448.17404,412.6499,0.7654055,436.34927,208.14659,1.0,472.89044,360.65668,0.8603174,328.89755,219.07272,0.77074355,382.1425,375.9306,0.8932782
5859,401.962,205.43256,0.9464904,398.47156,217.04277,0.897384,444.2537,278.63696,1.0,460.9883,323.8479,0.8145332,461.77237,342.9676,0.6493057,454.76663,395.70813,0.7036297,450.1224,411.63086,0.77359015,437.35922,211.40175,1.0,473.21365,361.7143,0.82709855,329.29874,220.99937,0.73580897,383.68118,377.13803,0.8894782
5860,403.11774,207.41972,0.93229157,399.22046,218.97882,0.8241671,445.52637,280.42325,1.0,461.3779,325.6802,0.7838625,462.93527,344.6651,0.6381138,455.73483,393.73096,0.705019,451.29413,410.54123,0.7760521,437.5885,213.22147,1.0,473.86584,361.86432,0.7864215,329.96103,222.00237,0.7368166,383.87427,377.8936,0.86966866
5861,403.4703,208.40988,0.9298609,398.72903,220.79437,0.84667456,445.94485,281.90762,1.0,461.21475,326.20935,0.73469585,463.5252,345.1784,0.656671,455.27133,395.08652,0.7256683,450.49356,411.99268,0.7563529,437.86896,213.95125,1.0,473.96902,363.41138,0.8167596,330.64868,223.97208,0.73529357,384.54367,379.73868,0.84548175
5862,402.49854,209.25024,0.9080833,399.12772,221.34926,0.8793528,446.33972,283.6488,1.0,459.93927,327.57678,0.693912,462.86618,347.87506,0.6608306,455.19794,399.42932,0.75028056,450.62054,414.88974,0.7964199,438.20145,215.0798,1.0,476.8487,364.91135,0.86529785,330.52847,223.59276,0.7373813,385.2162,381.7457,0.8593225
5863,402.23337,209.2526,0.90757674,398.4601,220.8457,0.89422256,446.05618,284.93967,1.0,459.58896,329.67847,0.69723123,462.70746,349.79617,0.67495847,449.27805,403.4842,0.73162746,444.3705,418.2128,0.7613143,438.23703,215.17612,0.9962679,476.6236,366.69263,0.92064685,330.22934,223.93391,0.734727,385.7458,382.24966,0.86112076
5864,401.75595,209.81404,0.9109974,398.13644,221.25558,0.8822652,445.9487,285.3946,1.0,458.94424,331.65167,0.73056406,461.84366,351.41388,0.6529078,449.89346,403.62054,0.7345854,445.0091,418.24435,0.742459,437.72922,214.72008,1.0,476.80084,367.31076,0.9305893,329.65686,224.1292,0.765523,386.9212,383.38327,0.84130996
5865,401.77963,209.5113,0.8989744,398.3025,221.03535,0.8656276,446.32852,285.29987,1.0,459.84122,332.6421,0.68784,461.82318,352.97873,0.6453438,449.69565,403.64148,0.75467414,445.34015,417.69046,0.7513964,437.63544,213.93459,1.0,475.55902,368.62738,0.9255569,328.82718,226.65959,0.7507608,388.47794,383.4758,0.8501192
5866,401.1943,208.31305,0.8821579,397.70465,219.51152,0.83774894,446.40073,282.9342,1.0,461.13556,329.38818,0.65358615,461.80093,351.7376,0.57527506,448.74603,404.4477,0.78415203,444.6993,419.53183,0.7917341,437.75186,212.97583,1.0,474.02377,368.9606,0.92564464,329.1186,225.02165,0.7654695,388.07742,383.67142,0.8578811
5867,401.08765,205.44511,0.93355596,397.95108,217.24968,0.89864165,444.57678,278.7755,1.0,462.44733,326.91522,0.66338456,462.11923,346.91763,0.586447,447.18524,404.76108,0.748199,444.05984,420.2286,0.81209403,437.54495,210.95134,1.0,474.1632,366.47305,0.8146234,328.82294,222.10767,0.76863885,386.58005,381.00296,0.88118815
5868,400.94165,202.34395,0.9142976,397.21756,213.66501,0.9353391,444.15848,274.1178,1.0,461.32812,323.28113,0.6051393,460.5044,343.54404,0.516992,449.25903,408.34003,0.764164,442.787,423.24817,0.86241674,437.0201,207.64838,1.0,474.62967,366.8846,0.72194755,328.15652,218.89659,0.7496673,385.61264,379.20667,0.8307153
5869,399.95163,198.93597,0.87054396,396.79886,210.71297,0.91888493,445.59344,269.62802,1.0,460.5436,317.62006,0.635289,460.52817,341.1485,0.6008615,447.7602,409.23663,0.7400467,440.82837,423.5818,0.8180005,435.89755,204.99318,0.9872545,472.2384,362.2493,0.69071776,329.0438,215.624,0.7670696,384.83167,377.0234,0.75490457
5870,398.83426,196.3678,0.90310085,396.10666,208.1151,0.91270274,445.63446,265.55887,1.0,460.32584,312.1614,0.66250867,460.53442,336.65558,0.6155871,446.23135,410.32318,0.7731717,438.6398,423.95477,0.82555103,435.20905,202.55667,0.881783,472.58926,354.55945,0.6629105,328.3575,211.16833,0.81714195,383.06693,373.25342,0.6919063
5871,399.25748,193.06134,0.9154127,396.3244,204.83588,0.87807554,443.76776,262.35077,1.0,459.2291,307.9525,0.64230436,460.2956,329.6971,0.59136784,445.72083,410.5631,0.76949066,438.25696,424.26883,0.7950882,435.37692,200.89464,0.9261786,472.21277,351.09537,0.62664884,327.88596,209.07321,0.807107,383.32465,368.53308,0.65465707
5872,399.24664,190.4725,0.8409121,395.72083,202.33522,0.83357036,446.03195,259.95663,1.0,458.44724,302.90765,0.5886848,461.05972,326.29147,0.5382253,443.72128,411.5803,0.78142345,437.78696,424.30997,0.8217648,434.84427,199.6294,0.9944304,471.61444,347.84924,0.5719341,327.62778,210.5019,0.7917915,382.84665,368.13766,0.742731
5873,399.313,188.78926,0.8314585,395.8497,201.88985,0.85536474,445.27365,257.35434,1.0,459.27032,304.893,0.66964674,459.49854,325.8724,0.63757557,441.52814,408.94052,0.799673,435.5448,423.70834,0.91798466,434.89426,196.94064,1.0,473.09174,344.97885,0.5942801,327.1475,208.76834,0.7888637,379.6668,364.85208,0.72885245
5874,398.9727,187.79707,0.8455894,395.656,201.11823,0.89674205,444.70236,256.3371,1.0,459.1922,301.51593,0.6688519,459.2447,324.91705,0.6016583,440.47128,408.27698,0.75172424,433.99017,421.12042,0.9474314,434.6971,195.79614,1.0,471.62302,346.64786,0.5850961,326.84393,207.33232,0.80281967,377.95163,363.9819,0.7444372
5875,398.50726,187.66193,0.86920905,395.22174,201.00783,0.92093104,443.78882,256.91116,1.0,458.52924,302.4426,0.76823115,458.12976,325.24713,0.65695494,439.1768,403.5802,0.82195026,435.9797,417.6022,1.0,434.22705,194.05681,1.0,471.06152,342.74478,0.5800828,326.35767,207.30963,0.8273849,375.87686,361.2408,0.77089185
5876,398.52698,188.37407,0.8602584,395.13696,201.86833,0.8797792,442.77103,258.63596,1.0,457.5607,304.2686,0.70608187,457.43802,325.93918,0.5546765,439.9048,398.82117,0.75365525,435.42816,413.77167,0.92958874,434.13422,194.37094,1.0,470.52856,348.9157,0.63769835,326.2124,208.15839,0.83729595,374.14545,361.07993,0.7717702
5877,398.54782,190.17168,0.84924215,395.1392,202.63033,0.85910815,443.51276,261.44046,1.0,456.61078,307.24127,0.70327514,458.17175,326.70883,0.4853244,440.8201,392.21716,0.8163372,437.1267,409.44455,0.91961753,434.94144,196.19347,1.0,471.50696,348.5211,0.7480435,326.37064,210.0307,0.8382166,372.57138,360.2379,0.8282713
5878,398.4745,193.196,0.920502,395.7246,205.13026,0.8794008,444.21927,264.37888,1.0,457.06808,309.58838,0.7554793,457.69504,329.2491,0.53767926,446.4102,388.89926,0.68379134,440.7113,402.93335,0.74450433,435.34644,197.36435,1.0,473.7042,352.05505,0.8668682,327.12527,208.16434,0.82849705,372.69974,360.77515,0.8536744
5879,398.39972,194.54573,0.9692952,395.96854,206.37953,0.9318564,444.94562,265.94092,1.0,456.01886,309.89548,0.7136039,457.01694,330.01352,0.4901192,445.19193,387.06305,0.6924755,439.97986,401.23758,0.72424406,435.9482,198.68327,1.0,473.081,351.35062,0.8993046,327.85812,208.66391,0.8325101,372.32816,361.7192,0.86300683
