scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
1181,376.18115,171.92986,0.81637025,375.42966,185.72958,0.8521679,426.30353,203.85213,0.71561223,435.07626,230.91875,0.88991326,440.59296,252.11244,0.85470057,457.82593,325.88525,0.40394887,426.47903,344.5302,0.28256977,419.16434,192.95642,0.84610367,464.13428,316.44135,0.48684755,307.22647,185.26367,0.79565996,353.6534,308.9168,0.5655069
1182,376.1789,171.20181,0.8129478,375.28674,184.96071,0.8556753,426.2178,201.66531,0.73095304,434.9044,228.93845,0.8956945,440.99716,251.45726,0.82775307,459.0067,324.60092,0.37368053,424.6202,343.3999,0.29269248,418.88672,191.82982,0.87459224,464.41397,311.22266,0.4576777,307.10318,184.6584,0.81702465,350.11487,310.296,0.48829263
1183,375.94073,169.56844,0.8069864,375.45972,184.60687,0.87246394,426.02267,200.97987,0.73577946,434.91495,228.53969,0.9132363,440.7686,250.85748,0.8285738,459.46918,321.97705,0.5010005,416.27792,344.3766,0.29853833,419.05975,192.0362,0.8399606,466.15833,305.9705,0.5229386,307.38727,184.97102,0.80370885,349.9313,308.3386,0.4864311
1184,376.37033,170.85104,0.82448703,375.4929,184.76775,0.86009955,426.14682,202.10936,0.72925353,435.18637,229.24968,0.8836147,441.01437,251.24103,0.8164087,460.00055,318.619,0.65526,461.94406,329.74582,0.36235,419.05872,192.66713,0.8285769,467.98932,301.22318,0.64913785,307.039,185.34059,0.7983254,347.1823,305.8982,0.5197832
1185,377.01352,172.72398,0.8342878,376.49185,184.6458,0.8139065,424.2023,205.04251,0.73244345,436.9144,231.84248,0.8680696,443.47083,253.49658,0.82118386,463.4925,316.10312,0.5687428,463.29788,326.4052,0.3401154,418.72177,193.51572,0.8240971,471.2914,301.19885,0.6215127,308.545,187.37804,0.80769783,343.7608,306.4838,0.5232094
1186,376.76944,174.46272,0.80587256,379.3054,187.11028,0.7620779,425.37988,205.99135,0.7813157,437.28174,233.27448,0.8361587,443.928,253.6963,0.80442905,462.7794,313.11014,0.51115656,462.9419,324.42966,0.31381086,418.76614,192.44365,0.7932935,472.55286,298.62686,0.78811526,309.23257,187.91855,0.8547386,344.7971,303.12112,0.5370822
1187,377.0586,174.83678,0.80085325,379.63284,187.59337,0.7604096,426.20898,207.0118,0.7897672,437.6957,233.596,0.83850485,443.75195,252.90773,0.80537885,460.9159,308.44003,0.5141186,416.13455,329.366,0.39230004,420.10507,195.16048,0.7679519,472.9599,295.352,0.8523208,309.8356,187.5818,0.84806013,344.88657,302.7165,0.49934208
1188,376.91837,174.4695,0.81060344,378.90518,187.25658,0.79105014,427.94083,207.47514,0.75445235,439.42767,234.39934,0.84207344,443.7734,252.63762,0.8061647,462.45374,307.62753,0.6044238,462.40225,320.17978,0.40960753,420.98413,195.28232,0.75345194,473.12457,295.49976,0.8511616,311.41437,188.23897,0.85995007,345.5146,297.7231,0.48124057
1189,378.55048,174.77586,0.8109577,380.38217,188.05368,0.780701,429.62924,206.22662,0.76914424,440.5943,233.5012,0.8034145,445.43668,251.52986,0.8570655,462.86026,307.23856,0.60626334,462.5594,320.52838,0.4130486,421.79492,196.26752,0.75927955,474.40015,294.7893,0.84671295,312.1282,188.55385,0.83929026,301.3824,330.8634,0.5047173
1190,379.07373,175.30315,0.813083,380.94153,188.39044,0.7865296,429.63644,205.99821,0.77984333,441.65094,232.21803,0.8041427,447.28265,249.93123,0.8227769,463.46457,305.7693,0.5840214,462.93628,319.5423,0.42851564,422.74298,196.76201,0.8107297,475.34372,292.45145,0.8167068,312.4469,188.11183,0.843517,307.60065,329.95926,0.43500692
1191,379.76834,175.10107,0.83008003,381.52762,188.19469,0.81235874,429.77338,205.7919,0.74614555,441.9634,232.20319,0.76741445,449.01794,248.83246,0.7635612,464.02008,304.5456,0.5603823,463.14334,319.01724,0.39024758,423.17218,196.29492,0.7898579,476.07233,291.31064,0.80822486,313.22073,188.07083,0.84195024,307.20642,331.18732,0.4546715
1192,379.88495,175.31976,0.8100539,381.73697,188.31584,0.8075657,430.91016,207.03865,0.73365223,442.66403,232.15611,0.77779675,449.19864,248.85999,0.79841346,461.0693,302.88974,0.5412431,463.33115,316.4831,0.37912068,423.48386,197.65692,0.74138635,477.30148,290.78516,0.8019099,313.85437,187.65019,0.834085,310.25342,323.627,0.48186076
1193,380.4366,176.10579,0.80958563,382.0445,188.93134,0.8181231,431.5223,208.35074,0.7887838,443.8823,233.7813,0.78411907,449.75006,249.73952,0.862667,460.2458,302.3519,0.54699534,462.991,316.6275,0.4209605,423.84183,198.89244,0.7279741,479.12604,291.11734,0.8362039,313.3601,188.93416,0.84134215,308.99124,323.79578,0.48603243
1194,380.58112,176.87836,0.83158344,381.91742,189.41728,0.82909083,431.72723,209.50691,0.7916469,445.39935,234.12976,0.69720095,451.08783,249.63664,0.84283316,459.3874,301.8603,0.586739,462.6039,316.19922,0.4077599,423.85074,199.05894,0.7356512,479.49133,291.41016,0.82804406,313.294,189.70215,0.8467481,353.94153,292.93057,0.5478951
1195,381.01862,177.35126,0.8384438,381.57254,189.64583,0.8441172,432.10364,211.04361,0.79194796,445.9508,235.33904,0.7620541,451.40262,251.19612,0.8592625,456.5993,302.9348,0.58651924,462.16547,316.91043,0.41428706,424.30515,198.60847,0.75450885,480.2211,293.47275,0.7905316,313.62976,190.58337,0.85740864,356.3177,291.69968,0.4457718
1196,381.31833,178.19785,0.87957174,381.71896,191.04811,0.8731462,432.6643,212.19626,0.7961333,446.77777,236.32085,0.7797473,451.73553,251.96735,0.86686605,454.44006,301.83652,0.6215151,461.74033,315.8626,0.4385022,424.06165,199.1938,0.78353333,479.8967,293.7582,0.7676279,313.25226,191.25107,0.881445,358.44077,291.53284,0.55606306
1197,381.4034,178.9642,0.8887462,381.92767,191.80666,0.8801687,432.86407,213.31444,0.7699971,446.89148,237.16544,0.80254513,452.38303,252.82016,0.88536656,453.96024,302.18918,0.5957575,456.70605,316.74445,0.42753503,423.90518,199.7664,0.78062856,480.54623,293.57065,0.7539857,313.42746,191.8905,0.8765485,362.35464,289.67297,0.6240816
1198,381.48825,179.6781,0.9003418,381.9543,192.4494,0.8907843,433.3656,214.28644,0.7620168,446.86963,237.87463,0.8367173,452.28152,253.95193,0.9096826,451.7107,301.61087,0.6047273,447.68234,316.98773,0.5050319,423.41052,200.50113,0.80051655,481.1232,295.3822,0.7405833,313.4326,191.81682,0.8812842,365.35065,289.5743,0.67362005
1199,381.51242,180.45747,0.9153136,382.21112,193.28543,0.905074,433.14774,214.54893,0.76982486,446.7173,238.06902,0.8314597,452.3229,254.4684,0.90523887,450.28943,301.09387,0.6431727,447.2804,317.0919,0.6135153,423.09268,200.71133,0.8349484,481.26654,295.93878,0.73148465,313.15332,192.43832,0.87173474,367.41806,288.4908,0.73596615
1200,381.03104,180.65704,0.9433637,381.7549,192.9951,0.92811376,431.44495,214.66243,0.77965564,445.77118,237.42851,0.8193996,451.39804,253.55835,0.9010997,449.225,301.05453,0.70015687,446.48532,316.84323,0.6847031,421.7809,199.97574,0.80117637,479.65585,295.77573,0.8226186,312.90906,192.75633,0.85530084,370.21567,289.80807,0.66104203
1201,380.60773,180.96216,0.9212044,381.30862,193.37172,0.91259694,431.18988,214.70615,0.8100654,445.5892,236.64485,0.79562604,451.47278,252.39319,0.908717,449.9534,300.3564,0.7189452,447.40112,316.16495,0.694329,421.35196,199.83589,0.79649556,479.64755,295.56918,0.7853402,313.60556,193.55293,0.822341,372.64792,290.1087,0.70054644
1202,380.60138,180.79012,0.91868013,381.3675,193.06735,0.8943198,430.72543,215.07576,0.819718,445.62286,236.54727,0.76400065,451.2754,251.66968,0.8758319,450.15692,299.29044,0.7386885,448.95905,317.03116,0.69886297,421.0742,199.59135,0.8111737,480.01074,295.3365,0.7888427,313.30276,193.56606,0.81174165,374.7637,289.10522,0.72438663
1203,380.4187,181.52457,0.8988505,381.30508,193.99855,0.8820951,430.7774,215.83142,0.8339482,445.5792,236.65208,0.7594958,451.41656,251.94144,0.8651109,450.18335,299.39227,0.7421267,453.6047,315.39877,0.7019204,421.27625,199.52032,0.7912469,479.9585,295.45428,0.76645607,312.60437,194.0165,0.80146396,376.31348,289.38614,0.74650294
1204,380.70224,182.3682,0.91024727,381.50992,195.0431,0.894714,431.02634,216.97833,0.77711564,444.98004,237.32642,0.7817616,451.09598,252.96889,0.8640822,451.19165,300.34985,0.8106532,449.8458,318.9972,0.79281384,421.47192,200.25476,0.8074675,479.95593,295.4175,0.7474428,312.83386,193.60379,0.82541996,378.7017,292.24454,0.7675412
1205,380.54474,182.64362,0.90691894,381.3672,195.16795,0.87900186,432.04285,214.81418,0.78955513,444.3174,238.21844,0.7950078,450.59756,253.8347,0.8472342,453.118,302.30728,0.7693033,454.26773,317.59232,0.6781084,421.2764,200.45747,0.8103541,479.60703,295.54352,0.7639417,312.71902,194.1778,0.8478269,380.24515,293.99994,0.67027956
1206,380.48407,182.88174,0.911814,380.976,195.44191,0.8857224,431.9898,215.46431,0.80806863,443.6494,238.32188,0.7787589,450.28583,253.24164,0.81603456,455.14648,304.58185,0.71484566,454.63025,321.10898,0.643941,420.807,200.93208,0.79294014,480.30695,295.71173,0.83726823,312.08505,194.41083,0.8474285,380.16437,296.64047,0.67784256
1207,380.39984,183.19902,0.9379408,381.11682,195.88037,0.903099,431.85855,215.93686,0.82305336,443.06042,239.25204,0.7889173,452.00464,256.65585,0.8437843,453.5447,302.45953,0.76376957,455.20938,321.55203,0.70274526,420.5544,200.71361,0.80105674,479.76193,296.48453,0.8038091,311.8376,194.3759,0.8613942,378.73593,300.5114,0.6367543
1208,380.11697,183.45152,0.9269758,380.91217,196.15504,0.8989884,431.44678,216.09058,0.83230907,442.70413,239.4775,0.7721738,451.4384,257.73325,0.84721756,452.55252,302.70715,0.7977192,454.94403,322.32718,0.74183327,420.38113,200.29001,0.84088695,479.47058,298.10507,0.820146,311.71677,194.41452,0.8586373,377.87408,301.14362,0.6988862
1209,380.26358,183.20863,0.9134851,380.98114,195.70787,0.8837048,432.3579,215.94739,0.8661144,443.15643,240.00484,0.7724023,451.95767,258.2092,0.8426959,453.2769,304.9803,0.73774225,454.52313,323.95682,0.6669361,421.353,200.98271,0.8446267,477.60916,299.11627,0.8563298,311.903,194.34401,0.8650998,377.6621,303.84427,0.83086437
1210,380.2712,181.8609,0.9216565,381.1566,194.16588,0.8840612,432.593,214.67113,0.90500396,443.56094,240.88481,0.805389,452.17056,259.9559,0.8990443,455.23627,309.12198,0.64177334,456.092,326.71982,0.6001834,421.71466,200.09013,0.85746354,475.89343,301.63397,0.8908725,311.7903,193.85387,0.85805726,379.28937,302.8669,0.78374434
1211,379.4439,179.55568,0.9123027,380.3865,192.25665,0.8651947,431.07394,216.00029,0.9283512,443.6947,240.3744,0.8321884,451.56625,260.1313,0.9122146,453.46237,315.70938,0.5983369,454.54645,330.75238,0.5928574,421.1788,198.58627,0.84120744,473.56952,307.33823,0.86962485,312.113,194.43,0.8546461,379.19458,303.85483,0.8100023
1212,378.63724,176.88211,0.8759487,379.95007,189.47047,0.8332531,430.36914,213.31625,0.87169945,444.13718,238.21606,0.8567183,450.65094,258.40314,0.96267885,452.87274,324.7826,0.57362664,445.4744,340.81308,0.58799773,420.3912,197.57146,0.81420046,470.82095,311.89517,0.551817,311.2978,193.19756,0.8667559,380.55884,305.89728,0.8031349
1213,377.0111,174.57532,0.8211984,378.64438,187.11427,0.7788718,428.94983,209.81696,0.88132596,443.06638,237.13806,0.8014524,449.3108,259.15283,0.92722344,452.8651,332.6023,0.43340003,447.17227,347.21936,0.43592474,420.84723,195.89453,0.7754266,468.4856,314.56613,0.47487557,310.26978,191.6372,0.8574191,378.1991,308.0851,0.81314504
1214,376.50922,173.83078,0.819631,375.9901,185.26201,0.7715262,426.7592,206.28906,0.86277664,439.89792,235.10771,0.80403,448.19574,256.6992,0.86506724,455.01877,339.05832,0.46428937,448.17575,355.55597,0.344747,418.71732,192.28403,0.85668445,470.88437,316.73785,0.4771586,309.5733,189.14786,0.82975066,375.50665,312.44366,0.8910092
1215,376.5483,172.95543,0.81943506,375.77585,183.69518,0.7953888,427.2365,204.63626,0.81379193,439.8493,233.97804,0.79025036,447.0554,254.32863,0.87613356,453.26157,339.64893,0.38096246,441.00787,356.81033,0.3176893,418.7024,192.23341,0.86267924,468.73978,319.25217,0.48112252,309.2911,187.06895,0.8169138,373.27908,314.2579,0.91377586
1216,377.1021,172.60204,0.8289091,376.13867,183.33543,0.8080858,428.39566,204.59521,0.7548835,440.31458,233.72076,0.7665112,446.61304,254.08708,0.883028,451.70557,338.30368,0.271358,432.9438,359.38876,0.47228664,419.3771,193.25787,0.82749915,468.13034,319.91934,0.43053702,309.3825,186.89206,0.7938226,368.74026,314.75696,0.8796711
1217,377.60123,172.43524,0.82087535,376.1368,185.84087,0.80787313,429.01282,205.53677,0.7911341,440.05734,234.36523,0.78270733,446.80106,257.29266,0.8641409,460.71365,331.60208,0.32595402,428.05518,355.066,0.38739842,419.6738,192.82086,0.85128856,467.21173,314.10934,0.463486,309.86444,186.97931,0.8048033,363.9391,316.14633,0.8689001
1218,378.64816,173.46426,0.82312983,379.45282,185.07771,0.7592135,429.0603,207.61737,0.8616065,441.0384,238.3512,0.8294608,445.43692,262.32852,0.99679494,462.5467,328.6174,0.43484914,431.59555,345.13077,0.37124154,419.4173,193.32503,0.82865363,468.74753,315.6474,0.5998885,309.64014,188.10768,0.83136696,362.56674,313.90204,0.86556077
1219,378.77853,174.70908,0.82143253,380.01303,187.66072,0.79789865,428.5345,211.80508,0.9067883,440.20898,242.12682,0.9076025,444.83392,265.21402,1.0,461.7564,324.46146,0.48173547,457.71402,337.89508,0.3213961,421.47678,196.33636,0.78272086,470.39374,311.30914,0.77032614,309.94397,191.29155,0.8672023,356.84274,316.36978,0.8115757
1220,378.51007,177.74413,0.88179445,379.3941,190.78801,0.85609233,427.78036,216.15161,0.84473056,438.02487,247.28012,0.9357497,443.06863,267.8037,0.9549415,453.69547,322.0757,0.4900065,460.69315,332.57413,0.3313575,420.52768,198.79721,0.8329718,471.43524,311.71744,0.7203006,309.4178,192.66228,0.8669985,353.38583,314.7884,0.76135486
1221,378.32547,180.47,0.916945,379.46014,193.4473,0.8772815,429.6547,216.28511,0.80400866,437.32266,248.81493,0.86932945,442.69888,268.9282,0.84031826,453.51404,319.92828,0.53909427,461.22943,331.25574,0.3520674,420.08356,198.10477,0.8197906,472.4893,309.3961,0.7926428,309.06146,193.47716,0.86218446,349.09656,317.3224,0.72380626
1222,379.4198,181.11021,0.93199915,380.06946,194.54674,0.88818353,429.7398,218.22961,0.83524394,438.55878,250.50386,0.85284716,443.44235,269.11322,0.7826792,453.61557,319.22122,0.5192425,461.59375,330.58978,0.34605584,420.52606,199.2513,0.8259299,472.61026,309.13892,0.814552,309.5087,194.42833,0.8671495,351.54916,311.92554,0.68740803
1223,380.40424,181.99142,0.94300145,380.91602,195.38544,0.8900541,430.92136,220.34515,0.8001733,439.18347,251.92497,0.82126015,443.80652,269.79968,0.75697833,454.43832,319.3493,0.47958663,461.41974,330.3896,0.36360145,420.78848,199.54915,0.8466662,472.75235,309.42026,0.8387687,309.92572,194.12016,0.8661178,351.91864,310.35413,0.6828528
1224,379.69366,183.61049,0.91255456,380.58572,196.08025,0.90316355,431.43924,221.89189,0.7675702,439.11563,251.57202,0.7989351,445.2803,269.2417,0.70766467,455.1923,318.82547,0.46690354,461.3673,330.76572,0.34436235,421.28506,200.1586,0.87511975,472.6142,308.55118,0.8397828,310.00198,195.01418,0.88046086,351.75607,308.6398,0.6842086
1225,379.76315,184.03973,0.9034841,380.71512,196.79213,0.90336096,431.3527,222.89996,0.80201626,439.35983,253.03354,0.83507895,444.77084,269.99466,0.75344753,455.1886,318.9783,0.48209882,461.30945,330.8038,0.3544307,421.19373,199.96222,0.8303892,472.69995,309.10806,0.8645532,310.2173,195.27417,0.87854385,351.86893,307.855,0.6292625
1226,379.66562,184.90968,0.89774936,380.6591,197.92223,0.91268474,430.80908,223.72095,0.78502345,439.3392,253.62408,0.8343652,446.58255,270.84625,0.7432592,454.35287,318.48245,0.49604696,460.54025,330.4676,0.3526344,420.814,201.16516,0.85285205,472.50946,309.42334,0.87857133,309.67053,196.14697,0.902557,350.8625,307.45477,0.646497
1227,379.80243,185.43608,0.87861276,380.5331,198.53647,0.900234,430.59705,222.56842,0.74218714,440.12378,254.2545,0.8269871,446.6369,270.87228,0.79193676,453.90924,317.94653,0.4846976,460.87283,330.41855,0.38869998,420.101,201.53134,0.8402136,472.1176,309.81445,0.8678314,309.79352,196.68724,0.90144837,351.72025,307.3464,0.673702
1228,380.49887,184.24261,0.8844631,380.513,199.47241,0.89788467,431.2989,224.79907,0.7808672,439.07266,253.53038,0.85186654,446.07013,271.91928,0.81510866,453.73596,318.41608,0.505855,460.41714,330.6956,0.3853268,420.62646,202.61263,0.8541764,472.79526,310.72897,0.84906185,309.6849,197.73256,0.89845717,352.7748,308.9215,0.69567466
1229,380.68204,184.5328,0.8820265,380.74902,199.46396,0.8724857,430.4234,225.82439,0.7807485,438.68152,253.87875,0.8603808,446.66937,272.15927,0.79773086,453.2371,318.46597,0.4976155,456.2363,331.85077,0.40920275,420.63046,203.13243,0.8694968,473.22726,310.84998,0.87797695,309.9521,198.06123,0.8921788,354.83847,307.17953,0.6897779
1230,380.45035,184.9631,0.8745364,380.30783,199.5586,0.86441934,430.4163,226.72989,0.7991247,439.22784,254.43365,0.86695004,447.36755,272.92758,0.7990173,452.21893,318.77454,0.5007342,455.44968,332.04785,0.40949884,420.78568,203.39656,0.8711396,473.32324,311.38284,0.86374265,309.82126,198.65866,0.88897014,356.97473,308.92014,0.76992667
1231,380.5946,184.91945,0.88193697,380.23544,199.72375,0.86923945,430.076,227.18288,0.7880831,439.4309,254.78075,0.870683,448.33084,273.0956,0.80632186,452.01318,319.41663,0.5017486,454.34146,333.01447,0.4126378,420.8512,203.36922,0.88091594,473.81396,311.7483,0.8733393,309.57327,198.834,0.89876133,359.76968,310.05124,0.82631415
1232,380.35364,185.27307,0.8809027,380.3035,199.67778,0.85598135,429.75922,227.68106,0.82310086,439.77588,255.19868,0.8887921,448.087,273.74185,0.8200329,452.7661,320.30597,0.48695162,453.94574,333.93756,0.394131,420.93634,203.86787,0.8972836,473.4444,310.39032,0.8572019,309.47754,199.05568,0.8942396,361.44577,310.60788,0.8802243
1233,380.32413,185.49263,0.87567496,380.33072,199.71497,0.8474468,429.7536,228.34625,0.83142716,440.00647,255.38968,0.8770545,448.22287,273.985,0.8197746,451.51373,320.29956,0.48171836,439.96417,338.8547,0.49086392,420.85684,203.89763,0.9147721,474.5492,310.79614,0.8541691,309.71204,199.411,0.8681258,364.56485,311.5441,0.7448673
1234,380.08667,185.60492,0.8755872,380.0608,200.05383,0.8448035,429.716,229.08728,0.876265,439.73477,256.1323,0.91230774,447.61295,275.17755,0.81894726,447.47876,320.409,0.5414724,440.26273,338.0019,0.6234623,420.9304,203.602,0.92681354,475.47577,311.5451,0.90022975,310.11935,200.07889,0.8536817,365.11798,310.0981,0.71470433
1235,380.22803,186.17657,0.871275,380.22183,200.51268,0.8308838,429.6063,230.6463,0.8664086,439.91412,257.2026,0.941444,447.872,276.33554,0.8352207,448.9597,320.76785,0.6176114,445.5646,336.28275,0.59006476,420.76807,203.55954,0.95071864,475.65234,311.90372,0.8927954,310.70978,200.59456,0.8521025,365.1398,312.9837,0.7193476
1236,380.06088,186.62799,0.8644114,380.16046,200.19435,0.80434084,429.78754,231.21265,0.90975046,439.4902,258.28677,0.9296817,448.01373,277.21094,0.8453488,449.74896,321.58453,0.6621978,445.6103,337.0462,0.62626153,420.19565,203.51454,0.9149651,476.1296,312.68854,1.0,310.92383,201.48184,0.8219554,367.07617,314.2858,0.7023409
1237,380.40976,187.17586,0.84241307,380.44397,200.96649,0.7799544,430.64352,232.48055,0.86409366,439.96405,259.08908,0.89044785,448.8758,277.93744,0.8488346,450.28946,320.67114,0.67445475,446.81396,338.74112,0.5900968,420.32315,203.59755,0.92789096,476.8148,313.33444,1.0,311.82803,202.40555,0.8138763,367.81262,319.35583,0.70839345
1238,380.863,187.21022,0.85285944,380.76254,201.26118,0.7741967,430.67798,233.48256,0.84195715,440.34146,259.82578,0.8503322,449.52124,278.90643,0.8314805,450.9181,322.69128,0.7064379,446.9802,340.69446,0.58064467,420.36923,203.72498,0.9462781,476.76257,314.0135,1.0,311.669,202.73387,0.80021375,371.3372,319.20703,0.74808604
1239,381.03455,187.2371,0.85343343,380.69702,201.47263,0.7779866,431.10342,234.48578,0.8329603,440.02362,261.03104,0.8643778,448.9233,279.83295,0.80578333,450.62448,323.59442,0.7454344,451.44412,340.69183,0.6040328,420.47012,203.77554,0.94138724,476.26105,314.96497,0.9982123,312.17624,203.2733,0.8061502,373.62973,322.1551,0.8056678
1240,381.19836,187.40451,0.8481568,380.8183,201.55331,0.7726641,432.24484,233.01845,0.7894862,439.95145,262.08908,0.8386212,448.2056,279.73386,0.774495,452.1149,324.49622,0.697572,454.30188,341.65253,0.60770977,420.55203,204.15955,0.93043935,475.52127,316.10425,0.985365,311.91708,203.29004,0.81028664,373.42163,323.0122,0.8323318
1241,380.76904,187.13408,0.8523347,380.8481,201.05363,0.774557,431.19287,233.93878,0.8270086,441.8993,260.7585,0.8518398,449.03555,280.3428,0.84722775,453.0961,329.0154,0.60012907,453.87735,344.02917,0.5420067,420.9387,203.43858,0.95242614,475.6833,318.72952,0.93763113,312.2229,202.54999,0.8133388,371.5387,320.59424,0.8848182
1242,380.51984,185.59657,0.8492502,380.7814,199.84546,0.8166444,430.4302,230.97514,0.87120855,442.13147,258.8757,0.896723,448.45068,279.70657,0.94588995,452.0459,331.749,0.53489965,446.51868,348.85287,0.54272175,420.86407,202.40698,0.91449046,474.97104,320.58417,0.8105259,310.79144,200.9436,0.86824703,370.37558,320.768,0.8836698
1243,379.7248,185.27924,0.87872386,380.68842,198.11621,0.8726405,430.99808,227.35805,0.8324453,442.64087,256.13608,0.8847489,449.33368,277.23862,0.8968207,453.79816,339.74402,0.54654557,445.2127,356.87665,0.5599937,421.19388,200.44257,0.8784022,471.76828,325.19705,0.54501694,309.60962,198.45052,0.9136659,371.86392,321.3735,0.8846246
1244,380.12427,183.18547,0.91836387,380.72855,196.61577,0.87641776,433.05313,223.27888,0.8002407,444.50122,253.74432,0.8509696,450.6055,275.86313,0.9330827,447.80124,346.15994,0.49406332,440.15836,359.0989,0.61427516,422.70502,199.20384,0.8620581,471.0298,327.9947,0.47455528,309.1628,196.20235,0.923777,369.86932,321.20953,0.88506365
1245,380.02628,180.05817,0.881215,380.76315,193.41634,0.8413089,432.82745,219.76329,0.80008733,444.75473,251.33478,0.8299918,451.2995,273.66382,0.8942349,448.13998,348.39905,0.5174166,439.21384,362.96063,0.6046486,422.6687,198.17305,0.7875164,471.69098,325.30417,0.6227176,310.7528,195.16771,0.8716436,366.99765,324.21927,0.8220508
