scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
11272,307.37323,150.62834,1.0,307.0037,161.80426,0.91894424,271.52353,183.56447,0.7948417,261.98425,211.98576,0.89232576,257.12213,230.32182,0.98193,250.64319,272.00116,0.5616587,247.90875,288.45358,0.49085262,370.69727,163.84865,0.90830815,326.6203,273.4622,0.8584127,253.71815,171.96497,0.855619,215.00095,265.29437,0.7634636
11273,306.89328,150.17555,1.0,306.77667,161.5487,0.9044339,271.14694,182.8929,0.80552727,261.3337,210.93173,0.8742949,257.43298,228.93898,0.9539561,250.892,270.9287,0.659509,249.43793,287.42145,0.6281649,370.73395,162.87695,0.92470706,327.31396,272.86804,0.8660252,253.98645,172.18048,0.85415447,215.15314,265.16644,0.7025894
11274,306.13034,149.74152,1.0,306.19513,161.18683,0.88064206,270.39084,182.12488,0.823916,260.597,210.61266,0.85608923,256.70544,228.80556,0.97579145,249.57642,268.77814,0.6699881,248.13004,287.11392,0.63422114,370.3087,162.58733,0.95910764,324.659,273.55466,0.8806115,253.8092,172.62978,0.83569217,215.12645,264.89606,0.686149
11275,305.76007,149.74529,0.99793565,306.01584,161.1888,0.88790506,270.5513,181.43196,0.80055654,260.4271,209.64777,0.7975701,257.60815,227.5019,0.9071113,247.55865,269.864,0.6808331,246.52994,286.9114,0.65518636,369.9721,162.34048,0.9762673,323.1199,272.2886,0.91349804,253.12593,171.96315,0.8474385,213.86949,263.68332,0.7027559
11276,305.74747,149.708,1.0,305.80597,161.22208,0.879758,270.62955,181.13403,0.7861887,260.2713,208.97142,0.7983538,257.24216,226.76274,0.9193131,245.48077,268.4048,0.6663833,243.22144,285.779,0.6430488,369.88333,162.14673,0.9825995,320.65787,270.9037,0.8718124,253.00551,171.75421,0.8621718,213.5658,261.66693,0.7675749
11277,306.12875,149.60788,0.9956833,306.05188,161.03125,0.8694971,270.68054,180.67577,0.8017131,260.37616,207.33997,0.8319907,257.15277,224.57744,0.8927376,244.00562,266.13535,0.6875288,243.60759,280.73892,0.6356181,369.8767,162.38512,0.9784336,320.44244,270.74942,0.8459887,253.61427,170.86462,0.86197317,212.28616,259.4,0.765218
11278,306.86032,149.91919,0.9891219,306.82028,161.56227,0.8674074,270.77045,181.3288,0.7914852,260.48984,207.65804,0.89091986,255.91841,225.45346,1.0,241.26013,264.7804,0.6799837,240.78696,281.23355,0.5801314,370.22952,162.95602,0.9776394,319.9534,269.78442,0.8558503,253.66739,172.51212,0.85685515,211.97418,258.42575,0.7639817
11279,306.954,150.1701,0.991437,306.74216,161.86606,0.8575497,271.2994,181.28181,0.8187402,261.0672,206.49924,0.9344545,257.11316,223.16537,0.9372982,243.9103,260.00842,0.45349258,238.72112,275.50995,0.48758572,370.62012,162.70073,0.982777,320.18332,268.3835,0.8609929,253.94612,172.21686,0.88418335,211.57181,257.95993,0.6984853
11280,307.7315,150.23546,0.9858826,307.6217,161.82138,0.8128279,271.99557,180.33025,0.8247478,261.26566,206.20132,0.85839355,257.22977,222.96468,0.849709,242.6083,263.3234,0.51296073,239.24905,277.40002,0.53348726,370.927,162.54562,0.98749554,318.83395,267.64114,0.8010254,255.18289,171.62608,0.87994033,212.34338,257.19458,0.70459765
11281,307.71863,150.09283,0.98903793,307.6664,161.71689,0.82461274,272.38318,179.76308,0.8088785,261.38754,204.91325,0.8795659,257.35046,222.07367,0.8102928,243.44011,263.3795,0.45048234,239.49174,276.87488,0.47330722,370.60785,162.18654,1.0,318.2602,266.34338,0.7938561,255.0192,171.3736,0.88208497,212.83057,256.8779,0.70402604
11282,307.8868,149.9531,1.0,307.7159,161.72421,0.8561776,272.16504,179.72403,0.8283557,261.5338,204.56294,0.907033,257.35962,221.16234,0.82263434,244.6329,264.32596,0.46361634,240.24751,277.80075,0.4857611,370.50708,162.51631,1.0,319.042,265.89624,0.7934543,254.93343,171.28433,0.8718815,213.12689,258.24857,0.7238925
11283,307.9458,149.58813,0.99141735,307.6718,161.2204,0.8223885,272.13437,179.77295,0.83842444,261.92715,204.86061,0.9080262,257.80045,221.57977,0.7803874,260.87973,260.7147,0.3429386,244.23389,274.19708,0.272233,370.57254,162.41081,1.0,319.69336,265.54236,0.771615,254.73436,171.04251,0.8766074,215.18459,257.07324,0.6965096
11284,307.78146,148.80043,0.9821041,307.6095,160.55542,0.83009684,272.32516,179.79625,0.83547777,261.7794,205.41821,0.90071535,257.7449,221.79169,0.7930948,248.5032,268.089,0.3173662,244.89954,278.5046,0.32336083,370.77173,161.76488,1.0,319.4608,265.8176,0.8018501,254.91432,170.76738,0.870335,215.30545,259.02252,0.72539717
11285,307.87875,148.64389,0.9842764,307.74857,160.2266,0.82322097,272.60535,180.13876,0.8026683,261.59875,205.57445,0.9090572,257.74686,221.98184,0.823548,249.69853,267.0076,0.47928217,245.94987,278.9203,0.4824787,370.97592,161.24194,1.0,320.77124,266.6916,0.87071615,254.71817,170.85768,0.8888396,216.09503,259.0059,0.7100228
11286,308.2869,148.64235,0.98475885,307.97772,160.32368,0.8302513,272.70764,180.51863,0.826094,262.59918,206.70099,0.90797144,257.6202,223.51053,0.8210144,252.53128,263.23947,0.53680545,247.60355,278.13214,0.51625806,371.84198,161.09114,1.0,323.37546,265.4503,0.88973147,254.63087,170.67374,0.9259605,217.12813,259.05664,0.69999033
11287,308.62302,148.93909,0.9985069,307.9488,160.65054,0.8686462,272.27408,181.66023,0.8106806,263.97888,207.13525,0.888996,258.11847,224.4686,0.87298125,251.89789,262.13876,0.5914326,251.30667,275.88492,0.5530291,372.65723,161.09381,1.0,324.65054,266.72733,0.8860444,254.52385,170.32684,0.93752366,217.7708,258.5306,0.7280465
11288,309.94974,148.67186,0.9877201,308.98767,160.31488,0.8765181,273.23724,182.3228,0.83181244,264.51666,207.1955,0.8781317,258.56302,224.41687,0.8819753,253.34323,258.95825,0.6279879,252.36174,274.7208,0.58834624,373.02628,161.73892,1.0,327.5353,265.12146,0.90940034,255.16902,170.06523,0.9480269,218.52722,256.72168,0.7129264
11289,310.60458,148.64009,0.993935,309.43375,160.21234,0.88909155,273.7403,183.21687,0.85830945,265.03787,207.04065,0.87404764,259.1207,224.78337,0.8990588,251.17146,258.86893,0.6991618,251.16254,274.13235,0.6537704,373.7744,162.19843,1.0,328.04245,266.22885,0.8835204,255.67613,169.84204,0.9499045,218.78185,256.9769,0.6650444
11290,310.38477,149.4239,1.0,310.46634,160.4704,0.9106917,274.7231,184.43924,0.8978861,265.72675,207.58865,0.87287134,259.03424,225.40437,0.8989695,250.92772,258.63205,0.7067369,251.69463,273.65793,0.637633,374.85785,162.20679,1.0,326.943,264.02826,0.8765831,256.51743,169.62471,0.93615407,218.10939,255.77257,0.68326336
11291,311.00867,149.0184,1.0,311.35382,160.04184,0.89981955,275.08615,184.90231,0.88574123,266.42612,207.81345,0.8643107,259.41504,226.09943,0.95247614,249.54654,258.4188,0.74281716,250.00551,273.60107,0.68404263,374.3153,161.64487,1.0,328.10236,263.64792,0.9036992,256.44675,170.2158,0.9508538,218.36786,256.25336,0.69332504
11292,311.19153,148.77026,1.0,311.91577,159.6062,0.8745456,275.1671,184.92682,0.8446358,265.787,207.5215,0.85729474,258.80396,226.19147,0.9469955,250.38327,261.73917,0.6383893,252.28801,276.88,0.5983714,374.41125,160.52733,1.0,328.34402,264.85144,0.8533063,256.87698,170.59973,0.96692795,217.9571,256.3147,0.71416605
11293,311.0549,148.417,1.0,311.89362,159.27333,0.86823887,275.0225,184.98457,0.84791315,266.03027,207.62163,0.85747904,259.10223,226.51471,0.98326975,248.72693,261.89597,0.6661362,249.92003,275.52826,0.63916695,374.65195,160.32797,1.0,327.59106,264.3212,0.8528548,257.08084,170.3238,0.96455795,218.25037,255.97491,0.6990919
11294,311.29532,148.03304,1.0,311.99118,158.78004,0.8492667,274.9582,184.61433,0.89626247,266.28668,207.33752,0.8678349,258.94617,226.58423,1.0,246.18889,264.14127,0.6039893,249.95197,275.95135,0.5534322,374.77847,160.08937,1.0,328.23703,266.28482,0.8523098,256.8784,169.63275,0.9684767,218.56862,257.2061,0.7236447
11295,311.61487,147.09825,1.0,312.23502,158.18695,0.8443806,274.54184,184.05013,0.9040666,265.98694,207.42027,0.8676331,258.9521,226.21585,0.972353,246.12863,265.14276,0.52400243,247.14859,276.5785,0.4680155,374.70053,159.62103,1.0,327.74216,265.92154,0.86646724,256.98837,169.04417,0.9823907,218.96489,256.99744,0.710061
11296,311.71127,146.61652,0.9950206,312.6985,157.48201,0.80963284,274.61807,182.81981,0.89168704,265.5195,206.94035,0.8760133,258.8286,225.78886,0.9227039,249.12794,266.7429,0.5409013,253.08032,277.49988,0.43628278,375.0747,158.82497,1.0,328.56274,264.43195,0.86038953,257.20712,167.67729,0.98331237,218.76855,258.57108,0.6880755
11297,312.4434,144.79767,0.98806626,313.00006,158.0115,0.80770606,274.73117,181.21965,0.87884665,265.03033,205.9804,0.88615197,258.51724,225.22903,0.9555051,251.17659,267.20764,0.541667,254.13774,277.82816,0.415783,375.55405,156.37228,1.0,326.68182,265.32205,0.85257095,257.5388,166.93246,1.0,219.25381,259.51993,0.7199423
11298,313.35944,142.97362,0.94872737,313.80847,155.73656,0.7879885,274.96478,178.31325,0.80973184,264.66516,203.46109,0.8984677,259.92767,221.50543,0.8707737,252.92213,269.8309,0.5865951,253.97006,281.4041,0.47058555,376.27533,154.3769,0.9838242,326.71918,265.56573,0.8435556,258.85376,164.34474,0.96952087,219.48737,259.993,0.71032465
11299,313.54156,142.6792,0.93009186,314.32516,154.44676,0.77462155,274.96378,174.6967,0.64381105,265.43506,200.36705,0.83245033,261.05392,219.28137,0.8491553,252.1805,271.9984,0.59280694,251.65446,287.4405,0.5502527,375.89502,154.41945,0.95949423,325.97342,265.31442,0.80460054,258.40485,161.12996,0.8741245,219.53972,260.48203,0.7276588
11300,313.28036,141.68747,0.89735126,313.9526,153.96924,0.7355275,276.92462,172.11803,0.7109759,265.70102,198.8607,0.86476916,260.13187,217.32759,0.9020697,253.04718,274.42563,0.55743515,252.5077,290.38446,0.5953758,377.0807,155.8365,0.87644327,322.86395,265.85782,0.7965756,258.3153,161.94788,0.7547987,221.60909,257.80402,0.6366349
11301,315.00613,140.84442,0.8950269,314.86533,151.20206,0.7699574,276.2214,170.18382,0.7132719,266.30942,195.01576,0.771862,261.50974,215.06244,0.8793499,255.43063,276.10718,0.47258767,254.09322,292.38324,0.4835572,377.78708,154.03423,0.9185509,325.0039,265.13394,0.81610715,257.9968,159.75291,0.7389701,222.8239,256.85687,0.60538775
11302,314.87112,139.07133,0.9262973,315.14117,149.51505,0.78098893,277.3078,166.12161,0.65309083,267.15396,191.81815,0.6959292,262.342,212.6511,0.84834665,253.99602,279.21524,0.55627203,254.25282,295.73004,0.5894635,377.82346,152.9082,0.9457764,325.1921,264.13535,0.79811615,258.642,158.37279,0.73576665,221.98102,258.55115,0.70437783
11303,315.10736,137.379,0.94349664,315.59872,148.08061,0.7567357,278.01184,164.57094,0.6881258,268.5077,190.49908,0.7014069,263.51544,209.57088,0.7531734,254.36623,278.97403,0.5175032,252.9365,294.79132,0.5754396,378.16434,151.66891,0.97151464,326.30713,264.24567,0.7918639,259.40958,157.05157,0.73943424,222.85735,257.7241,0.72099173
11304,315.17545,134.59726,1.0,315.83307,145.76237,0.7770399,279.06894,161.51945,0.66822684,269.87302,187.0485,0.64858377,268.25836,201.89676,0.6381499,254.14711,279.21457,0.5221908,253.69916,294.5017,0.6035585,378.9939,150.78165,0.9822044,326.6098,262.38562,0.7678205,259.8587,154.585,0.754916,223.23972,259.3461,0.755181
11305,315.8408,133.2418,0.9750619,316.72626,144.91985,0.75553894,279.37854,160.11974,0.59660375,267.57904,186.795,0.64967775,268.54565,200.26898,0.61773,254.67484,280.39786,0.53923976,253.2239,295.01035,0.60628635,379.2941,149.25333,0.97488403,325.8004,263.70093,0.7738778,259.88184,152.74791,0.75570714,223.65988,259.5485,0.72196555
11306,315.3397,132.9589,0.95425826,316.25708,144.76317,0.7400139,279.998,163.43358,0.5708658,267.08813,184.91228,0.6886366,266.22537,199.79758,0.5917132,254.17381,280.21747,0.5377485,253.69832,294.85193,0.6086526,378.74768,149.64598,0.98614055,325.92093,261.209,0.76981413,259.94934,151.76807,0.70425767,223.62512,259.31207,0.77646655
11307,315.97357,132.33849,0.9278304,316.34332,144.63988,0.71722484,280.42273,161.74104,0.60274357,268.04272,183.25471,0.72881585,266.68533,198.37428,0.6524626,252.3275,276.59723,0.56641626,253.85007,292.85352,0.62903285,377.077,149.58594,0.9647477,326.38168,260.26855,0.79844093,261.27905,150.13855,0.6659861,223.14905,258.2349,0.75099516
11308,317.7964,132.53903,0.9063417,317.4409,144.94913,0.69269043,280.50806,160.82925,0.6126639,268.37894,182.47835,0.7478004,266.5078,198.02536,0.6975914,253.12073,273.5138,0.5558108,253.30531,289.85757,0.60804707,376.59998,151.66031,0.824577,327.01843,259.2449,0.83562165,261.65677,150.15765,0.67684644,222.2911,255.79652,0.75364274
11309,318.4756,132.65471,0.9406505,317.59973,146.67137,0.7171667,280.8191,161.22237,0.63504297,268.9972,182.79285,0.7502784,266.71704,198.49251,0.7040342,251.23193,269.7536,0.5204925,253.30919,284.64258,0.46419436,375.4636,153.90218,0.6969113,328.95862,256.13818,0.8827659,262.56213,149.27876,0.6439458,221.66193,253.85014,0.8309547
11310,318.75928,132.9521,0.94737256,317.78723,146.72797,0.729928,281.56662,161.03664,0.662701,269.60767,183.04008,0.7409467,266.8038,198.9111,0.71961063,249.65382,268.5596,0.6177502,251.46114,281.59857,0.49137825,375.9087,155.10085,0.65311676,329.5208,254.67278,0.8629107,266.25497,147.95793,0.6439747,220.4556,253.07483,0.86102265
11311,318.70752,133.50659,0.9290838,317.85107,144.5459,0.70708674,281.38156,162.52,0.65779006,269.4517,183.55672,0.82324797,265.73785,199.95164,0.80517125,249.9242,260.609,0.66312474,250.96788,275.0793,0.6123467,376.2579,154.95047,0.62973416,327.68237,251.5961,0.85539645,266.12125,148.95186,0.66472787,216.79782,250.63206,0.8411605
11312,319.21262,133.78142,0.9376778,318.60623,144.96127,0.72605085,281.06287,163.0881,0.6320295,269.19485,183.66814,0.75731575,266.16647,199.63661,0.7343472,253.53421,256.19867,0.5833918,247.73099,270.43997,0.48089585,376.94678,153.92046,0.634111,327.24295,251.5562,0.86731493,266.0139,149.24074,0.6656292,218.82613,247.83598,0.7694691
11313,318.7497,134.10861,0.980709,318.00504,145.09354,0.76758873,281.2232,163.4908,0.64828336,268.62128,184.01344,0.7619319,264.1328,200.7947,0.74632454,254.78107,253.00256,0.62721163,252.85768,267.04236,0.53752,376.4851,154.35464,0.6669763,327.7665,249.73999,0.8551387,266.38992,149.92941,0.6715019,220.14261,244.4625,0.7579045
11314,319.00455,134.64859,0.9693734,318.02716,146.09872,0.7774925,281.46292,164.32205,0.64625454,268.7266,184.99704,0.73558867,264.11954,201.8317,0.7223753,255.50366,252.8023,0.6214997,251.80843,267.69604,0.559083,375.5949,154.9439,0.695658,328.5454,251.68044,0.89496756,266.6993,150.98209,0.6825893,220.10182,243.311,0.7072204
11315,318.78647,135.5655,0.9808697,317.65268,146.84868,0.8260702,281.25027,160.68314,0.67979425,268.3264,186.5679,0.7247723,266.17624,202.66243,0.7669058,255.69415,253.98988,0.57059735,251.61539,268.63348,0.49107003,375.68704,154.14656,0.75533175,327.31418,252.73444,0.9164149,266.25226,152.41408,0.66131043,220.30489,243.16345,0.71765125
11316,318.52695,135.80232,0.95866054,317.7572,146.86823,0.7898927,280.37985,161.12659,0.653872,269.3499,184.46005,0.7620009,265.1517,204.07753,0.8012632,250.26341,255.90079,0.5150871,245.95432,270.41162,0.42465898,375.61392,153.00664,0.8247424,322.65195,253.8316,0.90381384,265.23727,153.87738,0.6664525,219.56445,245.81346,0.7705161
11317,317.8709,135.36626,0.9727002,317.1967,146.67123,0.80566585,280.01276,161.4065,0.611293,267.8333,185.50778,0.74477947,264.13623,204.85532,0.7579758,248.19783,259.24088,0.41825145,245.37785,272.6053,0.35736492,375.43405,152.11636,0.83096194,319.92618,254.6343,0.88781023,265.10208,153.80629,0.6691408,218.99167,247.42152,0.8166061
11318,317.5589,133.96327,0.9645787,317.4818,145.84079,0.7981371,278.76642,160.89156,0.5943561,266.62473,184.6345,0.89531964,260.02216,206.00069,0.87603897,246.82759,261.15875,0.41080165,244.93881,274.4247,0.35868832,377.05298,150.93773,0.83790845,320.0729,255.59227,0.88920736,261.89816,153.5963,0.6824366,217.55388,249.03493,0.8192126
11319,316.66556,132.30617,0.9444341,316.94202,144.68272,0.75285274,278.83987,163.68762,0.55985606,265.12653,182.88213,0.8429801,259.1255,204.20676,0.8423263,246.8361,270.32968,0.49478132,245.64441,281.42282,0.35239747,376.5221,148.60904,0.89523274,319.92844,257.50797,0.84962946,261.3627,151.5414,0.7010572,217.10251,252.55075,0.85235083
11320,315.47375,130.9697,0.94345695,316.0643,143.65811,0.74335533,277.9522,161.27599,0.56953627,262.79327,183.90025,0.8238565,258.8254,202.27652,0.81659293,244.2447,272.29785,0.59426653,242.33319,288.49832,0.57494414,375.77933,148.91344,0.9202267,320.79367,256.6034,0.7855008,260.79132,149.91095,0.722913,218.14728,255.10219,0.7868043
11321,314.39478,131.11427,0.9552724,315.6245,143.98874,0.7755628,277.33633,161.65474,0.5238983,262.08755,183.58154,0.86724716,258.1148,201.54228,0.8045964,242.73663,275.71774,0.64248973,241.03662,291.5765,0.61034423,375.88245,148.05748,0.92700773,320.21857,258.23294,0.7836276,260.63437,150.41086,0.7382976,218.73738,259.4035,0.76330876
11322,313.6487,130.64883,0.9521319,315.05115,143.52747,0.7566315,277.6189,161.19937,0.5168117,263.94012,181.4932,0.811961,258.58752,201.64438,0.7602003,242.03801,276.7121,0.5820324,240.76825,292.1749,0.59655535,375.20963,147.50197,0.966105,320.61343,256.4927,0.8231067,260.0764,151.10912,0.7461081,218.37624,260.51254,0.7373946
11323,313.3318,131.62932,0.956465,314.74265,144.3389,0.7511874,276.47534,158.25912,0.49562675,263.901,182.9522,0.8100847,258.4198,202.4139,0.73473275,238.96393,276.03076,0.6370938,238.66884,292.4869,0.6946688,375.0184,147.88173,0.9373233,320.91623,255.98659,0.82871455,259.43723,152.17656,0.7809552,214.5718,260.55774,0.7562026
11324,312.41064,132.93262,0.9745457,313.8176,145.47258,0.76117116,275.71753,160.34636,0.59233695,262.79865,185.281,0.82666117,257.73535,203.54967,0.6874283,238.44067,274.42383,0.719481,241.2473,291.83743,0.62007725,374.83658,148.47937,0.9595817,321.59647,256.0205,0.8561874,259.21237,153.63211,0.8025205,214.42319,259.30792,0.8517323
11325,312.22235,133.22144,1.0,313.5145,145.67316,0.8103815,275.38635,161.02922,0.6186326,262.4835,186.79964,0.8223673,257.65228,204.80824,0.70938206,238.59618,270.77463,0.7245003,241.08278,287.77426,0.6429867,374.80457,148.78775,0.93220145,321.91324,258.2576,0.86836463,258.91592,154.02722,0.81138784,214.36943,256.91254,0.8699717
11326,312.16052,133.93788,1.0,313.509,145.60765,0.8106152,274.9779,161.70885,0.6451508,262.84036,188.02281,0.8334341,256.77908,208.39752,0.75923944,241.60086,269.92514,0.5626852,241.82053,281.48282,0.43919772,374.90237,149.23026,0.9290565,321.0739,256.53873,0.87382686,258.41394,155.21524,0.83562005,214.48065,255.76677,0.8459115
11327,312.3027,134.28375,1.0,313.63498,146.53162,0.82344246,274.56915,162.1338,0.6471918,263.07135,190.32614,0.8090977,256.60782,210.5361,0.8246532,239.68585,268.0945,0.5576611,239.23352,279.4409,0.45647368,374.89606,149.48059,0.92375463,320.34552,255.45877,0.87401366,257.80447,156.1074,0.8254689,213.49268,254.89647,0.8645012
11328,312.80634,135.23065,1.0,313.843,147.38756,0.8303168,274.74847,163.65746,0.6505968,262.9303,191.69124,0.79938877,256.71255,211.69904,0.8776583,237.16414,265.40686,0.6587627,236.83813,280.51404,0.6051039,374.50757,148.89754,0.91038203,319.41718,254.76054,0.79872894,257.8375,157.33788,0.8055962,214.05054,253.59253,0.90695745
11329,312.7983,136.6643,1.0,313.855,147.63861,0.835571,272.90463,167.27007,0.67033476,261.3135,192.72441,0.81656843,256.5464,213.1968,0.9328565,238.0038,264.31662,0.6552421,238.33647,280.33978,0.59983504,374.9091,150.15211,0.92668766,319.49307,255.86717,0.7551675,256.97556,158.38664,0.8094611,214.56746,252.96388,0.8982051
11330,313.2099,138.2873,0.9790971,313.58856,148.65317,0.83644205,273.00302,169.48277,0.7468764,260.51642,194.95985,0.8676214,256.29657,214.63889,0.93962574,237.53246,263.8751,0.6703467,237.94365,280.1907,0.63249934,375.7103,152.11794,0.90340835,321.84567,256.49628,0.86493635,257.44073,158.93288,0.79231095,214.28383,253.86397,0.90796363
11331,313.1974,139.50896,0.9328141,313.08893,150.13234,0.8350363,273.15265,171.19264,0.71687967,260.9915,196.87735,0.85884374,256.1236,216.11494,0.9009475,236.84615,264.33798,0.69281656,235.977,280.0066,0.65354216,376.2624,152.91661,0.910318,322.20004,256.91275,0.87186754,256.61874,158.81831,0.78294003,214.10724,254.48875,0.9142716
11332,312.93323,140.68152,0.9202734,312.6112,151.07416,0.8311595,274.63754,170.86581,0.67251956,261.07483,198.66768,0.8659165,255.96233,217.24232,0.8619649,237.7692,267.17477,0.73797625,237.01007,282.97083,0.70023555,376.2959,153.56636,0.90197104,322.59854,257.44952,0.8527972,258.0061,159.08165,0.82679033,213.17384,255.93718,0.90143037
11333,313.00284,140.30394,0.89448285,311.61838,152.29819,0.78390545,274.67728,172.79517,0.6918351,261.16534,199.87991,0.85008514,257.13464,216.56775,0.826541,239.26105,268.2962,0.67390823,237.64432,283.37018,0.6047444,376.11353,154.64732,0.88471067,322.89832,256.9012,0.89582026,258.09546,160.01483,0.83689725,212.69028,255.9145,0.87959087
11334,312.64102,141.12997,0.90942425,311.17026,152.73883,0.7707326,274.27313,173.96931,0.71368515,260.7632,199.95256,0.89682406,255.46458,217.96985,0.87657213,240.43744,268.40463,0.6252724,238.31384,282.53665,0.5163099,375.71152,154.76901,0.86319125,322.75287,256.05368,0.893675,258.04462,160.74634,0.85835093,212.54477,256.3071,0.851953
11335,311.9775,141.68187,0.932918,311.17395,154.5672,0.8047062,274.51547,177.44339,0.6468255,261.9979,198.42343,0.850884,256.11383,217.86374,0.85322374,239.43811,268.6265,0.6558677,238.25665,283.5102,0.5940551,375.18924,155.9904,0.869039,322.7803,255.16505,0.89970136,256.3295,159.44771,0.9174513,211.54315,256.1672,0.85778654
11336,311.59592,142.44249,0.9387193,310.92975,155.40189,0.8192065,272.66766,174.70273,0.67264867,261.89468,199.32764,0.928612,255.95616,218.61644,0.87375814,239.56683,266.996,0.6240277,238.40797,281.56232,0.55862784,374.73785,155.8719,0.8742837,322.02423,254.82912,0.8604146,256.13788,161.06595,0.92704636,211.25851,255.97049,0.8552203
