scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
5205,280.23187,204.92014,0.82600516,283.69406,217.69856,0.8688567,256.1619,265.75848,0.8575321,246.9101,299.91238,0.78769314,242.06247,318.6644,0.92214245,236.43892,360.67236,0.39872196,240.92548,371.12122,0.46876502,348.09702,217.73215,0.8857424,302.7922,345.23553,0.7880046,226.68932,221.12692,0.793106,191.54385,333.22183,0.7959175
5206,280.057,205.07361,0.8279389,283.47055,217.83429,0.87265706,256.04285,265.4583,0.85430145,247.36908,300.10385,0.8215727,242.3177,319.0635,0.94340265,235.48775,360.14703,0.39475977,240.27524,370.86435,0.4609775,348.053,217.39856,0.86541843,302.8928,345.2938,0.79726946,226.63522,220.80562,0.797499,191.40749,333.19208,0.7959948
5207,279.83804,204.90532,0.816479,283.44592,217.51578,0.87571156,256.03857,265.51758,0.84579474,247.55646,300.19656,0.8244247,242.58316,319.1883,0.9466152,236.0902,360.13724,0.5207365,239.2928,372.66006,0.60238457,348.284,217.44101,0.8599722,303.8116,346.14624,0.77236086,226.25943,220.73154,0.78439933,191.28613,333.10944,0.80712914
5208,279.9672,204.86359,0.824272,283.25067,217.20071,0.8764281,256.49152,265.46252,0.8465574,248.75061,299.90863,0.84390885,243.01752,319.0926,0.9968343,232.43538,361.0369,0.40271237,238.45723,370.38367,0.3765811,348.29752,217.38014,0.865036,303.8971,346.07584,0.82181644,225.43924,220.98465,0.776479,190.06325,332.3822,0.75933325
5209,279.99963,204.69672,0.82573706,283.65683,217.18346,0.88403267,257.01904,265.0328,0.84700555,248.89044,299.75497,0.8249914,243.29242,318.7332,0.978889,232.38464,362.07877,0.29320136,239.81154,371.3667,0.27222517,348.21463,217.2251,0.8978393,304.37192,345.74954,0.8392052,224.75014,222.87325,0.77392334,190.04166,332.3316,0.73695886
5210,280.16632,204.45052,0.8268148,283.93137,217.13834,0.889785,257.17752,265.0459,0.8420384,249.18669,299.3772,0.80981547,243.51022,318.33533,0.9569632,231.12639,362.47333,0.23602033,229.5922,371.15695,0.20853698,348.3268,217.0038,0.8836718,304.84818,345.92004,0.82750815,225.8305,220.88644,0.7772528,190.12056,332.01672,0.737303
5211,280.17227,204.48756,0.82591206,283.87872,217.12079,0.88295925,257.3768,264.93982,0.84107757,249.21384,299.3194,0.8274417,243.37643,318.33932,0.9894044,228.97725,361.88986,0.23674278,224.36928,369.92395,0.22671264,348.25687,216.88844,0.88975495,305.36917,345.43567,0.83630323,224.81587,222.56033,0.7804628,190.54872,331.56143,0.7551417
5212,280.5621,204.35585,0.81026876,284.3785,216.93103,0.87588024,256.99365,264.93973,0.84342414,249.21155,299.64743,0.79809797,243.63782,318.1906,0.94731253,230.7158,362.6361,0.22092475,229.10065,370.81262,0.17974089,348.14575,216.9917,0.89227355,305.6722,345.66785,0.82152516,224.91898,222.50351,0.77581686,190.51431,331.81424,0.7642633
5213,280.60333,204.19382,0.8010958,284.401,216.76396,0.87067324,257.0958,264.90695,0.83479655,249.3744,299.66992,0.8176446,243.63586,318.71097,0.9945414,230.74466,361.4233,0.2905029,239.12566,370.98056,0.27067533,348.03442,216.91165,0.901928,305.6921,345.6779,0.7900535,225.00471,222.63638,0.7848898,190.9166,332.33252,0.7809684
5214,280.5648,204.44133,0.8257059,284.48566,217.32549,0.88349915,257.49725,264.71567,0.82465726,248.84508,299.2715,0.8153214,243.34064,318.10547,0.97837126,232.67676,362.174,0.27284884,240.57018,370.86322,0.2669784,348.4615,217.41385,0.9024066,306.49707,345.7353,0.80185235,226.35844,220.56094,0.773698,190.79471,332.50754,0.7709617
5215,280.38718,204.3305,0.8210782,284.28763,217.17863,0.88627416,257.1973,264.56567,0.8184663,249.41032,299.18283,0.8384836,244.1364,318.7039,0.9966382,234.90233,359.1599,0.40816554,239.44044,369.91678,0.43264875,348.56924,217.28651,0.909201,307.20285,345.38986,0.80652666,226.35336,220.64719,0.77595866,190.73761,332.77356,0.76239616
5216,280.85474,204.20908,0.8103715,284.6213,217.16074,0.87207586,257.22705,264.39285,0.80063456,249.06424,299.47046,0.8503067,243.85109,319.03043,1.0,234.06427,357.60522,0.4831578,235.55136,369.34436,0.49927863,348.45142,217.31541,0.91215956,307.06772,345.75974,0.8117411,226.96654,220.73485,0.7715288,191.4372,333.64685,0.772873
5217,280.87088,204.09335,0.80418825,284.6129,216.98236,0.8779333,256.75986,264.23535,0.798714,248.80632,299.15665,0.86233747,243.66179,318.8476,1.0,234.92989,357.74362,0.46924663,236.17595,369.7759,0.48929527,348.8779,217.1672,0.9182093,306.46976,345.68494,0.8050209,227.2398,220.53586,0.767513,191.49619,333.83145,0.7926324
5218,280.34384,204.22075,0.80353194,284.22067,216.96571,0.87404776,256.7956,264.13104,0.79965115,249.02274,299.12393,0.8503935,243.91328,319.0107,0.99527687,235.0882,357.8709,0.48574153,239.19643,369.1527,0.49619254,348.20428,218.02698,0.91626155,306.63333,346.477,0.79256517,226.9654,220.64894,0.77091,191.15074,333.2266,0.7719061
5219,279.59512,204.31682,0.8386916,283.68176,217.35248,0.89353746,256.4146,264.76355,0.79286194,248.61269,298.51236,0.87472117,243.36885,318.38608,1.0,234.68854,357.644,0.45419487,235.84355,369.77393,0.47900498,348.25974,218.6591,0.8953112,306.94473,346.26355,0.7980305,227.15053,221.16652,0.7670638,190.95638,333.4644,0.7608609
5220,279.86487,204.33917,0.8264752,283.65295,216.91612,0.8947398,256.10608,264.46603,0.7670026,248.52061,297.8559,0.77834225,243.81203,316.0803,0.88162196,235.69505,358.30264,0.47647968,237.32646,372.77222,0.54665226,347.97372,218.2,0.86952657,306.9844,347.34802,0.83395934,227.545,221.11874,0.78580546,190.63814,332.51807,0.7721626
5221,280.2982,204.54614,0.8113076,284.14185,216.92706,0.87484044,256.19666,264.4469,0.7589192,248.81187,298.25653,0.80616367,243.95888,316.6475,0.89910597,234.0733,361.11957,0.36956578,240.1353,372.2302,0.4277077,348.2096,217.50351,0.880562,308.77728,347.53107,0.8559304,227.3101,220.78809,0.7848341,191.06763,332.99338,0.78229743
5222,280.13235,204.39119,0.8179762,284.18536,216.79593,0.886287,256.1026,264.50827,0.76996154,248.28635,297.72296,0.8109492,243.68849,316.1879,0.9107142,234.53152,360.58838,0.39605975,240.33229,372.0442,0.45758778,348.1802,217.41457,0.8874852,307.25983,347.19104,0.83843297,227.1555,220.73499,0.7794761,190.83257,332.1146,0.7868482
5223,279.97543,204.54083,0.8200506,283.9001,217.08472,0.88832957,256.16528,263.89227,0.77639157,248.77765,297.68008,0.77276134,244.63168,316.17227,0.864682,232.98125,358.94153,0.44471443,236.42105,371.21033,0.47851515,348.42587,217.47824,0.87286496,307.5321,347.1664,0.83535516,227.36151,220.58829,0.78635246,191.1546,332.53552,0.77818453
5224,280.18433,204.47736,0.8149617,284.1005,216.96808,0.8868617,256.46582,263.7234,0.77430737,249.1289,297.78943,0.7791396,244.87083,316.5424,0.87211037,236.13701,358.97137,0.39259723,240.34703,371.2939,0.4528953,348.51282,217.62434,0.8762022,308.03296,347.38635,0.81888735,227.75543,220.51367,0.78284764,190.87975,332.07324,0.77782863
5225,280.4732,204.59451,0.8052932,284.18314,217.03905,0.87595534,256.27643,263.47003,0.7805371,249.34082,297.704,0.81602937,244.89984,316.62573,0.91514295,230.60347,360.67358,0.34940562,239.82584,371.56152,0.38671657,348.63263,217.31508,0.88032186,308.01498,347.41638,0.82824403,227.77313,220.50932,0.77490354,191.07213,331.89136,0.80290633
5226,280.27478,204.40833,0.8014855,284.1146,216.93466,0.87839395,256.36472,263.55814,0.78670365,249.5335,297.67212,0.81111777,245.07928,316.83136,0.89931655,238.11423,360.1758,0.33483943,241.03062,372.03424,0.3948798,348.59857,217.53403,0.8755126,308.36,347.43533,0.83208555,227.67671,220.63092,0.77945125,191.23712,332.09756,0.8051303
5227,280.46783,204.38411,0.7993436,284.18863,216.96371,0.8824746,256.50296,263.19214,0.78552276,249.67796,297.40683,0.8263568,245.06175,316.67865,0.9200206,238.11334,359.72513,0.39144096,241.15562,371.8427,0.4507356,348.45282,217.6549,0.87745315,307.6896,347.22266,0.8043874,227.70341,220.68114,0.7788525,190.96964,331.89215,0.8038659
5228,280.37424,204.1771,0.8054594,284.14944,217.03676,0.89250493,256.6762,262.81073,0.78368217,249.70793,297.3671,0.8567699,244.7169,317.1666,0.9835721,237.73013,359.6908,0.34636018,240.89961,371.0405,0.3698436,348.54422,217.62093,0.89696854,307.53345,346.97583,0.7901258,227.82477,220.54486,0.789409,191.09644,332.65964,0.78118473
5229,280.37576,204.22862,0.7936236,284.039,216.75024,0.8742777,256.88846,262.93594,0.76552045,249.45276,297.34814,0.8529716,244.56857,317.21585,1.0,237.61557,359.20044,0.36269388,240.87688,370.849,0.38140413,348.41116,217.81902,0.8774106,307.32864,346.9558,0.7981898,227.69635,220.93117,0.7798122,190.78496,332.16623,0.7751183
5230,280.30722,204.3713,0.7939895,283.9619,216.76012,0.8702068,256.90085,262.90546,0.77052915,249.22595,297.42703,0.8791705,243.99054,317.69965,1.0,238.33243,360.0112,0.32943946,241.13403,371.9223,0.34379613,348.53085,217.56181,0.87691486,307.37808,346.70605,0.8101541,227.73344,220.79839,0.7656227,190.86812,331.919,0.784395
5231,280.2874,204.23824,0.79398847,283.9617,216.71751,0.86958677,256.89822,262.78116,0.7683173,249.04494,297.17062,0.8669191,244.26276,317.18552,1.0,236.58516,357.5846,0.43868923,240.1252,370.29153,0.47935924,348.85016,217.4789,0.87179804,307.32495,347.16934,0.82766116,227.67494,220.57391,0.7594058,190.74742,332.17764,0.76574004
5232,280.3034,204.29842,0.8042716,284.07095,216.53358,0.88027287,256.13678,263.4614,0.7789659,248.30792,297.6529,0.8805783,244.20097,317.36053,1.0,230.24785,361.6828,0.23344594,236.51651,403.79358,0.2871943,348.63208,217.60097,0.9016689,306.0821,346.94644,0.79395056,227.76033,220.99556,0.7928792,189.89468,331.50607,0.7195221
5233,280.63684,204.30173,0.8097082,284.45526,216.83371,0.8850232,255.97963,263.47015,0.76982355,248.15526,297.65662,0.8826775,243.97025,317.47867,1.0,230.57777,362.13565,0.2571886,237.52986,403.35498,0.2616241,348.8464,217.5362,0.9089496,305.58612,347.34662,0.79700357,228.08862,220.69493,0.7916549,190.05872,331.70972,0.735212
5234,280.39386,204.30576,0.8211571,284.3084,216.9282,0.89664644,255.92789,263.39764,0.7746165,247.40714,297.49396,0.89036685,243.23578,317.11652,1.0,230.37119,361.50354,0.26322234,240.5763,371.84415,0.22817343,348.81143,217.59824,0.9120434,306.4277,346.96057,0.7903905,227.80084,220.64166,0.7915017,190.02637,331.63934,0.7250476
5235,280.21808,204.1774,0.82831734,284.0041,216.832,0.90387386,255.85152,263.65176,0.77307355,247.45795,297.31378,0.8844608,243.25555,316.88852,1.0,236.95638,358.5476,0.2291523,239.23505,405.18042,0.25226796,348.5391,217.61763,0.91380656,305.6047,347.15173,0.79556334,227.70645,220.6341,0.79179615,189.87581,331.05676,0.7266457
5236,280.45816,204.35779,0.81070036,284.3489,216.90472,0.8792352,256.16757,263.80737,0.7691466,247.46603,297.51767,0.86189365,243.06287,317.20587,1.0,235.05942,358.75958,0.39511198,239.04996,372.61862,0.40399507,348.51913,218.10959,0.9099124,305.47345,347.5256,0.77715796,227.86272,220.52798,0.798293,189.62595,331.4856,0.71526575
5237,280.45038,204.2245,0.8196742,284.18478,216.8543,0.89174616,256.0369,263.7521,0.7718082,247.20908,297.47543,0.86437184,242.74435,317.2382,1.0,231.57072,359.4961,0.38708717,235.69995,369.54388,0.3880079,348.4075,218.14221,0.8992848,305.85535,348.37122,0.7952487,227.54655,220.70245,0.801438,189.71054,331.60608,0.7309369
5238,280.697,204.24673,0.8009397,284.43277,216.5662,0.87344366,256.1735,263.91315,0.76872855,247.61441,297.14676,0.87663805,242.82967,317.22534,1.0,231.34192,360.01575,0.37599167,235.41385,370.15314,0.37342393,348.77332,218.12079,0.8769149,306.11908,348.62955,0.79639757,227.09471,221.05283,0.79718757,189.18855,330.25003,0.7191888
5239,280.7427,204.19281,0.8053723,284.32675,216.47913,0.8779027,256.0702,263.76044,0.76582634,247.5973,297.35602,0.8749124,242.91692,317.27365,1.0,232.32664,359.6357,0.4273301,238.49837,369.89142,0.44114962,349.03958,218.10002,0.8732891,305.981,348.66232,0.79650134,227.21667,220.65169,0.78249013,189.90906,331.3359,0.73340005
5240,280.7637,204.21791,0.81917304,284.21063,216.79999,0.8927486,256.35574,263.81168,0.77243453,247.40688,297.2077,0.8916508,242.44705,317.0651,1.0,231.29552,360.03027,0.36100942,239.54678,369.91724,0.3956138,349.13306,218.04561,0.86805683,306.33255,347.89786,0.77792555,227.53937,220.64697,0.790094,189.20891,330.78647,0.7152688
5241,280.91812,204.16165,0.8238052,284.4215,216.79158,0.90212053,256.17618,263.54398,0.76892626,247.55096,297.17816,0.8621437,243.02397,316.84048,0.99664897,231.71596,359.52997,0.41010714,238.64041,369.79953,0.41821507,349.1149,218.17677,0.8748431,306.27853,347.67963,0.77172256,227.69983,220.8359,0.79962283,189.20222,330.9469,0.71729636
5242,280.54648,204.16809,0.82259613,283.95532,216.53674,0.9048254,256.438,263.40253,0.78186893,247.25899,297.144,0.8769632,242.74078,316.38925,0.9987773,230.06438,360.15762,0.29480663,240.61118,370.88068,0.28820962,349.03796,217.97472,0.8734104,305.96042,348.06433,0.76324505,227.68944,221.01099,0.78330976,188.88113,330.8012,0.7116193
5243,280.4326,204.1367,0.8189159,283.87274,216.63573,0.9007051,256.45135,263.30673,0.79147685,247.3213,297.2343,0.8662643,242.92386,316.529,0.98389673,236.63704,359.53418,0.33665684,240.19606,372.91776,0.41572496,348.78012,218.26572,0.89741075,306.10474,348.39545,0.76454896,227.67134,220.67581,0.7742763,189.09454,331.15622,0.6969952
5244,281.04608,203.97609,0.8025381,284.4362,216.78922,0.8737611,255.5528,263.41425,0.76168805,247.33293,297.55695,0.84296924,242.89714,316.59262,0.9441665,232.25931,359.33698,0.39886722,235.82954,369.80698,0.40783313,348.29117,218.49011,0.9081469,306.57184,347.48325,0.75680226,228.11751,220.60175,0.7696772,189.48586,332.0769,0.7487681
5245,280.98322,204.22363,0.80158657,284.50616,216.95184,0.86957675,255.79166,263.32947,0.76996136,247.07593,297.40906,0.86047477,242.18864,316.40213,0.99463075,232.30919,359.26862,0.41032422,235.88875,369.5323,0.41319606,348.3654,218.73097,0.90824604,306.77625,348.15533,0.74829686,227.79877,220.41809,0.7702804,189.7143,332.33444,0.74057525
5246,280.9024,204.03568,0.8100486,284.23514,217.11485,0.874648,255.82465,263.24786,0.76416326,246.96713,297.5029,0.88662994,242.40717,316.5425,1.0,231.6595,359.39005,0.36820352,235.94435,369.98898,0.34675586,348.34946,218.63986,0.9049791,306.92242,348.0816,0.7648849,227.91246,220.57495,0.7680597,189.05634,332.51877,0.7060578
5247,280.84415,204.03244,0.80254596,284.20914,216.91542,0.87067,255.73402,263.25613,0.7672109,246.93274,297.76926,0.90545917,242.2302,316.9118,1.0,232.78528,359.45996,0.3994573,239.21423,369.12247,0.39659524,348.29025,218.66252,0.90027535,306.50537,347.45792,0.73994285,227.82986,220.60852,0.7829909,188.90968,332.11646,0.70775557
5248,280.63464,204.23271,0.8057992,284.24667,216.93082,0.8784879,255.58572,263.6163,0.76904064,247.14803,297.7466,0.90466726,242.57452,316.96692,1.0,232.78952,359.4215,0.37727448,236.51694,369.08542,0.3702955,348.52127,218.55006,0.90261567,306.31717,347.57755,0.76620775,227.90228,220.49123,0.78161174,189.12984,332.67822,0.7140555
5249,280.76532,204.21867,0.79584473,284.33447,216.67749,0.87752223,255.58415,263.0836,0.7593724,246.7394,297.1176,0.9067976,242.21687,316.7758,1.0,232.71289,360.09766,0.37077823,239.62721,369.74216,0.3976506,348.75226,218.5829,0.8816885,306.8202,348.3674,0.7907908,228.06068,220.45511,0.7791945,188.06967,331.23288,0.7040684
5250,280.89908,204.10667,0.7967663,284.4053,216.73943,0.8753766,255.16212,263.26096,0.7475891,246.65228,297.33102,0.86941504,242.39758,316.41107,0.98519427,233.33301,359.3654,0.4395547,236.40651,370.29288,0.46908194,348.36957,218.68114,0.8957738,307.1555,349.39835,0.788213,227.95517,220.57552,0.765249,188.03696,331.07925,0.70187885
5251,280.58206,204.00003,0.79980856,284.12524,216.83543,0.8734615,254.70502,263.83026,0.75865674,246.4596,297.4668,0.8824941,242.29077,316.49435,1.0,232.13087,359.3473,0.38634095,236.3327,370.6832,0.3875821,348.25046,218.83017,0.88514966,306.77084,349.00595,0.7893303,227.58635,220.67435,0.7648223,188.09064,331.2764,0.70157284
5252,280.51553,204.1811,0.8145469,284.26147,217.00896,0.8829109,255.10587,263.94193,0.7776512,246.52155,296.75845,0.87622815,242.0969,315.96106,0.9947783,231.99133,359.34735,0.3701706,291.56796,404.60233,0.39201376,348.06067,218.85664,0.8982101,306.46198,348.66888,0.75870216,227.77078,220.5874,0.7612141,188.99562,332.21732,0.7263216
5253,280.75302,204.13795,0.80475885,284.5006,216.988,0.86804676,254.95155,264.0045,0.77535343,246.2405,296.79156,0.86308175,241.74927,315.63232,0.9746765,231.42578,357.18463,0.49729842,234.64679,368.59906,0.48846906,348.1382,218.53497,0.89501584,306.16873,349.0297,0.7687655,227.44827,220.77118,0.7676499,188.53796,331.7058,0.6903658
5254,280.67273,204.12973,0.8051498,284.322,216.88126,0.8761405,254.9055,264.01852,0.7701779,246.02933,296.43872,0.8516425,241.57578,315.05313,0.94624984,231.20164,358.5499,0.44066834,235.19485,370.12228,0.47284764,348.29327,218.77554,0.88328075,306.0372,348.81433,0.77580553,227.40208,220.85986,0.77191633,187.90204,330.6456,0.68660766
5255,280.77756,204.2935,0.80692077,284.37762,216.8961,0.8715285,254.72159,264.13916,0.776335,246.15723,296.9591,0.85532176,241.76015,315.55182,0.9537827,232.27531,359.16473,0.4118081,236.08617,370.47778,0.42541346,348.33646,218.52333,0.8831716,306.1491,348.51862,0.7857087,227.4754,220.76953,0.7697924,187.6213,330.2584,0.6794499
5256,280.64413,204.3216,0.8224737,284.49115,216.77676,0.8916386,254.47984,264.0558,0.77134264,246.05034,296.76212,0.7545969,241.72389,314.21313,0.8579356,229.23723,359.5497,0.2856051,230.37581,366.088,0.22939822,348.64606,218.75385,0.93630165,306.6446,348.76767,0.8102444,227.9432,220.42072,0.77284527,187.05345,330.6129,0.6603933
5257,280.64752,204.2064,0.81924254,284.46442,216.89731,0.888748,255.0348,263.74207,0.770881,246.01384,296.48874,0.75004834,241.9382,313.69156,0.8328102,231.95613,358.0917,0.43629336,235.36171,369.87616,0.43205473,348.62537,218.68365,0.91123927,306.5222,348.6694,0.78857905,227.95438,220.58429,0.7845719,187.22475,334.34518,0.6476409
5258,280.792,204.09195,0.82090193,284.67004,216.82924,0.8921677,254.78471,263.66418,0.76595944,246.03499,296.3473,0.76951116,241.86824,313.86636,0.8517102,233.07454,357.52078,0.47510973,235.94676,369.31476,0.44960827,348.71567,218.91605,0.9251671,306.56848,349.71588,0.8015116,227.84126,220.71884,0.79803234,186.99425,331.02872,0.6606057
5259,280.8033,203.97755,0.81888837,284.5918,216.86996,0.8958908,254.81833,263.90176,0.7802562,245.6724,295.95483,0.80929565,241.65927,314.34354,0.9336844,232.47647,357.26587,0.49369153,235.15962,368.83606,0.44231367,348.5689,218.82394,0.9190788,306.28287,348.77267,0.8002919,227.72154,220.71736,0.7988344,187.39062,331.2048,0.6661818
5260,280.82208,204.00842,0.8061252,284.57126,216.86185,0.8860288,254.74156,263.85516,0.7819173,245.74297,295.95517,0.8303486,241.50525,314.54562,0.96360296,231.17647,358.25565,0.39723992,235.20956,369.2724,0.36471826,348.53503,218.79828,0.90957445,306.2926,349.63464,0.789319,227.43907,220.93633,0.80635124,187.41057,331.05707,0.67696285
5261,280.7248,204.21556,0.81845033,284.0833,216.99413,0.8901523,255.01247,263.58066,0.77957714,245.56944,295.73376,0.8182393,241.40547,314.07022,0.9395025,231.12314,358.54794,0.3857494,235.23767,369.90295,0.37105328,348.20978,218.81006,0.91834176,307.09845,349.36313,0.8050793,227.42003,220.80896,0.7970297,187.09639,330.05835,0.67283744
5262,280.301,204.24823,0.82945555,283.82455,216.85527,0.9006473,254.73482,263.96704,0.7672976,245.33105,295.76184,0.7942605,241.10892,313.651,0.9151937,229.32492,358.52512,0.35506806,233.82574,370.03192,0.3377741,348.14606,218.86575,0.9249795,306.9129,349.2952,0.80484724,227.1454,220.99481,0.797466,186.64944,329.77383,0.65723866
5263,280.3718,204.40573,0.80989087,283.89325,216.79031,0.8865271,254.71786,263.9462,0.7574655,245.18445,295.70602,0.7994185,240.73392,313.92798,0.9312408,231.11566,357.36563,0.49767873,234.60478,369.22647,0.48810777,348.13034,218.66441,0.9317547,307.49252,349.88965,0.8211458,227.37964,221.14568,0.7994166,187.76659,333.19183,0.6603411
5264,280.39224,204.49382,0.8163621,284.08987,216.81831,0.88991135,254.72116,263.70718,0.7512754,245.09332,295.73422,0.7654036,240.89865,313.17404,0.8755021,229.05942,358.2361,0.3332934,289.1796,408.35974,0.3301001,348.4496,218.76166,0.9038213,307.50726,350.49832,0.82951415,227.52005,221.00905,0.8083382,186.51639,329.27026,0.6377044
5265,280.35464,204.54211,0.81572485,284.14706,216.97722,0.88928986,254.34592,263.8626,0.74586886,244.86981,296.2008,0.79488677,240.62303,313.615,0.90316266,229.5146,359.38477,0.28724036,239.47124,371.60303,0.26156348,348.2747,218.79103,0.91830623,308.05347,350.61353,0.8320569,227.49512,220.71468,0.8008125,187.13333,333.38498,0.64802134
5266,279.90207,204.58644,0.8274367,283.82828,217.20808,0.8854893,253.79094,264.19403,0.7416217,244.95235,296.49915,0.8245227,240.64963,314.2131,0.9314369,229.52628,358.70447,0.3696174,234.50015,370.6519,0.34558883,348.15082,218.84909,0.9237663,308.48694,350.99084,0.8395281,227.3872,220.72179,0.805942,187.52223,333.75723,0.67982966
5267,279.95337,204.54369,0.8358618,283.83414,217.1175,0.89474624,253.53706,264.07022,0.74969435,244.71953,296.29895,0.8024825,240.47908,313.6973,0.8800803,229.09598,358.73798,0.33348972,230.823,370.42194,0.29109377,348.16046,219.00624,0.92668456,308.29404,351.0205,0.83245814,227.35487,220.28563,0.8018497,188.2101,333.46576,0.67358804
5268,280.4877,204.61691,0.81731576,284.15268,217.3835,0.8699554,253.5445,264.04077,0.75605047,244.89325,296.9659,0.7487325,240.88528,313.6259,0.8274801,229.06375,359.23685,0.30799684,290.395,405.93402,0.25901896,348.10468,219.21169,0.90057135,307.6493,350.06143,0.8037342,227.28479,221.03693,0.7919661,187.43639,331.88705,0.70318204
5269,280.11078,204.77928,0.83059955,284.11136,216.97862,0.86944693,253.52376,263.83148,0.7626133,244.86082,296.6258,0.729235,240.92026,313.1982,0.8065198,229.5769,358.456,0.32769033,290.8866,405.58002,0.29688698,348.29205,219.28957,0.8984719,307.7345,349.90778,0.80808955,226.78288,221.47472,0.7911489,187.69193,331.6357,0.7068297
