scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6618,336.4087,152.18166,0.6065287,337.79007,165.75159,0.5804125,224.16524,117.82487,0.34107065,390.7982,167.804,0.7743836,401.68216,182.91386,0.7419312,418.58548,300.7529,0.45289013,411.42136,313.40848,0.47177914,230.86105,108.0058,0.209343,436.04092,235.95769,0.7170591,274.3798,168.49034,0.5081369,350.86594,239.70975,0.43925828
6619,336.14175,152.55621,0.5648908,337.46536,166.53047,0.5682504,224.22331,118.04017,0.3422557,390.45392,169.12685,0.7777939,400.58188,183.53828,0.6629379,419.89163,294.41327,0.38647938,413.62634,308.4752,0.48877937,230.0256,108.12658,0.21656486,437.47638,236.26329,0.5751087,274.83865,169.37431,0.49563166,346.66016,239.66756,0.31568134
6620,335.15134,152.29976,0.5662844,336.48578,166.88942,0.5888808,224.40846,117.66965,0.328524,390.65884,171.58475,0.8591842,400.68637,183.94603,0.7219221,421.07462,288.30032,0.3708706,416.03198,303.95404,0.36969608,229.64117,108.3703,0.22087778,434.3505,225.59103,0.46603537,274.55923,170.23912,0.5036776,332.16537,241.69975,0.37296358
6621,334.49194,151.76877,0.6037891,335.72284,166.0567,0.63317657,224.77739,117.7782,0.33383518,389.21466,171.61981,0.8786183,399.82602,183.25769,0.7327047,419.66266,287.03397,0.50129795,415.397,300.00183,0.4005372,227.90555,112.869194,0.22906649,434.97366,224.27242,0.47987482,273.58627,172.82133,0.5166515,318.94608,258.40378,0.26420563
6622,333.43436,152.2363,0.56937337,334.38727,166.17195,0.5853897,224.24097,117.43062,0.32103172,389.11017,169.70943,0.8735225,400.1244,184.0838,0.77884424,420.25256,281.24463,0.42827615,413.7326,296.74277,0.44974074,229.67664,108.88465,0.2273543,435.51947,221.37611,0.46827284,273.01517,172.91933,0.46095732,320.30084,246.2213,0.24153404
6623,333.40045,151.84491,0.5709614,334.10156,165.8042,0.5798471,224.93181,117.40672,0.33116058,388.53748,168.27647,0.8336031,398.77048,181.79358,0.7826182,419.83676,279.28214,0.4245745,414.04688,293.869,0.50135654,234.59647,110.83887,0.22848229,435.4394,219.81535,0.39352593,273.0471,173.15324,0.42339045,315.1732,255.81842,0.26265725
6624,334.31903,151.64626,0.5846789,335.14044,164.51366,0.5759218,224.71384,118.19891,0.30396542,386.98987,167.83661,0.8714944,398.2125,182.02704,0.80096525,405.31006,213.8574,0.41006413,414.389,291.15546,0.49394414,231.02261,109.821,0.25937274,436.08194,217.84978,0.30162966,272.38785,173.7218,0.49481255,316.06555,257.76672,0.26178035
6625,334.1234,152.43391,0.5759444,334.72998,164.92545,0.5754604,224.09778,118.660576,0.29862565,386.75137,167.76692,0.8194424,397.597,180.99925,0.76392406,404.365,213.41907,0.43310416,415.53082,289.13748,0.5395102,230.62373,109.673744,0.24066958,436.77847,218.43668,0.32982093,272.55624,173.12523,0.4889156,326.61725,232.61487,0.2172513
6626,333.67944,152.44453,0.5733638,334.38553,165.37984,0.57768524,223.96022,118.839096,0.2880458,386.16516,167.8496,0.8027719,396.32556,181.47748,0.76251376,403.97745,212.4981,0.4332889,414.7837,289.78177,0.5206523,230.78104,109.737335,0.2471547,436.15784,217.79707,0.33889657,272.20197,173.38972,0.49656618,324.93198,233.05928,0.240172
6627,333.19077,151.87598,0.5923457,334.0555,165.09604,0.6068225,224.15057,119.03456,0.27791288,385.58765,168.98418,0.83260655,395.95056,181.87175,0.77485853,418.57913,274.3902,0.46567076,413.3511,288.24844,0.5454003,230.99574,110.0494,0.2485062,436.03693,217.61887,0.30937406,271.896,173.99698,0.4824306,301.77164,282.196,0.2582934
6628,332.65308,151.44083,0.5827903,332.7644,164.88942,0.6225208,224.48465,119.03337,0.28117895,385.35132,168.80571,0.8203669,396.3383,181.75114,0.77719766,418.43506,274.61877,0.4668501,413.50348,288.52097,0.5651585,230.81018,110.232864,0.2539302,436.24896,217.76808,0.3130885,271.8605,174.47534,0.46398166,316.55377,242.90245,0.2372213
6629,332.27283,151.84799,0.609472,332.58688,165.04451,0.6481283,224.07733,118.37637,0.2811117,385.84543,168.90594,0.7907689,396.14532,181.69017,0.74879384,418.42865,273.37454,0.48900256,413.2041,286.71487,0.61554325,231.05516,109.48528,0.23056436,436.08087,216.99643,0.2913726,271.3865,173.34207,0.42305702,315.3519,241.69643,0.2695791
6630,331.21442,151.03006,0.5982513,331.0982,164.48085,0.62497467,225.65279,123.13821,0.27720165,386.5479,168.8246,0.8165488,397.12943,181.77911,0.7739209,416.42188,274.13092,0.4599929,411.50385,286.96436,0.61675894,229.72324,114.27975,0.24622348,436.30673,216.38547,0.30546674,271.59564,174.37509,0.40830278,315.2472,241.38855,0.31531247
6631,331.09805,150.83026,0.5991859,330.73157,164.82576,0.63507766,225.36615,123.066635,0.29697707,386.32623,168.5341,0.80249214,397.02734,181.67706,0.78724325,404.35788,211.59605,0.40225345,416.89426,285.24866,0.58969504,231.6656,108.86271,0.23547381,436.4926,216.34619,0.29905897,270.54626,173.92992,0.4330608,315.99283,242.43571,0.39563072
6632,330.08984,151.2733,0.5751035,330.89792,168.50003,0.60973185,224.60033,123.13243,0.30533296,386.85916,168.89421,0.81218565,397.05005,181.9426,0.75605315,403.3474,210.61993,0.38159755,418.18976,282.32462,0.5200381,231.46085,108.3433,0.21040872,436.52545,216.42961,0.29582003,270.31396,173.7783,0.39853427,326.19968,233.77814,0.3843126
6633,329.77155,151.58315,0.5396709,330.50644,168.859,0.59027106,224.83878,123.16667,0.29484513,387.53723,168.9335,0.80235577,396.9145,181.70065,0.7180081,403.29697,209.62547,0.3561758,420.82816,280.24097,0.52777,231.44296,108.518425,0.2196673,436.4054,216.07962,0.2999569,270.06836,174.01736,0.4012968,315.2065,239.90903,0.36234742
6634,329.8591,151.66006,0.52551967,330.79065,169.00085,0.58253944,225.1474,123.053505,0.296014,387.91714,169.60742,0.81032777,397.52026,181.74973,0.7008398,402.86432,209.00252,0.41066086,417.79617,281.73395,0.47678715,232.18689,109.127914,0.22055021,434.3393,208.82492,0.31020266,270.27258,174.50256,0.43065235,317.515,240.93922,0.3780749
6635,329.8043,151.75922,0.5205781,330.94635,169.00937,0.58300024,225.67859,122.80227,0.29056594,387.4837,168.63446,0.73750156,397.9772,179.79948,0.66098166,403.89554,208.7667,0.41155022,416.09305,280.8105,0.51462716,236.07454,110.53817,0.22958061,437.27872,215.88362,0.30408686,270.4086,174.29362,0.46565652,318.0713,243.20966,0.3818688
6636,330.60394,151.86668,0.53600633,331.2257,168.60782,0.60042036,224.20499,122.24111,0.2756693,386.57468,168.93932,0.7419815,398.52765,181.28073,0.6656211,404.8681,208.63303,0.38644767,417.8125,281.90027,0.49319285,236.73228,108.899254,0.1603585,438.36273,216.3887,0.30172113,270.51138,175.55493,0.4604799,323.82593,236.96442,0.37803772
6637,330.65222,152.33496,0.5221054,330.73853,168.52676,0.5906273,224.13907,122.625404,0.29992828,386.3892,168.47624,0.727883,398.38632,180.45114,0.6719546,404.2467,209.4882,0.39797628,416.69537,282.46466,0.5346502,232.67111,107.99567,0.18976913,437.79034,216.88681,0.31455207,270.37454,175.54059,0.5106677,331.53568,232.61295,0.4043303
6638,330.3505,151.49075,0.51190144,330.67212,167.7935,0.60680634,224.41493,122.723656,0.29181588,386.37888,168.5218,0.7261274,397.82285,180.55396,0.6735999,403.20374,210.98503,0.42948723,416.9907,283.46558,0.49936572,232.80917,108.11628,0.1891668,436.94434,218.30371,0.3113546,270.32806,175.41391,0.51221806,336.3859,231.47437,0.39188546
6639,330.3807,151.1342,0.5156277,331.021,167.71298,0.6002699,224.39163,122.85886,0.29658878,387.22037,168.10832,0.70228,397.67603,180.52362,0.67562765,404.09067,211.98486,0.42105168,415.88174,284.79312,0.39486733,233.17392,108.274124,0.18498151,435.4982,217.7398,0.3521168,270.52966,175.54253,0.51638097,295.44153,292.8953,0.4444047
6640,331.04245,151.3754,0.5406609,331.364,167.6425,0.59458613,224.53511,122.654305,0.27902928,388.4546,168.11667,0.67538947,398.61966,179.56898,0.6483115,407.69772,212.06274,0.4512253,408.0037,225.51965,0.3921,414.05963,216.20407,0.25548443,433.25974,216.91647,0.34217325,270.92947,175.06065,0.4851238,298.43436,293.6711,0.34904093
6641,331.59125,150.94446,0.5154313,331.84436,167.19983,0.55234295,225.04642,122.39791,0.2778465,387.04883,167.99501,0.7057102,396.94266,180.37624,0.6827263,408.336,222.30698,0.27389807,423.91986,292.89307,0.3924443,411.9142,218.43446,0.2218207,431.90756,220.60594,0.3368153,271.4431,175.0364,0.48178306,295.11237,298.775,0.39701858
6642,332.37,151.68779,0.5293625,332.4671,165.52411,0.5329042,224.79855,122.585,0.24848627,386.49496,167.1027,0.7500976,396.26672,181.20175,0.69681567,407.76132,225.84743,0.29672813,421.55188,297.90005,0.360235,407.62766,220.94989,0.22889084,433.64606,226.2393,0.39807183,271.1667,174.2363,0.4740066,295.33823,299.72055,0.3538054
6643,333.2972,153.36215,0.5189592,334.33197,165.74489,0.51767284,225.54678,123.00047,0.25176966,384.7915,167.15297,0.81577563,394.27386,182.6714,0.7618903,414.65512,239.3971,0.3494365,413.85327,306.46945,0.32712996,238.51431,110.280495,0.20684272,433.94836,229.37685,0.48108938,271.65427,173.12976,0.53130144,350.05807,236.94926,0.40379518
6644,333.20728,152.84013,0.5551404,334.58682,165.57318,0.554128,225.32011,123.34826,0.24733755,383.18842,166.69235,0.7508013,392.7421,181.5554,0.7101372,419.89224,243.96638,0.34937435,422.44806,309.9388,0.3816713,412.561,232.0823,0.21782713,432.81854,235.48242,0.53851396,272.39014,172.87856,0.45866793,346.77438,235.34322,0.4643681
6645,333.23303,152.4559,0.5686146,334.80273,165.46536,0.5648783,225.5299,123.21651,0.2477006,383.1297,167.1805,0.7235228,391.93896,181.10526,0.6513045,421.16098,248.18518,0.36308402,415.76993,317.10367,0.47626936,414.76172,230.06593,0.254463,431.51187,238.85747,0.6125623,272.6277,172.32167,0.4216724,347.47937,235.30399,0.37030387
6646,333.7568,151.60193,0.5803423,334.69504,164.45465,0.5931653,224.65648,117.80063,0.2505459,384.12772,168.0394,0.7866643,392.5411,182.44391,0.6763465,424.90723,249.10825,0.379815,413.52966,318.0127,0.40596157,238.15544,110.72781,0.24875857,432.69785,236.02603,0.6274048,272.90338,169.55226,0.44898257,346.04507,235.13036,0.35741824
6647,334.00818,151.61855,0.5773075,335.23413,164.95757,0.5996453,224.0511,123.30773,0.26359668,383.4715,169.09624,0.80853754,392.0489,184.64323,0.68865323,417.73788,305.02036,0.37346363,410.54486,315.68365,0.418123,416.3933,229.61037,0.23725346,432.9061,235.00165,0.57631993,273.35916,170.73071,0.49726546,344.34796,235.04428,0.3967852
6648,333.28812,152.62822,0.569275,335.33847,165.31094,0.5753202,222.60738,123.85352,0.25233436,383.04776,170.58481,0.9207571,391.49054,182.94296,0.74111336,420.4543,300.58136,0.43376923,413.60944,313.20145,0.51526016,415.56067,232.6378,0.22363737,434.6187,232.04396,0.62557817,273.00378,173.62624,0.48466584,342.509,234.91876,0.40738568
6649,332.8401,152.72076,0.5838829,334.7035,165.79659,0.59666044,366.92297,152.69936,0.24745326,383.72595,171.30464,0.87262017,391.73547,183.29056,0.7348949,417.3458,238.72433,0.3948788,410.83002,309.71866,0.46199656,410.08908,237.25908,0.18891358,434.22433,228.63734,0.5977554,273.60156,170.58624,0.45193523,343.6589,236.19443,0.41649297
6650,332.42123,152.43617,0.58334213,334.14767,165.44804,0.5946039,366.1063,152.23114,0.26177672,383.02835,171.14343,0.8716802,392.1562,183.20303,0.7280642,411.87225,231.10909,0.3746288,415.08005,305.16354,0.41521722,236.54358,110.46003,0.18535481,435.1976,225.93484,0.5050898,272.6622,174.22014,0.4731752,348.13904,234.1183,0.35679442
6651,332.3583,152.06354,0.5986046,333.7321,164.88342,0.5959833,365.68454,151.18433,0.25650766,382.6998,169.30432,0.8487552,392.46442,184.51491,0.7095967,420.01712,288.27612,0.4222284,414.05896,301.1965,0.44146034,408.6197,220.68867,0.2394978,436.04712,224.58319,0.43903896,272.24435,174.18153,0.4588008,349.09418,232.24895,0.37252492
6652,332.45303,151.6551,0.5661638,333.50595,164.37431,0.5584538,365.46243,150.71544,0.24928449,382.43567,168.53188,0.8571138,392.2344,183.71848,0.7166189,419.01746,286.21094,0.47743696,413.35684,298.56067,0.4332806,408.1464,220.50053,0.26093602,432.74045,221.4228,0.40655932,271.96075,173.75623,0.43950272,348.60635,231.85,0.28883418
6653,332.12424,151.50583,0.55177814,332.9016,164.48132,0.55304956,217.01175,121.415955,0.22949618,382.2545,168.18723,0.85839885,392.5034,183.65106,0.72747993,417.32428,284.6782,0.55364096,413.61862,298.16168,0.4749873,403.99258,215.2679,0.28422272,433.02142,220.44963,0.36384967,271.85522,170.38408,0.42353913,283.2995,284.05655,0.30394226
6654,331.96533,151.801,0.5456664,332.73392,164.58778,0.54698896,364.843,150.81477,0.2236678,382.3604,167.8998,0.86255807,392.7036,183.0908,0.7381367,417.03125,283.5712,0.57588476,413.0076,296.5673,0.49050918,403.34967,215.38702,0.28258672,432.67368,219.4761,0.3246176,272.05054,170.5421,0.39923725,284.38187,283.61517,0.22765343
6655,331.62607,151.98933,0.5201309,332.68683,165.0396,0.51476854,365.62637,151.44156,0.2375221,382.59665,167.85567,0.84661335,392.7725,182.80162,0.74841875,417.53897,279.71225,0.4256198,411.48532,293.6675,0.4797355,403.49222,215.2992,0.26209247,433.17377,218.85886,0.3075377,270.54388,174.25357,0.41620976,278.20993,284.29184,0.36136398
6656,331.9606,152.1463,0.5120555,332.61035,164.92654,0.5063169,365.6738,151.95522,0.23809013,382.71783,167.7904,0.852717,392.63144,183.69934,0.77206874,418.07007,276.33054,0.3822989,412.43524,290.68854,0.51292056,402.9987,215.25621,0.21128735,433.0222,213.88322,0.30516845,270.434,175.02798,0.38838425,277.8389,283.26596,0.31814507
6657,331.19513,151.76295,0.5432504,330.75085,166.99748,0.5289483,365.2005,151.98805,0.22789422,382.46463,167.49443,0.83285755,392.14578,182.57042,0.8056504,416.88187,274.4801,0.40424016,411.84692,289.75143,0.5296502,236.88007,113.34922,0.21506941,433.28253,218.13991,0.3390141,269.8211,174.53084,0.3862362,276.02524,283.03754,0.37467906
6658,330.27734,151.96068,0.5282817,329.61118,166.96971,0.54158866,365.08694,151.95583,0.21811749,382.3986,167.30568,0.84856683,392.35104,182.88528,0.80166847,415.14893,271.2114,0.45695165,409.73248,285.71234,0.5861407,236.9857,112.68382,0.18576926,433.0498,218.32378,0.3455964,269.7873,174.48352,0.3561756,322.79388,234.37991,0.33336332
6659,330.60544,151.57452,0.5274418,329.73965,167.15875,0.5739571,365.79074,151.91327,0.22387406,382.1188,166.93413,0.81966436,391.8029,182.43588,0.807126,414.91922,270.69287,0.41008073,410.5893,282.7185,0.6347659,236.9093,113.036354,0.19017933,433.45425,218.4419,0.33345833,269.10715,174.89095,0.3923902,322.0056,232.8982,0.29096422
6660,328.52957,153.86673,0.5241824,329.68774,168.17976,0.5716868,216.80075,120.532166,0.23465668,382.72812,166.01802,0.7252267,392.8752,180.40266,0.7600378,415.57608,270.11078,0.40861097,411.30173,282.45407,0.63721395,236.67735,111.38776,0.17341328,432.6365,218.05687,0.30579787,268.6096,175.02118,0.43411708,323.4969,231.96846,0.35029086
6661,328.8606,152.58435,0.51969534,328.7764,168.1229,0.575218,216.54974,120.79191,0.22463104,381.7048,165.50706,0.6793711,392.60687,179.17786,0.73400205,417.28848,270.40692,0.4230408,413.6777,283.19537,0.6039437,237.12323,111.66514,0.17015128,432.6774,217.48027,0.28897327,268.79535,175.69337,0.37647521,323.5857,231.12967,0.3652482
6662,328.59332,153.07988,0.5257589,328.26123,168.58467,0.56867325,216.48679,121.01655,0.23372984,381.51514,165.53584,0.6663602,392.29263,178.97424,0.7395619,399.71533,212.49397,0.37166354,416.74887,282.6399,0.5683289,237.01015,111.58225,0.1710617,429.0139,207.32692,0.2882086,268.13663,175.45988,0.3503946,314.8851,235.96707,0.49880064
6663,327.63913,153.76534,0.51466674,328.71036,168.68729,0.56088173,216.38182,121.0856,0.23808274,381.13907,165.81187,0.6861497,391.69748,179.09491,0.7617887,402.5201,209.20903,0.35556534,417.9407,283.3448,0.5184124,237.08356,111.929634,0.17640416,429.4221,207.7182,0.26719037,268.16864,175.59856,0.34765494,315.49725,236.25604,0.49119535
6664,327.8587,153.4212,0.51884985,328.80646,168.48065,0.584647,216.28185,120.99495,0.21813807,379.70306,165.22153,0.5906916,390.85977,178.58224,0.6924277,402.08133,209.18442,0.3503184,419.31714,281.25876,0.4736859,237.55443,110.77488,0.14284326,429.2312,207.63292,0.2757098,267.81293,175.7814,0.36901206,324.77347,232.03557,0.55458194
6665,327.6975,153.99962,0.5178991,328.47662,169.47404,0.5727908,216.17805,121.112045,0.21324843,380.1934,165.22365,0.65736467,391.16586,179.46841,0.73299676,420.60086,268.765,0.38527182,417.145,285.35687,0.536005,354.04337,174.80885,0.15181746,433.2662,217.61429,0.2838378,267.55206,175.43744,0.3987395,319.96722,233.0644,0.5156738
6666,327.74792,154.43466,0.51211417,328.73465,169.61205,0.55701584,217.12552,120.63954,0.22950019,380.15976,164.73682,0.6358918,391.66608,179.09329,0.73451215,402.42688,208.39354,0.38625452,417.39542,282.47812,0.5640558,353.77252,175.42946,0.15102935,429.32126,206.68881,0.28136063,267.6857,175.53586,0.39903712,324.0575,232.95145,0.5206013
6667,327.87762,154.13324,0.5131055,329.1467,169.17664,0.57275325,216.9435,120.609726,0.23031418,379.42468,165.02744,0.6075316,391.83807,178.32863,0.66697466,420.60867,264.59094,0.37691042,416.00424,281.68704,0.5133754,365.30127,171.60837,0.17958194,428.88022,206.00415,0.27255183,268.46832,175.4609,0.41275984,326.25314,235.49428,0.4881736
6668,328.89044,153.06297,0.48590812,329.76257,169.05954,0.55711764,217.08615,120.37955,0.22651471,380.58835,164.95619,0.5861159,393.23657,178.93617,0.6658705,404.06775,207.8637,0.3884485,421.00186,279.13474,0.48345965,354.0736,175.51407,0.18529183,434.2036,217.00775,0.26884186,268.697,175.07646,0.42565486,329.89832,235.42717,0.4464724
6669,328.70593,154.20549,0.47888988,330.2785,168.70451,0.5479446,216.84297,120.5459,0.22783554,383.24188,166.45055,0.62347,394.9984,180.04474,0.67210376,405.12195,208.74124,0.43277347,420.24655,278.87997,0.42237288,354.238,174.33946,0.18606706,427.58508,207.75366,0.24715337,269.2054,175.24754,0.42896178,331.13815,234.42593,0.34045282
6670,330.86725,151.06287,0.48918045,330.69907,168.13487,0.5528326,222.93332,123.220726,0.2304532,384.30594,167.11452,0.76221687,396.58057,181.16832,0.7291219,404.097,208.89722,0.44525504,402.05533,223.44643,0.41686,237.47353,111.59496,0.20130895,432.2113,218.38309,0.26532322,269.82028,174.72308,0.43044522,330.49637,241.84398,0.3273938
6671,330.59012,151.2521,0.49022457,330.77875,167.54564,0.54890877,223.44643,122.83865,0.24219656,385.38278,167.72049,0.80193514,397.28833,181.40434,0.74340343,404.8832,209.20424,0.40407196,406.59998,224.19418,0.3806305,413.26028,218.13225,0.15516214,431.18542,219.28464,0.2752505,269.9901,174.47433,0.4503638,329.3591,241.03568,0.46091005
6672,331.18518,151.76039,0.5459781,331.71585,164.64177,0.5434826,225.44467,122.63427,0.2628253,385.73026,165.67822,0.7560439,396.2248,179.4046,0.73247224,401.9239,212.63077,0.41148692,402.88696,227.55902,0.38808182,238.10928,110.1254,0.17373462,429.78796,218.84392,0.27531642,271.22925,174.58376,0.40012038,329.2108,243.37125,0.4604333
6673,331.12634,152.04047,0.53755623,332.3626,164.8193,0.51585543,224.76306,122.87429,0.26386148,386.24545,165.81682,0.74327785,396.72333,178.983,0.71625924,403.3372,213.7768,0.30776876,415.23773,298.50684,0.44068575,410.48273,218.38876,0.19531599,428.9205,222.14659,0.31852776,271.18262,174.08205,0.40529993,328.0284,244.31593,0.23933528
6674,332.49384,152.61713,0.5373812,333.6408,165.14711,0.50670934,224.4277,122.92717,0.25746447,385.65872,165.00743,0.723019,396.2551,178.81358,0.74330497,407.484,225.72801,0.32809776,418.40454,300.49484,0.34332937,403.83014,216.00568,0.21582834,431.82812,228.0645,0.47845215,271.325,173.0621,0.44029787,345.57925,235.84528,0.3630102
6675,332.5775,151.57193,0.58195716,333.6018,164.18658,0.52356344,224.2993,123.0364,0.25149447,385.20874,165.18556,0.7518466,394.72992,179.95357,0.739656,419.6166,242.87323,0.32864162,421.8954,306.8627,0.30845767,413.66122,226.46432,0.25363904,433.11322,235.40575,0.54383403,272.0008,172.43596,0.4341952,344.22546,234.13564,0.36510852
6676,333.2218,150.84398,0.58377254,333.72818,162.75974,0.5470845,223.56447,123.07696,0.2330036,383.58115,166.29753,0.7450768,392.89737,180.3327,0.68825394,420.84357,244.0842,0.4289149,420.04086,309.92154,0.4237555,414.468,229.8442,0.25889453,431.4629,236.09528,0.6826227,272.0868,172.13068,0.4201632,343.7617,234.25589,0.41950852
6677,333.55115,151.11812,0.5862082,334.1523,162.98442,0.5632643,223.84938,122.78349,0.23333254,382.6006,166.6445,0.8225218,391.79288,180.76071,0.7102845,418.75577,248.74486,0.40283722,412.95953,314.65527,0.55920076,412.75708,231.47458,0.28735042,430.87003,236.32413,0.7224031,272.76407,171.793,0.3807143,342.89804,233.79094,0.3619577
6678,333.40128,151.8172,0.60534424,334.56427,164.34651,0.5798325,223.78908,122.67372,0.22410014,382.43973,167.17712,0.83089167,391.43378,181.49716,0.7232209,418.8457,302.88486,0.43619314,412.1607,315.03592,0.5106383,412.70724,232.44182,0.27750963,430.41602,235.06972,0.6697985,272.73016,172.62201,0.3871622,314.25702,258.65646,0.29392833
6679,332.89966,151.33499,0.5830617,333.99515,164.95909,0.5774984,223.66595,117.59072,0.2343918,381.93716,167.75372,0.8500005,391.14908,182.83553,0.73817414,419.51776,300.3944,0.4180848,417.85822,311.5158,0.43663928,412.32938,234.2421,0.21991915,431.34976,234.63629,0.64397496,272.41672,172.81311,0.44440877,310.67297,258.01987,0.3161607
6680,332.98898,151.99176,0.58863294,334.0671,165.01662,0.6093305,364.59595,150.88516,0.24257618,381.8652,168.21,0.8792868,391.25406,183.8506,0.72820413,412.3179,239.33493,0.41786057,412.62338,308.06885,0.38116613,237.53171,110.58056,0.18588439,432.11258,232.65248,0.59190977,271.92133,173.87129,0.453377,344.037,233.30391,0.29722753
6681,332.62466,151.2521,0.592029,333.34387,164.05031,0.60566443,364.3409,149.97295,0.2458242,381.47324,168.11595,0.93112683,390.9007,184.28494,0.74164206,413.1666,235.7797,0.40588135,415.44492,306.1205,0.3302428,237.72525,110.02116,0.16428092,432.55396,226.21465,0.52582943,271.02402,173.5302,0.47606027,344.76065,231.18414,0.32895875
