scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
3064,391.02762,198.71642,0.91849875,390.50897,212.36426,0.91733575,442.32574,268.0042,0.96092767,451.44885,305.757,0.8732527,456.95474,320.72153,0.6408496,460.25055,365.53488,0.88424414,456.41245,382.82956,0.82182056,428.13107,196.21152,0.91422105,488.5453,330.88943,1.0,321.7564,222.10898,0.89663213,387.42078,353.2964,0.70639795
3065,391.05978,198.6971,0.91572523,390.4716,212.32265,0.91656774,442.201,267.7241,0.95780915,450.7407,304.70728,0.8831902,456.72073,319.85287,0.6340643,460.63776,364.96713,0.86208916,456.4063,382.73026,0.786647,428.25198,195.85205,0.900714,488.19406,330.18246,1.0,321.63913,222.03496,0.89072883,386.9316,353.8499,0.67586786
3066,390.99612,198.6899,0.9215993,390.4034,212.4084,0.9213905,442.49695,267.39154,0.96453273,450.88193,304.34326,0.8950281,456.69376,319.54715,0.6462364,461.15002,364.4274,0.84203255,456.87323,382.59872,0.756068,428.16644,195.90921,0.8964465,487.99808,329.71423,1.0,322.0435,221.80284,0.88953537,387.4094,352.74783,0.68709224
3067,391.2363,198.3974,0.9197036,390.69843,212.33212,0.9145679,442.5003,267.1008,0.9661378,450.88797,304.15417,0.89028394,456.60117,319.2138,0.6402808,461.26288,364.12408,0.8308843,456.85553,382.2947,0.7153614,428.33905,195.83243,0.89987725,488.08398,329.93057,1.0,322.09497,222.46262,0.8884268,387.27542,352.51328,0.69788504
3068,391.10217,198.32951,0.9168975,390.40137,212.26297,0.9253939,442.6877,267.30795,0.96224576,450.9524,304.5023,0.8925237,456.5832,319.45865,0.6418663,461.34903,362.829,0.82265073,456.31464,380.44724,0.710288,428.40842,196.17715,0.9000481,488.44244,329.72205,1.0,322.23856,222.29442,0.88061106,386.91193,352.81784,0.6918547
3069,391.08676,198.53105,0.9130053,390.49744,212.2926,0.92097753,442.55347,267.33865,0.9744881,451.20218,304.5934,0.87771887,456.80322,319.39694,0.63764,462.6865,361.7154,0.8159206,458.1037,379.37823,0.71466345,429.2816,196.60455,0.8908766,488.28787,328.9984,1.0,321.9844,221.8885,0.88691384,387.25595,352.38544,0.6968136
3070,391.0189,198.49243,0.91446584,390.4033,212.14209,0.9241106,442.495,266.96143,0.98389494,451.16263,304.5084,0.90241563,456.63208,319.6157,0.6573759,462.00476,361.29086,0.8373205,457.41357,379.46942,0.74481994,428.3987,196.66321,0.8980897,488.4126,328.59705,1.0,321.81128,222.05478,0.893443,387.32007,352.59933,0.6881899
3071,391.05304,198.3187,0.9057507,390.30637,212.0207,0.9133843,442.47177,266.91092,0.94949883,451.0864,304.19955,0.8837465,456.6768,319.3719,0.6340189,460.6401,363.4141,0.81607425,457.22366,379.0724,0.7100866,428.41354,196.89034,0.8945323,487.96603,328.28708,1.0,321.8853,221.84431,0.8874116,387.46127,352.76453,0.6834521
3072,390.70706,198.32724,0.91304505,390.58145,212.55226,0.92343605,442.02695,266.4503,0.9557617,451.143,304.64914,0.85904336,456.9458,319.46478,0.6377413,461.724,363.16992,0.806526,457.67242,378.79608,0.6667743,427.98987,197.0301,0.87428254,488.37344,328.12268,1.0,321.78815,221.73459,0.9032327,386.62762,352.83603,0.72750175
3073,390.76236,198.39078,0.907652,390.4533,212.05678,0.92125547,441.9709,266.433,0.9331461,451.3806,304.16217,0.8324868,457.2538,318.5197,0.6047525,460.28687,362.61682,0.847542,456.05823,378.634,0.76623064,428.0991,196.95245,0.88186824,488.3513,327.12207,1.0,321.4256,222.24886,0.8912577,386.85046,352.6407,0.7223196
3074,390.68628,198.48956,0.91040534,390.34494,212.26021,0.9337749,442.0336,266.43854,0.93249047,451.5594,304.06348,0.8366055,457.3395,318.59238,0.6055095,460.2489,362.11755,0.86356586,456.44574,378.1639,0.7769154,428.08212,197.19862,0.89214426,488.60825,326.9985,1.0,321.95587,221.75465,0.89819676,387.17084,352.4408,0.71259904
3075,390.8984,198.53583,0.91962653,390.50104,212.29253,0.9345656,442.17767,266.5575,0.94253874,451.25455,304.1135,0.84932154,457.058,318.90146,0.6148978,462.10065,362.97055,0.8142131,458.3963,378.8468,0.6960043,428.15488,197.31552,0.8809766,488.64966,327.0019,1.0,321.9854,221.81206,0.89480853,387.36816,353.02728,0.70992416
3076,391.1158,198.33597,0.91305006,390.47278,211.93643,0.9215663,442.05917,266.6601,0.9539885,451.1554,304.45502,0.8526625,456.87357,319.1115,0.61979926,462.01093,363.14764,0.82087845,458.59818,378.92877,0.70088947,429.22003,197.40883,0.8794206,488.35175,327.67123,1.0,321.7458,221.80896,0.8881344,386.9632,352.51172,0.734422
3077,390.79724,198.46819,0.9074839,390.1806,212.27411,0.92398214,441.941,266.8273,0.9494081,451.00638,304.3715,0.86644405,456.61887,319.07254,0.640829,461.47806,362.78677,0.80779505,458.4353,378.7536,0.6814838,429.1307,197.4366,0.87416613,487.6222,327.6856,1.0,321.8026,222.34969,0.90042216,386.9101,352.05234,0.72120583
3078,390.89688,198.82495,0.9187845,390.19165,212.35857,0.9302236,441.95663,267.09387,0.9352315,450.92795,304.63434,0.84746444,456.5694,318.96307,0.61754787,461.489,362.9665,0.8409528,458.35455,378.84772,0.72315824,429.2829,197.67381,0.86879164,487.56516,327.89633,1.0,321.70392,221.96219,0.8883368,387.18686,352.86288,0.7224401
3079,390.88177,199.01495,0.9169966,390.36502,212.61063,0.9284604,442.08066,267.04428,0.9367057,451.32117,304.96188,0.83651763,456.83286,319.29242,0.6069643,462.19162,363.54123,0.83964664,459.87106,377.61005,0.71662515,428.38593,197.48262,0.8737869,487.08835,328.24527,1.0,321.92886,222.4438,0.8933265,387.18582,352.9548,0.7129486
3080,390.83536,199.06459,0.9205422,390.2255,212.42998,0.9232463,441.74063,267.3325,0.9289127,451.37366,305.42142,0.8592008,456.79626,320.01498,0.62641376,462.4379,363.77246,0.83970577,459.8658,377.77533,0.7139423,428.42892,197.53902,0.8714298,487.05423,328.57715,1.0,321.6853,222.57556,0.88972753,386.9222,353.17288,0.7255292
3081,390.82574,199.11363,0.9054083,390.2438,212.41682,0.8995853,441.82465,267.59677,0.9655934,451.36835,304.70584,0.89712036,456.56183,319.68936,0.6592052,461.2536,363.07318,0.8678943,457.95114,378.48294,0.77517956,428.54184,197.59663,0.8664949,486.78226,328.11868,1.0,321.24707,219.62523,0.8856719,387.1296,353.24313,0.7254732
3082,390.92728,199.14236,0.90980995,390.49203,212.40175,0.8928396,441.6881,267.4373,0.9653421,451.3635,304.59656,0.9001056,456.73813,319.28162,0.65688765,460.21417,363.39972,0.84655935,456.5107,379.14557,0.7591401,428.36636,198.17937,0.866963,486.74756,327.92105,1.0,321.25443,219.75204,0.88308305,387.01697,353.3087,0.75056034
3083,390.61792,199.30489,0.9101001,390.2562,212.47934,0.9095987,441.74707,267.678,0.9611397,451.51862,305.19333,0.9006746,456.90216,319.8266,0.6521715,461.15054,363.47272,0.84861505,457.42188,379.32498,0.75640416,428.16702,198.32425,0.87701356,487.22424,328.14008,1.0,321.39322,219.61163,0.89339286,387.0147,353.4794,0.72410846
3084,391.18607,199.6841,0.90846896,390.61166,212.23683,0.8882389,443.26187,268.2273,1.0,453.0135,305.74872,0.82362103,457.18066,317.69818,0.6329195,462.50616,361.6915,0.831019,457.9859,379.3956,0.6810142,428.5754,198.05846,0.85406524,487.51105,328.23172,1.0,321.78925,220.54721,0.8924998,387.39426,354.79147,0.70777774
3085,390.85995,199.88535,0.9065797,390.17993,212.53767,0.90194374,442.67532,268.26712,0.97057295,452.448,305.4197,0.8607161,457.4789,320.13794,0.6295312,461.9814,361.62238,0.84841514,457.50327,379.30103,0.7000993,428.6724,198.12206,0.8581412,487.48746,328.4457,1.0,321.57584,223.2969,0.88901085,387.23892,354.44455,0.7185195
3086,390.72696,199.85898,0.9079189,390.1282,212.67491,0.90319246,442.4201,268.4477,0.9590377,452.50046,305.95947,0.8423612,457.4687,320.45804,0.61383307,462.90894,361.9866,0.8679435,459.76648,378.17682,0.691136,428.4544,198.06146,0.87004197,487.66843,328.9584,1.0,321.67456,220.49799,0.8917119,387.20755,354.45395,0.7091703
3087,390.52878,199.84949,0.90830064,390.07648,212.62648,0.91307175,442.7695,268.73193,0.9647976,452.32767,305.88052,0.8605829,457.28122,320.31616,0.6314232,463.36343,361.95007,0.88975626,459.67105,378.30414,0.73776394,428.52344,198.12572,0.8731444,487.7945,329.05887,1.0,322.06964,220.86145,0.8948365,387.6176,354.39948,0.71892226
3088,390.68185,200.06067,0.91440254,389.9423,212.94598,0.92111194,442.88165,268.91537,0.9834442,452.09695,306.10803,0.8679225,457.10657,320.45526,0.6438731,463.19763,362.47177,0.8712699,459.2002,378.7065,0.7357788,428.44458,198.46799,0.8673016,487.5816,329.42746,1.0,322.30383,223.51544,0.89018726,387.01645,354.3198,0.69454104
3089,391.05017,199.96785,0.9071137,390.56628,212.49942,0.8878708,443.01193,268.8526,0.9802381,452.00534,306.19614,0.87948215,456.9629,320.6563,0.6582567,463.83527,362.63245,0.86183715,460.04584,379.0577,0.71296173,428.3999,198.30005,0.8620481,487.69684,328.8276,1.0,322.095,221.392,0.88934886,387.137,354.15836,0.70214564
3090,391.0496,199.85652,0.9092319,390.47827,212.32082,0.89118314,443.00085,268.92038,0.98099977,452.32996,305.95767,0.8755913,457.21533,320.4381,0.658084,464.39905,362.8412,0.8649171,460.39618,379.22638,0.71923614,428.56744,198.31587,0.8606676,487.80276,329.2602,1.0,322.35037,221.50867,0.90560627,386.8604,353.9827,0.7068657
3091,391.10764,199.91388,0.91548073,390.39825,212.63196,0.90325385,443.0232,268.9903,0.99187046,451.89322,305.70047,0.9227999,456.79443,320.70703,0.6797593,463.14975,362.49054,0.847175,459.5269,378.77164,0.7322629,428.7265,198.49133,0.8740004,487.99246,328.96222,1.0,322.39404,221.4226,0.88630164,387.46588,354.09308,0.73962724
3092,391.05243,200.03192,0.91785353,390.3731,212.99782,0.9102396,442.9669,268.647,0.9944569,451.9433,305.98785,0.8852553,456.75977,320.57938,0.6473175,462.43774,362.75763,0.8667127,457.16302,379.68015,0.7599636,428.5069,198.51097,0.8789095,487.44434,329.32996,1.0,322.10422,221.49149,0.8972609,387.63843,354.05246,0.73264545
3093,390.98602,199.93211,0.9113312,390.49353,212.93329,0.904644,443.00098,268.6701,0.99597335,451.96057,306.13138,0.88497216,457.15698,320.83002,0.6581799,462.88934,363.2528,0.8743348,458.82822,379.5682,0.73212516,428.55212,198.54662,0.87939894,487.70966,329.5833,1.0,322.0106,221.39543,0.9181413,387.57358,354.40424,0.75952566
3094,391.27313,199.88374,0.92637706,390.5558,212.79543,0.918189,442.95908,268.58832,0.994095,451.87488,305.86725,0.8625972,457.00806,320.08087,0.62912935,464.20636,363.25302,0.9111468,459.809,379.6333,0.75705755,428.5973,198.5583,0.8735786,487.58585,329.1561,1.0,322.0963,221.35425,0.90532714,387.5226,354.36066,0.78793263
3095,391.47806,199.90556,0.91487205,390.8161,212.6994,0.88994825,442.8806,268.53003,1.0,451.96756,305.95825,0.86931854,457.01355,320.34482,0.6380368,463.54715,363.2759,0.91365844,459.3686,379.7291,0.7447405,428.5009,198.5986,0.8784942,487.87292,329.28525,1.0,322.10913,221.43158,0.9028675,387.2649,354.3558,0.77059054
3096,391.12625,200.22618,0.9062626,390.1788,212.57112,0.88773143,442.73355,268.14154,0.9693312,452.25058,306.4608,0.83252233,457.1001,320.63773,0.625158,463.86835,362.50696,0.90649796,459.99933,378.93518,0.7702137,428.3986,198.45467,0.9076681,488.45605,330.10565,1.0,321.82996,221.50888,0.90448546,387.1722,353.7565,0.7039538
3097,390.9261,200.09726,0.90296453,390.09323,212.75916,0.8965899,442.43573,268.19846,0.9661791,452.7779,306.47202,0.7938345,457.24026,318.69888,0.601,463.29633,362.38504,0.9292696,459.3112,378.93628,0.7822651,428.34476,198.49261,0.9047557,487.7844,330.06174,1.0,321.78925,221.41382,0.91080004,387.19247,354.00482,0.69477457
3098,390.56308,200.2687,0.9127549,389.92123,212.99759,0.919685,442.7739,268.44257,0.98490167,452.3931,306.7648,0.7689042,456.97244,318.68845,0.5757396,463.0965,363.15268,0.9061464,459.1494,379.5058,0.7409188,428.06876,198.69955,0.9119912,488.11105,330.00113,1.0,321.503,221.52608,0.9068696,387.09253,354.10452,0.6994869
3099,390.44946,200.22182,0.9015526,389.67896,213.02406,0.9296379,442.9089,268.37308,0.987992,452.25787,306.2827,0.8075477,456.59598,318.59183,0.61249965,464.07584,363.5334,0.91950846,459.913,379.75076,0.7411009,428.17856,199.39325,0.89190507,488.3811,330.2675,1.0,320.94763,221.27359,0.9204488,387.2551,353.7473,0.6874497
3100,390.57352,200.1632,0.90783477,389.74884,212.92325,0.9464048,442.7327,268.36053,0.9983777,452.147,306.04688,0.818348,457.2095,320.17377,0.6180688,463.94904,363.6233,0.9348774,459.5433,379.95477,0.76787055,428.15475,199.47038,0.8714745,488.59122,329.753,1.0,320.8085,221.71584,0.9019992,387.17014,353.53784,0.6696816
3101,390.4345,200.01907,0.91161704,389.62125,212.85912,0.9502636,442.62354,267.91605,0.9795828,451.76303,305.72467,0.8094116,457.24603,320.08765,0.61211133,463.69943,364.52835,0.8876728,458.8342,381.9015,0.71721524,428.07468,199.17793,0.86437494,488.2759,329.98608,1.0,320.3492,221.87654,0.9023798,387.15854,353.77112,0.68750733
3102,390.43387,200.14607,0.9141352,389.84213,213.08173,0.9582643,443.0179,267.9325,1.0,450.97052,305.49463,0.8264228,456.39935,320.12784,0.6199026,463.7046,365.0981,0.8934094,459.10693,382.4006,0.7248709,428.11707,199.3835,0.8503629,488.216,330.18805,1.0,320.26578,221.91095,0.9111917,386.737,353.24448,0.6846943
3103,391.48404,200.05603,0.90443116,389.6719,212.89473,0.95169896,442.6794,267.57455,0.99863595,450.94666,304.71027,0.8216652,456.65515,319.85306,0.6147243,462.05975,364.65393,0.88462675,457.275,381.8043,0.7462051,428.0934,198.84146,0.84562373,488.2176,329.80945,1.0,320.4319,221.85413,0.881994,387.10184,353.3561,0.6820933
3104,391.45078,200.04605,0.9074239,389.78815,212.91881,0.9507609,443.00873,267.55954,0.99654317,450.8752,304.2854,0.8175855,456.40353,319.75537,0.6126376,461.64117,365.221,0.90351754,456.44937,381.14847,0.76089615,427.8678,198.91368,0.84948945,488.2546,329.89294,1.0,320.49344,221.93832,0.90788645,386.91943,353.52786,0.6662998
3105,391.19254,199.76965,0.89917374,389.65118,212.827,0.94353896,442.8037,266.99915,0.97487396,451.1794,304.2044,0.80437636,456.75214,317.5911,0.5999756,462.22385,364.30713,0.89930534,457.84436,380.58475,0.74399805,427.75607,198.56145,0.8390846,488.03433,329.54285,1.0,320.31693,221.97894,0.90835035,386.43167,353.9502,0.64540976
3106,390.37057,199.65024,0.89144856,389.9594,212.66537,0.9294887,442.66574,267.03244,0.9700014,451.2937,304.56622,0.7924362,456.88885,319.86902,0.58893,461.5667,364.56552,0.8830844,456.73618,380.6765,0.75098157,427.7856,198.9135,0.8478867,488.20822,329.52512,1.0,320.6505,221.44371,0.89516425,386.54538,353.88815,0.66193813
3107,391.42825,199.55618,0.9097338,389.6038,212.37056,0.94134533,442.16214,267.06937,0.94346505,450.9228,304.66016,0.810185,456.49072,319.9313,0.60380244,461.59097,364.7426,0.9028917,456.6846,381.0165,0.7875273,427.839,198.89522,0.85909057,487.75015,329.85266,1.0,320.76447,220.89864,0.8916749,386.25006,353.1205,0.6725148
3108,390.0791,199.785,0.9047275,389.5677,212.70003,0.9126062,442.32404,267.43106,0.94631946,451.3227,305.30798,0.7907131,456.50507,317.94638,0.63801116,459.5267,364.93848,0.86932313,453.66214,381.04254,0.7920946,427.82022,198.54256,0.8410892,487.6855,330.1492,1.0,320.61926,221.26062,0.87877387,387.7455,354.02036,0.705967
3109,390.98636,199.46107,0.89141303,389.6148,212.61478,0.9283847,442.09146,266.75818,0.9376839,450.7827,304.94614,0.76924664,456.39203,320.28152,0.61436033,458.27747,363.81277,0.85666734,453.16174,380.22635,0.7658948,427.69324,198.59679,0.8417189,488.03256,329.9563,1.0,320.21597,221.51947,0.8956531,387.11768,354.18533,0.69616705
3110,390.9924,199.52437,0.89067346,389.5066,212.63684,0.92120093,442.11447,266.80365,0.9404013,450.79767,304.90015,0.76873803,456.48386,320.13638,0.60994214,458.85504,364.12036,0.86740315,453.71387,380.41132,0.76726466,427.52664,198.69978,0.8407692,487.5636,329.97092,1.0,320.0737,221.80623,0.8989081,387.4204,354.0203,0.6578209
3111,390.88818,199.6203,0.89401495,389.35294,212.60446,0.9169761,442.02307,266.83447,0.9450003,450.89612,304.89648,0.7864017,456.30936,320.27838,0.60604584,459.8878,363.97293,0.8927245,454.8955,380.2455,0.7688686,427.72476,198.8146,0.84585506,487.653,329.93982,1.0,320.33517,221.64578,0.8946467,387.76453,354.13272,0.6689728
3112,391.02954,199.4474,0.8897671,389.46606,212.4832,0.9150634,442.11456,266.63135,0.9434969,450.78833,304.53683,0.79407454,456.4392,319.83453,0.61408836,459.9196,363.8676,0.87506264,455.5276,380.24673,0.7464465,427.6413,198.66577,0.8471937,487.9005,329.50592,1.0,320.0815,221.80136,0.8922654,387.6102,354.05643,0.6916561
3113,390.93295,199.54747,0.89275146,389.4872,212.49095,0.9208991,442.39804,266.83264,0.946887,450.78537,304.11737,0.7762737,456.15918,319.2566,0.59054184,459.85168,363.602,0.88431937,455.50244,380.18542,0.761716,427.6359,198.7505,0.8367759,487.29916,329.6196,1.0,320.1966,221.65552,0.86761576,387.97522,353.72852,0.6752764
3114,390.84607,199.37407,0.8970886,389.23416,212.38571,0.9280804,442.43402,266.77045,0.9268969,450.8486,303.73218,0.80371636,456.26694,319.05676,0.61597097,461.70563,362.60416,0.85541433,456.29462,380.4552,0.7513082,427.41083,198.45967,0.8498394,487.2813,328.98892,1.0,320.3704,221.50818,0.8641269,387.68887,353.7434,0.6865155
3115,390.88675,199.34915,0.89838475,389.39944,212.36148,0.93881786,442.7195,266.44458,0.9386813,451.31104,303.38736,0.76980066,456.90817,318.57974,0.57148004,462.15866,362.2391,0.86292654,457.30957,380.17636,0.7342007,428.513,198.69656,0.83661085,487.7408,328.80258,1.0,320.5836,221.34254,0.8534922,387.60852,353.57068,0.6789728
3116,390.0412,199.1022,0.8950953,389.34192,212.14566,0.9266755,442.38995,266.25894,0.9175368,450.98285,303.3995,0.78147364,456.3674,318.74554,0.5859328,460.16827,363.08347,0.89510596,457.21487,378.7329,0.79361,427.93478,198.13261,0.84699863,487.28073,328.42584,1.0,320.516,221.53401,0.8844515,387.28693,352.96707,0.71629655
3117,390.28802,198.89285,0.8920633,389.5468,212.067,0.94113535,442.52393,266.3811,0.9388039,450.97964,303.065,0.7819728,456.05508,318.4877,0.5681057,460.06204,363.00836,0.8752614,457.3283,378.65137,0.78820425,428.79758,198.66898,0.84316313,487.49814,327.9142,1.0,320.43988,220.60959,0.86300254,387.64273,352.31058,0.6830542
3118,390.79654,198.70064,0.89810115,389.1397,212.10872,0.9509262,442.28345,266.272,0.9396871,450.95645,302.686,0.7952354,456.18298,318.00943,0.5816273,459.36038,362.1857,0.9013447,456.4325,377.81296,0.8282404,428.6442,198.69043,0.8551847,487.04767,327.81067,1.0,320.02454,220.97289,0.873733,387.736,351.7594,0.67730725
3119,390.75986,198.38344,0.89392656,389.40018,211.72772,0.945469,442.14838,265.97247,0.9481246,450.43054,302.56052,0.8337467,455.7489,318.18,0.6240863,459.62946,362.2896,0.8833527,456.58313,377.8353,0.80302083,428.57684,198.21895,0.8668643,486.98615,327.39865,1.0,320.07968,220.70964,0.85033804,387.89902,351.98798,0.67558855
3120,390.29788,198.66786,0.9098545,389.42252,211.94525,0.95095265,442.35907,265.45795,0.94535434,450.65347,301.35883,0.8186346,456.44327,317.35022,0.60187703,461.44867,362.66183,0.83995646,458.2078,378.56528,0.7267975,428.73157,198.06714,0.8594791,487.00513,326.60403,1.0,320.8262,223.08331,0.8855215,387.9211,351.8028,0.6925394
3121,390.1697,198.46074,0.90848774,389.603,211.4616,0.95418286,441.76227,265.1084,0.91080546,450.07602,301.55423,0.800899,455.9996,317.13843,0.60659075,460.35193,362.02005,0.85655123,457.38867,377.5962,0.7867223,428.3378,198.27603,0.8761841,486.7725,326.5588,1.0,320.56348,222.30502,0.8910823,387.73175,351.70966,0.66852576
3122,390.11395,198.55997,0.9131826,389.3689,211.66362,0.9557383,441.57095,264.6768,0.8931734,450.30643,301.3389,0.7647272,456.44025,316.75177,0.5823646,460.62802,361.83606,0.85681546,457.79758,377.48187,0.75969857,428.53537,198.07388,0.8713876,487.21213,326.22803,1.0,320.5138,222.50285,0.8923221,387.85126,351.64417,0.68329805
3123,390.07098,198.2846,0.9130614,389.2324,211.49335,0.9566019,441.61542,264.2829,0.87638617,449.92184,301.0629,0.76258934,455.96103,316.43628,0.59175825,460.1528,360.8168,0.8654549,457.4026,377.04102,0.760094,428.34552,197.61472,0.8846931,487.04108,325.1909,1.0,320.371,222.44203,0.89209664,387.20718,350.9202,0.68189317
3124,389.8527,198.53166,0.9163696,388.99487,211.80069,0.9659061,440.8719,263.4908,0.85971874,450.73602,300.65897,0.69402707,457.07962,316.1099,0.5361346,461.56033,360.12305,0.8899074,458.71045,376.34564,0.74140626,428.26202,197.79326,0.87924814,487.16324,324.4229,0.9736506,320.10904,222.43872,0.8846353,387.1859,350.89908,0.6839379
3125,389.57474,198.18796,0.90751255,388.59613,211.2927,0.95152193,440.48126,263.1434,0.8794091,450.6869,300.18164,0.74275917,457.04773,315.75266,0.54821366,461.81796,359.73737,0.86964875,459.0632,376.15033,0.7111702,427.92188,197.7507,0.89656067,487.2659,321.04657,0.9761218,319.48563,222.04028,0.86917925,387.77783,351.28064,0.71793
3126,390.253,197.5466,0.909016,388.42172,211.14528,0.95244837,440.2494,262.6598,0.91564894,450.2694,299.1326,0.7649787,456.96167,315.34943,0.57852024,461.98218,359.97662,0.82410747,459.22223,376.36414,0.64211035,427.92197,197.6301,0.9052346,487.56024,321.3328,0.98598945,319.6312,221.62447,0.8580369,387.67886,351.2541,0.7156822
3127,390.14633,197.30083,0.8946329,388.42834,210.80336,0.93457496,440.33743,262.21585,0.93484807,450.56393,298.6035,0.7818811,457.1009,314.92773,0.5850431,461.91028,359.69305,0.83572835,461.21997,375.05072,0.6488126,427.72714,197.25278,0.91861814,486.97824,320.71744,0.99983215,319.5964,221.34927,0.8554129,387.5566,351.22397,0.70583385
3128,390.17334,196.84044,0.8917506,388.65533,210.35574,0.93056315,440.59366,262.14374,0.921069,450.6759,298.3176,0.8309137,456.90665,315.02292,0.66481405,461.47302,359.34882,0.85129774,461.1678,374.72153,0.66664684,427.68164,196.92989,0.9260566,486.9039,321.15634,0.99545234,319.52124,220.99934,0.8470824,387.67212,351.25928,0.71817607
3129,390.0723,196.65076,0.8947646,388.30026,210.21127,0.94421893,440.42984,262.0046,0.9174786,450.70444,297.88025,0.81887615,457.05222,314.88638,0.64865375,461.08154,358.8314,0.8725339,460.98462,374.1743,0.69491565,427.7836,196.1855,0.9450461,486.71594,320.77316,1.0,319.56552,220.63712,0.8546321,387.19995,350.9357,0.7256386
