scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
8726,395.3333,204.96753,0.85727036,395.1828,216.89967,0.79259247,447.83066,267.66623,0.72108436,457.7424,302.1688,0.91643876,464.5494,322.7047,0.8758612,466.53882,364.9181,0.8438515,462.99237,381.91852,0.74273735,434.50998,217.62514,0.77678657,488.04297,353.51337,0.91329336,324.44153,224.16103,0.77937454,379.69653,360.96097,0.7612535
8727,395.6632,204.88159,0.8472353,395.65857,216.80087,0.7654757,447.85858,267.89398,0.72673005,457.7582,302.79544,0.9145492,464.54608,323.1443,0.8833196,466.2706,365.15955,0.84352595,462.9842,382.19202,0.7649428,434.56104,217.54276,0.78467345,488.2645,354.0787,0.9241999,324.03345,224.24329,0.7815657,379.72125,361.6962,0.73836905
8728,395.49405,205.04446,0.8544433,395.60074,217.2233,0.7769914,447.6671,267.87686,0.71390474,457.66852,302.2284,0.90602916,464.86417,322.91257,0.8805814,466.1559,365.17206,0.8337489,462.84384,381.92297,0.7481571,434.756,217.6704,0.79996735,487.50177,354.0068,0.9328646,324.274,224.13025,0.7717546,379.70166,361.3691,0.7478858
8729,395.2393,205.10394,0.8548414,395.4173,217.43654,0.792484,447.76254,267.74078,0.7089618,457.76694,302.44366,0.9147059,465.2009,323.37497,0.8863778,466.80173,365.59192,0.83191484,462.99423,382.76025,0.78987736,434.7447,217.55952,0.8011526,487.6803,353.74426,0.9321806,324.58356,223.8785,0.7671233,379.4152,361.47806,0.71021307
8730,395.10675,205.30511,0.8554374,395.29047,217.45389,0.78978115,447.74408,267.81375,0.71802944,457.8266,302.4932,0.92108196,464.73013,323.19946,0.8620746,466.96835,365.56497,0.83477867,462.97958,382.6264,0.73601747,434.6106,217.64304,0.78959435,487.5949,353.28644,0.939186,324.45984,224.12631,0.7746917,379.6929,362.14688,0.7215638
8731,395.3423,205.31546,0.86084616,395.13266,217.39836,0.78351104,447.80933,267.7968,0.7272397,457.6076,302.24585,0.90108174,465.02472,323.09247,0.8659916,466.68448,365.66858,0.821546,462.64346,382.55862,0.7313634,434.89038,216.70909,0.7964534,487.5899,353.32428,0.9319796,323.87073,224.39632,0.7934828,379.3348,361.7541,0.7223337
8732,395.60416,205.45027,0.8420891,395.4834,217.617,0.7776982,447.88745,268.1418,0.7389142,457.4325,302.344,0.9245228,464.76794,323.03333,0.87035555,467.01343,365.7557,0.8306803,462.7583,382.7927,0.7490197,434.94955,217.22615,0.80216736,487.54614,352.87988,0.9231143,323.9231,224.04681,0.79180443,379.63843,361.39465,0.7522043
8733,395.7055,205.37111,0.8551224,395.68304,217.54962,0.79476464,447.79733,268.2997,0.7221046,457.77637,302.55807,0.9210752,464.7727,323.0987,0.89084935,465.9942,365.86536,0.8074436,462.00354,382.2129,0.73662126,434.6961,216.92033,0.79959583,487.83298,353.44736,0.9301521,323.9621,223.85837,0.7740007,379.34787,361.62384,0.7377467
8734,395.54477,205.5213,0.850013,395.35043,217.4967,0.7927062,447.62088,267.84714,0.7091437,457.817,302.61133,0.92420226,464.83063,322.9643,0.8918699,466.60184,365.84494,0.8361065,462.99512,382.3649,0.7278848,434.83658,217.01265,0.80474514,487.93567,353.19803,0.95177823,323.97766,223.84915,0.75943524,379.51572,361.78867,0.7637103
8735,395.75937,205.37285,0.84741926,395.48615,217.34511,0.7878694,446.4945,269.50253,0.7076154,457.29733,302.42468,0.90964013,464.65378,322.3506,0.8780377,466.83344,365.2871,0.83522105,463.67953,382.2853,0.710426,434.96555,217.04439,0.80410296,487.93765,352.41327,0.94743866,323.56708,223.80664,0.75509495,379.77597,362.14853,0.76426566
8736,395.66257,205.88898,0.8466471,395.93692,218.04448,0.7893263,447.73035,267.64157,0.7139744,457.59863,302.41605,0.89670825,465.05655,322.0692,0.86711735,466.45386,364.47424,0.81167126,461.64404,381.92926,0.7359677,435.32147,218.3089,0.7965274,488.0594,352.77478,0.8978896,323.85132,223.42805,0.78805757,380.40103,361.79504,0.7635732
8737,395.6725,205.64937,0.8571086,395.47086,218.32791,0.8065797,448.11426,267.42493,0.71282303,457.6364,302.50912,0.91476876,464.54138,321.97745,0.8587399,465.89532,364.55182,0.82347596,461.32407,381.65613,0.7961439,435.16473,217.74129,0.7819068,487.52914,352.73557,0.90939134,323.72983,223.77878,0.80283916,379.8762,360.71292,0.7668976
8738,395.47733,205.5684,0.8494183,395.36874,218.22333,0.80112404,448.1132,267.9249,0.708599,457.1051,302.54535,0.8974624,464.8674,321.8628,0.84566516,466.26422,364.35904,0.8352027,463.07532,382.1399,0.7649229,435.06226,217.68895,0.7870815,487.21393,352.00287,0.9158786,324.08057,223.95161,0.8003544,380.5628,360.4917,0.762342
8739,395.5683,205.6465,0.8453999,395.41672,218.2445,0.8040264,448.22357,267.66394,0.7056169,457.2419,302.52325,0.897739,464.8712,321.72003,0.8490076,466.1305,364.4415,0.83797663,462.84436,381.91672,0.77004933,435.0877,217.7965,0.7853137,487.2221,351.64847,0.9312277,324.09998,223.79984,0.79242206,380.77594,360.5163,0.7821764
8740,395.66412,205.41066,0.86643887,395.48914,218.38625,0.8149708,448.3191,268.0304,0.7059614,457.28708,302.243,0.892011,464.48898,321.2073,0.844649,466.68283,364.81146,0.8293498,463.66583,382.4585,0.7684367,435.14932,217.88014,0.79807585,487.54956,351.6379,0.91987777,323.61554,223.61179,0.8004469,381.5379,360.19644,0.79743314
8741,395.70654,205.29909,0.8598393,395.59372,217.78737,0.7999466,446.5999,267.72922,0.70814574,457.3033,302.51166,0.8955963,464.83704,321.29254,0.8584202,466.62827,364.3918,0.8566185,464.00806,381.69058,0.7562538,435.08383,217.39723,0.78608346,487.8695,351.66235,0.949389,323.51266,223.78616,0.78448445,381.29654,360.9344,0.793583
8742,395.56815,205.28969,0.8625369,395.16754,217.74797,0.80476254,448.08508,267.438,0.7034977,457.55365,302.81506,0.9198828,464.54474,321.75565,0.86455524,467.30115,364.63425,0.8499411,464.26547,382.03488,0.72095364,434.84222,217.69505,0.7782393,488.01822,351.4305,0.9453762,323.50034,223.40074,0.7967004,380.9787,360.96454,0.79812896
8743,395.5324,205.28003,0.86786366,395.27173,218.09908,0.81522655,446.37723,267.43616,0.7002278,457.56357,302.1367,0.89558864,464.856,321.16052,0.85456073,467.13464,364.20862,0.85432357,464.1398,381.30002,0.72059166,434.75827,217.45244,0.7817426,488.0924,350.8585,0.9176623,323.8511,223.70506,0.780421,381.49927,360.58038,0.789803
8744,395.50238,205.33098,0.8604509,395.02554,218.30415,0.79939103,446.53192,267.47894,0.6957528,456.7856,304.3146,0.9034991,464.5167,321.1084,0.85842055,466.26697,364.07755,0.8511538,463.47498,381.21304,0.7419332,434.91025,217.4857,0.79294527,487.8523,351.13367,0.927542,323.64417,223.7231,0.77194875,381.37222,360.60168,0.8033248
8745,395.8613,205.22308,0.86718154,395.1629,218.06174,0.78643024,446.17947,267.41202,0.7068922,456.91614,304.2282,0.8985463,464.7383,320.89124,0.8401651,466.8662,363.79922,0.861384,464.4314,380.51187,0.7314618,435.04578,217.41742,0.80865246,488.00714,350.64523,0.9079448,323.47183,223.22386,0.7619994,381.1506,360.5444,0.795981
8746,395.81985,205.12877,0.86095697,395.3694,217.88371,0.78938425,445.89072,267.16736,0.724667,456.84235,304.1007,0.88966995,464.68323,321.0708,0.85476553,466.72247,363.89374,0.8705727,464.17596,380.72894,0.75972825,434.96414,217.14655,0.81164306,488.0107,350.70578,0.9209887,323.6208,223.78674,0.78508437,381.30316,360.64462,0.77160037
8747,395.6653,205.2656,0.8651069,395.18842,218.02954,0.790869,446.86313,268.46463,0.7133374,457.37674,302.1807,0.8861844,464.70358,321.1891,0.8543093,465.88934,363.87106,0.83979976,463.64157,380.51883,0.77013,434.86044,217.19174,0.8051183,487.71674,350.6117,0.9346001,323.0331,223.30269,0.78993547,381.48416,360.65808,0.76381737
8748,395.4668,204.97311,0.88390034,395.1491,218.47267,0.8246572,446.66193,267.7949,0.7415497,456.39804,303.24966,0.8694382,464.87244,320.08627,0.83144814,467.1167,363.52783,0.9092802,464.36618,380.60822,0.7146451,435.03424,218.61267,0.80368084,487.76822,349.6543,0.9444876,323.90833,223.95917,0.75802696,381.7932,359.79858,0.75840044
8749,395.41452,205.11284,0.8802793,394.77606,218.24225,0.81653166,445.7949,266.82404,0.73170495,456.5085,303.74832,0.88111436,464.73337,320.40738,0.84058166,466.18393,363.9321,0.8724923,462.7659,380.90253,0.7121698,435.0305,218.73148,0.83274347,487.82095,349.99454,0.940059,324.04343,224.12706,0.78947335,381.8214,360.0,0.7744053
8750,395.36862,205.05545,0.8760152,394.68112,218.1891,0.80845714,445.90482,266.8953,0.7302272,456.53937,303.7796,0.89250034,464.18726,320.33395,0.8378799,466.74933,363.9369,0.866938,463.68652,380.62952,0.6599031,435.1107,218.69693,0.8331605,487.7862,349.82825,0.9427308,323.5976,224.31042,0.79561436,381.96896,359.5152,0.7508411
8751,395.49057,205.0646,0.8785639,394.858,218.42348,0.80519956,445.97745,266.6958,0.7304965,457.03482,301.75958,0.8813088,464.7406,320.64883,0.8430366,466.50867,363.7052,0.8347822,463.62616,380.6659,0.67064786,435.24628,218.40565,0.837518,487.54352,349.9856,0.9344023,323.67328,224.16902,0.7637078,381.84753,359.75293,0.7416043
8752,395.3946,205.22662,0.88240945,394.69873,218.50076,0.8042147,445.96164,266.78326,0.7155302,457.41006,302.18958,0.8976585,464.33084,320.59198,0.8380253,467.06763,364.0674,0.84434855,463.77188,380.9899,0.6658053,435.06412,218.4723,0.82773495,487.87167,350.03812,0.9298931,323.5867,224.34668,0.76954883,382.34296,359.40656,0.7591459
8753,395.8318,205.21132,0.87396467,394.82394,218.69023,0.7999807,446.0306,267.15057,0.71156424,457.36655,302.26657,0.90302444,464.34613,320.75073,0.832463,466.99176,364.15057,0.8542715,463.84546,381.39056,0.6862051,434.9685,218.39615,0.80980396,487.8471,350.11365,0.9366576,323.29343,224.24304,0.76491517,382.13452,359.6286,0.7657548
8754,395.78577,205.09845,0.8745191,394.88452,218.33884,0.7979754,446.126,267.1197,0.7135853,457.35376,302.13614,0.8934056,464.3052,320.50943,0.8316557,466.55884,363.54425,0.8669271,464.0016,380.80783,0.73569226,435.09705,217.98784,0.81706935,487.69135,350.13547,0.92624295,323.61853,224.18973,0.7413533,382.37527,359.26752,0.75091547
8755,395.81845,205.32399,0.86191845,395.33603,218.39383,0.79105264,446.1187,267.2,0.7045318,457.31598,301.89462,0.88547736,464.75928,320.51212,0.8301075,466.64795,363.45792,0.8525639,464.39142,380.58655,0.7249257,435.1536,218.219,0.83303756,487.85892,350.0283,0.91344553,323.48465,224.11034,0.7748682,382.40393,359.54648,0.7343341
8756,395.87686,205.00613,0.8609131,395.55954,218.08661,0.79197484,446.14523,267.28638,0.70773304,457.10144,301.84534,0.88723713,464.4217,320.21802,0.8223945,466.1586,363.2436,0.8589987,464.04697,380.35825,0.7794978,435.2687,218.28133,0.81667393,487.58426,349.97916,0.9010597,324.17606,223.5088,0.7745399,382.3382,359.9449,0.7631324
8757,395.8406,205.02512,0.8722432,395.25,218.47438,0.8012368,446.6278,268.88907,0.7104578,456.63153,304.11694,0.8814796,464.3483,320.3922,0.82354486,466.35855,363.2704,0.8824486,464.0511,380.34747,0.7739318,435.27872,218.671,0.82273734,487.16602,349.93143,0.9313387,323.5732,223.58496,0.7792439,382.54416,360.0506,0.7772196
8758,395.807,205.04523,0.8816857,395.19452,218.63129,0.81177324,446.55597,269.36328,0.70061105,456.86002,302.31552,0.89741796,464.2863,320.9664,0.844196,465.63828,363.9406,0.8878357,463.18417,381.17685,0.7801423,435.26578,218.43906,0.823541,487.34897,351.03244,0.9494562,324.0313,223.94232,0.7844162,382.0642,360.34436,0.78683317
8759,395.82846,205.27591,0.87346023,395.02454,218.74477,0.80729735,446.73373,269.449,0.721067,456.8681,302.16882,0.8815677,464.37186,320.75473,0.8402807,465.92783,364.2406,0.89290154,462.67297,381.46167,0.76371694,435.09192,218.58723,0.81386036,487.49585,350.92676,0.9494032,323.55713,223.8987,0.7704519,381.96832,360.59903,0.7977385
8760,396.7545,205.47563,0.86725515,395.9936,218.76595,0.7730464,447.09283,269.03247,0.7340555,457.26633,302.23526,0.90203565,464.4809,321.12854,0.8628275,466.2965,364.6408,0.8630366,462.70343,382.21707,0.749458,435.14554,217.14832,0.78781646,487.30176,350.2958,0.93252087,323.3098,224.68845,0.78384906,382.1863,361.05823,0.7901114
8761,396.1015,205.93579,0.87417066,395.64908,218.53468,0.78187436,447.59787,267.68042,0.7185867,456.95096,302.50464,0.9024903,464.42645,321.34622,0.8553382,466.27206,364.46597,0.8644845,463.14154,381.67868,0.7559954,435.31042,217.2756,0.80678636,487.615,350.69363,0.9349662,323.07556,224.6055,0.78912324,382.01898,360.5726,0.76866466
8762,396.35092,205.7451,0.87156355,395.72656,218.53351,0.7759471,447.50723,267.56256,0.7216265,456.6378,302.2938,0.89351785,464.1543,321.05646,0.84848887,465.8604,364.5952,0.8571916,462.58444,381.2692,0.7560944,435.35083,217.20265,0.80387306,487.5266,350.69595,0.93716,323.12546,224.90132,0.78799,381.8657,360.7284,0.7888572
8763,396.40228,205.64226,0.8690235,395.83875,218.5468,0.7742185,446.8109,269.31363,0.7312082,456.186,302.3012,0.8977205,463.7791,321.1258,0.8508492,465.7318,364.59576,0.8459814,462.49667,381.50446,0.75802284,435.32535,217.20302,0.802146,487.47028,350.6839,0.9379044,323.46054,224.82616,0.79314417,382.2622,360.45593,0.8104432
8764,396.6337,205.3163,0.8576984,395.86035,218.47002,0.77355826,447.5652,267.95642,0.7281394,456.6519,302.28888,0.8857008,464.2436,321.41724,0.8495357,465.65137,364.73892,0.8280081,462.3574,381.80298,0.73937976,435.3188,217.35756,0.79775155,487.5538,351.42072,0.9403059,323.576,224.52072,0.7953867,381.88464,360.34372,0.77395785
8765,396.09872,205.45808,0.8576136,395.48093,218.3729,0.7799494,447.38068,268.4045,0.7420925,456.77637,302.4944,0.9044263,464.39255,321.5609,0.8589064,466.21725,364.95505,0.83138293,462.64233,382.02267,0.7193865,435.1596,217.30493,0.8057861,487.48315,350.92715,0.95340407,323.62738,224.1699,0.778549,381.98816,360.2611,0.7899393
8766,395.41064,206.05142,0.8513868,395.01056,218.95241,0.7987354,447.63367,268.69504,0.73289466,457.09732,302.9857,0.9114161,464.80692,322.05704,0.8569852,466.95236,365.4859,0.8306526,462.3817,382.69595,0.7108927,435.14502,218.13577,0.81168926,487.35718,351.30374,0.962382,323.5648,223.8462,0.7750976,381.65283,360.91812,0.76669407
8767,395.7646,206.02446,0.8606825,395.41333,219.06114,0.7930129,447.6135,268.88663,0.74584407,457.01038,302.824,0.9044031,464.78693,321.91934,0.85118955,466.86905,365.82956,0.8292979,462.29468,382.9143,0.71227074,435.15082,217.76512,0.81011415,488.03632,352.32913,0.96315205,323.76993,223.94048,0.79910034,381.90524,360.66092,0.7617243
8768,395.98148,206.33315,0.844414,395.72095,219.41579,0.7668929,447.40765,269.26053,0.7431737,457.12592,302.9178,0.90569866,464.2392,322.8793,0.85669166,466.49698,366.05347,0.81341326,461.14258,383.7946,0.76603884,435.13013,217.4606,0.8112946,487.52167,352.68353,0.9433686,324.14594,223.64824,0.78848433,381.81036,360.9198,0.74714905
8769,395.9768,206.38043,0.85035574,395.6523,219.97285,0.771483,447.36237,269.46274,0.7390257,457.0123,303.24545,0.9195448,464.6326,322.69965,0.85560226,466.49173,366.19424,0.8100903,461.55682,383.8432,0.7415967,435.18735,217.34998,0.8204743,487.4478,352.78278,0.96408963,324.1122,223.88983,0.799595,381.34805,361.21176,0.7085296
8770,396.1367,206.30852,0.85113126,395.74203,219.75194,0.7668406,447.49997,269.49323,0.74338335,456.90686,303.376,0.9262179,464.5039,322.52643,0.8502317,466.72952,366.17947,0.81715083,462.32413,383.61496,0.74761444,435.12906,217.1987,0.7980324,487.43875,352.52176,0.9698034,324.0797,223.66968,0.79801303,381.56247,361.40634,0.7240626
8771,395.9481,206.18044,0.8505837,395.46063,219.03961,0.7688065,447.44073,269.58655,0.74672794,456.8568,303.48428,0.9323177,464.4139,322.82108,0.8551834,466.47964,366.248,0.8169605,462.5304,383.59744,0.7392322,435.11426,217.09143,0.7940608,487.51428,352.62936,0.97784,323.51385,223.66003,0.8018759,381.14362,362.0002,0.74173564
8772,395.73166,205.80072,0.8293889,395.782,218.70682,0.7706838,447.14215,269.86987,0.7435655,457.16245,303.62033,0.92216516,464.53122,324.09012,0.881427,466.5881,366.04327,0.8529291,462.62622,383.40457,0.7473852,434.87625,217.9028,0.79862314,488.15842,353.1482,0.96483225,324.275,224.4074,0.7811302,382.16058,362.4464,0.78816617
8773,395.53665,206.14186,0.8355502,395.83215,219.13661,0.7701678,447.4637,270.14706,0.7607531,457.35986,304.21146,0.92414314,464.45706,323.90555,0.87073606,466.69388,365.68515,0.83964944,463.18613,382.94916,0.72658825,435.07513,217.70604,0.8091421,488.3341,353.36557,0.9314341,324.495,224.36514,0.78642434,382.06244,362.62354,0.766482
8774,395.9269,206.06723,0.84175104,395.70718,219.34363,0.77915585,447.5608,270.62857,0.76663786,457.45676,305.17816,0.9140495,465.00473,325.13303,0.8811196,467.24554,365.515,0.81984633,462.71063,382.8972,0.76738393,434.9638,217.79732,0.7968089,488.23813,353.9162,0.87346625,324.81598,224.26392,0.8003477,381.80814,362.95535,0.7475982
8775,396.1229,206.1057,0.8439115,395.80524,219.33704,0.7817995,447.81308,270.58112,0.754099,457.29825,305.0307,0.9074581,465.0126,325.16208,0.8750508,467.77676,366.22394,0.8244259,463.65323,383.52316,0.77133965,435.0501,217.63626,0.79804754,488.75394,354.49652,0.87212336,324.6323,224.74838,0.7795409,382.63593,362.84012,0.74419856
8776,396.3417,206.44585,0.84360784,396.0245,219.87057,0.76899046,447.9454,271.35434,0.75116646,457.8053,305.4339,0.8975186,465.9044,325.8718,0.8894452,468.4986,366.54626,0.791183,466.1856,383.8322,0.7961308,434.66214,217.75438,0.7800889,489.17422,354.98242,0.87120837,324.42017,224.7315,0.7897138,381.6019,363.66476,0.77290034
8777,396.40875,206.4653,0.84732413,396.12302,219.97835,0.771291,447.90656,271.257,0.749945,457.76932,305.3519,0.92069495,465.64624,326.17108,0.8820523,467.81558,366.8523,0.7804397,465.35117,384.4449,0.76400125,434.6706,217.93245,0.79869926,488.64923,355.191,0.87448937,324.73425,224.65355,0.8050884,381.82953,363.67422,0.7882147
8778,396.62512,206.85652,0.8430089,395.88208,220.35786,0.7708236,447.899,271.3578,0.75081503,457.84073,305.2258,0.92067087,465.9949,326.16562,0.8926421,468.13013,366.62643,0.783056,466.35345,384.05573,0.73886293,434.91943,218.34833,0.8020878,488.92508,355.49152,0.8630576,324.61285,224.69754,0.8107209,382.06964,363.72598,0.7878195
8779,396.15198,207.14328,0.8296167,395.66852,220.13889,0.7604755,447.80847,271.47208,0.7532497,457.73245,305.41147,0.9180372,465.81644,326.12286,0.88493544,467.8307,366.221,0.7983927,465.59158,382.9146,0.7230744,434.57532,217.94038,0.78999543,488.7401,354.99487,0.8709855,324.72668,224.67068,0.8145375,381.9247,363.69052,0.7894521
8780,396.13504,206.56752,0.8447011,395.6392,219.98676,0.7772871,448.0331,270.98438,0.76200813,457.90012,305.18924,0.9323097,465.62164,325.89874,0.879774,468.69116,366.05637,0.79918164,466.06558,383.04614,0.7389851,434.93427,217.50337,0.8111453,488.5182,353.90826,0.888897,325.4375,224.43182,0.8001504,382.14746,363.55704,0.7701797
8781,396.9232,207.21948,0.8407692,396.25677,220.58841,0.77011514,448.07782,271.0702,0.76330453,458.05847,305.27554,0.9403325,465.5882,326.041,0.89174443,468.85046,366.6903,0.7595305,465.97134,383.79285,0.7702479,435.14554,218.02176,0.82761735,489.5413,355.3665,0.8377568,325.53613,224.47157,0.805091,381.90408,362.8192,0.79472876
8782,396.32434,207.07433,0.8430971,396.0605,220.25784,0.7690367,448.35013,270.8894,0.75409836,458.45712,304.7694,0.9439743,465.9074,325.4393,0.88642454,468.63632,366.54285,0.7573239,465.5116,383.75632,0.7129232,435.13443,217.71884,0.8190322,489.46075,354.84338,0.85460293,325.5122,224.72899,0.79199696,381.824,363.2609,0.796107
8783,397.18384,207.18442,0.8463498,396.7923,220.57124,0.7761361,448.9353,270.32526,0.7611338,459.18454,304.8459,0.9596169,466.54828,325.71768,0.8949236,467.5749,365.87115,0.7307639,465.96988,383.46872,0.74664694,435.59232,217.9216,0.79435277,487.239,355.59363,0.85992575,326.53485,224.15872,0.79377717,382.24768,363.65158,0.8082622
8784,396.70712,207.65656,0.8131202,397.56647,220.8793,0.76550543,448.73428,270.06503,0.75709236,459.33206,305.04782,0.9470128,466.30606,326.2837,0.89762926,467.91602,367.54916,0.76498204,465.7565,385.26367,0.78788066,434.8954,216.87059,0.76705414,487.80988,357.0434,0.8594133,325.54703,224.87439,0.8432868,382.41953,363.2607,0.77784485
8785,397.69073,207.72275,0.813168,398.27075,220.78592,0.75711167,449.4683,270.69308,0.74897873,460.13614,306.0456,0.95290524,466.69406,326.967,0.9276627,468.09308,366.71524,0.729241,466.7876,384.82965,0.7857155,435.141,217.23196,0.78824836,487.93903,357.4865,0.86047393,326.34058,224.94437,0.8393551,383.19766,363.65558,0.78008646
8786,399.06714,208.01753,0.8169565,398.72293,221.29662,0.75420845,449.48395,271.08395,0.7522385,460.193,306.40585,0.94956714,467.1643,327.91183,0.90926075,468.64218,367.7547,0.7374364,467.29443,386.18552,0.79652524,435.75076,218.14081,0.7892094,487.43723,358.15536,0.88039887,326.6552,224.95026,0.82175076,383.41254,364.38977,0.80121654
8787,399.93506,207.52812,0.8486886,399.12537,221.00899,0.75870913,449.74716,271.36798,0.76117194,460.42188,306.74652,0.93527025,467.27475,327.00732,0.9069027,468.6885,370.2174,0.70363677,467.7941,388.87338,0.6961795,435.95242,218.0451,0.79898846,487.53043,359.00122,0.88336056,326.7997,224.45836,0.82840466,382.94266,364.43982,0.7882616
8788,400.2767,208.18286,0.83535314,398.67035,221.49577,0.76508445,450.34103,271.68445,0.79042023,461.24686,307.80017,0.91497207,468.24133,327.99872,0.9395846,469.5169,369.91568,0.6826162,469.20422,388.53815,0.70301014,435.83112,218.27582,0.7759574,488.0545,360.61914,0.8798458,327.3293,224.06409,0.8181379,383.04752,365.29654,0.81089896
8789,399.93542,207.89091,0.83791065,398.46075,221.19559,0.7675634,450.304,271.63208,0.7882782,461.14502,307.95694,0.93076664,467.8559,328.18958,0.95681065,469.14557,370.1197,0.68221813,469.523,388.4591,0.68593675,435.84674,218.04147,0.80710214,487.7026,361.08472,0.8745068,327.0511,224.25507,0.8278474,383.6235,365.10583,0.8263437
8790,400.47415,207.85568,0.85060656,399.04797,221.2378,0.7598238,450.7742,271.7121,0.79184645,461.42902,307.5395,0.9427936,468.15085,328.01678,0.9529425,468.3334,368.70337,0.6971029,467.88757,387.3067,0.7430023,435.79587,218.3077,0.82410985,487.83142,360.5061,0.8652583,327.01236,223.97841,0.8179525,383.8138,365.50107,0.796318
