scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
2005,366.442,167.49753,0.8541512,364.89285,181.13112,0.9450633,412.87936,219.80678,0.8762706,425.86343,255.18562,0.50222296,432.2341,273.69724,0.45369035,448.31696,316.16623,0.5923251,447.60275,331.4801,0.5254948,407.10867,173.37932,0.92989725,464.4377,284.1897,1.0,298.60037,189.12665,0.7570758,340.04105,303.60895,0.45186618
2006,366.555,167.50047,0.84822476,364.92758,181.32504,0.94959515,414.22162,221.2699,0.8845938,424.5652,249.08925,0.49941137,436.06573,270.3164,0.45864308,447.6524,316.3639,0.59200275,402.16907,355.6963,0.55055636,406.99045,173.67413,0.9446398,463.05035,284.49533,0.98876226,299.0288,188.78918,0.78605765,342.26993,301.97293,0.42648867
2007,366.29468,167.30438,0.84433293,364.6989,181.3052,0.93588084,414.1737,221.4672,0.907371,425.885,254.91571,0.5417358,434.80103,270.93176,0.49244726,447.06488,317.22385,0.56827736,447.09927,332.33896,0.48806766,407.18723,173.51216,0.9365711,462.48608,285.98886,0.9701963,297.88208,188.74606,0.7644043,342.5949,302.00244,0.44875336
2008,366.6661,167.64246,0.8437318,364.95395,181.59259,0.9419426,413.80432,221.95761,0.91614354,425.80508,255.6355,0.57395226,431.1449,274.2595,0.50489616,446.4144,318.5242,0.56932575,409.10532,351.61618,0.4978922,407.2658,173.6205,0.9416227,462.43134,286.41806,0.97482705,298.55145,188.90266,0.772549,343.6068,302.107,0.46350396
2009,366.65536,167.80164,0.84927505,364.73596,181.70294,0.9485992,413.21646,222.51715,0.9063438,425.39954,255.65404,0.59711295,434.217,271.82104,0.4904085,446.2646,318.93265,0.5756311,409.68848,349.24533,0.49575895,407.3217,173.6756,0.94759935,463.28207,285.87973,0.9810664,298.21387,189.30592,0.77023625,345.06686,303.38058,0.5117007
2010,366.67307,167.96907,0.8575395,364.588,181.77809,0.9640242,413.3777,223.15761,0.86769646,425.07858,255.96681,0.5694838,431.7189,274.63092,0.45697695,444.4385,320.50015,0.5889008,409.95444,350.76978,0.5127896,407.22955,174.12555,0.96674746,463.6526,286.19586,0.9859582,297.9696,189.56885,0.7552121,346.06613,303.9424,0.5844038
2011,366.56708,168.2216,0.8604859,364.4732,182.11957,0.9616526,413.15082,223.18765,0.8764915,425.22638,256.30734,0.59120524,431.29257,275.25006,0.50334984,427.1477,325.19812,0.6137476,420.6822,344.28162,0.6062344,407.1175,174.32404,0.9845508,464.48087,286.93365,1.0,297.51248,189.772,0.7688355,347.46075,304.31738,0.5999974
2012,366.67166,168.57689,0.8360048,364.64487,182.64171,0.94514126,413.10754,220.08923,0.86199844,425.18024,256.46387,0.6182741,431.32257,275.21857,0.5158984,444.18246,322.7368,0.6323093,422.65204,345.06305,0.557449,407.59714,174.42409,0.99886614,465.44897,287.5449,1.0,298.176,190.38339,0.80244726,349.45804,305.09088,0.6027396
2013,366.8729,168.84277,0.82898396,364.74542,182.91718,0.9429843,413.29095,220.21834,0.8408939,425.3151,256.36584,0.6140422,433.10266,277.62494,0.55220973,429.12958,325.14816,0.6394113,423.14453,343.9436,0.62618613,407.78253,174.64902,0.99105626,466.31235,287.7916,1.0,298.49188,191.024,0.7994145,350.82138,305.70883,0.6020824
2014,367.3221,168.0279,0.82088107,365.0182,183.26517,0.9418015,413.67322,220.68262,0.8615431,425.59845,256.96402,0.57563955,433.9749,278.57864,0.5493487,445.78104,323.34637,0.6904088,426.6317,343.1221,0.58010584,407.94583,174.87917,0.9944332,466.82938,287.92487,0.9953986,298.914,191.16031,0.80343556,352.12445,306.88013,0.6351499
2015,367.37842,168.30565,0.8278709,365.16406,183.60435,0.95559376,414.29974,221.10461,0.8800276,425.68375,256.7764,0.57440275,434.4548,278.937,0.55316496,445.20694,323.81113,0.6859665,426.29282,342.77823,0.6214528,408.172,175.00354,0.99745744,467.51263,287.90976,0.9878964,299.36786,191.48198,0.7851227,353.0709,307.52994,0.6169541
2016,366.64908,169.17702,0.8290392,364.94498,183.24457,0.9385654,411.47238,221.32632,0.8639615,425.96683,257.40588,0.5465612,435.47595,279.71243,0.51255226,446.41513,323.85,0.72694916,426.54547,344.7626,0.60948294,408.73856,175.08777,1.0,468.7997,287.401,0.9715624,299.41025,192.9356,0.77983177,353.33755,310.43845,0.6230933
2017,366.80457,169.5704,0.8294099,365.2805,184.11368,0.94546896,411.6366,221.61113,0.859789,426.4345,258.0416,0.5763636,435.2575,280.1971,0.55834556,445.3419,324.19968,0.6884279,425.60498,344.63574,0.65877247,408.66095,174.9286,1.0,469.07416,288.07465,0.975871,299.96396,191.26772,0.789345,353.35922,309.72226,0.61038643
2018,366.93088,169.85185,0.848057,365.3936,184.1975,0.9560391,411.67374,222.11777,0.8531091,426.36853,258.22168,0.5634709,435.20334,280.39908,0.584053,447.441,324.85593,0.69801354,427.65936,345.5042,0.5390857,408.73685,175.17592,1.0,468.9572,288.33777,0.9633661,300.37112,193.26468,0.7921112,353.4377,310.1069,0.6248368
2019,367.48193,170.10838,0.8501339,365.53738,184.32358,0.94393843,411.76056,222.90689,0.8540172,425.72263,258.80643,0.55684835,434.58542,280.93237,0.564582,447.31653,325.13843,0.7097658,439.334,343.10693,0.54338914,409.32645,175.56224,1.0,468.824,288.9381,0.9407431,300.091,192.12315,0.7967846,353.64926,310.40164,0.6322217
2020,367.684,170.61221,0.8581908,365.72232,184.71951,0.9423147,411.63718,223.5745,0.8986543,425.83752,259.4898,0.59234595,434.4769,281.0138,0.6021488,447.10547,324.85376,0.71926874,428.55475,344.4026,0.5374793,409.39584,176.35394,1.0,468.72815,289.77228,0.92707753,300.23123,192.08524,0.80762935,353.47644,310.2843,0.6659702
2021,368.10895,170.89409,0.8543549,366.08014,184.92926,0.92818815,411.80676,224.3894,0.9538586,424.87692,259.96417,0.5445742,434.14673,281.6851,0.536041,446.94376,324.87607,0.67916995,438.6588,343.25693,0.5378885,409.59988,176.53523,1.0,470.6284,295.53992,0.92912036,300.45074,192.0677,0.8069359,353.18167,311.01453,0.63802946
2022,368.39456,171.27374,0.8542152,366.37714,185.35008,0.9136933,411.4823,224.93396,0.959822,424.388,259.9661,0.5320763,434.29062,282.00262,0.4962354,447.26575,325.19165,0.67495805,439.27975,343.27948,0.545682,409.82043,177.15417,1.0,470.25177,295.47797,0.9227547,300.31952,192.60216,0.79071486,351.82764,311.93408,0.60040444
2023,368.85413,171.58571,0.84992385,366.99298,185.56169,0.89291483,411.42,225.45665,0.99208486,424.22226,260.4952,0.57784724,434.00146,281.96558,0.5452009,445.3747,326.77515,0.6697259,426.9851,347.01352,0.558062,409.9849,177.58507,1.0,470.0661,296.5876,0.9474349,300.81555,192.59802,0.79182965,351.73685,312.35214,0.6094576
2024,368.9584,172.14021,0.8522081,367.11862,185.88393,0.88067704,411.86673,225.94444,0.98082274,424.25543,260.63632,0.58639467,433.73077,281.9539,0.55295473,445.537,326.5708,0.6486279,437.00177,345.29642,0.53663033,410.55487,177.35477,1.0,469.94788,296.6019,0.9509523,301.20554,192.74194,0.78966403,352.1282,313.54724,0.61654305
2025,369.422,172.78218,0.86925095,367.44644,186.03842,0.86149716,412.23138,226.15628,0.95108503,424.53198,260.35114,0.5081272,434.16232,282.67383,0.48200014,443.96152,327.1193,0.6172473,425.2471,353.9055,0.7222788,410.5187,177.52213,1.0,469.78027,296.8018,0.9670289,301.6667,192.73952,0.7930525,352.15924,314.24066,0.63532716
2026,369.81918,173.42752,0.8616402,367.57208,186.80858,0.8350691,412.32376,226.32594,0.9504995,424.91205,260.7042,0.52404577,437.61624,281.58005,0.55371207,443.47546,327.58887,0.6310785,426.3327,353.1711,0.6775264,410.55286,177.4648,1.0,469.366,296.77966,0.9820949,301.74677,192.73065,0.7987364,351.94827,314.6594,0.68211585
2027,369.9853,173.55693,0.865617,367.54895,186.54105,0.8426016,412.68585,225.74893,0.9810436,425.25726,260.64542,0.5158538,437.66595,281.33728,0.55235136,444.12082,327.44485,0.6240203,425.81,353.4677,0.6502638,410.80695,177.46954,1.0,468.99744,296.62915,1.0,301.94846,192.65343,0.7885565,352.41498,315.96094,0.7079539
2028,369.79974,173.24623,0.8758444,367.66226,186.67355,0.8561939,413.4176,225.62424,1.0,426.78055,260.7021,0.46942422,439.67136,280.833,0.5235998,444.014,327.59436,0.67818654,436.00867,345.0875,0.5842689,410.71408,177.69992,1.0,467.74512,296.7986,0.99290353,301.24625,192.38202,0.80276304,352.30035,316.04883,0.6693948
2029,370.55508,172.71274,0.8599028,367.97156,185.4176,0.84039927,413.59784,225.26337,1.0,426.84396,260.4813,0.5248667,437.87695,280.1397,0.6185783,444.44653,327.30283,0.65095943,437.17398,344.57596,0.56148887,409.6755,177.15524,1.0,467.34012,297.07965,0.99345595,301.92786,192.51056,0.8068984,351.9823,316.31253,0.6958566
2030,371.0345,172.44455,0.85813236,368.52097,184.86882,0.8469158,413.65912,224.26833,1.0,425.16895,258.77814,0.534299,437.52698,279.7065,0.6369572,446.61765,326.5783,0.6234384,439.46936,344.4889,0.55470043,410.05417,176.48474,1.0,466.1211,297.75775,0.95346063,301.28973,191.9339,0.8127227,352.85165,316.17908,0.72570354
2031,371.46802,171.73494,0.85629904,369.1643,183.87306,0.8254249,413.93085,223.4023,0.9834395,430.54456,260.25308,0.48189297,438.72827,279.48434,0.6270024,446.99167,326.31302,0.59601694,439.784,344.4124,0.5369866,410.17633,176.08813,1.0,465.72653,297.67334,0.97552973,301.62015,191.17688,0.81577367,352.81662,315.7818,0.71263516
2032,372.47498,171.0611,0.86350054,370.1218,183.35608,0.82000864,414.83487,222.79147,0.9722519,430.51328,259.8079,0.5450595,438.43155,279.19934,0.6813761,444.0317,326.66476,0.6102587,437.3445,344.50995,0.5567602,410.41675,175.8314,1.0,464.54132,298.3368,0.94986796,301.9329,190.22928,0.8174009,353.9144,316.10043,0.7495808
2033,372.9008,169.9985,0.8530752,370.37363,182.90327,0.82240444,415.62708,220.43028,0.9244525,431.4183,258.37363,0.4941239,438.474,278.395,0.59217435,433.34174,328.22244,0.6344154,430.87033,344.96695,0.53139496,411.05865,175.4864,1.0,462.70627,296.52097,0.9502834,302.345,189.34065,0.82218087,354.08496,314.84357,0.69552034
2034,371.6295,170.08109,0.86577225,369.13837,184.22969,0.83688146,418.81378,222.25908,0.9241077,433.0667,258.1027,0.42643327,439.7127,278.4465,0.4811885,439.30734,331.22278,0.5818816,436.31793,348.48474,0.48614702,410.84973,174.40143,0.9658511,461.1144,296.39117,0.9185904,304.63794,191.2416,0.7809926,355.4219,313.72247,0.67943853
2035,371.91434,168.16652,0.9006007,369.8006,183.04507,0.87751645,418.3472,219.16936,0.99850655,433.7356,256.54654,0.51700705,438.94217,275.04755,0.46094185,441.4762,334.0378,0.54838395,438.57764,348.7838,0.49761015,410.60898,172.21138,0.8734289,458.95743,297.08685,0.8441503,303.38385,189.02136,0.7779573,354.88998,313.46887,0.70454586
2036,371.91827,166.81476,0.9212144,369.64526,182.32738,0.8685615,418.8657,215.79233,0.95421696,433.50992,254.70866,0.44802943,437.06122,270.40747,0.40966308,441.67795,336.71786,0.5378206,427.8408,350.13278,0.4319653,410.53052,172.73424,0.8926895,458.98248,298.37555,0.85824525,303.75507,187.202,0.8045034,354.23,310.93262,0.6779082
2037,372.06262,163.63864,0.93679553,369.22162,179.51317,0.8492377,417.42398,213.70386,0.909114,427.58035,241.43669,0.41442633,436.93774,269.17828,0.41084272,438.30444,338.8873,0.56365615,427.66705,353.60016,0.56020856,410.7576,170.87334,0.85943675,458.8638,297.87323,0.84917283,303.23676,185.46567,0.7605669,353.97885,311.22345,0.6326719
2038,371.7971,161.10938,0.93786883,370.35284,176.98935,0.88895667,416.66306,210.44647,1.0,427.1482,246.67601,0.48433965,434.28055,269.78708,0.4627328,433.98624,336.96442,0.61827195,425.89297,353.29437,0.7075527,409.82822,169.60773,0.87246054,456.58755,297.37607,0.7885441,304.61658,182.28726,0.8147982,352.26538,308.4445,0.6955061
2039,373.00247,159.90005,0.9045436,370.7331,174.90463,0.8924038,417.08124,207.74536,0.9562946,426.37018,241.24889,0.3211402,433.46747,269.76636,0.31738514,433.85788,335.15256,0.59274936,420.57043,352.04837,0.71774495,410.20596,169.80113,0.85979146,456.4726,297.3873,0.71656626,304.83118,180.38751,0.8019726,351.6541,307.4172,0.628552
2040,373.8975,160.139,0.85856235,370.74524,173.97473,0.8346385,416.1484,205.42477,0.8792703,424.29416,231.43083,0.30585307,431.55237,269.39392,0.37571067,440.6373,334.93192,0.52639425,424.70078,352.0734,0.4428646,411.96674,170.38303,0.86855894,456.81122,297.45953,0.70405376,304.21246,179.81885,0.81034636,348.15802,306.05145,0.46679363
2041,373.34845,159.39684,0.8650443,370.35587,173.02214,0.8397623,414.98602,204.14732,0.87740314,424.2438,230.86354,0.40428606,431.7554,268.74338,0.39094624,444.38446,333.8301,0.5453595,412.01245,352.38934,0.5451628,411.80533,169.27527,0.9056003,458.23495,295.86023,0.81039727,302.61765,179.77417,0.8345619,346.29025,307.1485,0.47385785
2042,372.80936,159.00575,0.8674618,369.9691,172.83157,0.8617389,414.81476,202.7087,0.8572359,424.41745,230.28497,0.41565967,432.12335,268.3431,0.36600152,445.55896,333.44208,0.5624401,410.56558,353.36264,0.5854184,411.61304,168.8449,0.91865873,459.72992,294.90445,0.87282634,302.8009,178.62715,0.85040677,347.93045,305.5133,0.49335593
2043,372.9723,158.76042,0.8694104,370.05444,172.33463,0.8592516,418.04324,206.60104,0.85649997,424.78812,230.11882,0.38952017,432.74313,268.46246,0.34894428,448.5013,332.22806,0.49847412,409.61313,352.45566,0.49494272,411.20953,168.5938,0.9062128,461.68402,291.7762,0.92986095,303.17233,178.21468,0.86614454,344.7523,307.3236,0.47830537
2044,373.52805,159.2931,0.8730325,370.66437,172.87526,0.84662294,415.70895,203.58249,0.8392873,424.46698,230.23459,0.38308895,432.98288,268.95215,0.36743656,442.2934,327.0661,0.4480912,406.70483,350.54187,0.61426103,411.4338,168.70267,0.89652294,462.8214,289.96613,0.9431442,303.13208,179.17046,0.8663944,345.64767,301.53943,0.41257825
2045,373.08493,159.90889,0.87066346,370.0433,173.66403,0.85125655,414.79474,204.49693,0.8721201,424.12408,230.97931,0.40000603,433.60425,269.5583,0.3674957,444.3457,323.81818,0.48751944,405.79843,344.05127,0.5676053,411.00247,169.63074,0.8664961,463.93555,287.75992,0.96194583,304.39215,179.2519,0.8210089,337.1203,303.4579,0.30273
2046,372.30368,160.28368,0.8612227,369.47922,174.35596,0.84044397,414.284,206.02745,0.94524306,424.27335,232.18881,0.43957394,433.55246,268.91766,0.42423576,447.57376,319.02884,0.56331724,405.24933,342.49963,0.5889009,411.47577,169.35623,0.8687042,466.54245,284.7925,0.934455,303.92172,180.08495,0.8193223,334.70587,303.04562,0.32157257
2047,371.5665,160.56822,0.8564145,368.62158,174.87625,0.83781266,413.58438,206.94786,0.9339767,423.93744,241.50075,0.4364885,433.5671,268.3764,0.4547703,450.3229,315.27835,0.5604623,403.8926,342.61755,0.6063273,410.57172,168.75252,0.88483495,461.77698,288.47028,0.9030041,303.62448,180.32953,0.80425906,335.40634,295.5316,0.31511906
2048,369.78052,160.30048,0.8454031,368.16437,175.4056,0.8221131,413.14795,206.97961,0.9791376,423.94217,241.43256,0.42649674,433.93213,267.4092,0.44132605,449.93475,313.85962,0.5913406,403.6774,339.02875,0.6003104,409.76758,168.41402,0.9067592,462.92078,285.61328,0.96563554,302.69296,180.63817,0.8059033,333.67032,296.1932,0.35107693
2049,368.84018,160.40071,0.8394956,367.2406,172.76367,0.81786054,412.69006,206.39091,0.96420586,423.70184,232.1481,0.43799642,432.8838,265.90732,0.46715945,449.79163,310.79288,0.61935776,449.64478,326.35175,0.57136685,409.42874,169.25072,0.9136921,464.66537,282.64038,0.9599089,301.7384,181.17155,0.7978098,333.8633,293.50848,0.3769948
2050,368.18774,160.2705,0.8234931,366.18463,172.58105,0.8317902,412.24197,205.54897,0.93793344,423.47937,232.17258,0.45772526,433.242,264.9765,0.4886298,450.50217,308.8769,0.61874086,449.6635,325.2703,0.58714074,408.72055,168.80565,0.9251752,465.23233,280.99115,0.94476616,301.4321,181.08568,0.7881096,334.30737,293.11942,0.41989422
2051,367.84238,159.97008,0.81349534,365.9689,172.28806,0.8319693,411.5346,205.13083,0.9151092,423.96246,240.76054,0.5100617,432.89496,263.79697,0.5241994,448.40475,306.97778,0.6616519,449.56195,323.0005,0.57245046,408.49463,168.43066,0.9233605,463.71826,275.81763,0.91385674,300.25122,181.32953,0.7585837,334.70743,291.83707,0.39070258
2052,367.70593,159.85712,0.81057525,365.68982,172.74466,0.8541427,414.30017,205.90216,0.7820521,425.60016,241.79361,0.4681653,433.6702,262.87073,0.5254994,450.25708,304.3659,0.6589889,450.318,320.8523,0.56363887,408.2624,169.41556,0.9185472,465.11877,272.81158,0.97966653,299.90378,180.99811,0.7264352,335.54544,291.38208,0.31120414
2053,367.90915,158.2723,0.82051164,365.53964,173.04149,0.84683955,413.72357,205.74712,0.7992429,425.73676,241.433,0.45628306,434.53934,262.584,0.45445797,450.33405,303.91205,0.6464162,450.6192,320.53445,0.5859683,407.98407,169.26828,0.91966766,463.95108,272.65082,0.97529674,299.25482,180.64972,0.7269189,336.7955,290.76865,0.2749152
2054,367.3456,158.62903,0.8453605,365.13342,173.5483,0.8653115,413.29968,205.93913,0.865064,425.76282,241.231,0.5380729,434.10236,262.1404,0.49431106,450.14807,303.21555,0.7073249,449.9845,320.1959,0.57300895,407.39832,169.42317,0.9144229,464.5318,271.95822,1.0,299.04813,180.77512,0.7246755,336.3411,289.9769,0.34579128
2055,367.1085,158.9169,0.8521675,364.81754,173.63695,0.858977,413.41403,206.35115,0.89445126,426.06863,241.09723,0.5567807,434.21414,262.0436,0.49711278,449.49982,302.46896,0.71444887,448.025,318.62268,0.54607254,406.77405,168.70663,0.9155088,463.60968,271.142,1.0,298.48544,181.16338,0.7153036,338.5635,288.12384,0.37045178
2056,366.84946,159.05864,0.849704,364.49222,173.66164,0.8577075,413.41443,206.59747,0.88835037,425.96075,240.86998,0.54624057,433.92462,260.01392,0.44569927,449.97714,302.39734,0.6886832,448.56873,318.613,0.55165887,407.06342,169.51044,0.91518235,464.40118,271.08588,0.9804287,298.29465,180.84659,0.7280745,340.4795,287.15463,0.37706405
2057,367.00272,159.30193,0.8501607,364.3979,173.70297,0.8484245,413.44034,206.40489,0.9010578,426.07654,240.49274,0.5449395,434.33978,261.97806,0.46214423,449.00488,302.68652,0.6796515,448.29535,318.16525,0.5211746,406.13556,168.55109,0.9063002,464.16418,271.51825,0.98832923,298.29724,180.75302,0.72404426,341.35727,287.01846,0.36024764
2058,366.98865,159.2738,0.84321356,364.3801,173.64383,0.83684665,413.45334,206.44391,0.8787719,425.22653,239.20183,0.59585714,435.7678,257.96088,0.5529521,449.27997,302.6986,0.6878535,448.86334,318.80728,0.52553505,406.72772,169.498,0.91049427,464.34723,272.75598,0.9954618,298.17056,180.86047,0.72203875,342.5879,288.07324,0.41711047
2059,366.97717,159.3159,0.82786834,364.3926,173.72775,0.82659954,413.53363,206.34576,0.8633503,429.7873,240.47324,0.556987,436.49933,256.58838,0.4758527,449.00125,303.10428,0.65630436,449.13547,318.64066,0.49368376,406.73953,169.17365,0.9070745,464.9874,272.6097,0.9896173,297.88248,180.58809,0.72452503,346.6273,288.01715,0.42783818
2060,366.78903,159.43906,0.8254614,364.32544,173.6089,0.8148611,410.54318,205.44974,0.883455,425.26053,238.50377,0.56220466,438.30594,260.8907,0.5679031,447.6035,303.54596,0.6286607,449.789,320.78726,0.4711921,406.4953,169.36917,0.90999573,464.97406,272.72128,0.9961827,298.08456,180.87044,0.72429633,348.35837,288.91385,0.47428206
2061,366.7567,159.5643,0.8059948,364.89334,173.74564,0.8041703,411.02362,206.0036,0.91084045,425.04367,239.71045,0.59166574,437.11896,261.6971,0.65692306,445.07745,306.03098,0.6140685,420.65463,330.83707,0.5479885,406.08914,168.52237,0.90728253,465.1986,273.90335,0.97201616,298.32935,180.79405,0.72624177,350.70493,290.80972,0.5321002
2062,366.805,160.34846,0.79060584,365.09036,174.46222,0.8026005,410.98138,206.81293,0.92272943,426.38083,241.26842,0.589662,437.13998,261.95355,0.63665867,445.02908,307.2727,0.61474144,420.2324,332.7978,0.5697306,405.97974,169.05498,0.9011458,465.6272,274.727,0.94468915,298.3026,181.624,0.72192925,352.72327,292.99292,0.5696341
2063,366.8052,161.41125,0.8126701,364.84113,175.18448,0.821858,413.3163,209.24101,0.96591127,425.758,242.2896,0.6048329,437.0367,262.8435,0.6602938,445.5276,309.1455,0.6139644,422.933,329.66928,0.5365764,405.9137,169.4095,0.8900826,464.8213,275.93292,0.92654246,298.6055,182.2709,0.71844435,353.3819,292.97516,0.5978273
2064,366.6688,162.166,0.8116578,364.7927,175.76286,0.8210057,411.09354,209.53717,0.96820784,424.68542,244.40773,0.5870293,433.5241,264.55594,0.6063408,431.07187,311.73508,0.6308763,426.19995,328.89502,0.64474416,405.9694,170.57703,0.9276528,467.2836,281.31366,0.9912922,299.35913,182.03966,0.7116791,353.17108,294.9943,0.599487
2065,366.7369,162.98277,0.83966833,364.87347,176.45786,0.85730577,413.46405,211.75394,0.98492336,424.5562,245.31339,0.58651936,433.3788,265.2947,0.61749023,444.69333,311.33325,0.61834407,427.63776,329.54135,0.5740079,406.3595,170.65788,0.91391337,467.51755,281.05557,0.99548924,299.0961,182.73457,0.7089767,354.59204,295.7827,0.6221281
2066,366.96094,163.77904,0.83711267,364.90515,177.15204,0.87363696,413.52512,212.54399,0.9720641,424.7722,245.40427,0.5735536,438.0178,264.5119,0.59655696,443.7942,312.4103,0.63593334,426.12283,334.0591,0.5723407,406.5996,171.25978,0.9032056,467.6127,281.65588,1.0,299.22836,183.50333,0.6959354,355.95932,297.3145,0.6324859
2067,366.925,164.17679,0.83167875,364.89688,177.55638,0.88088787,411.76428,211.74582,0.92418736,425.06223,245.30753,0.5452662,438.55627,264.98325,0.58518106,443.19214,312.84494,0.64193165,426.10873,335.07086,0.6346351,407.09897,171.4094,0.9031122,467.9646,282.38843,1.0,299.70593,183.85246,0.6978584,356.66974,299.45505,0.643061
2068,367.0925,164.35764,0.83715254,365.2132,177.43512,0.8915558,411.73837,212.59491,0.9414323,425.51688,245.53708,0.58867013,438.28143,265.38934,0.63241035,443.53137,313.04675,0.6485222,425.2325,335.93832,0.676436,407.18152,171.598,0.9099897,467.77133,282.69714,1.0,300.09195,184.74309,0.6903525,356.9824,299.95264,0.6484642
2069,367.28986,164.61572,0.8165995,365.2933,177.66063,0.8800965,412.0191,212.79512,0.91662675,425.85416,245.92116,0.55995935,438.10196,266.1519,0.65423554,443.48096,313.51526,0.6735638,427.1115,335.38187,0.6339982,407.62,171.57585,0.9084283,467.45148,283.69406,1.0,300.61758,184.45117,0.6789202,356.99854,300.4957,0.64168036
