scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
65,298.1494,161.00464,1.0,300.17422,173.0629,0.88524157,259.9575,209.43272,1.0,250.26486,240.5389,0.82394534,242.45993,258.65955,0.9883001,233.24463,293.29218,0.6603281,238.30177,309.5419,0.54442424,367.32242,172.1318,0.86439204,321.0793,295.21255,0.9207526,243.78229,179.69844,1.0,202.18596,285.89752,0.7603402
66,298.13162,160.93176,1.0,300.1757,172.99739,0.9063805,260.10327,209.46167,1.0,250.2175,240.65457,0.83773226,242.21924,258.94513,1.0,234.10117,293.191,0.7182216,237.84409,308.5547,0.6257283,367.50317,171.93762,0.8761171,321.397,295.63556,0.9104402,243.78838,179.94095,1.0,202.43047,285.4543,0.7759287
67,297.8366,161.33139,1.0,299.83804,173.20074,0.8950743,260.36066,209.58601,1.0,250.08354,240.73715,0.82787853,242.28706,258.98743,0.98782015,234.98999,293.80536,0.71769714,237.764,308.71918,0.6488838,367.45297,172.09135,0.8880791,322.28195,294.0725,0.9279031,243.62428,180.00186,1.0,202.53685,285.6588,0.77588177
68,297.7702,161.33582,1.0,299.85846,173.13562,0.8829791,260.29044,209.56369,1.0,250.08888,240.25232,0.8126452,242.49762,258.18948,0.95915574,233.7207,293.25504,0.63333297,238.64445,308.9365,0.5325534,367.48077,172.54243,0.8731262,321.43057,294.65417,0.93204504,243.35323,180.1022,1.0,202.46957,285.15784,0.7799454
69,297.97528,160.93391,1.0,299.77747,172.91212,0.88204104,260.4873,209.58427,1.0,250.31021,240.68182,0.81984484,242.58557,258.63052,0.9722358,234.25554,293.76605,0.6641675,238.08043,309.51743,0.577425,367.2222,172.20384,0.8846712,322.14746,294.9525,0.93239546,243.59055,179.89067,1.0,202.43188,285.49344,0.77471
70,297.7645,161.10094,1.0,299.6937,172.99974,0.86220586,260.25208,209.59454,1.0,250.04628,241.04552,0.8410623,242.29941,259.1158,0.9899043,234.83382,293.51025,0.666746,238.04114,308.98227,0.581674,367.0998,172.19186,0.8826343,321.35266,294.6653,0.9385703,243.42175,180.03621,1.0,202.85295,285.0548,0.79149795
71,297.72427,160.96141,1.0,299.67233,172.8237,0.8519484,260.08817,209.79266,1.0,249.96494,241.16914,0.8444236,242.23259,259.17117,0.9995033,234.60219,293.67242,0.64210194,238.13477,308.68207,0.55298865,366.9227,171.77391,0.8783976,322.39935,294.7407,0.9374779,243.38452,180.17082,1.0,202.74754,285.28174,0.7977486
72,298.09824,160.8373,1.0,299.91727,172.9136,0.8927581,260.16968,209.88329,1.0,249.85162,241.1169,0.8368989,242.01842,259.55756,0.98739123,234.07288,293.2916,0.8035099,236.54187,308.25394,0.7609127,366.8438,172.64648,0.86300105,322.38428,295.2645,0.93186766,243.50471,180.63718,1.0,202.75885,286.79196,0.7435397
73,298.32037,160.81439,1.0,300.0451,173.05928,0.90048665,260.32388,210.01735,1.0,249.81874,241.23882,0.8480603,241.94702,259.7048,1.0,234.66081,293.95435,0.75501704,237.4681,308.86496,0.6925472,366.85513,172.37752,0.86506194,322.49405,294.68393,0.9465954,243.46439,180.80602,1.0,202.48428,286.0511,0.78239816
74,298.37955,160.7687,1.0,300.0848,173.06973,0.8882664,260.38242,209.92174,1.0,249.68672,241.34236,0.84846693,241.86977,259.6941,1.0,234.6037,293.79535,0.80435544,237.13852,309.08487,0.7676945,366.73288,172.17316,0.8657578,321.5626,294.78812,0.94370764,243.56696,180.7745,1.0,202.41084,286.5155,0.77029514
75,298.15607,160.91124,1.0,299.92877,173.19174,0.8923081,260.3417,210.06207,1.0,249.6789,241.47316,0.8530095,241.85757,259.71176,1.0,234.56483,293.9408,0.778011,237.17592,309.09082,0.73187304,366.68903,172.2294,0.8703376,322.17975,294.92163,0.9455451,243.59343,180.70003,1.0,202.30836,286.28513,0.78014517
76,298.07974,160.88991,1.0,299.8533,173.10863,0.8877897,260.35257,209.9388,1.0,249.55759,241.25377,0.8279224,242.06326,259.28174,0.97394717,233.98926,294.32764,0.76721853,237.23254,309.51718,0.71750593,366.58606,172.27382,0.87406236,322.5411,293.98383,0.94301516,243.7854,180.77124,1.0,202.26585,286.32867,0.77909315
77,297.9617,160.94484,1.0,299.81137,173.17026,0.880073,260.1813,209.86174,1.0,249.45197,241.2,0.8250276,242.1837,259.0341,0.9688459,233.86191,294.22455,0.7364783,237.27971,309.27777,0.67686105,366.80182,172.82857,0.875167,320.05545,294.76645,0.9434176,243.76912,180.42041,1.0,202.16011,286.44516,0.7829636
78,297.90488,161.19238,1.0,299.85718,173.39778,0.89010644,259.9923,209.94537,1.0,249.40271,241.34407,0.85438,241.6849,259.6248,1.0,233.43567,293.72675,0.7308764,237.49269,308.90503,0.6285105,367.02197,172.36032,0.8726095,321.0553,294.8485,0.9365813,243.65192,180.16084,1.0,202.6527,286.87878,0.76135147
79,297.83,161.29419,1.0,299.7867,173.55753,0.8962406,259.82507,210.06897,1.0,249.38104,241.57964,0.8791349,241.56754,259.91043,1.0,234.82486,294.6236,0.7130304,238.42714,309.24326,0.62255603,367.03857,172.62294,0.86474985,320.56726,294.16913,0.94571364,243.4729,180.59674,1.0,202.69965,286.56055,0.78114337
80,297.84378,161.16539,1.0,299.77225,173.43785,0.8941745,259.8988,209.90231,1.0,249.53792,241.52115,0.86373574,241.86449,259.7805,1.0,234.57333,294.7052,0.7290373,237.56128,309.6105,0.6647654,366.7708,172.15996,0.8630199,320.2674,294.05383,0.9453,243.47266,180.53593,1.0,201.92685,287.00113,0.7782845
81,297.7946,161.17229,1.0,299.71194,173.40895,0.8917287,259.83472,209.54233,1.0,249.53581,241.03671,0.85863143,241.77411,259.52225,1.0,233.33676,294.521,0.70127386,237.54646,309.8464,0.60565466,366.966,172.63916,0.87346315,319.95584,294.1619,0.93473905,243.67307,180.28397,1.0,202.05133,287.2574,0.7688261
82,297.90042,160.99695,1.0,299.68954,173.24931,0.88952404,259.91983,209.80089,1.0,249.45502,241.18085,0.8781706,241.47739,259.762,1.0,233.57573,293.88293,0.6557352,237.9825,309.34375,0.546218,366.98004,172.65042,0.8725597,321.86917,293.4538,0.93705505,243.54808,180.72794,1.0,202.19817,286.94946,0.7621361
83,297.81546,160.95743,1.0,299.61713,173.33331,0.8840261,260.05444,209.74742,1.0,249.50829,241.47775,0.8884439,241.28699,260.26697,1.0,233.46463,293.99936,0.6859876,237.7363,309.595,0.58367825,367.13803,172.95137,0.8742003,322.16238,293.31134,0.93736583,243.41139,180.86887,1.0,201.95134,287.0743,0.7611076
84,297.1643,161.43538,1.0,299.16806,173.5006,0.8728021,259.82446,210.16919,1.0,249.2546,240.79625,0.86733353,241.4196,259.35095,1.0,234.00906,293.61862,0.5723465,239.69931,308.35068,0.4800334,366.8811,172.15144,0.89164364,321.34253,296.49936,0.9152495,243.05797,180.74281,1.0,203.82579,286.15475,0.8013358
85,297.0966,161.561,1.0,299.11414,173.60147,0.8767384,259.68393,210.01337,1.0,249.6081,240.94014,0.81924534,242.10255,258.96704,0.960249,234.48212,293.87057,0.6145054,239.05727,309.57,0.53803647,366.7507,172.9532,0.8860228,321.37482,295.48242,0.9283035,242.91087,180.89178,1.0,203.5803,286.09592,0.78839034
86,297.09305,161.54062,1.0,299.06723,173.64963,0.884981,259.88278,210.52841,1.0,249.2714,241.42934,0.8546267,241.55354,259.628,0.9964733,234.1039,294.0213,0.607055,238.76321,309.09796,0.51655626,366.75436,172.39018,0.8844702,321.02127,295.32913,0.928718,242.96051,180.7528,1.0,203.26567,286.2129,0.79356766
87,297.0572,161.51053,1.0,299.05566,173.61429,0.880691,259.83997,210.42265,1.0,249.43002,241.49844,0.8609304,241.64052,259.84802,1.0,236.13173,294.96228,0.6265598,238.9702,310.07248,0.5623222,366.7087,172.55902,0.88738346,321.99786,296.1927,0.92690516,243.02856,180.69449,1.0,203.43948,286.19385,0.7947034
88,297.17212,161.60135,1.0,299.09534,173.79298,0.8871996,259.72382,210.41083,1.0,249.40485,241.49265,0.8529424,241.58765,259.65643,1.0,234.78415,294.0886,0.6486016,238.2761,309.2314,0.5662395,366.69083,172.68054,0.89267725,321.89917,296.4388,0.92736506,243.55415,181.28458,1.0,203.4727,286.2269,0.7771622
89,297.30548,161.33543,1.0,299.19034,173.55583,0.8906572,259.3676,210.88632,1.0,249.29796,241.37486,0.86985034,241.40137,259.83905,1.0,234.26962,294.0174,0.6658336,238.0266,309.3317,0.5709788,366.4554,173.60135,0.88682264,321.6499,295.5259,0.93614304,243.55623,181.7621,1.0,203.73697,286.49606,0.78711325
90,297.30286,161.4395,1.0,299.15262,173.71329,0.8779238,259.44113,211.04811,1.0,249.46703,241.79965,0.8941242,241.30605,260.4559,1.0,233.59947,293.8565,0.64931047,238.23352,309.20853,0.5294027,366.0667,173.75461,0.8804833,322.004,295.22366,0.9402476,243.5134,181.76764,1.0,203.36427,287.13986,0.7831332
91,297.3093,161.4262,1.0,299.11423,173.77693,0.9105605,259.49576,210.87263,1.0,249.63718,241.79749,0.90252495,241.2672,260.60843,1.0,232.4213,294.10052,0.6375505,238.0796,309.4812,0.5123663,366.15472,174.03893,0.86139846,321.8255,295.545,0.9273614,243.50754,182.05281,1.0,203.04842,286.71396,0.8027868
92,297.37943,161.42056,1.0,299.19,173.62672,0.926994,259.30896,210.9047,1.0,249.6222,241.59352,0.87908024,241.50636,260.34662,1.0,234.01247,293.78885,0.65726316,237.95595,309.01874,0.5571976,366.51907,173.80054,0.86958647,322.0315,295.67978,0.9219873,243.23573,181.99231,1.0,203.30507,286.78665,0.7852428
93,297.4351,161.56804,1.0,299.30383,173.71353,0.9319931,259.41345,210.97551,1.0,249.31299,241.72234,0.88768953,241.18658,260.45416,1.0,235.2046,294.0841,0.635847,238.2041,308.63565,0.55330217,366.4468,174.02908,0.8615863,322.11984,295.77536,0.92451704,243.45471,182.0917,1.0,203.38687,286.62653,0.8032355
94,297.5364,161.48903,1.0,299.35495,173.65433,0.92929,259.68076,211.11282,1.0,249.46843,241.97939,0.91228795,241.0706,260.84756,1.0,232.49606,293.4293,0.6181717,238.26004,308.14026,0.51003647,366.32672,173.9841,0.8538922,321.4812,295.87305,0.9156961,243.4016,181.91153,1.0,203.36942,286.73358,0.8051012
95,297.62183,161.49817,1.0,299.47354,173.60468,0.9242274,259.62082,210.78743,1.0,249.26437,242.08446,0.8861503,241.08977,260.79376,1.0,234.21361,293.79922,0.6565647,237.7274,309.0932,0.5895456,366.50067,173.46255,0.8638211,322.0793,296.72787,0.9037623,243.37747,181.80215,1.0,203.34613,286.76498,0.78027844
96,297.41382,160.9744,1.0,299.31418,173.05925,0.91412836,259.52335,210.62961,1.0,249.21153,241.5726,0.8841879,241.05905,260.13388,1.0,234.3616,294.03607,0.6352114,238.14417,309.49094,0.53355324,366.80563,174.04268,0.87753844,321.83585,296.59454,0.9258304,243.49924,181.60744,1.0,202.72458,286.3931,0.8107523
97,297.2984,161.02222,1.0,299.34625,173.05602,0.9287338,259.61255,210.9173,1.0,249.35588,241.48558,0.85989434,241.3599,260.11972,1.0,234.37144,295.8675,0.6270603,238.40533,310.40207,0.55014366,366.47272,174.1579,0.86597514,321.53967,295.3722,0.9373028,243.33107,181.74707,1.0,202.46878,286.53064,0.8242615
98,297.36356,160.92622,1.0,299.36865,173.04004,0.92959833,259.6363,210.89452,1.0,249.46425,241.70822,0.863998,241.25262,260.32767,1.0,235.58653,295.37836,0.6727234,237.58899,311.01566,0.57567304,366.2992,173.69647,0.863912,321.8269,295.84512,0.92952055,243.44974,181.87662,1.0,202.51665,286.47876,0.8276641
99,297.2649,160.97636,1.0,299.2105,173.05527,0.9325885,259.6682,210.99977,1.0,249.2332,241.73795,0.86773294,241.12004,260.31378,1.0,235.66078,295.4958,0.6527001,238.2328,310.6623,0.57940036,366.2567,173.55997,0.8635758,321.13458,295.67792,0.91807735,243.39601,182.02046,1.0,202.5571,286.75842,0.82563424
100,297.309,161.04259,1.0,299.27756,173.12186,0.9277928,259.367,211.12015,1.0,249.3349,242.06296,0.8617021,241.12173,260.59207,1.0,234.7279,295.379,0.7430735,238.66252,310.971,0.6570659,366.20578,173.55132,0.85649216,321.27048,295.62488,0.9045505,243.47699,182.01303,1.0,202.65425,286.8901,0.8326723
101,297.42023,161.0816,1.0,299.42804,173.21262,0.9391379,259.41934,211.3761,1.0,249.34537,242.17673,0.8697488,241.3393,260.6273,1.0,235.46835,295.96408,0.7326919,238.99501,311.19,0.66307753,366.39264,173.7146,0.84466404,321.04318,296.0818,0.91511464,243.39938,181.87732,1.0,202.77773,286.96545,0.8230969
102,297.27023,161.23308,1.0,299.2295,173.25925,0.9313791,259.51694,211.1629,1.0,249.2351,241.94292,0.85154474,241.57759,260.0435,0.99814355,234.38846,293.93686,0.6625109,237.84702,308.68372,0.5738788,366.59015,174.14685,0.85017806,320.57596,295.7516,0.92019194,243.49107,181.84912,1.0,203.0953,286.66333,0.8129218
103,297.3508,161.31837,1.0,299.34528,173.22589,0.9302246,259.58127,211.32513,1.0,249.08711,241.97487,0.87892663,241.31941,260.2173,1.0,233.8952,294.3352,0.6613175,237.24104,309.6436,0.5564807,366.59784,174.29152,0.85698825,320.8867,295.0095,0.93376964,243.53018,181.92465,1.0,202.84781,286.95203,0.80649257
104,297.5257,161.31259,1.0,299.36737,173.37569,0.937124,259.6078,211.28172,1.0,248.89911,241.7209,0.8587938,241.19821,259.7111,0.9873416,232.75859,294.2964,0.59244734,237.78241,309.0774,0.4715382,366.53735,174.12817,0.85872847,321.98215,296.04572,0.91478896,243.66449,181.78111,1.0,202.87848,286.1019,0.8198734
105,297.731,161.2074,1.0,299.51184,173.28375,0.92190623,259.52106,211.08331,1.0,248.82823,242.05232,0.8719765,240.78922,260.55142,1.0,233.31366,293.93503,0.7060543,236.78252,308.27057,0.596785,366.5513,174.29,0.8581282,322.19418,296.25037,0.9137366,243.63474,181.78914,1.0,202.74042,286.26218,0.82256234
106,297.55966,161.27043,1.0,299.35754,173.51053,0.91808534,259.36,211.03354,1.0,248.63416,242.03745,0.86865747,240.7926,260.27664,0.99743295,233.5246,294.2005,0.7490608,236.83115,308.94815,0.6752911,366.69788,173.95381,0.86680555,321.74277,296.33383,0.9136235,243.6527,181.90161,1.0,202.74695,286.6936,0.80225533
107,297.4305,161.32153,1.0,299.2213,173.52577,0.90571105,259.41995,211.1954,1.0,248.82947,242.14728,0.89931333,240.55885,260.6357,1.0,232.65108,294.1524,0.64391154,236.2692,307.99228,0.49620542,366.6391,174.19316,0.8675994,321.50055,295.81146,0.9216661,243.58154,181.80537,1.0,202.70467,286.82245,0.7969952
108,297.0504,161.37013,1.0,299.19217,173.50046,0.89587086,258.8877,212.04813,1.0,248.94952,242.13211,0.90926355,241.18408,260.24097,1.0,235.22516,295.0907,0.7735496,237.44162,310.03763,0.7370702,367.062,171.67404,0.85800016,321.22955,296.20975,0.9199716,243.24492,181.862,1.0,202.85387,287.75446,0.77105856
109,296.95908,161.67543,1.0,299.07764,173.66925,0.8841707,258.80573,212.26628,1.0,248.81096,242.10835,0.9098087,240.8567,260.43277,1.0,235.23979,294.79318,0.74121344,237.95602,309.43134,0.6710346,365.9981,173.88277,0.8576582,320.24033,296.2689,0.9151246,243.14569,181.66629,1.0,203.00291,287.83533,0.78182113
110,296.98425,161.70972,1.0,299.04187,173.6653,0.8902444,258.72937,212.28925,1.0,249.04048,242.31451,0.9092041,240.85457,260.75104,1.0,233.59088,295.39188,0.669021,237.4365,309.2868,0.55619,365.85306,173.43475,0.8597249,320.92914,297.03082,0.919143,243.0816,181.7676,1.0,202.8143,287.7823,0.784903
111,297.12045,161.58813,1.0,299.15332,173.62482,0.8952691,258.79236,212.06621,1.0,249.00569,242.47655,0.9185986,240.68466,261.0782,1.0,233.60265,295.26492,0.64967686,237.59082,309.0532,0.518899,366.01273,173.52673,0.8644019,321.24887,297.3854,0.9086929,243.25346,181.8364,1.0,202.854,287.62595,0.7686347
112,296.9569,161.65645,1.0,299.08035,173.59264,0.8882989,258.6004,212.23314,1.0,248.78452,242.45728,0.9171527,240.54013,260.84402,1.0,233.12894,295.43298,0.6162308,238.1244,308.47174,0.47589764,365.9241,173.73608,0.8578321,321.63724,297.50943,0.8990502,243.21083,181.6218,1.0,203.15274,287.26193,0.7706986
113,297.0142,161.61096,1.0,299.0189,173.52965,0.9255058,258.83203,212.0194,1.0,248.89888,242.07924,0.8987641,241.04587,260.18805,1.0,233.85612,293.74615,0.5986207,238.55019,307.95883,0.46141678,365.93475,173.8422,0.86238945,321.2959,297.27585,0.90696126,243.09174,181.46428,1.0,203.21657,286.07733,0.7651716
114,296.9763,161.68013,1.0,298.97913,173.59866,0.9313765,258.8806,211.96416,1.0,248.5936,242.30917,0.8970041,240.81424,260.517,1.0,233.84824,295.45236,0.68025756,238.36555,309.27786,0.5808801,365.97318,173.9151,0.8646759,321.10428,297.17294,0.9047703,243.06027,181.413,1.0,203.28384,286.14227,0.7694087
115,296.93884,161.61797,1.0,299.0448,173.60478,0.9138124,258.751,211.80733,1.0,248.70193,242.26514,0.8895944,240.8549,260.44714,1.0,232.88553,295.62555,0.62097365,237.96172,308.95148,0.50789446,366.24182,174.34814,0.8786849,322.09082,297.59915,0.90846246,243.11343,181.47977,1.0,202.49352,287.58777,0.77532613
116,296.86072,161.62949,1.0,298.8889,173.52995,0.90058845,258.85306,211.72119,1.0,248.49117,242.43585,0.9183094,240.39783,260.99014,1.0,233.28156,296.00247,0.6134107,238.32657,309.10165,0.48205236,366.21997,174.10707,0.87352055,321.23486,297.1879,0.9138525,243.02437,181.52882,1.0,202.96298,287.55878,0.7915707
117,296.8691,161.7636,1.0,298.94238,173.72786,0.9073677,258.8874,211.92253,1.0,248.87439,242.50208,0.9144113,240.70305,260.85498,1.0,232.42291,295.71286,0.6066397,237.96187,308.56876,0.45380047,365.85608,174.03055,0.8699482,320.73804,295.96353,0.9362246,243.12802,181.50468,1.0,203.0974,287.12097,0.7909632
118,296.77863,161.57593,1.0,298.86258,173.53784,0.89583313,258.66394,212.25,1.0,248.6488,242.46716,0.93539935,240.16069,260.85608,1.0,232.04794,295.623,0.6406753,237.41345,308.92557,0.48724192,366.85306,171.60289,0.87631226,320.44745,295.6787,0.9303625,243.06783,181.5351,1.0,202.61578,287.38,0.7849409
119,296.7689,161.61871,1.0,298.88934,173.59697,0.89870435,258.7288,212.19669,1.0,248.59486,242.53131,0.9306559,240.1338,260.8552,1.0,232.58876,295.65045,0.65686643,237.51886,309.4143,0.5069126,366.6996,171.69136,0.88389283,320.63785,295.51953,0.9312919,243.03056,181.55591,1.0,202.59073,287.3291,0.7845214
120,296.60788,161.42775,1.0,298.91165,173.68509,0.9353415,259.0438,212.04582,1.0,248.579,243.06662,0.9163589,240.43669,261.62112,1.0,234.38809,295.86972,0.68362534,238.73265,309.33664,0.60626465,366.23474,174.67328,0.87282985,320.0957,296.70178,0.8990369,242.9159,181.20024,1.0,203.21468,287.3708,0.79715365
121,296.72882,161.69427,1.0,298.94458,173.90851,0.9450837,259.3459,212.33911,1.0,248.45036,243.22955,0.9294769,240.13611,261.73132,1.0,232.0231,295.3383,0.6750546,237.00235,308.27362,0.5670301,365.9681,174.26349,0.86644125,320.94604,296.03656,0.9195896,242.94604,181.41489,1.0,203.16298,286.38397,0.78678405
122,296.7415,161.85564,1.0,299.06384,174.05591,0.9482573,259.25647,212.65077,1.0,248.60504,243.3066,0.9261005,240.56445,261.47574,1.0,232.48657,295.8486,0.6885006,237.42188,309.6022,0.5967858,365.99393,174.19403,0.8552779,321.27173,296.7136,0.91329163,243.09221,181.45149,1.0,202.81932,286.8228,0.79318964
123,296.76306,161.81229,1.0,298.95566,173.95406,0.95320195,259.0673,212.72348,1.0,248.49092,243.10701,0.937071,240.2777,261.5408,1.0,232.51752,295.65906,0.72047204,237.22691,309.44955,0.6243232,366.09933,174.42828,0.858652,320.4469,296.26144,0.91202605,243.06287,181.5758,1.0,203.41046,286.67786,0.79489666
124,296.77063,161.76076,1.0,298.98288,173.90796,0.94904524,259.1619,212.86569,1.0,248.46063,243.2112,0.93383294,240.32329,261.41946,1.0,231.51033,295.71506,0.63407266,236.55597,307.98682,0.47061595,366.26297,174.64505,0.85366035,320.11078,296.53458,0.90707856,243.1627,181.35414,1.0,203.65187,286.14603,0.7927727
125,296.91443,161.78365,1.0,299.09885,173.98682,0.94790137,259.29733,213.09209,1.0,248.61748,243.47256,0.9331754,240.54587,261.53064,1.0,232.71208,296.19046,0.6375478,237.68687,309.47943,0.50585294,366.30118,174.76111,0.8590956,321.95657,297.2757,0.9230669,242.96867,181.59152,1.0,203.81369,286.28882,0.7976382
126,296.69308,161.79872,1.0,298.89368,173.90372,0.9312882,259.17804,213.0841,1.0,248.51575,243.09654,0.9124398,240.62944,260.89844,1.0,233.03369,296.07208,0.6108608,237.83496,309.29395,0.49545792,365.9902,174.57274,0.8564385,321.67294,297.15576,0.91606826,242.857,181.6786,1.0,203.07063,286.97754,0.7766846
127,296.63916,161.86862,1.0,298.9347,174.06036,0.9428047,259.28403,213.33011,1.0,248.51085,243.60123,0.9383794,240.40416,261.5409,1.0,233.18279,296.16806,0.60885483,238.0633,309.31104,0.48342586,365.91714,174.27441,0.8647094,322.30273,296.7377,0.91674066,242.99062,181.9489,1.0,203.85536,286.0916,0.78655434
128,296.65018,161.89847,1.0,298.8599,174.07025,0.9352298,259.24252,212.88083,1.0,248.13449,243.55247,0.94526446,240.07146,261.86234,1.0,233.94566,295.883,0.65891033,237.75725,309.8185,0.54769987,365.89597,174.29979,0.85838026,322.74118,294.5221,0.90162456,242.8102,181.99448,1.0,203.00954,287.87637,0.79579914
129,296.63022,161.78975,1.0,298.933,173.98877,0.9232169,259.35718,212.81812,1.0,248.49678,243.55247,0.92910475,240.34047,261.8597,1.0,232.66756,295.53116,0.6719777,237.4556,309.30246,0.55592275,366.10922,173.89636,0.858213,321.5233,296.61847,0.90910494,242.67873,182.06883,1.0,203.9667,286.50824,0.82339156
130,296.65442,161.77333,1.0,298.8768,174.08794,0.92813486,259.581,212.96957,1.0,248.67302,243.77339,0.9299979,240.54295,261.95734,1.0,232.7883,295.77316,0.6934124,237.02118,309.72433,0.562057,365.90277,173.8062,0.845966,322.1137,297.3827,0.8987219,242.68407,182.05936,1.0,203.13197,287.21967,0.8190077
131,296.72754,161.73361,1.0,298.95218,174.01544,0.929895,259.4262,212.91483,1.0,248.62228,243.58583,0.9460481,240.26053,262.0769,1.0,232.31935,296.1509,0.67109036,237.25174,309.6601,0.5165701,365.8551,174.0382,0.84463406,321.85455,297.34933,0.8967791,242.54254,181.90987,1.0,203.17543,287.10004,0.82828695
132,297.3847,161.37633,1.0,299.32434,173.46332,0.92314816,259.15353,212.18854,1.0,248.38837,243.1963,0.91602844,240.27713,261.4193,1.0,231.61238,295.89624,0.6808635,236.64395,309.033,0.5430316,366.8361,172.0534,0.87256795,321.65546,296.16052,0.8997833,243.2607,182.07974,1.0,201.85977,287.27322,0.7986953
133,297.45264,161.51605,1.0,299.37598,173.49286,0.9352533,259.50787,212.62305,1.0,248.45761,243.49158,0.937569,240.11252,261.76505,1.0,230.84122,295.68695,0.6930504,236.45076,309.0147,0.55191684,366.19656,174.47316,0.85707945,321.52023,297.0112,0.90737635,243.19331,181.90617,1.0,201.95232,287.72046,0.8156539
134,297.39105,161.63348,1.0,299.31927,173.58028,0.92302954,259.35663,212.4608,1.0,248.64369,243.35542,0.92524856,240.32225,261.60617,1.0,232.21712,295.28323,0.6841719,236.52135,308.4545,0.5639084,367.0544,172.08072,0.86233634,320.95477,296.0206,0.9264544,243.18358,181.84584,1.0,202.42505,286.70502,0.7901325
135,297.33218,161.60143,1.0,299.30527,173.48279,0.92570156,259.37167,212.52084,1.0,248.61469,243.32184,0.92139417,240.28287,261.58902,1.0,231.41714,294.87964,0.6986649,235.83534,307.89423,0.56978273,366.99554,171.93953,0.8622075,320.63855,296.09503,0.9299779,243.22984,181.7638,1.0,202.72946,286.66214,0.7751887
136,297.2001,161.50952,1.0,299.1211,173.47885,0.9327136,259.38226,212.49654,1.0,248.23994,243.26228,0.9096329,240.24388,261.21167,1.0,232.03114,295.65717,0.6492852,237.15302,309.26776,0.5067441,367.04163,172.00746,0.8719734,321.3542,296.33475,0.9274637,243.38364,181.98897,1.0,203.11816,286.6265,0.76627195
