scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
64,344.68842,181.19478,0.90210885,345.61383,197.91776,0.900925,384.48227,215.25241,0.95886296,396.51178,233.73251,0.8160171,400.5754,249.15567,0.92245454,404.43567,280.72476,0.49788457,406.96326,298.80798,0.8314972,391.436,204.1279,0.965737,440.43622,286.83875,0.40714318,271.49155,200.02844,0.8743282,332.50327,289.40915,0.935045
65,344.5859,181.0706,0.9012357,345.6821,197.69212,0.9006365,384.62674,215.39828,0.94537663,396.74377,234.16902,0.8201814,400.55933,249.5419,0.94137293,404.98477,280.86398,0.48355478,406.76898,298.86478,0.849057,391.6498,204.38033,0.9603454,440.32745,286.81973,0.40822488,271.64203,200.27881,0.8795245,332.20074,289.53494,0.9237017
66,344.79202,181.16695,0.90072984,345.44452,197.77315,0.89939934,384.41013,215.38045,0.9506569,396.62906,234.41658,0.82042074,400.33783,249.70529,0.952197,404.75537,281.08572,0.48035365,406.66473,299.72787,0.7945301,391.4215,204.47496,0.9591549,440.41385,287.29028,0.42265713,271.66876,199.9434,0.88519496,332.17468,289.5588,0.94122624
67,344.3176,181.60649,0.89698315,345.56516,197.78796,0.8934956,384.46127,215.39835,0.9505591,396.8844,234.65326,0.8219556,400.37408,250.39146,0.9488166,404.84457,281.44162,0.5074859,406.51282,300.39072,0.8346398,391.7334,204.24228,0.95362824,440.25867,287.58304,0.4296652,271.52225,200.13472,0.8869181,331.9879,290.10922,0.9042333
68,344.36392,180.98827,0.894209,345.2692,197.83469,0.9076275,384.57135,215.28596,0.9471661,396.7451,234.44241,0.8275224,400.3642,250.29308,0.9493096,405.2533,281.43622,0.48635793,406.98596,300.3376,0.82571495,391.61856,203.94832,0.95524675,440.24213,287.4964,0.4149229,271.28015,199.97157,0.88787663,331.63242,290.4242,0.9234138
69,344.48798,181.17848,0.8930539,345.15677,198.15385,0.89140356,384.6518,215.20654,0.95091635,396.7348,234.56537,0.84024984,400.39276,250.63234,0.9619917,405.41003,281.8218,0.47066444,406.56122,300.7048,0.8030721,391.9682,204.14359,0.9454037,440.4552,287.3918,0.43114027,271.00565,199.66748,0.8915235,331.39514,290.47064,0.8909291
70,344.77795,181.18222,0.8933443,345.44418,197.8796,0.8923515,384.71185,215.40681,0.9534585,395.57504,234.43202,0.8348859,400.46494,251.2749,0.9622641,405.1539,281.98975,0.46846396,406.08484,300.18445,0.78915256,392.15723,204.4519,0.95403594,440.73557,287.092,0.45655546,271.32953,199.61534,0.88367397,331.36874,290.44748,0.8926254
71,344.88367,181.1591,0.8919034,345.67065,197.64365,0.89589673,384.62405,215.31422,0.95663524,396.90173,235.1905,0.818391,400.27277,250.64519,0.945438,406.50513,285.67792,0.48497254,406.3969,300.82605,0.78843766,392.08392,204.49394,0.9515954,440.71744,287.07236,0.44273284,271.22754,200.02872,0.8679167,331.3072,290.43027,0.90873
72,344.6386,180.89351,0.89728373,345.6075,197.53691,0.9177816,384.7795,216.05153,0.93350744,396.14035,235.11742,0.8760377,400.9107,251.98566,0.9803403,406.81668,285.7711,0.46007255,406.68192,300.31607,0.74862945,391.96384,204.35895,0.96092546,440.29263,287.90533,0.42027688,271.51913,200.51694,0.8595356,331.05048,290.77957,0.8917864
73,344.63046,180.7567,0.8991781,345.57596,197.2907,0.91525584,384.8698,216.09344,0.922623,396.67972,235.61159,0.87912494,401.19815,252.3125,0.9754474,407.00272,286.27173,0.4718103,406.89618,300.84604,0.767533,392.04318,205.14488,0.946351,440.498,288.06992,0.44812298,271.69067,200.22253,0.8633628,331.474,291.30298,0.8988825
74,344.92743,180.75049,0.8982029,345.70868,197.2322,0.9233703,384.67285,215.77791,0.92140317,396.48804,235.38187,0.8625058,400.78726,251.96089,0.97516656,406.7003,285.55048,0.4862473,406.90384,300.14383,0.7806629,391.9991,205.52936,0.9476233,440.51215,287.95587,0.44697568,271.57022,200.04698,0.861242,330.96848,290.8421,0.9092604
75,344.83508,180.85857,0.90173227,345.6333,197.35173,0.9198636,384.57224,215.86295,0.9348848,396.1422,235.32275,0.86887926,400.8163,252.12592,0.97722524,407.15027,285.69913,0.47159776,406.94635,300.22653,0.77439255,391.75565,205.04102,0.9550704,440.3585,287.76404,0.4320134,271.44254,200.23445,0.8612145,331.17752,290.2836,0.90857404
76,344.79108,180.7428,0.8998433,345.65677,197.29897,0.9151435,384.50058,215.80566,0.9302721,396.11597,234.9635,0.85040176,400.98212,251.58469,0.97753596,405.27353,282.07693,0.46881142,406.13455,300.24008,0.76017064,391.75565,205.01395,0.9496509,440.33145,287.64175,0.42080233,271.4235,200.18062,0.85379314,331.26086,290.62225,0.88841164
77,344.7837,180.81537,0.9017937,345.5642,197.34363,0.91801924,384.63013,215.86717,0.93529105,395.76285,234.38466,0.84531796,400.61197,251.07375,0.974509,405.01917,281.8692,0.46757066,406.80286,299.9815,0.7696046,391.73984,204.95741,0.94691116,440.25595,287.64856,0.40776452,271.67798,200.40617,0.85909796,331.0076,290.47095,0.88957644
78,344.62064,180.63248,0.900964,345.50034,197.17155,0.9099711,384.8656,215.94337,0.9275445,395.83884,234.74402,0.84879535,400.3411,251.36253,0.9642736,405.09402,281.88327,0.4801644,407.12567,300.15097,0.77177405,391.92084,205.32454,0.94543797,440.34015,287.58636,0.42946115,271.38837,200.34447,0.8564851,330.93735,290.6614,0.9022169
79,344.60715,180.82219,0.9044387,345.4333,197.22855,0.91478014,384.59238,215.818,0.93934524,395.84305,234.7918,0.8530316,400.4723,251.37769,0.9701132,406.65277,285.4642,0.47116536,406.93716,299.89758,0.7710501,391.8198,205.05945,0.94379544,440.6243,287.77438,0.45589942,272.1931,200.55428,0.86520934,330.99054,290.8493,0.87653846
80,344.6156,181.10303,0.90077215,345.55557,197.70221,0.92318547,384.91486,215.73134,0.94794637,395.7367,234.59923,0.85129255,400.36023,251.19934,0.9679675,406.0813,285.43796,0.47771153,406.45422,300.14548,0.77066594,392.1885,204.61145,0.9381806,440.88757,288.17987,0.4636243,272.20715,200.91666,0.86660177,331.1088,292.22455,0.89138705
81,344.66394,180.99423,0.90464056,345.65997,197.38449,0.917667,385.25955,215.40242,0.9211413,396.2341,235.01445,0.8645386,400.5714,251.71318,0.9627732,407.01532,285.8424,0.48720795,406.8289,300.1606,0.7772958,392.00555,205.86172,0.9572607,440.64542,288.15073,0.4639379,272.49426,200.88077,0.8736492,331.18182,293.06598,0.88514894
82,344.28543,181.16272,0.904012,345.4281,197.44424,0.93338287,385.39804,215.2891,0.92614794,396.05557,235.03026,0.8708694,400.4348,251.67758,0.96161544,406.8924,285.9997,0.49322706,406.89145,299.87756,0.7763854,391.91296,206.75168,0.90800273,440.63043,288.5025,0.4553361,272.42337,201.38206,0.8658298,331.18588,292.96286,0.8712215
83,344.4154,181.21718,0.88990146,345.44528,197.35986,0.9243802,385.4315,215.3079,0.8713255,395.8521,235.10748,0.877879,400.54337,251.82208,0.9747138,407.21515,286.1474,0.47620103,406.7948,299.7557,0.7707934,392.17734,207.62325,0.8515638,441.02838,288.1498,0.4594304,272.25415,200.8157,0.852112,331.12424,292.38458,0.8678834
84,344.7878,180.56914,0.8933697,345.78137,196.5279,0.9183111,385.58237,214.82892,0.88385475,395.5033,235.21555,0.86690855,400.25952,251.09868,0.9494869,406.53986,285.61694,0.5178087,406.70358,300.20264,0.7514336,392.76184,207.79834,0.81534696,440.41428,288.04572,0.4430104,273.27554,201.36526,0.8638915,330.60468,292.15942,0.8959159
85,345.00803,181.54538,0.8816405,345.86295,196.51869,0.9196831,386.17258,215.28511,0.8646179,395.73175,235.5471,0.86641866,400.30148,251.39456,0.9359454,406.62314,285.54895,0.5174109,406.70673,299.954,0.77423245,392.988,207.91939,0.79591686,440.35883,287.548,0.44119528,274.8416,201.73718,0.86480415,330.3623,291.40643,0.8823289
86,344.7314,180.80304,0.8779815,345.8156,196.38475,0.9093306,386.198,214.99168,0.8514496,395.68405,235.27557,0.8503587,400.02026,251.15988,0.9261227,406.5073,285.4398,0.510767,407.03952,300.1641,0.7719824,392.7322,208.29132,0.76466435,440.5068,288.0061,0.42832878,274.7737,201.68835,0.8673419,330.34003,291.18982,0.8782102
87,344.79196,180.77444,0.87370795,345.89188,196.31136,0.90924764,386.201,214.63359,0.8699287,395.93295,235.25479,0.857029,400.55106,251.29398,0.9483772,406.395,285.6874,0.5208125,406.23523,300.29858,0.7539758,392.73175,207.7881,0.7843728,440.414,288.00732,0.42372736,274.82224,201.60744,0.8661543,331.05414,291.69388,0.88597924
88,344.58008,180.94443,0.86814874,345.703,196.45726,0.90425956,386.1809,214.708,0.87751335,396.13483,235.53728,0.87151843,400.72842,251.76558,0.95102733,406.9,285.68497,0.4985972,406.79062,300.44202,0.76557416,392.57697,207.55286,0.7851756,440.4581,287.9813,0.42972806,274.0454,201.96469,0.85572076,331.0594,291.62427,0.8813936
89,345.0242,181.8347,0.8695485,346.00974,196.55441,0.89210564,386.1514,214.94206,0.86242884,395.80402,235.66623,0.86662066,400.35574,251.71301,0.93598384,406.55667,285.06976,0.5207569,407.25754,300.36972,0.7720748,392.45206,207.76605,0.77641696,440.37253,287.4351,0.42907146,274.49402,201.79512,0.8550428,331.3248,291.66043,0.87901694
90,345.08563,181.06754,0.8620948,345.91937,196.66061,0.8939628,386.09317,214.94844,0.8549083,395.54703,235.60359,0.8647785,400.12228,251.61171,0.9404147,406.50418,285.10013,0.51588106,406.8223,299.7964,0.7719234,392.43246,207.89429,0.7600319,440.13834,287.3305,0.44499964,273.36288,201.3812,0.86299485,330.9126,291.6268,0.89004326
91,345.04324,180.97243,0.868457,345.87106,196.50764,0.8992719,385.73755,214.75322,0.8745903,395.3,235.27953,0.8568124,400.0121,251.42932,0.94994015,405.02856,282.10208,0.48795232,407.06903,300.56424,0.77486384,392.23825,207.76231,0.76775134,440.16904,287.81287,0.44833446,274.9884,201.63033,0.87082887,331.22992,291.22015,0.9008762
92,345.39847,181.01028,0.8680555,346.1407,196.72163,0.8885979,385.71466,215.13832,0.86353767,395.19937,235.18417,0.8561022,399.865,251.20723,0.94967926,405.128,281.77234,0.505428,407.61026,299.86356,0.7724557,392.54108,208.05112,0.74804777,440.07516,287.41757,0.4497189,274.1226,202.13803,0.8589251,331.0683,292.03967,0.90623826
93,345.2086,182.22359,0.86659914,346.15524,197.01309,0.88458526,385.86374,215.10997,0.8643799,395.52847,235.29736,0.84914196,399.92715,251.28874,0.9395253,406.99496,285.65628,0.49045837,407.46802,300.4026,0.7878346,392.7173,208.04422,0.75793946,440.20267,288.33893,0.4480442,274.1529,202.07394,0.8656616,331.68198,292.02832,0.9057026
94,345.3565,181.17047,0.8750433,345.9118,196.92265,0.89443994,385.8737,215.0588,0.87336355,395.76636,235.3772,0.8561456,399.94714,251.4014,0.9335714,406.2166,285.5069,0.49979323,406.5571,300.09662,0.7877555,393.099,207.61536,0.78803223,440.05594,288.13824,0.4484569,274.3696,202.34335,0.867009,331.33994,291.67795,0.8956789
95,345.6847,181.10455,0.8677604,345.92105,196.89896,0.8934113,386.04956,215.14827,0.8595347,395.7754,235.70264,0.868969,400.2337,251.75958,0.95154166,404.34937,282.19595,0.48333773,406.07446,300.63278,0.76168436,393.12778,207.86684,0.77285314,440.13794,288.07602,0.4368715,274.05502,202.12065,0.8507539,331.08844,291.42075,0.91895646
96,345.53244,183.1244,0.85636735,346.3135,197.75398,0.88485914,385.16037,214.85963,0.88733554,395.74203,234.8192,0.87827617,400.57147,251.22969,0.9670502,405.87964,281.934,0.5096296,406.9267,299.87732,0.8118898,392.288,208.00473,0.75790936,440.49118,287.6243,0.45707172,274.17468,201.3505,0.85332555,330.18347,290.78238,0.8705131
97,345.46973,183.19911,0.8472651,346.16266,197.9397,0.8718386,384.9585,214.09792,0.9034295,395.7441,234.63463,0.86417884,400.65085,251.481,0.9686157,406.0047,282.0397,0.48569348,407.85257,300.10132,0.7967051,392.0972,207.87733,0.77282584,440.32858,287.77127,0.45153722,273.54413,201.30005,0.84756935,330.64597,291.4125,0.8994796
98,345.3275,183.35493,0.8485622,346.15768,197.91975,0.8719903,385.0799,214.68552,0.9035046,395.91992,234.6146,0.8675422,400.65207,251.39526,0.964372,405.93747,281.57114,0.48570094,407.93378,299.55704,0.7892226,392.3525,207.88118,0.7744346,440.40573,287.41174,0.4384344,275.65372,201.81627,0.8520461,330.92773,291.7252,0.903459
99,345.46445,183.2852,0.8475287,346.2998,197.94534,0.8733949,385.02295,214.47762,0.90059996,395.57104,234.45032,0.86718166,400.34702,251.34386,0.96366024,405.68372,281.51752,0.5098127,407.61887,299.5484,0.79475236,392.39542,207.642,0.764799,440.74307,287.8409,0.45648172,275.5279,201.86658,0.84160435,330.88382,291.85757,0.8972792
100,345.5032,183.17615,0.85124636,346.30524,197.89394,0.8755034,385.0439,214.17783,0.91604495,395.66858,234.22464,0.85256964,400.61542,251.10902,0.9706413,406.0925,281.76517,0.50646204,407.84598,299.78864,0.79733056,392.16913,207.4463,0.7655167,440.7111,287.2917,0.43582863,274.00082,201.48341,0.8433925,331.05838,292.1129,0.9054614
101,345.52975,183.68909,0.8417483,346.4741,198.34224,0.8710067,385.0146,214.46696,0.89951503,395.9129,234.71732,0.86249787,400.89502,251.44513,0.97942084,405.97144,281.30536,0.52025586,407.48297,299.52237,0.816076,391.92395,207.49016,0.7681764,440.86243,287.55273,0.42987895,274.38443,201.42126,0.84227777,331.4383,291.5676,0.9043173
102,345.5741,183.7283,0.84274757,346.42453,198.56345,0.8745946,385.0929,214.53445,0.8843956,396.08716,234.55869,0.8542895,401.01825,251.25868,0.9734023,405.49026,281.55875,0.5068407,406.89966,299.76108,0.7991115,392.06796,208.00772,0.7546764,440.42474,287.583,0.44209218,275.62708,202.01755,0.8434431,331.72446,291.27924,0.8851177
103,345.75455,182.21126,0.8472039,346.00473,198.43312,0.8626667,385.27182,214.52188,0.88666254,396.0961,234.31264,0.8502234,401.2681,251.12033,0.97290164,405.7548,281.63388,0.5169177,406.75824,299.89456,0.8068325,392.19098,208.05865,0.7315951,440.6314,287.47446,0.43435702,275.54968,202.20213,0.8470902,331.72336,290.11948,0.8802843
104,345.7358,182.62239,0.8424453,346.09467,198.43616,0.86517674,385.06293,214.38889,0.89023864,396.39282,234.31998,0.85612386,401.46722,251.42813,0.99362284,405.867,281.47064,0.49081987,407.1255,299.57056,0.8028984,391.9432,208.11984,0.7491334,440.37125,287.5241,0.42364317,275.2889,202.51538,0.8495033,332.15808,290.40247,0.89881384
105,345.6809,182.55934,0.84582216,346.02994,198.40291,0.8678905,385.0888,214.52472,0.86917245,396.52475,233.97403,0.84474707,401.42783,250.94756,0.9856546,405.7648,281.43127,0.5026724,407.6429,299.9179,0.81281,392.0654,208.32176,0.74644595,440.64493,287.12503,0.43436706,275.63498,202.71375,0.8606053,332.51083,290.2127,0.90775836
106,345.3653,183.58493,0.8461232,345.8088,198.56895,0.8718106,385.14526,214.50946,0.85449785,397.04462,233.93701,0.8404201,401.69635,250.67145,0.9840032,405.5774,281.53983,0.49070728,407.3373,300.0159,0.80842453,392.0418,208.73567,0.7389774,440.4634,286.7775,0.42540476,275.1209,202.03091,0.8435981,332.98386,289.36523,0.91467434
107,345.25446,183.27954,0.85046846,346.02283,198.1148,0.879946,385.3423,214.53738,0.85266227,396.95438,233.82964,0.8536998,401.60538,250.98842,0.9923532,405.67023,281.6438,0.4826789,407.6757,299.74905,0.8147551,391.88382,208.81598,0.7631531,439.98187,286.56598,0.43250278,275.85776,202.80266,0.8521277,333.14227,289.51035,0.9019925
108,345.6382,183.53262,0.86143064,346.2218,198.21152,0.88117206,385.46796,213.55101,0.83990157,397.6047,233.90755,0.84942216,402.13257,251.45692,0.99964744,408.32584,283.7265,0.47589052,407.5935,299.26572,0.8506544,392.02264,208.09161,0.774563,440.36862,286.47202,0.43613237,275.22897,203.06497,0.8728885,333.90018,288.27466,0.8745971
109,345.3583,182.2096,0.83668447,345.90237,197.82323,0.85416657,385.61487,213.6812,0.8476703,397.35,233.55902,0.8222361,402.12903,250.73492,0.9899513,408.11426,283.06757,0.4699678,407.62222,298.70682,0.82748854,391.9039,208.61502,0.74782616,440.3246,285.73273,0.42274228,275.30493,203.07932,0.8645693,334.35602,288.528,0.8711764
110,345.82745,182.13591,0.8299333,345.6861,197.40747,0.8599872,385.42438,213.51317,0.8353537,397.62772,234.01651,0.8144335,401.95358,250.05309,0.98454726,408.02512,282.4172,0.49131715,407.15536,298.12912,0.8180994,391.59427,208.59175,0.7277701,439.9037,285.0187,0.4106061,275.23138,203.31725,0.86251414,334.87943,287.33148,0.8210294
111,345.80478,182.21062,0.8360574,346.07465,197.97472,0.8599688,385.2287,213.07652,0.83283085,397.57037,233.5399,0.8261731,402.11362,250.27611,0.9878447,408.05972,282.5171,0.4872019,406.78064,298.38977,0.81706893,391.62308,208.39348,0.72460234,439.66354,285.34885,0.40433872,275.55017,203.83223,0.87212807,334.82324,287.31204,0.8343403
112,345.5552,182.37047,0.8320192,345.98962,198.06119,0.8564201,385.07803,212.84924,0.84951556,397.9356,233.77882,0.8259949,402.48077,250.49904,0.98089904,408.3894,282.41046,0.50643474,407.38892,298.1424,0.82862294,391.4762,208.33728,0.72682863,439.35126,285.6639,0.38674283,275.23212,203.85767,0.87233925,335.3373,286.5003,0.8289283
113,345.26236,182.84822,0.83649427,345.83777,197.85115,0.86374325,385.05127,212.74881,0.85563594,397.8814,233.60266,0.8589771,402.58228,250.67189,0.9721202,408.37653,282.1683,0.5019908,407.1847,297.6791,0.8374413,391.54248,207.95706,0.73292875,439.3022,285.5194,0.38419744,275.22372,203.82951,0.8729415,335.55618,286.2357,0.8217809
114,345.32227,181.85637,0.8392623,345.5094,197.49727,0.8779284,385.19858,212.50157,0.8444002,398.04654,233.17435,0.8532164,403.38718,250.61,0.96654725,408.94678,282.38245,0.49832094,408.08676,297.64407,0.8074712,391.44315,208.0309,0.72672844,439.79602,285.6189,0.37758765,275.12155,203.82675,0.85900307,335.74545,284.9904,0.8034391
115,345.61603,182.55751,0.8491045,345.9661,197.12016,0.8685893,384.96402,212.87941,0.8433151,397.7244,232.87141,0.83358765,403.32184,250.35104,0.95445144,409.40152,282.55374,0.5202017,408.19565,298.64487,0.84834844,391.10413,208.03918,0.72490823,439.94595,285.6538,0.3719344,275.0461,203.71121,0.8654645,336.11032,282.9667,0.78885204
116,345.13342,182.97122,0.84163165,345.95078,197.7378,0.8653533,384.87698,213.07837,0.8466697,398.05988,233.00272,0.81872654,403.66776,250.30571,0.9461717,409.60147,282.46307,0.5094434,408.77133,298.54297,0.8582729,391.08777,208.26805,0.74164414,439.84476,285.74548,0.35122633,274.81494,203.45651,0.8691654,336.20215,283.74142,0.8070483
117,345.131,182.98279,0.8428945,345.71725,197.46379,0.86417323,384.83273,213.0387,0.83882207,398.1844,232.50879,0.81784695,403.74164,249.75471,0.94481874,409.60602,282.57605,0.5094332,408.0812,298.67264,0.86940056,391.34528,208.16754,0.7461385,439.82022,285.5765,0.35773975,275.04892,203.57947,0.8623436,336.48367,283.38492,0.80424505
118,345.1232,183.0469,0.8420212,346.01657,197.9258,0.86147135,384.73074,212.99205,0.84287614,398.23868,232.2222,0.8225994,404.27863,249.68643,0.94269454,409.73618,282.26236,0.49470887,407.8028,298.6254,0.85042995,391.25653,207.85419,0.75517267,440.35938,285.7187,0.34747103,274.80765,203.19315,0.8441651,337.1351,282.76678,0.7740776
119,345.1502,182.67326,0.84251535,346.10016,197.61299,0.8671287,384.76804,213.19177,0.8343741,398.28018,232.35088,0.8242983,404.47403,249.78188,0.929783,409.87268,282.2572,0.5154412,407.50107,298.9582,0.86163443,391.12268,208.19237,0.7383122,440.47095,285.70514,0.34149945,274.73465,203.33716,0.8412122,336.8243,281.93436,0.7910472
120,345.9963,182.2955,0.8539584,345.8022,198.22641,0.8789662,385.07245,213.48343,0.8156655,398.795,233.25415,0.807951,404.38086,249.89401,0.9254564,409.58206,281.63797,0.5712284,411.71295,298.94406,0.938591,391.50214,208.84259,0.73473656,440.42026,286.09268,0.37704948,275.32898,203.35901,0.87951666,336.87766,282.2389,0.73945075
121,345.66473,182.34082,0.8431044,345.5597,198.19598,0.8788883,385.02936,213.64107,0.82496727,398.96814,233.06781,0.82301426,404.45145,249.39928,0.90553534,410.3135,281.1757,0.58079684,412.66217,299.25052,0.9554707,391.25674,208.65689,0.74275136,440.70038,285.28372,0.35819358,275.14084,203.56602,0.86040217,336.60736,281.95953,0.7439466
122,345.62442,182.30121,0.84860855,345.6315,198.12103,0.8815584,385.13226,213.86548,0.8188427,398.97745,232.91167,0.80233574,404.35556,248.9066,0.89067733,410.30066,280.97482,0.5767804,412.61453,299.12524,0.9459688,391.19888,208.93964,0.7402022,440.8139,285.02176,0.3683492,275.5774,203.53534,0.8718534,336.1162,280.91373,0.71049
123,345.86893,182.49283,0.8468275,345.6773,198.40378,0.882142,385.55612,214.24245,0.81116676,399.6185,235.2611,0.80482394,405.6143,248.97221,0.8946813,410.40134,281.04282,0.61943483,412.1847,298.8997,0.9644049,391.48227,209.11504,0.729982,440.86627,284.90143,0.3840181,275.41736,203.54576,0.87655795,336.30127,281.31165,0.73979485
124,345.8147,182.12473,0.8462842,345.83698,198.03656,0.8871072,385.51263,213.66196,0.81298476,398.97653,233.33687,0.7891192,405.5975,247.51357,0.886833,410.7107,281.38083,0.6322534,412.25092,299.32083,0.971067,391.36612,208.63992,0.7356863,441.0757,284.3875,0.3998723,275.6117,203.33936,0.8670402,336.5653,279.54028,0.7240479
125,345.87503,182.37906,0.84419656,345.94296,198.41388,0.8682572,385.77643,213.67223,0.82065094,399.28036,232.90091,0.7915321,406.23816,247.13602,0.88424814,411.051,281.40195,0.63493645,412.25235,299.172,0.95313275,391.55612,208.60962,0.7457243,441.0222,284.05756,0.38281745,275.5927,203.63574,0.8749775,336.72864,281.88583,0.7142586
126,346.14914,182.46933,0.8416481,346.1031,198.37978,0.8625838,385.9125,213.31438,0.82542676,399.29724,232.4302,0.7945711,406.86414,246.81223,0.8861284,411.067,281.31534,0.6314541,411.5324,298.63205,0.93127733,391.9596,208.2824,0.7601527,441.2895,284.17783,0.3680601,275.4703,203.56964,0.8746594,337.66272,281.83313,0.69400024
127,345.1849,183.04921,0.8352572,346.1051,198.2328,0.86823535,385.83298,213.10982,0.81214786,399.764,232.35269,0.7950213,407.39487,247.01218,0.8789462,411.92496,281.52863,0.61792046,412.38388,298.81516,0.9487004,391.95828,208.48317,0.7595201,441.09277,284.28525,0.34899405,275.231,203.5875,0.8681161,337.6966,281.22418,0.7047318
128,345.0071,183.2083,0.8375615,345.943,198.36412,0.86507255,385.89642,213.02618,0.8068461,399.39822,231.73096,0.7743245,407.29352,246.41057,0.88588935,411.82056,281.10043,0.62232727,412.37518,298.127,0.93996584,392.05563,208.31999,0.76922697,441.01862,284.5364,0.32043338,275.7274,203.39496,0.8902002,338.34256,281.0482,0.71203095
