scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
532,252.69756,237.14215,0.88964146,254.15627,251.81496,0.9200376,223.33517,321.43167,1.0,208.06781,366.89178,1.0,205.4182,387.94473,1.0,206.4298,425.00842,0.91556424,214.09964,441.92474,1.0,325.2565,245.25887,0.832227,284.72305,405.94046,0.90105706,202.7033,247.18457,0.88080525,167.73883,399.62888,0.9713775
533,252.54105,237.02684,0.88817483,254.00851,251.74411,0.9219347,223.29291,321.6725,1.0,208.00334,367.1378,1.0,205.59734,387.9505,1.0,210.33266,424.86414,0.9020486,214.87769,442.87958,1.0,325.40854,244.98257,0.82088304,284.66708,406.12698,0.9236621,202.70712,247.1465,0.88153636,168.13503,400.00766,0.9808083
534,252.50224,237.06523,0.8871995,254.02603,251.76537,0.9204182,223.03578,321.71484,1.0,208.0374,367.11548,1.0,205.5804,387.81622,1.0,206.85754,425.5715,0.91178334,214.87297,442.4415,1.0,325.2352,244.98473,0.81787723,284.24414,405.78107,0.9181676,202.64038,247.07053,0.8769069,167.98723,399.69653,0.97345114
535,252.3686,237.0891,0.89215314,253.99449,251.88292,0.9207143,222.94225,321.8063,1.0,208.20619,367.18372,1.0,205.63536,387.9411,1.0,207.06137,426.2759,0.9204622,215.31638,443.1163,1.0,325.35617,244.81299,0.81670856,285.84616,406.06256,0.9110188,202.62863,246.73203,0.8798819,168.20862,400.1238,0.9711953
536,252.63715,237.17302,0.897572,254.01086,252.19432,0.9154034,223.06938,321.6059,1.0,207.91054,366.7165,1.0,205.25192,387.99863,1.0,209.59586,424.41406,0.9051145,214.44875,442.5512,1.0,325.30405,244.91582,0.82244134,285.9143,406.7242,0.89241284,202.34262,246.48192,0.89315957,167.33687,399.03815,0.9615463
537,252.60037,237.28928,0.8982346,253.99269,252.37096,0.9111722,222.81323,321.88333,1.0,207.49205,367.78424,1.0,205.20433,388.26147,1.0,209.44243,424.89542,0.898929,214.0993,442.9014,1.0,325.09573,244.90137,0.8152384,285.6607,406.7813,0.90773517,202.46829,246.81174,0.8938548,167.30511,399.00485,0.9584229
538,252.63824,237.33875,0.9029151,255.85323,251.07777,0.901678,222.95375,321.72278,1.0,207.4033,367.14545,1.0,205.04597,388.01993,1.0,209.2264,424.22116,0.91244906,213.91022,442.3592,1.0,325.29684,245.09544,0.82724917,285.94577,406.99445,0.8954586,202.31247,247.12904,0.8936007,166.98189,399.67563,0.9721082
539,252.76382,237.70229,0.90182346,254.14322,253.00835,0.9015076,222.93181,321.8582,1.0,207.18074,367.09647,1.0,204.92142,388.27817,1.0,209.16754,424.5824,0.9331282,213.73834,442.1094,1.0,324.94205,245.5498,0.8346102,285.68964,406.73087,0.9201442,202.234,247.52652,0.8862563,166.97495,399.61984,0.96731037
540,251.6575,240.3947,0.8995755,254.66434,252.82741,0.91869134,223.23648,321.41507,1.0,207.51387,367.41006,1.0,204.66893,388.46417,1.0,208.41214,423.60815,0.9051164,213.1041,441.35107,1.0,325.11807,245.28989,0.83982545,285.7784,405.77557,0.890732,202.91086,248.45139,0.82807934,166.63748,399.6177,0.9635201
541,251.93578,240.49579,0.89828306,254.87645,252.68697,0.92245877,222.74261,321.27316,1.0,207.53679,366.81757,1.0,204.3983,387.882,1.0,205.2602,424.77026,0.909027,213.65445,441.01126,1.0,325.15057,245.45464,0.86337876,285.72675,406.51337,0.9053298,203.15207,249.81142,0.8098669,166.33063,399.03378,0.9553207
542,252.3919,240.60156,0.8981193,255.0496,252.83745,0.9211247,222.90213,321.34644,1.0,207.61066,366.56796,1.0,204.34164,387.9282,1.0,207.84935,423.35324,0.9109481,213.02078,441.49356,1.0,325.5125,245.38777,0.8580475,285.6961,405.87378,0.9140248,203.31404,249.88321,0.8069904,166.16495,399.4054,0.9568643
543,252.50694,240.7602,0.91168445,255.33156,253.06248,0.92665476,222.68845,321.258,1.0,207.48514,366.98825,1.0,204.3883,388.18314,1.0,207.75153,423.28964,0.93286717,213.11128,441.1438,1.0,325.6519,245.04378,0.8487174,286.07483,405.95343,0.92047054,203.3127,249.03624,0.80123574,166.44052,399.62314,0.97134054
544,252.39133,240.88507,0.9060095,255.34402,253.21097,0.9283514,222.63171,321.2241,1.0,207.2891,366.9095,1.0,204.31703,387.95724,1.0,208.05606,423.73358,0.9549826,213.30696,442.3627,1.0,325.8018,245.12523,0.8479617,285.66656,406.15698,0.91703767,202.73198,249.0276,0.7996287,166.41794,399.08313,0.9528116
545,252.54073,240.8773,0.9006306,255.49896,252.98813,0.9263365,222.78201,321.43515,1.0,207.06873,367.30038,1.0,204.35289,388.08664,1.0,207.863,422.81635,0.9379064,213.02386,441.01807,1.0,326.09872,245.00131,0.83559245,286.51263,406.2137,0.91016173,202.67247,248.91025,0.80716574,166.43484,398.90997,0.9474391
546,252.22552,241.01059,0.8981014,255.2655,252.99329,0.9140853,222.5918,321.36533,1.0,207.18294,367.19873,1.0,204.26163,388.13763,1.0,207.60979,422.94064,0.9474042,212.8605,441.3242,1.0,325.9375,245.10628,0.8498624,286.0477,406.23776,0.9192815,202.49886,249.0958,0.8215275,166.40288,399.13248,0.9598755
547,252.36615,240.92163,0.90854496,255.41345,253.12247,0.91970474,222.90642,321.39386,1.0,207.50317,367.01117,1.0,204.82892,388.0284,1.0,207.92404,423.26166,0.9441725,213.05632,441.6295,1.0,326.03223,245.09177,0.8511471,285.68262,405.801,0.9316172,202.3937,248.65634,0.8441179,167.40144,400.32306,0.9574723
548,252.27588,240.45505,0.9271648,255.3072,252.8507,0.92871,223.20193,320.94022,1.0,207.52966,367.02057,1.0,204.80724,387.85074,1.0,208.68498,424.02438,0.9403049,213.61072,442.62885,1.0,325.9409,244.81265,0.8553249,286.42337,405.97498,0.91074175,202.559,248.54814,0.83485484,167.71577,399.41464,0.9380454
549,252.29227,240.03203,0.9398652,255.43623,252.41277,0.9417795,222.79338,320.51358,1.0,207.61348,366.7738,1.0,205.12505,387.08505,1.0,208.95897,424.12894,0.9370608,213.6939,443.13232,1.0,325.70526,245.2366,0.8619796,286.47266,405.37125,0.9210767,202.7799,247.34615,0.85158575,167.88264,397.94485,0.9246384
550,252.43987,239.4827,0.9368322,255.36475,251.30457,0.93535554,222.52597,320.10938,1.0,207.49908,366.84344,1.0,205.27647,386.40286,1.0,208.58565,423.74414,0.94477594,213.12071,442.57346,1.0,326.27084,244.70319,0.8254758,286.6905,405.39703,0.93482345,202.725,247.70908,0.85470295,168.22253,397.45105,0.9205086
551,252.84001,238.6873,0.9585077,255.51569,250.34259,0.95656794,222.39256,319.64667,1.0,207.48428,367.05087,1.0,205.90295,385.96036,1.0,208.89925,426.54605,0.92565405,213.68723,442.03308,1.0,327.17374,245.0299,0.83877856,286.35147,404.93436,0.93896186,202.67805,247.03625,0.88116753,169.10109,397.18677,0.9182066
552,252.26373,238.25432,0.94486684,255.27324,250.16495,0.96012336,222.60396,318.8881,1.0,207.45859,365.89294,1.0,205.7045,384.2568,1.0,209.76819,425.95093,0.89723134,215.14694,443.31882,1.0,327.14954,244.38397,0.8315239,285.57858,405.01477,0.8910604,202.35733,245.34589,0.91754407,170.67157,395.60132,0.9582689
553,251.97876,237.57295,0.94322324,254.92632,249.21652,0.9411793,222.49187,317.53415,1.0,207.3355,364.61606,1.0,205.11575,383.02814,1.0,210.02684,425.0145,0.93171173,214.74966,442.78125,1.0,326.85666,243.46283,0.838415,285.40558,404.68878,0.8999433,202.06793,243.8893,0.9214088,171.12418,394.084,0.96589595
554,252.19293,236.70923,0.9187412,254.89014,248.42188,0.9154493,222.27821,317.3823,1.0,207.13138,363.9353,1.0,204.75626,382.23447,1.0,209.77856,424.48102,0.89684665,214.75714,443.66522,1.0,326.86395,242.57085,0.8199906,283.2431,404.0106,0.91308343,202.0051,242.81909,0.9411341,172.96521,393.44467,0.97540206
555,251.95923,236.01495,0.90045094,254.7883,247.98792,0.9024903,222.47992,316.0049,1.0,207.11134,362.8051,1.0,205.59262,381.0076,1.0,211.53468,424.86002,0.8583229,216.26173,443.7656,0.9581113,326.50473,241.86462,0.8566807,284.13025,402.74088,0.9203006,202.0202,242.30458,0.93150544,174.64368,392.89188,0.97612023
556,252.29636,234.69432,0.89900863,256.70926,248.92964,0.93225396,222.9693,314.25162,0.9773447,207.50633,359.123,1.0,204.79118,380.80875,1.0,209.83987,429.18594,0.7718424,216.28603,446.09073,0.9078265,326.10864,240.89592,0.840044,283.7943,401.84903,0.9167336,202.29433,240.75034,0.9347006,175.5163,392.0273,0.960938
557,254.18172,232.44684,0.9130808,256.5815,247.45267,0.9468629,223.99643,311.5524,1.0,208.27982,356.62964,1.0,205.57802,376.97177,1.0,209.6772,427.67496,0.7524167,216.10265,444.37442,0.9153918,326.34625,239.57011,0.8156133,283.74973,400.9791,0.88260144,202.39655,239.71686,0.90513694,174.31964,392.5988,0.8788451
558,253.18825,232.29166,0.9471545,257.5255,246.01584,0.9930033,224.54744,307.85168,0.97901255,210.50343,350.76657,1.0,209.11626,375.85117,1.0,210.65846,425.9779,0.7383932,215.6978,443.2535,0.9377481,326.60712,238.66435,0.80678743,285.81018,399.35992,0.83448184,202.05295,241.70091,0.85642886,172.84789,390.63095,0.9155487
559,253.8583,230.13364,0.9752314,257.86124,242.98705,0.9921459,225.30849,305.6475,1.0,211.78412,347.64914,1.0,210.06537,370.77625,1.0,207.42702,434.8428,0.56428933,211.51189,450.4762,0.6152634,326.0973,237.9283,0.8011168,284.5567,398.35193,0.8138107,202.42548,240.64104,0.86387545,171.50978,388.07028,0.9081895
560,254.1815,228.61775,0.9555131,258.32727,240.69984,1.0,224.8529,303.41446,1.0,211.7672,344.1605,1.0,207.85483,366.74094,1.0,204.95683,435.21353,0.52667856,209.29256,449.797,0.54211724,327.25577,236.06042,0.8147276,281.9407,396.63232,0.8027339,203.17949,238.40012,0.85864455,169.30963,386.42984,0.8909442
561,254.7335,226.49892,0.9363955,258.75934,237.94963,0.9944269,226.20816,298.89594,1.0,210.77394,340.2478,1.0,208.37758,362.01465,1.0,199.09477,412.67554,0.36975676,204.61691,428.25247,0.23653775,327.2799,234.76324,0.8441238,280.696,393.87424,0.7537313,203.158,236.62529,0.856835,171.16808,388.98395,0.7309587
562,254.94516,224.83986,0.8738433,259.04068,236.78911,0.9168322,225.5204,294.9226,0.98336524,211.0698,337.95145,1.0,210.29799,361.04504,1.0,194.03107,414.17917,0.3017975,204.46553,445.86212,0.15535457,326.90353,233.09923,0.86460096,281.5451,393.30252,0.76070374,204.59929,235.48027,0.8157588,169.4471,383.93927,0.7581335
563,255.01059,223.77756,0.9266999,257.6612,235.7977,0.9582882,224.97696,294.24603,1.0,211.74161,334.5951,1.0,210.54092,356.66302,1.0,185.60265,415.79828,0.2245643,196.54985,497.389,0.15349564,326.94388,232.23755,0.8539829,279.507,390.67194,0.7857024,204.7931,234.21773,0.81281894,169.44528,381.64404,0.6958697
564,254.61356,221.93315,1.0,258.00897,234.57324,1.0,224.76688,291.8294,1.0,212.55186,330.4429,1.0,208.80226,352.61154,1.0,205.14514,400.1587,0.23603368,206.94981,489.50623,0.1193342,328.2558,230.86346,0.82276034,279.9061,389.36298,0.7952201,204.98875,231.8514,0.89280087,169.50172,382.04807,0.6195543
565,254.98108,220.13696,0.99963826,258.06998,232.40582,1.0,225.2659,290.25967,1.0,213.18098,329.26483,1.0,209.7958,350.74918,1.0,188.07817,402.97824,0.20227383,200.73064,488.21606,0.15181397,328.68265,231.91365,0.82031673,278.93762,388.88477,0.7252486,204.82304,229.51588,0.8935491,170.19388,382.76825,0.45637786
566,255.6769,219.01059,0.98738915,258.6707,230.51309,1.0,225.2059,287.89053,1.0,213.33328,327.57437,1.0,210.4007,348.9806,1.0,203.75192,389.2269,0.17549166,184.39227,475.00574,0.12677008,329.86346,230.85791,0.8387016,277.88525,386.8672,0.5015596,205.01682,228.99266,0.9217113,171.5219,382.82596,0.35405952
567,255.68393,218.30307,0.9790802,260.2833,232.51488,1.0,225.91005,286.7822,1.0,212.88857,328.7962,1.0,211.56332,346.2783,1.0,203.5857,387.67435,0.15688479,209.53716,472.51285,0.14377345,329.52316,229.9272,0.8311516,275.2753,382.7946,0.55644536,205.5228,228.56464,0.93218505,170.99844,381.62418,0.31822124
568,254.82028,217.73302,0.98062265,259.4515,232.12611,1.0,226.23463,285.25638,1.0,212.66994,326.32755,1.0,211.2997,344.09933,1.0,178.29741,453.04797,0.17399955,189.5928,400.8676,0.13404356,329.86102,229.39177,0.8336724,276.95413,383.74442,0.56129944,204.83437,227.26903,0.9240599,170.51677,380.7527,0.35403496
569,255.06543,217.13565,0.96659124,259.36844,231.7431,1.0,226.42465,283.3401,1.0,212.50758,324.16647,1.0,211.53577,345.02692,1.0,198.87189,383.1385,0.19201262,198.08537,395.1139,0.16269788,330.16965,228.88559,0.85312015,274.2909,381.2652,0.38117364,205.15668,226.69966,0.914184,171.5245,377.81433,0.4344096
570,254.55489,218.75514,0.9806076,259.24118,231.62665,1.0,226.3061,283.14926,1.0,213.02098,322.34012,1.0,212.239,343.7131,1.0,179.28987,449.04486,0.22888964,180.21507,454.96198,0.19825263,329.87027,228.34103,0.8656978,273.58136,381.21536,0.3931277,205.47665,226.18982,0.9105196,171.07625,377.9205,0.43333676
571,255.02477,218.61823,0.98709136,259.72992,231.36163,1.0,227.23148,282.51868,1.0,213.48653,321.921,1.0,212.82404,343.4185,1.0,206.53937,374.285,0.21041451,181.21065,452.10883,0.16398694,329.91623,228.0139,0.85261464,275.47153,381.9876,0.55243915,205.25813,226.54791,0.91063946,171.1281,378.0994,0.48144084
572,254.76122,218.46027,0.9802285,259.38626,231.10966,1.0,227.8413,282.0583,1.0,213.25072,320.95065,1.0,212.44858,342.06458,1.0,188.87437,440.54385,0.1769919,222.47195,454.9902,0.1431438,330.01337,228.0123,0.8558368,277.3475,382.7059,0.708635,205.26201,226.98398,0.89864606,171.7986,373.01154,0.43309787
573,254.79996,217.06702,0.92871654,259.0146,231.65564,1.0,227.6112,281.74368,1.0,213.01546,322.3246,0.9943382,211.95444,341.11993,0.98681784,180.8933,435.675,0.21371803,193.02701,451.64447,0.15064844,329.03333,228.44476,0.8443309,277.19238,384.642,0.7828924,204.4678,227.2146,0.9086325,167.90892,366.78204,0.6888001
574,253.82454,217.68095,0.9288061,258.4504,232.3338,1.0,226.44676,281.7767,1.0,211.56438,321.7232,1.0,212.13217,338.1587,0.9976397,179.20671,422.5509,0.18515307,207.99713,359.4724,0.21028729,328.17795,229.48877,0.84976447,278.42175,385.2411,0.74696314,203.78995,227.16281,0.90594953,167.71242,362.97104,0.6580512
575,253.2809,218.39958,0.9612477,257.95267,233.68341,1.0,224.76997,282.94507,1.0,211.59787,319.51825,1.0,211.4249,338.9209,0.99376434,178.30151,391.50912,0.23548684,222.69737,447.25894,0.20098802,327.43933,230.06126,0.853515,278.58252,384.76245,0.7202731,202.89674,227.83008,0.8930772,165.23955,360.17987,0.62962466
576,253.02823,219.4416,0.9749471,255.92975,231.57086,1.0,225.07817,283.6156,0.989421,212.21158,319.0235,1.0,210.18462,338.97522,0.9664764,180.22679,396.3778,0.2199766,193.7174,437.6045,0.21942511,326.4775,231.01714,0.8271135,278.7548,383.6419,0.7541566,203.6985,229.39915,0.913973,165.19626,359.79767,0.5502984
577,252.98682,220.74913,0.9907129,256.4078,232.95956,1.0,226.25319,284.86285,1.0,212.14372,320.0903,1.0,210.01039,340.406,0.9916493,177.0924,392.11945,0.25199366,193.98502,438.3964,0.23111908,326.1411,230.09113,0.832487,278.4696,383.47073,0.7438314,204.42413,231.5347,0.9025664,165.02078,357.6,0.58365595
578,253.29964,222.58734,1.0,257.06003,235.29787,1.0,226.95967,286.8305,1.0,212.25699,321.339,1.0,209.86151,341.62573,1.0,176.78621,390.93893,0.2638241,177.1119,394.1491,0.20503919,326.8375,230.79405,0.84426373,279.07175,384.68265,0.7692642,204.76202,233.73741,0.8425099,164.7556,356.2472,0.5938497
579,253.61487,224.66081,0.9529435,256.97812,237.0483,0.9643809,227.93282,288.73343,1.0,211.52797,322.79193,1.0,209.699,342.53915,0.99152195,177.10753,390.77222,0.24466395,177.41835,394.22885,0.18906079,326.2671,231.81897,0.84566355,278.88675,385.99188,0.7532747,203.71529,235.53477,0.7957673,166.31607,355.60846,0.5703745
580,253.41338,225.43613,0.91470134,258.1749,236.89247,0.9732279,227.50763,291.18073,1.0,210.51634,326.96802,1.0,208.32567,346.49896,0.97326046,176.13937,391.05774,0.2700152,179.71896,405.89825,0.21093561,325.84464,232.79964,0.9246149,278.29343,385.3165,0.6856655,203.50449,235.72598,0.8495664,163.42397,357.32016,0.56308424
581,252.85928,227.41681,0.9552487,257.8744,238.97523,1.0,226.34474,295.1563,1.0,211.54984,325.77927,1.0,204.9359,347.89777,0.9678613,169.28027,378.95068,0.24251701,175.49966,394.5466,0.22933298,326.12924,234.57498,0.8844985,279.29282,388.39505,0.7201474,202.38692,236.37117,0.8391433,163.02121,356.8013,0.5352306
582,252.86295,229.17502,0.9757615,257.57498,241.28427,1.0,226.13715,294.87784,1.0,211.99452,331.86472,1.0,204.19238,350.87277,0.8027978,176.05241,391.6455,0.22822842,177.35849,406.96332,0.23382069,325.9036,236.43031,0.8470277,281.0126,390.38617,0.7518017,202.60112,238.04927,0.8371509,165.83507,355.68735,0.5855543
583,252.59814,230.4312,1.0,257.62897,243.31065,1.0,224.3155,299.51437,1.0,210.22446,338.9116,0.9231085,204.64597,354.25583,0.8315817,220.08405,452.29446,0.2529949,176.6284,408.54648,0.269579,325.4978,238.11736,0.83809507,277.95013,391.6181,0.75060767,202.2558,240.76256,0.8129629,163.11537,354.88922,0.6062558
584,254.16956,229.85626,1.0,256.982,245.73906,1.0,224.48021,302.41757,1.0,209.33714,339.53983,0.8689219,204.24045,357.32455,0.827807,175.45967,406.23926,0.20978536,176.34439,409.28876,0.2334453,325.36313,239.33815,0.8442466,276.70242,391.85095,0.77458924,202.34525,239.06857,0.86664796,165.44528,355.69412,0.64229125
585,254.15881,231.03038,0.97343034,256.76752,246.50897,1.0,225.62236,304.00934,1.0,209.5884,341.03046,1.0,203.21547,360.96454,0.91706276,165.82433,391.7992,0.22993566,172.9582,410.839,0.23832363,325.46194,239.67502,0.83486557,277.3579,393.70068,0.72724104,202.23853,239.71712,0.8582771,163.15474,357.5706,0.72973263
586,253.80511,231.44997,0.9650523,256.67087,246.89674,1.0,224.97841,305.04123,1.0,208.41226,343.73193,1.0,201.96193,365.18353,0.91901976,163.64325,404.74628,0.25089425,165.89401,418.63895,0.21919921,325.36417,239.46823,0.82325065,277.85464,393.94724,0.7124407,201.89432,239.91565,0.8804178,162.73114,362.97708,0.654403
587,253.98055,231.25435,0.9645273,256.62384,246.7487,1.0,224.06256,305.1624,1.0,207.71196,343.39215,1.0,203.5147,367.77228,0.9958513,163.08168,406.27954,0.24718261,164.75931,421.15414,0.20789802,325.43814,239.64876,0.80065805,278.0987,392.77432,0.73544127,202.00713,240.08871,0.88085926,161.38158,369.5148,0.64428306
588,254.39644,230.15173,0.96098113,256.7003,246.06555,1.0,223.63585,304.82465,1.0,205.89288,344.47748,1.0,201.69342,368.04376,1.0,160.74832,419.5416,0.24049018,163.10596,424.129,0.20815645,325.723,239.24918,0.89232695,276.44186,394.08304,0.6661291,202.56317,239.40134,0.85343504,160.86823,377.05176,0.7524207
589,254.95493,228.8237,0.9671123,256.7777,243.8922,1.0,223.18842,303.97794,1.0,204.85684,345.62222,1.0,200.28198,367.79153,1.0,162.37749,421.82483,0.23006381,162.53476,439.0047,0.20774677,325.5627,238.96657,0.84681857,275.23172,393.00592,0.6027628,202.1346,242.00615,0.83517534,166.66774,385.22153,0.7420634
590,253.107,229.6964,0.95022213,257.10593,242.4124,1.0,222.93364,303.06097,1.0,204.826,344.62848,1.0,200.53853,366.0833,1.0,160.9743,437.50403,0.2706372,163.335,442.9807,0.20969008,325.86505,237.06145,0.82961744,276.664,391.17303,0.61842585,203.06413,240.88916,0.8082029,166.52205,385.88235,0.7665701
591,253.67851,228.86983,0.9388634,257.52844,241.40892,1.0,223.54352,301.655,1.0,205.29756,344.00424,1.0,201.68736,364.2218,1.0,196.76952,413.6063,0.39807785,195.98088,428.52924,0.31767607,326.54184,236.36267,0.7857899,276.4568,392.4573,0.5920563,202.40005,238.15749,0.84382504,167.11366,384.90906,0.82933867
592,253.73637,227.95558,0.9315064,257.50818,240.28186,1.0,224.92644,299.61328,1.0,206.65483,341.2522,1.0,204.12213,360.7205,1.0,200.05753,421.55896,0.5178423,195.3268,439.87134,0.34323594,326.6245,235.91907,0.8465589,278.45258,391.46176,0.64242077,202.55171,238.44376,0.83945304,168.76524,383.12646,0.83240384
593,253.4873,227.38905,0.9238479,257.38818,239.41045,0.99664897,225.85313,298.9337,1.0,207.6423,339.34784,1.0,201.98935,360.73868,1.0,197.77982,422.09174,0.7792406,203.05418,439.92154,0.72009176,326.75986,235.48563,0.8564871,278.1962,390.9665,0.7203553,202.29178,238.15654,0.8412075,169.0837,380.94617,0.82180053
594,253.41371,227.15135,0.91943866,257.30576,239.16757,0.9958235,225.3194,298.53067,1.0,207.3592,338.7222,1.0,201.75983,360.09723,1.0,197.52869,418.42126,0.8248327,202.14828,435.6418,0.78706455,326.77762,235.43462,0.8487545,278.2045,390.5061,0.7081794,202.03291,237.6733,0.8314777,169.60767,380.865,0.79139966
595,253.30092,227.37044,0.94259757,257.24292,239.44687,1.0,224.32367,299.34396,1.0,206.16687,339.69992,1.0,203.51016,359.46182,1.0,198.11983,418.69586,0.8245045,203.00201,436.19757,0.78221256,326.55603,235.56183,0.8677495,279.67154,390.8844,0.7560716,202.41956,236.94618,0.840933,168.92165,381.8239,0.78877807
596,253.22179,228.00632,0.9628116,257.09756,240.59576,1.0,223.22171,300.64655,1.0,205.47806,341.30624,1.0,202.86873,360.9521,1.0,196.76991,414.6537,0.83457696,200.64278,431.2407,0.7902866,326.6351,236.07352,0.8564497,280.44278,390.2912,0.7167946,202.51474,237.72328,0.8262726,167.19077,383.57547,0.7819272
597,253.01657,228.77322,0.9524747,256.82385,241.36089,1.0,221.95226,301.82397,1.0,204.22726,343.75766,1.0,201.80637,363.70462,1.0,196.42355,413.06787,0.895982,201.31091,428.14035,0.8369751,326.02783,236.18268,0.81758934,279.35385,390.02048,0.6714969,202.00066,237.86278,0.86076874,166.20479,383.5795,0.79179066
598,253.02562,229.15886,0.9667592,256.93835,241.95328,1.0,220.90524,302.42,1.0,204.02763,344.43512,1.0,202.1181,364.19043,1.0,198.20738,414.26764,0.8838795,203.9639,429.1467,0.9121608,325.82492,237.15982,0.82553935,280.17252,389.55438,0.7038082,202.21893,240.00461,0.8427447,166.60391,383.86588,0.7559053
599,252.95557,229.86397,0.9823079,256.7605,242.93993,1.0,221.743,302.93655,1.0,204.11842,344.69504,1.0,201.73395,364.34656,1.0,198.32889,416.40997,0.83839065,203.65315,432.31265,0.89971405,325.525,237.58318,0.84900916,279.18118,389.96207,0.68865496,202.44347,240.86082,0.8237125,166.68442,384.01947,0.78248334
600,254.90839,227.97621,0.98292357,256.98618,243.11755,1.0,222.3699,303.09378,1.0,205.22005,344.61584,1.0,202.04036,365.41766,1.0,198.73717,419.00906,0.7556983,206.10356,437.1073,0.81281644,326.21866,237.70078,0.8299322,279.2006,391.32178,0.6485204,202.07004,240.88196,0.8400006,166.33159,386.40295,0.79933953
601,252.89948,229.86395,0.96798116,257.346,242.8233,1.0,222.74536,302.42316,1.0,205.3538,344.332,1.0,202.708,365.0671,1.0,199.03098,421.37482,0.8251162,205.63078,438.1405,0.8642352,326.44635,237.20303,0.8414013,278.31934,391.4187,0.61279196,202.33444,240.91136,0.82736975,167.17346,387.04538,0.80922234
602,252.60721,229.46524,0.9618554,256.97968,242.31029,1.0,223.51326,301.3423,1.0,206.05847,344.27692,1.0,203.46707,364.2139,1.0,198.84029,423.747,0.82600224,204.72429,438.81744,0.86159444,326.42792,236.92009,0.81761605,276.79355,391.04764,0.6274472,202.36285,240.33794,0.8407305,166.78922,385.41776,0.80894786
603,252.94276,228.49663,0.93958336,257.30164,240.79301,1.0,223.88068,298.64023,1.0,207.15189,341.09467,1.0,202.31671,362.12622,1.0,199.23415,425.36304,0.71940535,202.86214,440.67908,0.8084033,326.27158,236.0472,0.83664036,278.48508,389.8244,0.6186556,202.41699,238.03746,0.84975266,168.153,383.2085,0.77922946
