scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
5714,297.94003,142.9563,0.83446556,291.9484,158.80144,0.7535158,247.98257,153.32631,0.37823886,228.39586,168.10057,0.71549386,217.46086,183.40633,0.7286418,201.77458,211.96536,0.7500167,200.56242,232.25432,0.7144761,354.69937,159.9294,0.910276,268.59036,218.32318,0.7081891,246.89111,151.92978,0.20346813,189.5117,197.44931,0.5117566
5715,298.11407,142.97484,0.82995,292.1223,158.6943,0.7437382,248.06465,153.32878,0.36655653,227.90239,168.17542,0.7149046,216.79471,183.61523,0.72599304,201.39027,212.20506,0.7627673,200.47058,232.7956,0.7212217,354.947,159.89449,0.90720505,268.2189,218.53279,0.6900583,249.80472,150.04341,0.20642276,189.44225,197.49939,0.5331228
5716,298.12762,142.922,0.8293424,291.90234,158.94176,0.7422099,247.90044,153.51137,0.35955235,227.92468,168.36952,0.71734405,216.8835,183.79112,0.7257023,202.00543,211.76248,0.7444795,200.69316,232.40082,0.7295506,355.28217,159.82797,0.9062665,268.60342,218.26985,0.69733626,246.80121,152.02574,0.21029606,190.22824,197.51602,0.51482517
5717,298.42395,142.78326,0.8390049,292.1176,158.84738,0.7416686,247.91637,153.48816,0.36264572,227.93254,168.22974,0.7160183,216.841,183.59317,0.72617626,201.89076,211.59947,0.76110506,200.69946,232.58054,0.7436388,355.49658,159.93762,0.91128325,269.0696,219.02324,0.70624495,246.86998,152.01219,0.20884183,190.22032,197.01782,0.5207604
5718,298.15964,143.11134,0.8186858,291.69397,159.26262,0.737621,247.78384,153.52238,0.35711178,228.02798,168.43349,0.7082341,217.01129,183.76474,0.71688986,202.14862,212.4113,0.79494524,201.60431,234.15837,0.7354018,355.44495,159.74236,0.91582924,268.12936,218.44438,0.6840235,246.90492,152.09416,0.20505549,190.01201,197.65324,0.5135274
5719,298.3966,142.85165,0.82500803,291.9695,159.0445,0.748673,247.84894,153.44725,0.36050904,227.94093,168.54073,0.71096605,216.8862,183.96642,0.7126016,200.07442,213.31421,0.7620618,201.01242,236.48553,0.6958037,355.22763,159.5357,0.91866857,268.60428,218.41551,0.7049987,246.99716,152.07132,0.20531955,190.11447,197.95029,0.48945794
5720,298.53775,142.7254,0.8411278,292.1998,158.92644,0.75501835,247.83267,153.40479,0.357769,227.98428,168.29543,0.7197407,216.79329,183.98866,0.7202238,199.98717,213.36003,0.7579892,200.99544,234.28186,0.6947394,355.2872,159.58684,0.9196743,268.7579,218.42268,0.7174884,246.90825,151.9141,0.21343619,190.0968,197.78014,0.49420643
5721,298.4244,142.7887,0.8435287,292.1333,159.10066,0.75424594,251.2039,154.32753,0.35944754,227.907,168.27335,0.7285031,216.54744,184.19447,0.72467524,200.36922,213.41911,0.78258866,201.86227,234.54054,0.6968687,355.05017,159.71527,0.9162681,269.1349,219.43439,0.6843394,247.0914,151.78513,0.21200277,190.4948,198.09808,0.48266664
5722,298.2848,142.95871,0.8443968,292.12512,159.16591,0.7717941,251.20401,154.28322,0.3590323,227.83272,168.3247,0.72790754,216.54175,184.16914,0.72150755,200.52312,213.62105,0.7854358,202.25659,234.7016,0.7040199,355.3319,159.9596,0.91687524,268.9095,219.35503,0.69717765,247.13586,151.75511,0.21207677,190.29439,198.12221,0.48160487
5723,298.3555,142.7209,0.8545871,292.20078,159.01474,0.7749076,251.4025,154.28325,0.36144602,228.0297,168.29068,0.72956365,216.72003,184.22972,0.7257237,200.37718,213.38307,0.7670389,202.09515,234.6007,0.7014523,355.06937,159.66328,0.9084046,269.22327,218.96269,0.7205094,247.26114,151.70346,0.21704291,190.07614,198.01575,0.48205793
5724,298.35107,143.23341,0.80822,292.94513,158.66005,0.73532933,249.71208,151.66713,0.33707872,228.94745,167.64514,0.6902704,217.18713,183.36485,0.71487546,199.99483,213.42276,0.735623,200.66335,236.25832,0.69098365,355.41333,159.29227,0.92279774,270.3106,217.98221,0.7283585,250.96333,149.26907,0.18285483,189.78468,197.5936,0.5165065
5725,297.60248,143.25626,0.81432074,292.435,158.86089,0.7452997,249.2015,152.21054,0.34773478,228.019,167.91338,0.7084963,216.39911,183.80042,0.7304893,202.42688,213.14037,0.74479645,202.14139,233.49968,0.6978365,354.2355,158.38585,0.9179175,270.66617,218.94894,0.72333527,518.59454,484.20987,0.19353625,189.87552,198.03601,0.5067534
5726,297.95123,143.11354,0.81066316,292.4297,158.76183,0.74640226,249.23051,152.2598,0.34474087,228.10205,167.85634,0.70756114,216.38292,183.79065,0.7267855,202.516,212.98979,0.7424338,201.56416,233.74635,0.6853868,355.35803,158.40977,0.91135705,270.00482,218.51535,0.7191517,518.5492,483.91614,0.19160385,190.21265,197.83266,0.5066298
5727,298.3761,142.72304,0.817618,292.97177,158.644,0.73949265,249.35387,152.19586,0.33777842,227.94547,167.9198,0.70928204,216.29347,184.07188,0.7282378,202.59818,213.24039,0.7740247,201.87404,233.76633,0.7173408,355.33542,157.7741,0.9159039,269.94244,218.61525,0.7401541,518.4364,484.02844,0.1960455,189.99335,198.28284,0.5089535
5728,298.20297,142.71675,0.82317454,292.63156,158.5918,0.7435907,249.28825,152.18785,0.33561862,228.18874,167.95944,0.708801,216.50926,183.9714,0.7281131,202.28436,212.99005,0.77578217,201.77124,233.34123,0.7210311,355.07144,157.36748,0.92353296,270.43472,218.88316,0.7406037,518.3134,484.1001,0.19723837,189.92117,198.09691,0.5216529
5729,297.89474,142.7669,0.82860124,292.3617,158.69612,0.7449165,249.17169,152.0937,0.34542337,228.4376,168.1418,0.7015536,216.89525,183.88826,0.7154916,202.4202,212.9466,0.77308244,201.71762,233.75647,0.7114589,355.04718,157.18323,0.923531,270.35233,219.38036,0.71421224,518.2,484.3327,0.19929586,189.89478,197.92093,0.5163005
5730,298.03098,142.9577,0.8140651,292.26428,158.8335,0.74089044,249.12527,152.08386,0.34872437,228.12653,167.83394,0.7243383,216.64076,183.87653,0.7444386,202.80254,213.20067,0.7896223,202.20212,234.27727,0.72422785,354.8393,157.20996,0.919286,270.97797,219.57715,0.7318423,518.1133,484.38336,0.19410601,189.82248,198.18971,0.51758516
5731,297.87985,142.8492,0.822685,292.19617,158.78201,0.7552445,252.13295,152.97873,0.3518494,227.92926,168.01244,0.7204652,216.37202,184.0616,0.7312489,202.46413,213.02136,0.7963645,201.88036,234.01805,0.73810023,355.0636,157.3032,0.92691725,270.2055,219.37463,0.72026455,518.2975,485.0234,0.20092975,189.87305,198.02303,0.5207645
5732,297.65207,142.81558,0.8387069,292.17618,158.6724,0.76820654,249.16971,152.02666,0.34547025,228.00278,167.93138,0.70769525,216.58145,183.74971,0.724763,202.59457,212.47466,0.7721807,201.83214,233.08058,0.7237499,354.99655,157.65807,0.9361437,270.37054,219.0229,0.7149642,518.18176,484.68768,0.19105247,189.8029,197.7474,0.5282119
5733,297.97943,142.64038,0.8443082,292.29816,158.75403,0.7700509,249.05272,152.01259,0.3490435,228.28488,167.84512,0.7025737,216.80974,183.55258,0.7203624,202.6007,212.35326,0.75311124,201.64865,232.73332,0.724086,355.17258,157.69275,0.9260727,270.25406,219.24316,0.7151953,518.44366,484.62347,0.20433961,189.98943,197.49017,0.53074306
5734,298.03174,142.68927,0.84693354,292.2801,158.69406,0.7624558,249.00722,152.26149,0.34382993,228.77786,168.12758,0.69117993,217.41846,183.42313,0.7149154,202.17056,211.31195,0.73907834,200.44965,232.05417,0.7181983,355.1848,157.7645,0.9225456,270.11157,219.38431,0.72149813,518.3728,484.58847,0.19528171,190.38382,197.0639,0.52763265
5735,298.1289,142.74489,0.84928846,292.4677,158.69148,0.75705683,248.95241,152.25336,0.34392458,228.62247,168.14632,0.6921717,217.27638,183.54312,0.7143356,202.60818,211.80707,0.7626414,201.2397,232.8378,0.7316413,355.3528,157.80215,0.92431617,270.40234,219.22777,0.7308463,252.89255,154.90732,0.19105494,190.33934,196.96733,0.5338204
5736,298.59433,142.71184,0.819296,292.208,158.74724,0.7399024,248.83272,152.04228,0.35182846,228.38904,167.99199,0.6992729,216.87617,183.70552,0.731213,202.6585,212.89561,0.83185387,203.09647,233.46956,0.77817416,355.4921,157.48872,0.9025105,270.29343,220.40247,0.6666151,517.77875,485.041,0.17250378,189.81235,197.95158,0.5123763
5737,297.971,142.58313,0.822801,292.17496,158.592,0.7474231,248.65558,152.57716,0.36450428,228.0592,168.22447,0.71399176,216.53714,183.79315,0.7352271,201.97502,212.86761,0.8204042,202.63464,233.64764,0.7619294,355.2236,157.39519,0.9072957,270.10168,218.91742,0.65299433,253.16875,154.60857,0.18151058,189.6847,197.85391,0.51622295
5738,297.99896,142.59877,0.8086985,292.1976,158.59607,0.7318331,248.75327,152.4344,0.35671982,228.29271,168.17938,0.7041545,216.75053,183.67847,0.7299388,202.03676,212.4585,0.8260979,202.83235,233.26332,0.76986486,355.32892,157.44545,0.9115151,270.1476,218.9573,0.6657944,253.2054,154.6322,0.17684428,189.88837,197.7702,0.5146549
5739,297.86188,142.48059,0.82964754,292.21994,158.4477,0.74646264,248.74992,152.5302,0.35172227,228.39368,168.29416,0.7010689,216.76312,183.73471,0.72393525,201.94254,212.30956,0.82724375,202.73418,233.07361,0.77130955,355.36975,157.36275,0.91515106,270.51846,218.30565,0.6603192,253.24426,154.64972,0.18124172,189.95355,197.57808,0.52737767
5740,298.3011,142.15797,0.8277555,292.4099,158.33263,0.7459814,248.8608,152.32668,0.3647449,228.1529,168.17245,0.71258765,216.50522,183.76903,0.72980684,202.19908,212.77174,0.83586115,202.91853,233.67448,0.7718604,355.56277,157.44359,0.923166,270.58334,218.68585,0.66286457,517.89813,485.0279,0.18309416,189.72621,197.75557,0.53456676
5741,298.3117,142.43985,0.81592596,292.30643,158.6064,0.74508107,248.60751,152.69765,0.3718899,228.04964,168.25798,0.7236504,216.42036,183.94072,0.7353082,202.77866,212.6722,0.82579404,203.25552,233.2723,0.76461554,355.70657,157.70535,0.92562497,270.36014,219.89195,0.6734907,253.22055,154.47969,0.18497595,190.27415,197.68983,0.5192597
5742,298.07953,142.68394,0.8140972,292.1796,158.65512,0.7327574,248.62367,152.60207,0.36646408,227.69054,168.27454,0.7137304,216.0292,183.88779,0.7331142,202.20526,212.63971,0.8236589,202.83371,233.12318,0.764916,355.62405,157.59364,0.91929716,270.59122,218.79231,0.6735135,253.11343,154.63452,0.19071606,190.07281,197.50735,0.54386616
5743,297.87915,142.502,0.83253074,292.1575,158.52882,0.74092513,248.70724,152.47083,0.3592071,227.86346,168.15567,0.71117306,216.06613,183.86223,0.72602344,202.73056,212.64877,0.8223499,202.91968,233.6611,0.75794625,355.45285,157.57239,0.9059242,271.09177,219.60333,0.7005022,253.29276,154.46297,0.18384056,190.02397,197.58812,0.537869
5744,298.3285,142.8435,0.8329511,292.51285,158.71637,0.7347014,248.56003,152.54036,0.35161272,227.67024,168.2551,0.70339346,215.96268,183.81514,0.73034453,202.64738,213.06943,0.82519627,202.61983,233.94008,0.7667181,355.6799,157.49513,0.90494525,271.1656,219.87367,0.7118291,253.14932,154.82545,0.18961538,189.76253,197.7032,0.544045
5745,298.6489,142.68163,0.8327176,292.59595,158.69582,0.7370753,248.41383,152.62585,0.3591894,227.70935,168.2697,0.7189328,216.07613,183.88725,0.7334,202.58557,212.9174,0.823482,202.64761,234.05397,0.76233596,355.66312,157.6795,0.9093493,271.75626,220.056,0.7238734,253.18347,154.84975,0.19225658,189.99348,197.87846,0.54457366
5746,298.75873,142.86703,0.82593507,292.03525,158.93593,0.7307018,248.54022,152.34439,0.346503,227.58263,168.26195,0.70498264,215.95154,183.9561,0.7247243,202.95459,213.57033,0.82618725,202.63873,237.01625,0.75428677,355.5672,157.8917,0.9187762,271.60236,220.04318,0.6955652,253.3288,154.86627,0.1841858,189.7922,198.19794,0.5418918
5747,298.9634,142.77667,0.82196814,292.35718,158.8148,0.7208539,248.72803,152.06056,0.3453426,227.50064,168.10127,0.70793116,215.8323,183.80162,0.73180294,202.77705,213.43257,0.82755536,203.0821,234.66357,0.7475536,355.66776,157.96484,0.9163209,272.1186,219.87967,0.71894485,253.40926,154.69722,0.17476243,189.93716,198.10703,0.5400877
5748,298.5118,142.60219,0.8221995,292.86685,158.45425,0.7324283,247.98894,152.79564,0.3601285,227.46193,168.64644,0.73473334,215.91663,184.41962,0.7418986,203.0179,212.90253,0.8411607,203.97676,234.25787,0.7725675,355.27634,157.06953,0.9014575,271.66785,219.31314,0.72596484,247.56544,151.31973,0.188913,190.052,198.50378,0.5342187
5749,298.5183,142.84763,0.820201,292.78406,158.295,0.72974014,248.0735,152.99066,0.36444923,227.48373,168.63887,0.73438174,215.8565,184.4663,0.73728883,202.4367,212.48181,0.83392775,202.9993,233.6796,0.7782009,355.6047,157.45886,0.8983926,271.4119,219.30353,0.70870763,247.533,151.25842,0.18998301,190.1718,198.53514,0.5295278
5750,299.01538,142.02654,0.82635784,293.04965,158.10329,0.7408025,247.81305,153.28981,0.36538512,227.3942,168.83539,0.72464377,215.9312,184.40869,0.72940445,202.68956,212.25792,0.84046626,203.35942,233.02199,0.79158086,355.63885,157.66171,0.9038079,270.6433,219.13823,0.6887354,247.36868,151.40988,0.19718629,190.28813,198.3471,0.53694063
5751,298.97525,142.24979,0.8451705,292.98914,158.18954,0.75911254,247.73918,153.3403,0.36502984,227.31355,168.92488,0.7247426,215.86873,184.47972,0.73107857,202.72322,212.41245,0.8244184,203.22984,233.05695,0.77348876,355.6337,157.53857,0.9104306,271.26468,219.85713,0.70360446,247.33109,151.42534,0.19610514,190.49782,198.33319,0.53419286
5752,298.90967,142.4618,0.83558255,293.0993,158.3365,0.7407598,247.79944,153.29965,0.3626954,227.15994,168.91217,0.7213233,215.62521,184.409,0.7284854,203.01279,212.41064,0.8356505,203.43726,233.11748,0.7906878,355.6719,157.59415,0.9135298,271.63794,220.54291,0.70744646,247.36331,151.51566,0.19925363,190.28603,198.24664,0.5320118
5753,298.82297,142.75237,0.83722967,293.01926,158.47382,0.75270176,247.72342,153.28857,0.36622572,227.43254,168.79652,0.7176535,215.94373,184.23701,0.7266327,203.01427,212.21498,0.8380389,203.60306,233.06302,0.7892449,355.61044,157.64648,0.92660654,271.98245,220.01482,0.7266327,252.98892,154.73734,0.1963177,190.43195,198.0298,0.5454465
5754,298.76254,142.75095,0.8255816,293.04773,158.52882,0.74701506,247.87308,153.22006,0.3563179,227.09671,168.90166,0.7246869,215.468,184.5955,0.7374826,202.9622,212.35948,0.83004445,203.29037,233.24846,0.77914673,355.38852,157.67786,0.91738063,271.9395,219.65816,0.72037226,253.18022,154.74495,0.1952343,190.23573,198.41116,0.54337007
5755,298.81592,142.631,0.82376945,292.998,158.5437,0.7408974,248.00272,153.12189,0.36120403,227.37881,168.73146,0.72380584,215.62012,184.38425,0.734674,202.51715,212.16158,0.8193489,202.76959,233.47299,0.75914496,355.50967,157.61812,0.9263523,271.89874,219.63164,0.7141715,253.3307,154.60617,0.18847133,190.17625,197.98462,0.5495439
5756,298.7252,142.6874,0.8250097,293.10486,158.27547,0.7380267,251.58672,153.3367,0.36316422,227.02148,168.76083,0.72781956,215.25777,184.56595,0.74190795,202.6759,212.60596,0.8157045,202.59933,233.79306,0.7534395,355.31702,157.51608,0.93036914,271.9929,220.47093,0.70984054,253.33359,154.6113,0.19032788,190.12918,198.41501,0.539221
5757,298.78256,143.05644,0.82179517,293.35168,158.41801,0.7345365,251.88455,153.12996,0.3625195,227.32057,168.69998,0.7240726,215.47017,184.55309,0.7338595,200.47832,212.89705,0.81878746,202.6605,236.63747,0.78954273,355.2901,157.64337,0.92673063,272.3105,220.41411,0.73131,253.46657,154.63272,0.18427229,190.21431,198.41676,0.54401124
5758,298.88303,142.74933,0.8312735,293.4503,158.4546,0.7389954,251.87845,153.3043,0.3630446,227.13263,168.7794,0.721215,215.32648,184.66429,0.73176813,202.62961,212.95114,0.83126134,202.36516,236.00853,0.7869595,355.15494,157.6918,0.9262188,272.41583,220.64465,0.73530793,253.49675,154.65155,0.18879627,190.35501,198.3421,0.54115707
5759,298.76373,142.75475,0.83108354,293.19107,158.58664,0.74604243,251.83797,153.3401,0.35637403,227.17514,168.59917,0.72521377,215.44055,184.61313,0.731905,202.89008,212.95253,0.82531667,202.96873,236.51083,0.7583191,355.09476,157.68463,0.9258065,272.04208,220.06935,0.7207319,253.57994,154.5586,0.18472973,190.4815,198.27179,0.538366
5760,297.9509,142.9256,0.8462371,292.93655,159.08928,0.7447631,247.39966,153.1556,0.34314692,226.46086,168.84056,0.7104009,215.22958,184.82431,0.72081983,202.67917,212.69846,0.8411844,202.57823,234.0815,0.76933545,354.79047,157.62099,0.94929886,273.9808,221.65796,0.7581019,246.59055,152.40926,0.2021245,190.78983,198.7114,0.51066625
5761,297.99026,143.29703,0.83756125,292.9688,159.1749,0.74635595,247.66241,152.89186,0.34398434,226.26056,168.68811,0.70243716,214.88132,184.71762,0.7127058,202.61067,212.80942,0.84819824,203.17578,233.92981,0.7677123,354.572,157.64182,0.9430158,273.2904,221.4599,0.7724308,253.04918,154.73416,0.19960764,190.37871,198.35863,0.53605044
5762,298.1567,143.20905,0.8470184,292.8292,159.1068,0.7611241,247.53006,153.18481,0.35039842,226.55302,168.62021,0.70988154,215.17935,184.63261,0.71121734,202.95598,213.15532,0.8392632,203.2583,234.37657,0.761731,354.50858,157.75865,0.94488645,273.29654,221.25981,0.76937073,252.95123,154.88307,0.20357403,190.23877,198.44002,0.5398803
5763,298.2322,143.03587,0.845031,292.796,159.08803,0.76177627,247.54836,153.1483,0.34613413,226.53009,168.6975,0.7059608,215.1636,184.67668,0.70765144,202.81398,213.0715,0.84178865,202.80861,236.32791,0.776578,354.54733,157.92531,0.94268745,273.26602,221.67206,0.7543594,252.92735,154.92834,0.2018979,190.31815,198.73059,0.52992797
5764,298.5289,143.06198,0.8420599,293.0389,159.14943,0.7559228,247.39786,153.1899,0.34487614,226.3412,168.76796,0.70601636,214.95636,184.7194,0.707521,202.74933,213.22986,0.8382182,201.90099,236.04112,0.78252786,354.64127,157.8274,0.9452761,273.77853,222.02795,0.7580723,252.96545,154.96529,0.20425346,190.47618,198.72318,0.5321359
5765,298.53824,142.82993,0.8440299,292.95734,158.9576,0.7671977,247.63818,153.11003,0.34760505,226.46486,168.71762,0.7019532,215.04669,184.64737,0.71052897,202.53499,213.22105,0.82835597,202.06862,236.05455,0.7725706,354.8181,157.75172,0.9396679,273.60114,221.6243,0.7584145,252.92456,154.80244,0.2046218,190.34795,198.65193,0.5322872
5766,298.49313,142.92372,0.83516395,293.12668,158.9507,0.751272,247.72804,152.89888,0.35435244,226.24057,168.56325,0.7099383,214.86615,184.6477,0.7210003,202.38676,212.87671,0.83972245,203.08226,236.61295,0.76432574,354.7658,158.07616,0.93092674,273.32565,221.40802,0.75317335,252.9397,154.71234,0.20424272,190.43542,198.62029,0.5317847
5767,298.50015,143.0297,0.8473186,292.98898,159.17708,0.7652283,247.65137,153.09628,0.36260867,226.78961,168.80583,0.69821906,215.50967,184.58159,0.7095411,201.35506,213.03716,0.82865083,204.28752,236.48578,0.7807267,354.80432,158.0269,0.92174435,273.81668,222.20152,0.7662904,252.81311,154.75908,0.20673361,188.68886,204.68922,0.5272715
5768,298.74564,143.20633,0.84872407,293.19427,159.30505,0.7529138,247.80206,153.16098,0.34723422,226.80331,168.96207,0.69499725,215.48698,184.62474,0.7123248,203.66019,213.25012,0.81776875,203.64024,236.3009,0.76974446,354.9499,158.08449,0.9154219,273.64014,222.02196,0.75987613,252.75476,154.96304,0.20551209,190.69965,198.56926,0.52058446
5769,298.7696,143.33289,0.83881295,293.2586,159.31763,0.74491316,247.73392,153.3229,0.3481266,226.67847,169.00053,0.7071986,215.2954,184.77115,0.71707916,203.76003,213.07368,0.82652247,204.03976,236.35638,0.7686052,355.1356,158.41354,0.937805,274.32697,222.18863,0.7692495,252.78516,154.91492,0.21657093,190.69362,198.49187,0.5393005
5770,298.90622,143.2606,0.83937013,293.39883,159.1707,0.74324137,251.59962,154.00676,0.36215445,227.49994,168.82594,0.6914031,215.97137,184.50674,0.7104211,203.9503,213.08923,0.8339734,204.4815,234.55937,0.7619791,355.21265,157.9782,0.93997383,274.53812,222.2463,0.7621289,253.22339,154.73729,0.21377833,190.62401,198.29588,0.5246732
5771,298.78653,143.2991,0.82297015,293.2312,159.34216,0.7290985,251.5815,154.17656,0.3482534,227.22821,169.0551,0.69477254,215.70439,184.7047,0.7110382,204.20845,213.01093,0.8443694,204.79614,234.27957,0.7731542,355.00784,157.85368,0.9239196,274.43918,222.06079,0.7574795,253.17252,154.86469,0.21393597,190.53581,198.65265,0.5288278
5772,298.5907,143.27553,0.7979428,292.87628,159.6152,0.7092864,248.90007,152.27208,0.3223809,227.77919,169.47641,0.68483156,216.11975,184.49683,0.7097579,203.8535,212.91226,0.8183471,202.90178,236.82864,0.78673184,356.0573,158.72603,0.89153135,275.30432,222.75504,0.7354531,248.18288,151.68004,0.17217539,191.067,198.80774,0.51057714
5773,298.60168,143.43399,0.82100934,292.91833,159.58597,0.73564494,248.54138,152.78685,0.32884187,227.16696,169.60345,0.69272,215.77641,184.85513,0.7125913,203.80408,212.85626,0.8343098,204.00815,236.37679,0.7688225,356.03247,159.08316,0.8844301,275.2791,222.71162,0.7613333,253.45085,154.92313,0.18269081,191.2459,199.28183,0.5106001
5774,298.60315,143.4103,0.8153031,292.87875,159.61116,0.7287195,252.35703,153.82559,0.327545,227.0947,169.64737,0.6950772,215.60083,184.8396,0.7091571,203.78188,212.545,0.83680546,203.63577,234.10033,0.7732458,356.35092,159.03252,0.8766147,275.26932,223.49315,0.7641054,253.4692,154.93234,0.19098788,191.02972,198.87141,0.52450085
5775,298.68103,143.3711,0.80758905,292.87576,159.6031,0.7228565,248.4392,153.08568,0.33175477,227.05571,170.02023,0.69122493,215.53348,185.05008,0.7077505,204.04227,212.85852,0.8307198,203.69994,235.85356,0.76993144,356.39246,159.1212,0.8846384,275.14212,223.44354,0.7451423,253.34818,155.03531,0.19054794,191.14558,198.9663,0.52335066
5776,298.91565,143.11977,0.81273067,293.07663,159.29471,0.7330497,248.24014,153.27805,0.33202434,226.9737,170.08627,0.6917469,215.54453,185.21082,0.7016142,203.70494,212.29263,0.8435159,203.4859,234.03778,0.7787552,356.2984,159.13838,0.87883353,275.2722,223.38467,0.74268794,247.80315,152.02785,0.19663726,191.26321,199.4228,0.5159725
5777,298.85745,143.18013,0.81064355,292.62732,159.52936,0.72155917,252.47958,154.31026,0.34478408,226.72447,170.16103,0.70463526,215.17264,185.43277,0.70925087,201.96661,213.55869,0.85018855,202.86337,236.21321,0.80157924,355.76508,158.59999,0.88278896,275.8102,224.35106,0.7499635,248.0482,152.05908,0.20287353,190.82741,199.81003,0.50385183
