scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
66,363.2396,191.32454,1.0,361.15237,210.02383,1.0,407.14,254.63866,0.78819185,414.48047,291.87555,0.8320238,420.49814,308.8466,0.9122455,421.94696,356.6942,0.6160147,417.60806,375.61963,0.71443653,409.09286,203.16428,0.7917474,456.06232,321.6237,0.9315546,290.9942,207.94418,0.99268335,349.71222,336.49448,0.6481789
67,363.3416,191.37885,1.0,361.09146,210.14565,1.0,406.66077,254.61528,0.79935706,414.32336,291.73245,0.82904613,420.29605,308.71564,0.9130548,421.39166,357.60712,0.6064913,416.8918,377.12485,0.6412814,409.02164,203.41373,0.79506665,455.80655,322.25305,0.9319727,290.80966,208.1451,0.99484265,349.93234,336.73523,0.662858
68,363.4961,191.44035,1.0,361.22382,210.00865,1.0,406.87964,255.0238,0.83208025,414.2228,292.1012,0.8375276,419.92117,308.81702,0.9263204,421.35132,357.18298,0.6230689,416.93417,376.55817,0.6620178,409.03934,203.36868,0.80756235,455.68314,322.3774,0.94041663,290.71777,208.07516,0.9848492,349.96317,336.52448,0.6225721
69,363.78717,191.40834,1.0,361.4851,209.58511,1.0,407.01102,254.92882,0.8162752,413.97098,291.3495,0.8274762,419.78568,308.4437,0.92075676,421.68787,357.47046,0.6101702,416.89844,377.04047,0.6384015,408.96585,203.42458,0.80446094,455.30356,322.41577,0.92837447,290.78864,208.20558,0.9848889,349.7812,336.46274,0.62317866
70,363.669,191.36534,1.0,361.26532,209.84962,1.0,406.68903,254.89058,0.8358241,414.25577,291.46365,0.8262426,420.18536,308.61017,0.9153931,421.83945,357.04675,0.62606,417.28717,376.59366,0.6831393,408.75842,203.89528,0.79160327,455.60397,322.51593,0.93353266,290.94034,208.32191,0.98454684,350.20984,336.90918,0.64450663
71,363.70374,191.40181,1.0,361.31226,209.93524,1.0,406.5802,254.86133,0.8290962,414.11972,291.50098,0.8219129,420.07755,308.61887,0.9162223,421.60553,356.99994,0.62546194,417.0789,376.0402,0.69926345,408.70343,203.74808,0.79682755,455.69592,322.33963,0.93072456,290.98093,208.23448,0.9862203,349.68228,336.6008,0.63713163
72,363.72693,191.16933,1.0,361.72458,209.55547,1.0,406.46744,254.92532,0.86141,414.18655,292.45285,0.8084822,419.83893,309.33014,0.91197616,421.45654,356.2375,0.62832594,417.07452,375.4145,0.66827554,408.8249,204.59163,0.7906033,454.98212,321.91376,0.9188199,291.11078,208.2078,0.96355903,348.6468,336.62057,0.5976841
73,363.63046,191.37018,1.0,361.38483,209.71767,1.0,406.62146,254.80815,0.8763871,414.28256,291.9152,0.8095231,419.99792,308.75598,0.89834225,421.74106,356.512,0.6237312,417.20486,375.90494,0.69399875,408.85776,204.6117,0.7705271,455.71176,321.45093,0.9307176,291.07098,208.04074,0.9712959,349.27774,336.97662,0.62949705
74,363.77658,191.22675,1.0,361.54333,209.57198,1.0,406.8121,255.34955,0.8376446,414.45288,291.51962,0.79987735,420.20724,308.41293,0.8902253,421.84738,356.6875,0.6004962,417.03387,376.69308,0.6489954,408.6421,204.73523,0.7820247,455.39545,321.9557,0.92436385,291.02237,208.22157,0.96256113,350.00433,337.0718,0.6606025
75,363.72314,191.08195,1.0,361.56345,209.44714,1.0,406.94907,255.35051,0.8298522,414.36273,291.9911,0.8057187,420.16257,308.80286,0.88925916,421.78348,357.17514,0.5742413,416.52945,377.99335,0.5757541,408.71057,204.79335,0.7757915,455.29547,321.9989,0.9219324,291.08182,208.17615,0.9681345,349.74365,337.20868,0.63706315
76,363.6426,191.05058,0.9958979,361.47897,209.59398,1.0,406.9132,255.40671,0.8252829,414.66046,292.33878,0.8133923,420.1718,309.12183,0.90407115,421.4433,356.80325,0.59138507,416.5496,377.55545,0.59705806,408.69742,204.8577,0.77307254,454.7649,322.06964,0.9250772,291.22433,208.19937,0.96706927,349.765,337.48798,0.6647493
77,363.79745,191.0116,0.99938667,361.36896,209.55223,1.0,406.7572,255.22484,0.83827144,414.6177,292.26117,0.81304896,420.1161,309.18948,0.9020739,421.54495,356.63864,0.6018993,417.0135,376.49658,0.6416597,408.7626,204.94641,0.7697836,455.26044,322.03656,0.90747756,291.04886,208.4095,0.9652639,349.22882,337.1888,0.6726707
78,363.4442,190.9632,0.99126184,361.242,209.56381,1.0,407.15176,255.18243,0.8359211,414.72266,292.57922,0.81591207,420.26318,309.34836,0.9041724,421.7669,357.22958,0.565103,416.5662,378.02902,0.5479011,408.85648,204.77603,0.76755,455.0443,321.9951,0.92727274,290.91605,207.9003,0.975948,349.48853,337.0099,0.6655292
79,363.73938,190.99937,1.0,361.30676,209.61438,1.0,406.72562,255.25493,0.84412175,414.43695,292.17264,0.8315502,420.15985,309.0172,0.9141362,421.68158,357.08826,0.5735884,416.69034,377.273,0.55284196,408.6748,204.97508,0.7657384,455.33737,321.67636,0.92722535,290.91144,207.92407,0.96875995,349.19458,337.20297,0.64069337
80,363.50827,191.08795,1.0,361.27078,209.90738,1.0,406.33136,255.20302,0.84558314,414.31097,291.93585,0.82482064,420.09433,309.04147,0.9241109,421.4476,356.6014,0.61365634,416.99197,375.886,0.62597626,408.79755,204.79541,0.7646681,455.48117,321.608,0.9359399,290.93158,208.17145,0.9636467,348.86035,337.13803,0.63283825
81,363.52966,191.2783,1.0,361.1572,210.06056,1.0,406.37445,255.08308,0.8405995,414.30453,292.02576,0.81408536,419.92538,309.07605,0.9179452,421.37543,357.15363,0.61004823,417.00098,376.48026,0.6339582,408.77725,205.27994,0.7785305,456.07916,322.06287,0.91749156,290.89935,208.14494,0.9690623,348.8549,337.0074,0.6595349
82,363.9545,191.34,1.0,361.62595,209.87553,1.0,406.67203,255.43256,0.8456367,413.99002,292.29407,0.82568103,419.73892,309.21127,0.91298705,421.94632,356.7191,0.5896786,417.27728,376.283,0.6354128,409.11032,205.06961,0.81973004,455.57538,322.3962,0.9075299,291.44742,208.2152,0.96793544,348.9612,336.96344,0.6936433
83,364.14572,191.43088,0.9954773,361.94293,210.0374,1.0,407.07065,255.48187,0.83933365,413.93878,292.29825,0.833115,419.6947,309.2113,0.91585094,421.5939,357.04675,0.5842297,416.8113,377.1601,0.6120512,409.62582,205.1451,0.85822695,455.23807,322.3161,0.8980595,291.42523,209.08815,0.95581436,349.25165,337.0924,0.6770967
84,364.49194,191.49794,0.99186325,362.2514,210.1541,1.0,407.2906,255.83633,0.7715667,414.50385,291.94403,0.81101465,420.045,309.25345,0.91125983,421.38843,356.8086,0.62274545,417.15695,376.0059,0.6258475,410.3549,205.13509,0.85518205,455.94214,322.9068,0.90960467,291.21353,210.21082,0.9444377,349.27655,337.29974,0.68681055
85,364.52924,191.8222,0.9891034,362.27408,210.18471,1.0,406.32993,255.52858,0.8137143,414.00677,291.9641,0.8075616,419.5284,309.30402,0.9296896,420.89496,356.49734,0.6481523,416.72458,376.00543,0.64541036,409.8351,205.90076,0.8593801,455.76892,322.4488,0.937752,291.40106,210.32933,0.9449305,349.32697,337.97736,0.6536737
86,364.6263,191.89757,0.9971042,362.2732,210.07117,1.0,406.57568,255.47055,0.8094436,414.0785,292.24594,0.80015457,419.66232,309.4777,0.9223611,421.08472,356.99377,0.61603427,416.73688,376.86526,0.59016424,408.49933,204.95213,0.8556696,455.83914,322.21564,0.9423069,291.75836,210.62677,0.93866557,349.15588,338.21878,0.6510385
87,364.96347,191.9162,1.0,362.50003,209.87897,1.0,406.64023,255.88966,0.80578136,414.25253,292.4491,0.8237688,419.69214,309.68304,0.94389325,420.51474,357.41537,0.5791362,412.59793,382.02628,0.56991816,410.13556,205.6264,0.84978485,455.38474,322.31335,0.9315888,291.77042,211.76086,0.91868603,349.18997,338.2568,0.6437909
88,365.0252,191.80179,0.9916964,362.5914,209.90205,1.0,406.74948,255.75388,0.8011064,414.36197,292.40186,0.8008454,419.8457,309.64456,0.92252564,420.53525,357.8708,0.5852576,412.70135,381.8873,0.5836526,410.00937,205.78564,0.85223496,455.83,322.26535,0.9427662,292.09912,211.78645,0.9247579,349.33014,337.842,0.68832105
89,365.0444,191.65796,0.9995616,362.48428,209.53844,1.0,406.70618,255.8337,0.80507225,414.22125,292.48984,0.79925215,419.6715,309.43985,0.92040485,420.5492,357.3794,0.58625066,416.0807,377.6989,0.5404479,408.70932,205.13216,0.8600603,455.49112,322.57425,0.9353711,292.03693,211.58546,0.9163559,348.7897,337.8085,0.6083175
90,364.92746,191.63704,0.99622107,362.5961,209.50473,1.0,406.75043,255.88159,0.80226046,414.19266,292.4046,0.81916595,419.59467,309.1266,0.91993344,420.42505,357.24234,0.604457,416.12244,377.2102,0.58694124,408.4763,205.11334,0.8708389,455.4186,322.44006,0.93396956,292.11075,211.65724,0.9140554,349.12402,337.74713,0.6324457
91,364.72998,191.76022,0.99903953,362.3735,209.70502,1.0,406.48257,255.91011,0.79273295,414.04993,292.3732,0.81189245,419.55856,309.37292,0.92976993,420.53494,356.8519,0.61969566,416.06445,376.45712,0.61899287,409.95862,206.31306,0.8619073,455.06168,322.292,0.9378364,292.0516,211.89563,0.9011201,349.4237,337.55347,0.6340836
92,364.88626,191.79945,0.9930049,362.51505,209.71384,1.0,406.42462,255.5781,0.8288723,414.11047,292.20633,0.80668265,419.66013,309.32852,0.9093918,421.0252,356.67688,0.62914526,416.60156,375.79367,0.6483089,410.03986,206.10297,0.8694525,455.32068,322.22604,0.92646533,291.85373,211.99062,0.918646,348.57462,338.17313,0.5717862
93,364.91397,191.74329,0.99578303,362.58316,209.62846,1.0,406.27106,255.56828,0.8273283,414.09836,292.40466,0.81030315,419.46994,309.37674,0.90925014,421.30084,356.45486,0.6383264,416.95386,375.91016,0.67163765,410.00482,206.22539,0.86147994,455.28128,322.41403,0.9216963,292.0993,212.10214,0.9191736,348.68124,337.11157,0.59813875
94,365.022,191.97289,0.9967543,362.6594,209.72517,1.0,406.68875,255.50426,0.82312125,414.24304,292.47537,0.7985836,419.79294,309.52545,0.89949995,421.5879,356.91003,0.63540137,417.03497,376.01175,0.660631,410.0122,206.2299,0.8604483,455.42566,322.16602,0.9189166,291.9838,211.9891,0.9170522,348.3416,338.0292,0.5998279
95,364.9469,192.00362,0.9980126,362.67194,209.97235,1.0,406.8382,255.48969,0.82334524,414.29297,292.2513,0.78797865,419.97314,309.3344,0.89898664,421.68176,356.56238,0.6390573,417.4645,375.43613,0.6942427,408.8087,205.27792,0.85974044,456.19156,322.0492,0.93863446,292.15744,212.57834,0.9058752,348.5058,337.22043,0.59672946
96,365.38684,192.4153,1.0,362.67505,209.96062,1.0,403.5254,253.1747,0.769879,413.92505,291.9731,0.81124836,419.49414,308.8523,0.92673105,421.3996,356.9522,0.63338864,417.26422,376.21747,0.6783694,408.6319,205.66411,0.8898358,454.82904,322.63327,0.9217316,293.02295,211.99533,0.8933266,349.0731,336.63647,0.69481766
97,365.37918,192.4464,1.0,362.77158,209.74557,1.0,407.48093,255.81258,0.8105679,414.19125,292.1186,0.82307607,419.69403,308.9375,0.9427547,421.41074,357.12256,0.5863287,416.50104,377.3423,0.5959224,409.65182,206.3114,0.87236446,454.87274,322.53677,0.9258247,292.78925,212.33266,0.8793691,349.58008,336.66574,0.67685103
98,365.37796,192.34746,1.0,362.78207,209.83398,1.0,403.50717,252.60268,0.7968683,414.28662,292.02457,0.82960385,419.7861,308.75998,0.94587606,421.6666,357.0863,0.603421,416.83975,376.64148,0.62038034,408.7835,205.40958,0.87638617,455.6063,322.31668,0.9373648,292.93387,212.62106,0.88336194,349.63193,336.5578,0.6858786
99,365.53525,192.42471,1.0,363.04697,210.03171,1.0,403.5948,252.58191,0.80289763,414.2625,292.00473,0.8293519,419.84515,308.71042,0.936076,421.8008,356.72864,0.6283424,417.78748,375.53412,0.6866809,408.67352,205.55739,0.87182707,455.61456,322.14233,0.938347,292.85754,212.81908,0.882399,349.5069,337.02048,0.6850224
100,365.56042,192.55785,1.0,363.0449,210.09865,1.0,407.40707,255.5706,0.79258275,414.2811,292.38773,0.83540154,419.7193,309.16656,0.9501349,421.4809,356.4136,0.61140186,417.5828,375.3184,0.6823117,408.76086,205.56702,0.8629173,455.34384,321.8347,0.9410753,292.6776,212.80113,0.8918922,349.7961,337.14285,0.6866755
101,365.62863,192.53992,1.0,363.15305,209.78864,1.0,407.27347,255.70142,0.79738885,414.3924,292.43295,0.8433407,419.85114,309.23468,0.94947547,421.84412,355.76755,0.6452203,418.18127,374.00296,0.75717807,408.72516,205.50937,0.87546134,454.9157,321.88953,0.9358685,292.80286,212.49257,0.89003855,350.5252,336.37527,0.6588419
102,365.5145,192.4108,1.0,363.0361,209.57988,1.0,407.27832,255.95868,0.7931066,414.5712,292.04947,0.83867323,420.34113,308.9752,0.93669695,422.1298,355.8741,0.62648904,418.09897,374.1407,0.744291,408.78168,205.39525,0.8833911,455.2282,321.1723,0.9363532,292.78516,212.66551,0.8756138,350.13324,337.08807,0.65374684
103,365.48883,192.41309,1.0,362.99628,209.44893,1.0,407.10068,255.62172,0.7728719,414.7157,292.1916,0.85239446,420.50006,309.1678,0.94826466,421.85016,356.17688,0.62271273,417.65704,375.21143,0.7106865,408.71268,205.30498,0.8743007,455.9646,321.12466,0.93525517,292.87466,212.42496,0.87973124,350.39053,336.6914,0.6331151
104,365.6729,192.33603,1.0,363.099,209.38945,1.0,406.94394,255.48315,0.7630385,414.47116,291.72256,0.8485719,420.40533,308.97113,0.95147485,421.46008,356.7893,0.62024903,417.49133,375.26886,0.7131946,409.83667,206.24594,0.86807036,455.98135,321.3889,0.9245587,292.8463,212.54735,0.8717531,350.94626,336.49734,0.646363
105,365.60938,192.28514,1.0,362.97583,209.09807,1.0,407.08994,255.3942,0.7559699,414.7852,291.31195,0.86995703,420.89926,308.85,0.96489006,421.3132,356.9261,0.63031715,417.7142,375.07452,0.7364711,409.8676,206.43701,0.86727446,455.8734,321.25482,0.92502284,292.7962,212.9012,0.87230474,350.69177,336.46622,0.6069807
106,365.43478,192.5441,1.0,362.84924,209.53731,1.0,407.0952,255.38203,0.7577128,414.90616,291.1404,0.87105286,421.14365,308.72217,0.9646207,422.44638,355.9158,0.645048,418.74707,373.59738,0.7777689,409.86887,206.36665,0.86928356,456.06274,320.9403,0.9299995,292.71954,212.66379,0.8653535,351.20135,336.36826,0.5850727
107,365.53705,192.48627,1.0,363.00354,209.45038,1.0,407.0738,255.19112,0.7580828,415.30267,290.87845,0.85816854,421.54074,308.51746,0.93903327,421.1741,356.48996,0.61078614,417.59143,374.83408,0.730329,409.97733,206.37329,0.8682799,455.78107,320.42365,0.92876303,292.50092,212.47531,0.87524337,350.9532,336.87213,0.5854071
108,365.15936,192.67,0.9998351,362.81818,209.40695,1.0,407.69678,254.70256,0.7963516,415.67017,290.9304,0.8663642,421.33746,308.5408,0.95257413,422.27106,355.13162,0.6334667,418.42566,373.35434,0.71097404,410.08414,206.15927,0.8590398,457.1068,320.84628,0.96109015,292.83133,212.56905,0.88200384,350.6603,337.08096,0.63807267
109,365.32983,192.74832,1.0,362.87183,209.6695,1.0,407.5134,254.4713,0.78802764,415.49112,290.28635,0.8638407,421.4873,308.01443,0.9568768,421.52277,355.28644,0.62145734,417.4649,373.82562,0.7485805,409.9761,205.98904,0.86977625,456.58453,320.65912,0.9485847,292.82742,212.95691,0.8803967,351.4812,336.70538,0.63910186
110,365.48563,192.7234,1.0,363.11966,209.76491,1.0,407.76276,254.81766,0.7867653,415.63135,290.33032,0.8608155,421.6308,307.86087,0.9391639,421.83878,354.63052,0.63178855,418.2562,372.70938,0.7895774,409.8416,206.00415,0.86797935,456.04562,320.18234,0.9497399,292.80783,213.47287,0.88095236,352.2886,335.76984,0.6174573
111,365.16324,192.95851,1.0,362.90143,210.2835,1.0,407.72272,254.09949,0.7783027,415.62592,290.07455,0.8653755,421.64532,307.84933,0.9591743,420.40207,354.1047,0.6567251,418.58694,372.08188,0.7885088,409.43478,205.41968,0.8609724,456.4245,320.06415,0.9546474,292.89166,212.98085,0.88250214,352.64658,336.08392,0.6440919
112,365.1134,192.89099,0.99354416,362.9738,210.16707,1.0,407.9625,254.1903,0.821232,416.1107,289.90338,0.8627399,422.1425,307.69293,0.92282635,423.39734,354.94794,0.639375,418.27628,372.3234,0.77049327,409.39865,205.29839,0.860657,457.24777,319.25446,0.9425455,292.7401,213.01659,0.8765987,352.37595,336.30045,0.60249066
113,365.292,192.8109,1.0,362.90762,209.9359,1.0,407.59952,253.75809,0.8143818,416.38336,289.92776,0.8634529,422.4476,307.86758,0.923734,423.58633,355.14902,0.63766277,418.60202,372.21634,0.7774199,409.43304,205.45245,0.85241514,457.3887,318.978,0.94726557,292.77597,212.81476,0.8718782,352.68454,336.53622,0.60919917
114,365.27646,192.79803,1.0,362.92084,209.92735,1.0,407.37808,253.9515,0.82098234,416.42923,290.3874,0.89140135,422.3459,308.11014,0.91849416,423.70905,355.70667,0.62556255,418.68234,373.02176,0.7673407,410.74258,206.4364,0.8470673,457.24817,318.9651,0.9475395,293.02502,212.66243,0.87695205,352.73694,336.31906,0.6048644
115,365.27747,192.83551,1.0,362.83078,209.95287,1.0,406.92078,253.83974,0.83040464,416.73737,289.81564,0.88035643,422.67648,307.68234,0.9026336,423.11188,355.72073,0.6268844,418.54327,373.08197,0.8076816,409.32666,205.35565,0.8537547,457.7711,318.68637,0.94077665,292.84683,212.90192,0.8802268,352.59216,335.4616,0.6088459
116,365.22925,192.78418,1.0,362.77026,210.29637,1.0,406.9878,253.44496,0.83716637,416.84625,289.18045,0.88916975,422.89633,307.0851,0.93335,423.6558,354.6805,0.6707278,419.09872,371.65594,0.83077294,409.1526,205.3723,0.86227256,457.6265,318.508,0.9434074,292.7061,213.14203,0.89187187,353.2603,335.66486,0.63646734
117,365.12378,192.62349,0.9874602,362.9485,209.84227,1.0,407.69427,253.68187,0.81598985,417.41226,289.0074,0.88766694,423.46063,306.90796,0.9021732,424.10263,355.232,0.66532624,419.10812,371.74506,0.8184629,409.31824,205.26901,0.8603462,457.26404,318.46362,0.95799816,292.96243,212.94133,0.88097495,353.53506,335.3734,0.6119882
118,365.1112,192.61377,0.99632806,362.81116,209.74278,1.0,407.6574,253.81781,0.8296598,417.31165,288.9544,0.894782,423.41736,306.77744,0.8918468,424.12906,354.99835,0.67202586,419.5073,371.51218,0.83494,409.22113,205.40372,0.85712713,457.46848,318.39337,0.9430463,292.8762,212.99174,0.8949846,353.52368,334.91522,0.59014416
119,365.1439,192.60812,0.99993247,362.79,209.81616,1.0,407.19052,253.57697,0.82559884,417.77637,288.8345,0.8959871,423.90643,306.73788,0.87591076,424.14517,355.0171,0.66252863,419.75775,371.3531,0.8279777,410.8191,206.00694,0.8424794,457.4517,318.43744,0.9368493,292.89346,213.02167,0.89459044,354.58356,334.95883,0.5994166
120,365.3,192.65762,1.0,362.76035,209.6478,1.0,408.3212,253.82242,0.767101,417.93173,288.50677,0.89052165,424.0228,306.3593,0.8983406,424.20956,355.42783,0.6726487,419.76382,371.67,0.83311266,409.40167,205.84366,0.84056056,458.56497,318.29565,0.95495284,292.92764,212.87393,0.8483114,354.17072,335.26422,0.55333847
121,365.38153,192.60342,1.0,362.8532,209.52376,1.0,407.37198,253.71991,0.78322285,417.7159,288.20523,0.8824779,424.05753,305.86176,0.88704646,424.55734,355.43335,0.6858594,420.1348,371.91333,0.8300635,409.45847,205.60577,0.85796314,459.19498,317.90637,0.9444408,292.9378,212.68822,0.8393753,354.907,333.65515,0.55744344
122,365.4228,192.6097,1.0,363.03375,209.58542,1.0,407.6003,253.87642,0.7821488,417.96225,287.95398,0.8876241,424.49234,305.5687,0.8844449,424.87177,355.0183,0.6899474,419.80554,371.3509,0.8112668,409.9219,205.38055,0.840161,459.5054,318.01498,0.93709475,292.4329,213.05931,0.83599263,354.60483,332.42355,0.57003623
123,365.40305,192.64064,1.0,363.00745,209.45479,1.0,407.6657,253.72636,0.80615944,418.6423,287.78497,0.89788103,424.8964,305.3127,0.86150104,424.9032,355.28238,0.6604627,420.34726,371.85278,0.81502753,409.7749,205.53625,0.84053457,459.14902,317.79837,0.9217912,292.67368,213.19267,0.84405726,355.00793,332.42255,0.59003466
124,365.32635,192.68727,1.0,362.9792,209.40286,1.0,407.4868,253.63225,0.8003048,419.12445,287.62012,0.89189804,425.53366,305.36386,0.879123,424.881,355.269,0.6630857,420.5209,372.00894,0.82129097,409.5771,205.57327,0.8505139,459.08725,317.58307,0.9195191,292.6242,213.01447,0.84178716,356.2045,332.89142,0.6348782
125,365.3844,192.54532,1.0,362.9571,209.43872,1.0,407.54788,253.47575,0.7977153,419.57788,287.67252,0.88127154,424.2891,305.98804,0.8734037,424.86237,354.93198,0.6516246,420.7781,371.5943,0.8110823,409.65778,205.4794,0.8446225,458.44205,317.2838,0.92500085,292.7871,212.75757,0.8444394,356.59232,333.36182,0.64559245
126,365.324,192.63646,1.0,362.92563,209.47105,1.0,407.71573,253.11409,0.798614,419.58722,287.13983,0.87472045,424.51166,305.59003,0.8616645,425.07962,354.59753,0.63525134,420.5557,370.89102,0.8004402,409.453,205.67882,0.8560498,458.94867,316.81503,0.91389036,292.72614,212.52052,0.8503278,357.09012,332.6082,0.65773684
127,365.3622,192.63425,1.0,362.9493,209.60432,1.0,407.4149,253.1763,0.7921825,419.94116,287.10556,0.8736836,424.96777,305.459,0.85310465,425.6148,354.37918,0.656685,421.1509,370.6188,0.81965935,409.54065,205.73244,0.85829496,459.2565,316.38486,0.9041553,292.80124,212.5678,0.8480921,356.9587,332.4979,0.6915972
128,365.25015,192.53769,1.0,362.76642,209.4681,1.0,407.35532,252.9872,0.80812967,419.8728,286.81384,0.8701762,424.90314,305.1244,0.85036814,425.22025,354.2741,0.63780904,421.01648,370.5517,0.80053264,409.53766,205.71393,0.8436213,458.79102,315.77487,0.8909727,292.9226,212.43707,0.83783984,357.0909,331.96298,0.68170786
129,365.47495,192.5745,1.0,362.79962,209.51744,1.0,407.01917,252.98087,0.79637015,419.69217,286.24655,0.86443245,424.80228,304.49976,0.84973794,425.44318,354.36047,0.6506877,420.81287,370.32483,0.8008645,409.4516,205.90681,0.8548707,458.80682,315.65323,0.8761948,292.97318,212.71335,0.8345591,357.70886,331.4274,0.69933206
130,365.2088,192.5125,1.0,362.59863,209.43384,1.0,406.83926,253.40146,0.8015899,419.85135,286.2522,0.8588863,424.92984,304.47516,0.8275963,425.9272,349.4937,0.65423584,421.52637,369.60168,0.80371803,409.54434,205.96606,0.86675113,458.8407,315.35938,0.88166326,293.01248,212.43031,0.827081,357.08893,330.99835,0.65731156
131,365.37537,192.36565,1.0,362.8279,209.22995,1.0,406.76804,253.33737,0.8100172,420.0954,286.9159,0.857008,425.28793,305.19943,0.8283169,426.43646,353.7357,0.6452745,422.10153,369.54385,0.7905444,410.01596,205.77498,0.8487752,458.96103,315.69293,0.87894696,293.02222,212.58176,0.8266095,356.3717,329.87512,0.63079274
132,365.2685,192.50813,1.0,362.78445,209.45045,1.0,406.70535,253.05615,0.746514,419.56332,285.62708,0.84201235,425.14258,304.33014,0.84288836,424.68994,351.5721,0.64985543,421.27557,369.1896,0.820414,409.07782,205.53017,0.8602364,457.9342,316.8855,0.9066909,292.84192,212.29895,0.8478487,358.3698,329.95627,0.623352
133,365.147,192.35742,1.0,362.66663,209.22507,1.0,406.6185,253.21524,0.7768005,419.83435,285.4733,0.8505249,425.4634,304.2906,0.8202005,425.40262,351.41876,0.6826039,421.65277,368.71585,0.8384207,408.73975,205.61893,0.87225854,458.063,316.1135,0.900331,292.8915,212.168,0.85929394,358.96417,329.17737,0.60599184
