scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
262,401.34485,220.07732,0.802093,399.78754,233.12779,0.74059093,442.3919,272.5581,0.7305115,449.78247,304.05478,0.9322615,458.15707,321.03552,0.8271351,453.30093,365.9243,0.7075591,455.3483,380.9141,0.54805666,443.40698,238.99033,0.7864831,478.0278,355.6523,0.999153,324.86877,230.40367,0.73018026,368.3417,361.25894,0.79103506
263,401.1949,220.02286,0.8142768,399.64905,233.18546,0.74711615,442.42126,272.156,0.7306436,449.04245,303.75296,0.9228326,457.45258,320.76663,0.8441789,453.0297,365.85663,0.7329415,450.97385,381.87018,0.59140056,443.28168,238.9997,0.76521784,479.5061,355.79367,1.0,324.0947,230.54489,0.7298581,368.6833,360.1653,0.7407602
264,400.5471,219.4938,0.8165712,398.5363,232.93745,0.7316565,442.43365,272.331,0.71827084,449.55994,303.8091,0.92456007,457.94897,321.04156,0.83217365,453.29526,365.6827,0.7884269,452.82373,383.97598,0.77560925,443.90512,239.5169,0.80792814,479.14627,356.74323,0.97269607,325.29327,231.07562,0.7348637,368.23724,360.0983,0.66199917
265,398.93655,218.77551,0.8057604,398.08167,232.9496,0.7371216,441.98514,271.85828,0.7352758,449.21722,303.4665,0.91376626,457.6241,320.70255,0.8326513,453.1868,365.42557,0.7533473,456.37122,380.09854,0.6509577,442.90387,239.26431,0.7704767,480.0638,356.81357,0.9718954,324.33078,230.89163,0.7447652,367.2307,359.73596,0.6703301
266,398.8593,218.67667,0.80404305,398.07248,232.71002,0.73869073,443.12424,271.70914,0.7217887,448.79617,302.8717,0.9105373,457.53915,320.65988,0.8315762,453.50494,366.0296,0.7289842,456.50818,380.66962,0.61327106,443.12726,239.02286,0.76396894,479.9206,356.8637,0.97392434,324.44717,230.73804,0.74966437,367.88797,358.5162,0.6652888
267,398.69458,218.62617,0.80700254,398.0279,232.62244,0.74206126,442.0548,271.46365,0.74275404,448.44513,302.7661,0.9089046,457.5499,320.67563,0.83515817,453.48282,365.78705,0.7522592,456.2988,380.91223,0.6390528,442.79446,239.6805,0.7664461,479.94736,356.59924,0.9913708,323.7333,230.78943,0.75496024,368.0795,360.46625,0.7089429
268,398.1689,218.42427,0.809862,397.4611,232.32306,0.7664464,442.49524,270.2747,0.7674722,447.53998,301.4157,0.89224124,455.9719,320.88373,0.84992343,452.00955,365.6894,0.73644686,455.35587,380.67288,0.61644626,442.55484,239.00908,0.73896456,480.42807,358.50595,0.9817771,323.06076,230.78926,0.7636896,367.90894,358.59857,0.7775753
269,397.99783,218.49902,0.82377285,397.22626,232.52223,0.77084607,442.24585,269.80856,0.7685028,447.7539,301.4843,0.891236,456.40622,321.0798,0.8464957,452.89807,365.27356,0.7345786,455.9722,380.3947,0.61767167,442.5817,239.45464,0.7574292,480.66925,357.69617,1.0,322.92984,230.70242,0.7726439,367.73758,359.86484,0.74604493
270,398.0927,218.27625,0.8224013,397.43423,232.48798,0.76858944,441.63898,269.1017,0.7318919,446.85718,300.57187,0.88207626,455.55286,320.1312,0.9006745,451.9245,364.1684,0.7274132,455.73764,378.80563,0.6057592,442.41818,237.47745,0.7450865,480.03305,357.1416,1.0,322.76712,230.21332,0.7629241,366.5074,358.445,0.7411442
271,398.0611,218.42757,0.81658536,397.41983,232.43057,0.7659551,442.04578,269.2644,0.741231,447.4196,301.14554,0.8802215,456.01685,320.6715,0.8456823,451.49484,364.23666,0.7515152,454.15814,379.07162,0.60984445,442.30316,238.6194,0.7302318,480.23276,357.2768,1.0,322.9075,230.01173,0.76765585,367.32,358.16025,0.7517317
272,397.98746,218.63423,0.8259999,397.36163,232.61649,0.75971246,441.7343,269.03714,0.7535205,446.98788,301.56235,0.8731599,455.43445,320.9648,0.84386647,451.03284,364.61612,0.79316735,453.18674,379.45892,0.6849148,442.16418,237.26472,0.74512386,480.03824,358.30396,0.96171576,322.85614,230.23982,0.77281684,367.96985,359.24023,0.7347687
273,398.41132,218.70892,0.805001,397.8058,232.84494,0.7409285,441.9307,269.50955,0.7583257,446.8277,301.41937,0.8818752,455.22214,321.0665,0.8639723,451.0853,364.88556,0.75356406,453.7657,379.9588,0.6440296,442.38745,238.99335,0.737674,479.95636,358.52942,0.96762884,322.63162,229.5618,0.76564574,367.62146,360.1412,0.7391465
274,398.50964,218.80302,0.80759466,397.76584,232.95906,0.743552,441.41312,271.21362,0.75230163,447.6536,303.2465,0.890642,456.1475,320.8023,0.8471276,451.40613,365.55463,0.7781325,454.25446,380.46643,0.6805768,442.44705,239.80013,0.7705781,479.21405,357.15857,0.95635384,323.44464,229.86978,0.7459088,364.64606,364.16037,0.7585107
275,398.5596,218.88116,0.80427104,397.7329,233.00961,0.74238837,441.27106,271.2798,0.7630059,447.41537,303.17767,0.8847907,456.4587,320.89236,0.82914823,451.6417,365.64166,0.7746385,454.208,380.50027,0.6730972,442.18616,237.84369,0.7556177,479.1173,357.27866,0.96454173,323.3331,229.80849,0.72776556,364.83704,362.56088,0.7671048
276,400.56793,220.20639,0.78833586,399.31424,232.68948,0.71854454,441.50797,272.45117,0.7477457,449.4968,302.20404,0.94646084,457.5114,321.8216,0.8646367,452.29736,366.87064,0.7330976,452.97095,384.2736,0.677731,442.38983,238.19708,0.78632003,478.40158,358.61285,0.99068975,323.09955,230.28308,0.73119646,367.29608,367.6988,0.7831995
277,400.45297,220.20514,0.7868246,399.20068,232.7559,0.7172121,441.59296,272.1668,0.73815286,450.0215,302.3632,0.93558824,458.3654,321.98526,0.8533972,452.5532,366.64575,0.7551302,452.97244,383.60175,0.680048,442.0993,239.36827,0.7603478,479.93726,358.35553,0.95145255,322.52835,230.31822,0.7370743,366.63953,368.06326,0.74700326
278,400.85794,219.84706,0.79870224,399.78174,232.71533,0.7216784,442.07544,272.3024,0.7240927,450.1841,302.38232,0.9400529,458.28552,321.78693,0.85600024,452.71194,366.1429,0.77354103,453.84427,381.7389,0.7245052,442.5398,238.89084,0.7597428,480.0237,358.34402,0.9376835,322.99713,230.0893,0.7406292,366.38358,367.73645,0.7174911
279,400.873,219.99261,0.79813933,399.69803,232.86508,0.7218973,442.22046,272.86734,0.74937695,450.3459,302.398,0.9415912,458.2285,321.89325,0.8444895,453.3894,366.90817,0.7417615,454.03607,384.03278,0.69214034,442.7307,239.33865,0.7880967,480.17822,358.3961,0.9970138,324.68933,230.63712,0.7139222,366.6079,368.18185,0.7101383
280,400.75772,220.07298,0.7879844,399.39746,232.6544,0.726334,442.18243,272.546,0.7511968,449.25583,304.0792,0.942417,458.40442,321.52002,0.8461862,453.0657,366.10928,0.7502132,451.52173,382.79077,0.6644902,442.6304,239.70593,0.79077005,479.71707,357.1923,0.99377155,325.01132,230.39316,0.70934474,365.6623,367.39078,0.6711591
281,400.73416,220.68721,0.77615154,399.1949,233.12982,0.70214653,442.4269,272.79532,0.7665558,450.42487,302.3206,0.94098115,458.5435,321.7508,0.846415,452.95447,366.15796,0.7557797,454.29135,381.18274,0.66458255,442.95703,239.99817,0.80605483,479.91156,357.70773,0.9906013,326.68323,230.91711,0.6644987,365.50186,365.48566,0.6981507
282,400.362,220.47258,0.758685,398.76263,232.5904,0.717927,441.75186,272.14658,0.7626699,448.26376,304.03342,0.90976536,457.5144,321.54153,0.8581621,452.226,365.76337,0.79618686,453.1862,380.65085,0.7038499,442.376,238.3862,0.7749852,479.26288,357.50793,0.9792877,327.67383,230.40193,0.6099738,365.62817,365.2265,0.71447587
283,400.40347,220.5017,0.76766676,398.92505,233.11998,0.72840756,442.21695,272.1358,0.76880234,449.19843,302.57462,0.9181104,457.0033,321.66925,0.8691277,451.7232,365.24557,0.8271734,452.40195,380.12662,0.7407069,442.57098,239.09279,0.76272345,479.44772,357.21857,0.98014563,328.28195,229.45229,0.58695847,366.31467,365.774,0.72165954
284,400.31216,220.49135,0.7489012,398.9962,232.5379,0.7291404,441.87842,271.7639,0.77235013,448.82474,302.37796,0.91259974,456.67038,321.396,0.8690973,451.704,365.28708,0.8075515,453.50748,379.85684,0.6938208,443.19574,238.83827,0.7877923,479.00848,357.3353,0.9794319,327.86014,229.3308,0.65733767,365.56552,365.66464,0.72240025
285,398.66605,219.0814,0.76330334,398.8419,232.40701,0.71940106,442.17908,271.0505,0.8210898,447.36472,304.12784,0.9110338,456.14044,321.38464,0.86901456,451.53336,365.5929,0.7923451,454.5503,380.16394,0.64287615,442.74628,237.83667,0.72943944,478.69287,357.5678,0.9844714,326.36536,230.25131,0.701906,365.43256,365.06033,0.7061982
286,401.09106,220.21385,0.7583055,400.13803,233.18645,0.7197761,442.5897,272.98264,0.8082956,448.24896,302.95724,0.91923773,456.11215,322.0972,0.86435807,451.79404,366.8625,0.7644898,454.10788,381.32568,0.60450274,443.36295,236.64958,0.70683646,478.48004,358.52066,1.0,326.20502,230.61847,0.7464502,370.08362,361.71472,0.6726024
287,400.96152,220.09793,0.74719733,399.75293,232.84435,0.7267112,441.78397,273.2807,0.8045373,447.84183,304.04138,0.92822206,455.67258,323.33386,0.880356,452.62534,367.85965,0.71983546,454.243,384.3255,0.5982484,441.2242,234.43225,0.71503913,478.35187,358.4109,1.0,324.76816,230.68909,0.77526915,365.5986,365.64978,0.7105901
288,401.74084,221.03871,0.7319845,400.58694,233.3865,0.69909453,442.8115,273.05118,0.8414852,449.45538,305.74057,0.97086185,457.65344,324.95984,0.8674492,453.42535,368.6471,0.74196196,453.428,383.19403,0.6747576,443.70825,235.23729,0.7356013,479.47028,359.67377,0.9809685,324.526,230.50948,0.8197644,365.52747,363.55914,0.6722744
289,402.13235,220.84479,0.74802333,400.7969,233.70601,0.70978737,442.61954,275.3881,0.82912403,449.9554,306.7589,0.9797441,457.82956,325.8823,0.8743177,452.0114,367.90317,0.7246998,453.71884,386.8225,0.6555739,441.86865,233.62482,0.75439286,479.79135,361.19498,1.0,324.50946,230.50548,0.81341195,366.61642,364.16202,0.7502714
290,402.4282,220.65504,0.75141656,401.21204,233.804,0.71204686,443.03204,274.47806,0.8043197,449.80173,307.20828,0.96268773,457.53262,326.1587,0.8643464,452.54837,367.76978,0.7787411,452.32062,386.91373,0.8028672,442.3816,232.61339,0.74065584,480.155,361.40787,1.0,324.4095,230.27538,0.83166414,367.64825,364.29547,0.7636307
291,402.74725,221.29384,0.7627057,401.35947,234.69586,0.70215553,443.70624,275.43674,0.8221551,450.04086,308.02286,0.9391576,457.91617,326.8395,0.8403256,453.22806,369.311,0.67342424,455.03775,387.74176,0.56264687,444.7416,234.75964,0.7900326,481.17593,361.92294,1.0,324.846,230.65805,0.8297364,368.49722,365.40375,0.7998524
292,402.6934,221.086,0.7470439,401.34048,234.58505,0.7121399,443.67657,275.97617,0.80305374,450.131,308.5796,0.93160313,458.071,327.5716,0.8237374,453.6306,371.1365,0.650142,455.71487,389.15848,0.49403778,442.85248,232.48866,0.76201,481.72833,362.426,1.0,325.11993,230.91797,0.8194327,368.8375,365.85138,0.7933875
293,402.32013,221.30246,0.7605057,401.18677,234.92162,0.72066164,443.9533,276.62433,0.84495336,450.33493,308.9341,0.94175595,456.67484,326.81537,0.8024918,453.9893,371.42493,0.62867635,455.9244,389.11356,0.47742635,445.15964,234.0553,0.7911172,479.88977,362.48798,1.0,325.36066,230.84789,0.8254989,368.97687,366.6163,0.8319941
294,402.38696,221.05847,0.77506965,401.23715,234.95631,0.72325647,443.8076,276.76416,0.8348475,449.95688,308.94446,0.9480502,455.89084,327.25778,0.81899583,453.7396,372.6356,0.6665547,456.4914,389.7546,0.57318634,443.25095,232.29291,0.7745386,481.56702,363.21057,1.0,325.0893,230.15111,0.8290714,369.6129,364.83206,0.8051949
295,402.73227,220.76956,0.7671364,401.5567,234.62807,0.73359525,444.11795,276.6608,0.8343729,450.48325,309.11484,0.9467088,456.26184,327.51636,0.82487905,454.28687,373.11136,0.6424152,456.31567,390.42905,0.5335806,445.26828,234.00526,0.78229123,480.13626,363.07162,1.0,325.7625,230.01395,0.82240754,370.38177,365.54385,0.81963336
296,402.73694,220.65257,0.7791968,401.35748,234.53162,0.7432087,443.5689,276.9991,0.8294001,449.63455,309.49493,0.94337326,457.26953,328.53815,0.8182461,453.69553,373.1865,0.6857058,456.58002,390.76352,0.58082265,445.07874,234.20322,0.7810636,481.97037,363.32617,1.0,325.2448,229.89978,0.84700197,370.1722,366.48038,0.7926852
297,403.0838,220.14091,0.7678163,401.58026,234.03188,0.7557306,443.51282,276.97748,0.82413065,449.70255,309.48013,0.94364315,457.58163,328.60413,0.8255464,453.6621,372.63757,0.6601974,456.24576,389.9969,0.5507185,445.21426,233.58089,0.7651428,480.3791,363.2536,1.0,325.16342,229.8084,0.85976815,368.97736,366.28214,0.8019809
298,402.8759,220.19456,0.7798194,401.30685,234.10706,0.76231444,443.45596,277.26608,0.831286,449.5959,310.22815,0.9525209,457.27182,328.81097,0.8340753,453.77948,371.85275,0.6012133,456.1167,389.3959,0.44185138,444.75635,234.06055,0.768574,481.69968,362.33676,1.0,325.32614,230.26973,0.85862756,368.7763,366.54987,0.8110286
299,402.5642,220.16948,0.77307236,401.08438,233.92926,0.7644183,442.7761,277.20056,0.8032971,448.79324,310.2744,0.9440617,456.48776,329.24045,0.8593775,452.6652,372.0982,0.6596487,455.52756,389.37024,0.5825056,444.72018,234.09251,0.7741306,480.1925,363.5081,1.0,324.99368,230.5688,0.8456792,369.15512,366.44885,0.8167916
300,402.46683,220.79279,0.7658123,401.10254,233.81145,0.7381235,442.73843,276.89948,0.8198352,448.65598,309.8463,0.9455287,456.3909,329.0572,0.86291176,451.83588,370.53012,0.7422736,453.18588,388.84256,0.55912346,444.84882,234.48378,0.8014817,480.74036,363.45743,1.0,325.52817,231.32584,0.81963944,369.4942,366.20007,0.78059834
301,402.2956,220.67387,0.7514847,400.93668,233.78053,0.7370624,442.45953,276.86954,0.8227221,447.9572,309.72226,0.89848346,455.72174,328.66702,0.8518078,451.14014,370.03787,0.74421847,452.5226,388.47128,0.5954978,444.60306,234.09735,0.7578373,479.61502,362.85327,1.0,324.8945,231.28293,0.8069994,369.7617,366.41736,0.7741018
302,402.42517,220.65378,0.74882853,400.91153,233.82103,0.7355183,442.4588,276.86,0.82943165,446.97025,308.683,0.87702775,454.92334,328.1877,0.8520792,451.15356,370.48245,0.70035475,453.5228,388.25507,0.55162233,444.89105,234.1054,0.7517761,479.44797,362.86346,1.0,324.90063,231.04424,0.80690503,368.97235,365.9197,0.72892314
303,402.5257,220.38914,0.7620273,401.0518,233.64594,0.7297452,441.71622,278.30817,0.80146366,448.73788,309.838,0.8795731,454.03442,328.65555,0.84386253,450.8877,371.91782,0.70109373,453.5281,389.54886,0.52226746,444.46814,234.07898,0.76051325,478.4527,363.52124,1.0,324.61145,231.02203,0.81012785,368.18112,366.75424,0.73668087
304,402.16782,220.33888,0.7443541,400.788,233.3825,0.73305345,441.79028,277.37442,0.81576324,448.5632,309.09732,0.87804836,453.9167,328.11304,0.86361134,450.98566,370.26816,0.726563,452.63745,388.1218,0.5624953,444.5484,234.04947,0.76447725,478.4277,362.0871,1.0,324.15326,230.48462,0.8268382,368.38867,367.0659,0.7340064
305,402.19482,220.28368,0.75508136,400.90915,233.39233,0.7363856,441.49408,276.89838,0.8196652,448.12982,308.60083,0.8832385,453.848,327.66205,0.8769708,451.30554,371.84277,0.7125627,453.31357,389.8033,0.60915774,444.39297,234.10715,0.76346165,478.39032,361.88196,1.0,323.96793,230.27744,0.8134924,368.94843,367.1366,0.6956435
306,402.22867,220.13441,0.7534795,400.80795,232.9691,0.7402779,440.79492,275.74426,0.83293587,447.82004,307.15414,0.85824025,452.89014,326.46927,0.87974167,451.24475,370.81464,0.6239962,455.33603,388.66443,0.4135776,443.84814,234.17593,0.74641967,478.19876,361.4214,1.0,322.45566,230.39955,0.8117058,368.857,366.35245,0.7263494
307,402.2401,220.19946,0.7381048,400.7022,232.98953,0.7341259,440.04147,275.76392,0.82301754,447.2671,307.0374,0.885621,452.00873,326.53476,0.86909026,451.19177,371.89737,0.7187689,454.09158,390.06558,0.59733397,443.908,234.35463,0.74717826,477.38885,361.8195,1.0,322.77728,230.81487,0.7927789,367.95056,364.94324,0.6811176
308,401.93396,220.02304,0.7376905,400.41498,232.61209,0.75035554,439.79483,275.7956,0.823052,446.8815,306.75415,0.86349416,452.3103,326.85678,0.8492753,450.35208,372.4059,0.7146353,452.0205,391.06882,0.5590907,442.31903,231.76065,0.7451686,476.94934,362.71057,1.0,322.0385,230.51903,0.783646,368.84375,365.6292,0.69125175
309,401.97296,219.62871,0.73668575,400.21347,232.54756,0.75632423,439.37085,276.05383,0.7924934,446.23257,306.47397,0.8904519,452.01816,326.9137,0.8604923,450.258,372.0053,0.702091,452.48434,389.58624,0.5406195,443.46576,234.34341,0.7172493,475.96014,361.63943,1.0,322.06296,229.95036,0.7957501,367.63553,364.5019,0.7030835
310,401.83575,219.53664,0.74250793,400.24783,232.38483,0.7527283,439.12384,276.36673,0.8056379,445.69638,306.58005,0.9094213,451.78513,326.95847,0.8797368,448.76025,371.45822,0.7120878,450.18576,389.24216,0.58647126,443.76105,234.30228,0.738461,476.09348,362.20273,1.0,321.91568,230.01816,0.79926926,370.91537,363.23227,0.7031093
311,401.03116,220.03432,0.72717845,399.79126,233.18295,0.7542322,438.52145,275.62653,0.7997639,444.60217,305.91193,0.91654944,450.82507,326.49243,0.84670055,449.4466,371.0112,0.6746215,450.89676,387.15793,0.4859111,442.1194,232.67464,0.7385031,474.40347,362.02237,0.9868328,321.70462,229.80089,0.7932389,370.32758,362.7165,0.69627726
312,400.87296,219.55046,0.73983586,399.63885,232.77834,0.75748205,438.09076,275.89484,0.82190585,444.93033,306.20538,0.9220492,451.05508,327.30948,0.84964436,449.94974,371.7498,0.67302084,445.92267,388.76904,0.50052935,443.6166,234.26656,0.7499803,472.95724,361.42184,0.8850023,321.72556,229.9227,0.7827047,368.91833,362.04883,0.70650774
313,398.7515,218.56265,0.75108916,399.41467,232.7166,0.77161306,436.92087,275.22525,0.8228907,443.74847,305.59357,0.90564746,450.01004,326.21872,0.79439497,451.44125,369.0952,0.6590364,446.42056,383.9345,0.45842868,443.2873,233.1395,0.728868,471.14722,359.5478,0.8556507,320.76755,230.00168,0.7658829,365.65216,361.94308,0.7265761
314,398.72632,218.29416,0.772967,399.3015,232.3957,0.76427424,437.06287,274.7661,0.8193502,443.32013,305.52808,0.91784,449.4612,326.94717,0.79524237,452.98407,365.84845,0.38316658,450.54236,371.35132,0.24288452,443.41187,233.31317,0.7321506,467.77515,354.38156,0.51596415,320.54254,229.70331,0.7629837,366.88345,362.5777,0.72591895
315,398.51,218.29852,0.78062207,398.84613,232.26584,0.76390326,436.5475,274.31372,0.82962817,442.90863,305.5554,0.9043656,449.617,327.80707,0.77691495,539.98303,331.90778,0.26840973,441.86722,371.54874,0.15991268,441.86517,232.16809,0.73880523,459.38324,356.76718,0.363888,320.41327,229.53198,0.7823831,367.23508,359.802,0.7340916
316,398.18973,218.15178,0.7951938,397.20648,232.3707,0.76916164,436.65485,273.4599,0.83476543,443.3345,305.18814,0.89747113,448.99243,328.9274,0.7903696,538.82983,330.3927,0.27684408,435.73233,376.7339,0.12756151,441.9035,232.72067,0.7308921,463.21576,339.80908,0.229465,321.8833,229.99704,0.75486225,365.6925,360.76968,0.7901471
317,397.44202,218.14073,0.8287818,396.83792,232.74605,0.77998805,436.4296,273.3788,0.8561798,443.42456,305.45154,0.8475721,447.77493,331.23886,0.60435677,533.3624,320.68634,0.21085623,525.12177,332.09512,0.12518677,441.75287,236.84042,0.78200537,460.2062,337.72873,0.21455877,324.99332,230.53384,0.6291893,364.65213,360.85938,0.7720293
318,397.20975,217.76006,0.90101606,396.94992,233.42186,0.80684036,436.1098,271.9256,0.9208585,441.5135,305.06,0.8394498,445.59915,328.0384,0.55353504,524.852,318.54733,0.20304471,435.94455,236.81718,0.12574899,440.9212,239.15973,0.63507307,456.0317,218.47954,0.1961641,326.21838,230.0859,0.58703005,364.08517,358.9385,0.80317485
319,397.52267,216.92854,0.9134726,397.74188,232.75291,0.8226026,436.28793,271.51196,0.9043922,442.8498,304.77417,0.83556056,449.42313,328.55933,0.4746257,524.60065,316.84027,0.24259749,477.79398,403.10303,0.16487561,440.9981,240.84248,0.61359376,455.32364,218.87662,0.14820115,327.20688,227.37022,0.553881,363.73322,357.10336,0.8315963
320,397.12286,217.57066,0.9136157,397.4835,232.73952,0.8156035,434.968,269.06146,0.887785,442.25424,303.19775,0.81123513,446.41452,322.0362,0.3797196,517.3184,317.2311,0.28671825,474.8474,396.3581,0.1380413,440.20795,241.85014,0.61267054,455.32785,218.7309,0.1794232,328.5505,225.15375,0.49672642,363.17914,357.70975,0.8126304
321,397.252,216.28413,0.90441406,397.81723,231.44781,0.8391037,434.894,267.55347,0.8874796,441.92453,303.1606,0.74230915,445.69742,321.41168,0.29888365,518.3678,315.8483,0.35909522,516.12933,326.34805,0.18899779,440.1053,241.16447,0.5682535,539.5563,298.76248,0.18173781,325.69263,226.65593,0.5199899,363.50272,356.27097,0.8308672
322,396.7187,216.3099,0.91581446,397.2014,231.63075,0.852688,434.62473,266.9512,0.9166926,440.137,304.49988,0.71570206,444.06528,321.09985,0.32723948,511.1528,316.98083,0.35631776,508.35413,326.06497,0.14990893,440.50165,241.74333,0.5812857,533.6306,302.13867,0.19942388,325.2737,226.98009,0.61646014,362.61435,356.85703,0.8258663
323,396.0846,216.09882,0.89843696,396.52658,231.38269,0.85764295,434.1789,265.458,0.92243516,439.93326,303.59723,0.7250847,444.63232,320.94516,0.2959718,508.6288,315.6487,0.33877718,469.6079,398.00262,0.20779406,440.3951,240.48344,0.6303696,530.4903,298.306,0.23548977,323.59964,226.92775,0.62156886,363.3046,355.34225,0.7408095
324,396.25015,215.54358,0.88738227,396.368,231.16022,0.8834189,433.67767,264.34366,0.9309893,437.06934,299.89145,0.7246752,438.8361,319.0337,0.38652793,506.00064,305.339,0.24207194,468.14233,398.5786,0.17666496,441.0691,240.66884,0.68795663,527.8292,298.02383,0.13751453,322.55496,226.44133,0.6948911,363.96207,353.8665,0.7275882
325,396.56195,216.28342,0.8996788,393.2061,229.66684,0.87932676,433.27628,262.23587,0.91721374,436.29883,299.62674,0.75068724,437.41605,319.47772,0.4272576,506.37167,303.7596,0.24581316,463.56274,397.69305,0.1694746,440.075,239.91875,0.70041627,522.20703,296.92386,0.13926402,321.8368,226.56728,0.6696814,364.17807,353.83273,0.7942144
326,396.47305,216.12997,0.89491844,395.89252,230.21562,0.8774379,433.16397,260.83102,0.912958,435.41666,296.95648,0.74812424,435.60513,318.09677,0.40845558,506.66135,302.85022,0.2718745,461.9424,398.21884,0.20433767,440.93588,238.08783,0.6896315,527.9656,369.24258,0.17697488,320.94562,226.60439,0.6244783,363.7945,354.01294,0.807214
