scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
7858,429.1396,334.98605,0.13639477,442.59427,348.39297,0.115836434,435.20105,334.13773,1.0,440.4293,376.92712,0.80646354,443.84634,393.0197,0.580152,429.8831,441.12335,0.8156775,423.03076,457.09003,0.77629405,148.3739,552.3591,0.21549304,460.4916,402.25558,0.92527694,327.6432,254.1719,0.50526834,349.51376,411.13446,0.8860287
7859,430.80765,336.02222,0.115896225,599.3628,463.11664,0.10246988,435.9681,335.7332,1.0,441.14166,377.85968,0.9000345,444.66525,395.11923,0.6500603,430.0396,441.11218,0.8236485,423.5606,456.88766,0.7579105,65.01863,290.94717,0.18346912,463.25916,404.93732,0.95024055,327.14642,255.52573,0.52925617,351.05304,412.5488,0.9323664
7860,430.84863,336.06958,0.09932969,599.20087,463.6023,0.112342,437.25494,337.56482,1.0,440.61813,377.16653,0.9438922,446.28836,394.69135,0.71794677,440.34222,441.74402,0.7911269,428.02576,457.36362,0.71852124,65.1445,290.1544,0.16867591,463.63577,403.28687,0.9618091,325.8726,258.20932,0.4842431,350.20978,412.40555,0.83485544
7861,431.62872,337.79355,0.12747927,598.9465,463.50754,0.113234125,438.57303,338.8352,0.9214898,442.3787,378.5424,0.9915518,447.0704,395.54517,0.7357026,441.0216,443.12543,0.81216437,430.76044,458.3757,0.74866784,65.2594,290.0471,0.19770944,467.43042,405.67538,0.9940328,326.07697,259.82196,0.45331106,352.76285,414.4183,0.8573949
7862,431.9252,337.25723,0.1574934,441.07077,352.5169,0.12451874,439.5223,339.66504,0.92097294,444.25528,379.93143,1.0,448.34845,396.5419,0.7032275,435.68988,444.0625,0.79986477,430.8947,459.40625,0.6801147,65.42905,289.84357,0.17902963,468.39313,406.87683,0.980836,328.21368,260.31494,0.43413112,353.63794,417.3675,0.8929919
7863,431.59955,337.83264,0.16005313,440.96106,353.01175,0.12110457,439.30215,341.62796,0.9190836,444.32123,380.62695,1.0,448.68527,397.0531,0.664404,436.02576,445.11908,0.78567606,430.86853,458.8131,0.677958,65.448265,289.6021,0.18027507,469.36014,407.50113,0.9932842,328.62192,260.69073,0.3984737,353.8627,418.77194,0.9414371
7864,431.53262,338.16675,0.17527185,444.576,365.5019,0.12616333,439.8724,342.66162,0.8847045,445.97678,382.66705,0.9863552,449.95355,398.55533,0.6804901,440.82556,443.10117,0.8469777,433.63184,458.52673,0.7474607,65.45304,289.84955,0.18970536,470.81247,408.0395,0.9708647,326.29562,260.78094,0.40343526,354.00284,417.95438,0.96146727
7865,431.9028,338.16736,0.1708612,444.85205,365.52982,0.15172969,440.91638,343.5752,0.8882165,446.17038,384.6647,0.92392904,449.95944,399.34808,0.64314485,441.0582,444.4097,0.85787666,434.09015,459.2147,0.74259704,65.47989,289.8057,0.19542556,470.38483,409.24747,0.95585245,326.774,262.99045,0.42982075,355.51944,419.65945,0.922571
7866,431.7552,337.58066,0.16656788,445.33258,365.12604,0.1428518,441.55786,343.83972,0.90288043,446.74637,383.97025,0.901126,450.66675,398.8907,0.63795054,439.997,444.46216,0.8762735,433.35822,459.80844,0.8029464,65.49131,289.80475,0.20204614,470.88858,409.01492,0.9269767,328.00153,262.7725,0.45918214,356.29617,420.5014,0.9085159
7867,432.26248,336.70258,0.15859108,445.53506,365.12048,0.14600004,441.52805,344.00726,0.9354939,446.5801,384.90686,0.8640433,451.27173,399.1175,0.6025502,440.7496,444.5273,0.8661251,434.0113,459.61627,0.8081421,65.394066,289.80157,0.19352944,471.69357,408.889,0.8945422,332.48212,262.84338,0.40217102,356.21573,418.6776,0.9025858
7868,432.53882,336.46725,0.16280834,445.8628,364.8847,0.14283612,441.62195,343.0916,0.9413862,446.93164,384.0475,0.9322539,449.1233,398.3295,0.6934649,440.9644,441.99252,0.86683047,434.94025,458.11157,0.80840886,65.29857,289.9962,0.16765003,472.25833,408.1687,0.88670224,330.25876,262.20966,0.40870994,356.25806,418.31592,0.89754295
7869,432.7671,335.86255,0.13669728,446.26187,365.0075,0.12350335,440.85037,341.9218,0.93576527,447.3085,382.2291,0.9058914,451.1607,398.593,0.6594864,440.0389,439.56354,0.8878597,435.09473,458.08624,0.8698528,65.42112,290.2006,0.17081185,471.8208,407.9104,0.8945415,332.8476,261.4353,0.44364285,356.6735,418.33466,0.89576757
7870,432.40756,335.29514,0.13883817,445.75726,364.79285,0.11652683,440.47046,341.6275,0.9239014,447.08484,382.168,0.9260737,451.34384,398.13577,0.66684926,442.42743,443.24905,0.8678863,434.58514,457.7376,0.8913953,149.04507,552.61005,0.17932881,471.81192,407.1977,0.9022773,331.61267,260.73895,0.42793763,356.69327,418.14343,0.87676585
7871,431.81085,336.01062,0.12210427,452.1953,389.49512,0.1112218,439.51593,341.49152,0.9144263,446.5614,381.59473,0.93365705,450.85733,397.33374,0.6620514,437.92508,442.2304,0.84022063,432.48587,457.81485,0.8287223,65.41982,290.20392,0.17915307,471.00964,406.8981,0.9315747,335.33112,257.7848,0.46618137,356.17212,417.953,0.86831504
7872,442.26865,354.7203,0.098664306,452.8822,389.39038,0.10355876,439.5832,340.62717,0.9255137,446.60806,381.2379,0.9332901,451.26428,397.36063,0.6469322,440.26804,440.97137,0.8342994,434.1919,457.89325,0.77386016,148.65173,552.87244,0.19196293,470.5271,404.61978,0.889438,332.6919,259.3917,0.48542508,354.51996,415.8087,0.91106546
7873,432.27475,334.66977,0.09919949,443.10248,352.105,0.105659604,439.1585,339.5359,0.94436914,446.21375,380.59915,0.92837286,450.81082,396.6901,0.6534393,442.99158,442.13962,0.8584827,434.3908,456.52133,0.8117477,148.57518,552.9944,0.19171332,468.87405,404.73822,0.8908001,335.3486,258.35843,0.61144847,354.1568,415.28568,0.9031733
7874,442.5748,355.11844,0.086987965,599.1294,463.39413,0.09903221,438.63943,338.44214,0.9011533,446.35107,379.73172,0.9162772,450.40698,396.266,0.7144304,441.35788,441.4299,0.8708716,431.93716,456.43515,0.8496434,148.58566,552.88104,0.20360708,470.24432,404.19647,0.90286976,336.1358,262.38196,0.771099,353.9613,415.59445,0.9034532
7875,442.6574,355.68973,0.08373972,598.6328,463.46683,0.10446214,437.94745,337.81992,0.86881125,445.39066,379.1698,0.90276927,449.56305,395.43542,0.6954322,440.2195,440.5573,0.8922872,431.34528,455.60083,0.8783371,65.209045,290.45978,0.19647096,469.78766,403.2514,0.9328624,334.85376,262.252,0.84685117,353.54034,414.66223,0.8873626
7876,442.25305,355.89203,0.08759556,598.85925,463.334,0.10478789,438.77896,336.03217,0.91150594,444.94214,378.61877,0.8985709,449.27863,394.70316,0.69174486,439.53564,439.78137,0.87343276,430.64612,455.25992,0.81852376,65.25916,290.4518,0.18760064,468.68204,402.65414,0.9406786,333.74817,261.61966,0.8530351,353.44492,414.95578,0.87114024
7877,441.56378,356.2472,0.08737023,598.85657,463.23788,0.09819201,439.09018,336.28983,0.9343008,444.1946,378.18863,0.87678814,448.66898,393.95358,0.68401194,439.64047,438.61914,0.84988225,430.91385,454.65048,0.79044056,373.95184,260.90778,0.22665906,466.96155,401.44492,0.9498727,332.61646,258.804,0.8213653,350.5588,411.28177,0.8703888
7878,441.9674,356.22168,0.10140599,444.64264,347.93033,0.110242486,438.66656,334.88345,0.9842741,443.5976,377.47742,0.8170795,448.7283,392.2873,0.6136755,441.02194,439.1633,0.7670747,430.73932,455.42355,0.6633999,373.58313,259.49188,0.22898029,466.68103,400.00903,0.98158824,332.5146,256.77698,0.77378154,351.72806,412.2994,0.9377868
7879,355.19193,242.06638,0.09868579,444.20126,347.39282,0.112397544,438.46298,334.74478,0.98465997,442.8666,377.2772,0.747803,448.49878,391.3777,0.5508398,440.9502,438.66583,0.775601,430.99634,454.7027,0.66118306,373.8723,259.5494,0.2944958,465.55658,399.39288,1.0,331.18646,254.98463,0.7529278,351.86942,412.13327,0.9559465
7880,354.2958,241.9594,0.13700546,444.24857,347.3176,0.11773409,437.95978,333.94812,0.99608296,442.83984,377.09625,0.7085286,446.80093,392.4819,0.5208891,437.68735,437.4532,0.82468486,428.50372,454.4719,0.7411287,374.14227,259.01703,0.32340842,464.967,398.94705,1.0,331.71387,254.71347,0.7264573,350.937,411.4741,0.9184899
7881,352.673,241.20174,0.15225877,444.12372,347.2987,0.12894964,438.2588,333.45142,1.0,442.1656,376.8739,0.7692024,446.02374,392.40106,0.5727548,437.1381,436.7349,0.8322633,428.74,453.56818,0.7513062,374.88983,259.35297,0.3140138,464.97394,398.2871,1.0,331.01248,252.5627,0.6709047,350.32904,410.84106,0.89287496
7882,353.60086,240.1703,0.12982231,443.59598,347.25546,0.12361455,437.90103,332.5008,1.0,441.6883,376.68668,0.8013672,445.5223,392.48187,0.59855694,436.73553,436.25397,0.8473898,428.56744,452.92377,0.7805903,376.90598,258.44455,0.28280488,464.73248,398.06787,0.9916818,331.17178,253.66447,0.70400125,350.07376,410.41406,0.89212877
7883,343.7483,236.53197,0.10897424,442.8237,347.68668,0.116191775,437.27496,333.26566,1.0,440.92276,376.80524,0.85422575,444.5586,392.8808,0.6533318,437.15573,436.32294,0.7943249,425.33224,454.18842,0.8161902,376.68823,258.7573,0.28523138,464.2575,398.18387,0.9936524,331.59436,255.0286,0.77090627,349.97928,409.59634,0.8771888
7884,434.59964,338.96326,0.10507693,441.99524,347.88824,0.12335818,437.1898,333.77054,1.0,441.32956,375.567,0.93100685,445.01624,392.45905,0.7273539,435.25165,437.13583,0.85292286,426.60226,452.77054,0.85864645,374.15894,258.75977,0.25859064,463.72772,398.03885,0.9673845,331.84766,253.91501,0.7249989,348.8168,409.30597,0.7691492
7885,437.71472,351.26083,0.103891954,440.90796,351.52127,0.11812845,437.02676,333.77512,1.0,440.4622,375.75818,0.91825265,444.2148,392.4472,0.72999424,435.5323,436.54346,0.86476576,428.0272,451.68393,0.8400805,372.99008,259.05615,0.19675937,462.8274,398.07782,0.9884635,331.781,254.9987,0.7497315,347.90863,409.33435,0.72394663
7886,434.13922,338.9163,0.10460957,439.77982,351.47256,0.12089762,436.46893,333.90454,1.0,440.42715,376.00665,0.93234646,443.8143,392.98453,0.7501733,436.32852,436.17856,0.8723535,428.7353,451.33527,0.80678976,64.86588,290.5338,0.17112596,462.33154,398.45346,0.99756896,330.7186,254.44019,0.75483006,347.59283,409.32047,0.72878575
7887,433.82623,339.01733,0.114231296,439.52853,351.6784,0.12431699,435.88788,334.34436,1.0,440.40753,376.22397,0.92221,443.83542,392.91235,0.73597836,436.855,436.7163,0.8531267,428.94553,451.8894,0.7754003,64.85232,290.5149,0.17510313,462.4358,398.36725,0.98823273,331.134,254.96866,0.738231,347.64865,408.7325,0.73652726
7888,436.617,351.12445,0.10730075,433.4804,347.76706,0.11852457,436.31097,335.2834,1.0,440.28738,376.6465,0.93503463,443.9858,393.1822,0.7308591,436.82404,437.8688,0.812349,429.0243,452.91574,0.75120807,64.754295,290.6329,0.17298228,462.6304,398.57172,1.0,329.97968,256.6855,0.62112516,347.5751,409.43134,0.7698896
7889,430.9132,332.44553,0.13439482,433.33105,347.64658,0.11385639,435.93732,335.3657,1.0,440.16168,377.55457,0.8730782,444.14883,393.82034,0.69622576,435.83163,437.99182,0.84326214,429.01666,452.36914,0.7740995,64.86307,290.69113,0.18676393,462.90955,398.65625,1.0,321.76175,248.99919,0.4929069,348.44785,410.60645,0.7801201
7890,429.99484,334.6041,0.14385849,433.02048,348.2287,0.1280238,435.47278,333.26108,1.0,441.97876,376.08365,0.8917659,444.4954,394.2485,0.7132346,437.48865,436.67868,0.82359755,428.07642,453.4174,0.77406967,64.88063,290.7321,0.18914448,463.34665,398.3561,1.0,322.71835,251.06636,0.47929338,348.03427,410.77417,0.8069809
7891,431.25174,332.2706,0.13284612,598.91394,463.67404,0.10195464,437.13583,336.3921,0.9966416,440.72766,377.41824,0.90402305,444.9631,394.83087,0.71153426,438.8432,438.08417,0.7727125,425.26517,455.4844,0.70997894,64.824234,290.5914,0.19363788,464.24637,399.01944,1.0,321.9518,254.03464,0.39160004,348.9071,411.29752,0.8232013
7892,431.045,335.01932,0.1281282,435.69702,346.21783,0.109925255,436.61273,334.7932,0.93525743,441.9907,377.7062,0.9432104,447.03827,394.1137,0.72835064,438.91437,437.59265,0.83195895,429.2298,454.83517,0.76615614,64.743195,290.33475,0.19045827,463.70007,400.46133,0.9904183,321.67413,254.64415,0.39505532,349.16733,410.80896,0.849208
7893,431.2141,335.30872,0.14102025,435.71512,346.5705,0.105316065,437.06238,335.08047,0.9108978,442.49155,377.6671,0.9541895,447.47528,394.1624,0.72758806,438.67645,437.58157,0.83176255,429.21008,455.15817,0.7812831,64.91669,290.1901,0.19591619,464.94254,399.94565,1.0,320.2832,254.99655,0.37232256,350.5743,411.21234,0.8745883
7894,431.49533,335.37418,0.1385894,429.96133,357.59042,0.09861391,437.4214,335.16043,0.9200503,443.01434,378.30176,0.9428575,447.20624,393.54767,0.72355956,438.7334,437.7373,0.8206844,428.84848,455.4899,0.78063476,64.94664,290.17767,0.19258076,466.03787,400.11563,1.0,321.346,255.46156,0.37026083,351.5538,411.8309,0.9287288
7895,431.40186,335.99405,0.14780445,440.59015,349.93674,0.100888334,437.62283,335.55377,0.9190072,442.77283,377.9394,0.93290716,447.42175,393.24432,0.70398474,439.3309,438.788,0.7993057,430.7563,455.33542,0.7255524,65.24316,289.87128,0.17408721,465.90817,400.15128,1.0,322.32224,256.79654,0.38876244,351.15887,411.87778,0.93495727
7896,432.1604,335.22083,0.11383901,430.01862,357.0758,0.09157646,439.18103,338.07062,0.8879896,442.09045,377.65524,0.86384064,446.68906,394.246,0.62054163,438.33206,438.6293,0.8336796,430.682,454.49506,0.7672881,149.07085,552.92456,0.15872142,466.91473,399.76657,1.0,315.14285,255.9069,0.39339435,352.30438,412.5815,0.9033054
7897,432.31958,334.88315,0.13425161,441.27386,350.2709,0.10828849,438.36124,335.85193,0.90691483,442.16568,378.00128,0.9168293,446.27258,395.3824,0.65713835,437.76358,438.45398,0.8389823,430.106,454.21497,0.7743597,149.0067,552.8438,0.16490383,465.8856,401.11893,1.0,316.58255,257.22153,0.40989617,350.852,411.24884,0.94331485
7898,431.79553,335.63644,0.1372245,598.9737,463.56827,0.10917916,438.155,336.62952,0.90928733,442.30624,378.2696,0.9388467,446.60028,395.4938,0.66178757,439.256,439.04382,0.8550555,431.98505,454.44473,0.7644674,65.38979,290.25168,0.16490327,465.861,401.58002,0.9980119,317.47766,256.38794,0.40883216,351.1932,411.5436,0.9552463
7899,431.99014,335.75714,0.12340006,441.26813,350.85675,0.102765106,438.24838,337.00403,0.8938199,441.89453,378.50903,0.92619216,446.32013,395.28833,0.6468376,438.4374,438.8529,0.8683561,431.2365,454.3322,0.787021,65.44485,290.07526,0.17081553,465.28592,401.81805,0.98061454,320.18713,256.70935,0.39831394,351.22964,412.35513,0.93657714
7900,431.75732,336.305,0.12463986,441.34286,351.09927,0.1021778,438.4846,337.54764,0.88737,441.9243,378.55933,0.9433546,447.46234,395.20325,0.6665348,439.16022,439.57285,0.86133826,432.21335,454.7945,0.7655919,65.52815,290.0036,0.1744597,465.3153,402.14612,0.9848172,319.9216,257.26532,0.39040267,350.78116,412.1011,0.9241087
7901,431.34613,336.8357,0.14610775,429.731,358.18875,0.10430789,438.60202,337.92203,0.9034919,442.13364,379.09656,0.96134996,447.37003,395.66418,0.6798813,438.12363,439.50186,0.85633826,431.2368,454.8315,0.76500535,65.41914,290.0795,0.172805,465.0539,402.46698,0.98604095,320.11945,257.56174,0.38017946,350.54697,412.6485,0.90410715
7902,430.79797,337.338,0.15323575,430.0951,357.87473,0.10490758,438.26523,338.86444,0.88867015,442.52612,379.25717,0.92462075,447.51437,395.68225,0.6693633,438.6719,439.85785,0.85007495,431.77182,455.1048,0.76580566,65.33431,290.28177,0.17775145,465.08408,402.23346,0.978327,319.35406,258.87006,0.37244454,350.00073,412.4674,0.8531114
7903,431.17517,337.56146,0.13195719,430.3987,357.64404,0.1144741,438.26834,339.38144,0.9014534,443.3534,379.59665,0.92019945,448.229,395.88895,0.63739204,438.92087,440.60834,0.85648334,431.97995,455.74564,0.7784773,65.29474,290.26373,0.17040224,465.60574,403.0631,0.9653089,322.26566,259.75443,0.3698052,350.6752,413.3785,0.8666528
7904,431.01147,337.0478,0.13173316,429.83902,357.46024,0.10832551,438.41306,339.33008,0.88307834,444.06152,381.00223,0.94934845,448.68005,397.39655,0.65617174,438.4356,440.81287,0.8656695,431.52136,456.0118,0.7891883,65.35564,290.29684,0.17059393,465.02667,404.73447,0.9262246,322.809,261.51517,0.377209,351.33908,414.01257,0.9064939
7905,431.00473,337.4313,0.1503669,429.93402,357.4136,0.10519337,438.9033,339.87866,0.8938117,444.05508,381.22366,0.9491604,448.33234,397.46365,0.6295125,439.5281,441.2438,0.88222283,432.28168,456.70862,0.82749176,65.18408,290.44305,0.17412044,466.3028,403.99026,0.9336363,323.16217,261.21323,0.37660885,351.3874,414.19934,0.8868484
7906,431.0588,336.97192,0.15517032,598.9907,463.48587,0.109735414,439.457,340.34787,0.9163555,444.08798,381.52917,0.96872246,448.2321,397.48975,0.59925413,439.52747,441.04764,0.899991,432.713,456.26013,0.8561259,65.20981,290.17792,0.17534605,466.83243,404.34665,0.9255113,326.44394,262.0483,0.41342154,351.29453,413.77597,0.8856148
7907,431.3213,337.35568,0.15530841,440.84534,352.90265,0.11345934,438.73843,341.3647,0.9107021,444.2265,382.63782,0.99206966,447.74313,397.4244,0.6354577,439.61832,441.286,0.9047064,432.85803,456.23053,0.8430863,65.19054,290.3447,0.16796063,466.91827,407.18875,0.9173132,323.69324,261.47986,0.402275,352.52805,414.66742,0.92174953
7908,431.3124,337.6166,0.13283025,599.6774,463.31836,0.09230302,439.44785,340.51135,0.88886976,444.0652,381.06436,0.85857123,449.21277,395.76367,0.5664882,440.68607,441.26877,0.8938547,432.99417,456.58417,0.80915046,64.61311,290.5529,0.17272653,467.45584,403.9984,0.922588,326.81656,262.61362,0.49187917,351.31485,414.1803,0.92288995
7909,431.59756,338.43265,0.13155706,599.77155,463.514,0.100092925,439.48438,341.307,0.8792029,444.27094,381.83496,0.86624664,448.75793,396.051,0.5781948,439.98157,441.08615,0.89977044,432.89633,456.39728,0.82196814,64.5237,290.68057,0.18849488,467.16043,406.10367,0.9244664,327.25992,262.31503,0.52889854,350.9677,414.94925,0.9359344
7910,431.1026,338.65717,0.13957223,599.7164,463.5017,0.106532335,439.22003,341.1036,0.87164825,443.83273,381.5671,0.8821349,448.40976,397.36127,0.6053388,439.2255,440.62723,0.88980675,432.14835,456.07962,0.8223311,64.613464,290.52847,0.20592573,465.994,404.55173,0.9217102,326.71994,262.38843,0.51501215,351.32275,414.13135,0.9273295
7911,430.97943,338.69583,0.15137656,599.74725,463.44495,0.10778968,439.14865,341.25244,0.90180254,443.6944,381.49844,0.89412636,448.26727,397.2492,0.604779,438.73343,440.50455,0.8740562,431.59415,455.9621,0.822581,64.60899,290.45523,0.19216311,465.99112,406.61554,0.9165232,328.09872,262.18192,0.5270026,351.07605,413.75302,0.9221121
7912,430.83304,337.82736,0.14193568,599.64514,463.42786,0.107737415,438.96497,340.97043,0.8909298,443.7485,382.179,0.92382187,447.7046,396.45187,0.61656916,438.99527,440.70175,0.8936988,432.54227,456.0953,0.8313139,64.69016,290.5507,0.18774542,466.19,406.57953,0.9247458,328.49347,261.78906,0.5465566,350.85312,414.00113,0.91287595
7913,430.65472,338.0439,0.12572864,599.6679,463.43713,0.10492536,438.9507,341.2123,0.89578134,444.06516,382.05005,0.93042636,447.89902,396.65323,0.6555123,438.53586,440.30408,0.84694636,431.34885,455.89807,0.78197724,64.70298,290.69287,0.19216071,465.46176,404.79852,0.9032839,329.56622,261.72272,0.5431436,351.23755,414.71393,0.9168789
7914,430.98752,337.54333,0.11837708,599.32184,463.43808,0.10449495,438.93942,341.08957,0.9057674,443.63495,382.2023,0.94785845,448.08478,397.66696,0.61638373,438.82422,440.93628,0.85605633,432.1084,456.26077,0.7909884,64.84624,290.8013,0.19047624,465.7694,406.78625,0.90917766,328.84332,261.74942,0.511321,351.76404,415.85327,0.9512554
7915,431.29202,338.03827,0.12996288,599.15717,463.42975,0.10286683,439.4491,341.42392,0.9011582,444.09067,381.9452,0.9471969,448.47827,397.73215,0.61863303,439.39423,440.48566,0.8817037,433.38272,455.69748,0.8137602,64.73578,290.8609,0.20071998,465.44287,404.22647,0.8915376,328.9592,262.63528,0.49878186,351.0785,414.5512,0.90479785
7916,431.00345,338.3253,0.13271819,431.0339,358.12494,0.10527336,439.61908,341.80685,0.9210719,444.39243,382.7776,0.9606221,448.2694,396.74374,0.6132818,438.7224,440.71472,0.87231517,432.4107,456.13925,0.81502753,64.85438,291.0313,0.19942652,465.7919,404.5556,0.8926222,329.05176,262.6959,0.5396665,350.92545,415.21442,0.924429
7917,437.34564,352.99478,0.12299548,444.88464,366.4191,0.107750066,439.54718,341.7806,0.9410748,444.6216,382.43982,0.9813433,448.31717,396.79395,0.6432027,439.32834,440.7334,0.8858723,433.30386,455.63376,0.8037961,64.82052,290.95743,0.19658491,466.99054,406.45142,0.9255249,331.48096,262.71112,0.56211627,351.3058,416.161,0.9390617
7918,430.9862,338.43903,0.124741934,445.24728,366.18613,0.10298933,439.41437,341.8041,0.9210989,444.0979,382.5328,0.92121106,447.8986,397.60016,0.56261516,439.41586,441.30518,0.8752261,433.20807,455.95996,0.7802932,64.96264,290.91312,0.18597324,467.73145,406.20566,0.9337388,331.5438,263.01553,0.5526756,351.74164,415.7839,0.9344211
7919,430.6952,338.28513,0.12035264,431.1975,358.00415,0.11391786,438.96133,341.55438,0.93592405,444.45944,383.1997,0.94925255,448.47992,397.19836,0.59871215,439.8605,441.3718,0.877153,433.5078,456.2729,0.75336987,64.812225,290.90265,0.17954409,467.34692,406.46664,0.92588264,331.83142,262.98666,0.5664034,351.7326,416.12784,0.9392204
7920,437.19662,352.23965,0.11533707,599.87054,463.56665,0.11512295,439.21912,340.99585,0.9645044,443.73087,383.74664,0.9151543,448.5116,398.98514,0.5512586,440.4123,442.42908,0.8219417,432.9181,457.75284,0.7221792,65.05601,290.6738,0.16942681,468.24902,406.65784,0.9604242,331.87744,262.86438,0.6412007,352.55157,414.25098,0.9290103
7921,437.55646,352.3196,0.11667136,599.74207,463.63446,0.11455421,439.2842,341.0649,0.93552107,444.16913,383.40555,0.89827186,448.94052,398.53015,0.56813765,439.80228,441.62643,0.83989084,432.64236,456.87646,0.7718675,65.03792,290.692,0.16859002,467.32306,406.43372,0.9275272,331.90274,261.60953,0.7156888,352.5932,413.37302,0.91882986
7922,437.61014,352.31976,0.11271099,599.7333,463.75287,0.11059423,439.28604,340.89316,0.9789793,444.21097,383.16058,0.88553506,449.15424,396.88718,0.5273916,440.52707,441.54633,0.86601955,433.94278,456.3305,0.78676105,65.05341,290.3497,0.17377678,468.32913,406.07553,0.934871,332.67365,262.7547,0.69173115,352.50793,415.12845,0.9060707
