scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
4579,261.25873,188.11688,0.9209896,263.21432,201.09337,0.94059616,219.7755,244.15976,0.71251214,196.872,278.1824,0.8562975,198.1366,297.35928,0.9168356,203.79831,354.28934,0.8426914,209.08507,369.92947,0.90184134,328.8124,198.97107,0.8900817,277.4582,325.6441,0.9012967,219.18143,203.31654,0.7136645,164.52573,327.97528,0.72418875
4580,261.6721,186.7797,0.9840307,264.67175,199.85945,0.9939391,219.32396,241.1188,0.6967456,199.13957,276.3462,0.884148,200.20648,296.59378,0.9276256,203.76826,353.9993,0.7110884,206.16383,368.97314,0.75701976,329.7263,198.0173,0.88911575,277.25723,325.3797,0.86796045,220.76103,200.88524,0.7581083,165.45169,326.20056,0.7138543
4581,262.26135,185.68217,0.99094564,265.19672,198.97499,0.99403405,218.37231,238.6806,0.6712776,199.61865,275.99847,0.86363953,201.36748,297.4384,0.94795036,203.41331,356.9176,0.86158633,208.3364,373.07104,0.9045811,329.98087,197.44562,0.85858977,277.72772,325.47064,0.86894345,220.76862,200.91469,0.7560732,166.30095,324.17062,0.6753372
4582,262.06366,183.30972,1.0,265.32266,197.4842,0.9961318,219.3535,236.74362,0.63322043,201.1279,273.7661,0.8215478,202.5283,296.2636,0.83712214,204.23128,358.54413,0.87441975,210.17345,375.47113,0.9087392,330.80692,195.39684,0.87610066,279.315,325.05536,0.84987354,221.30092,199.63464,0.8151547,167.60362,324.96423,0.63798296
4583,261.743,181.74559,1.0,268.03204,194.3609,1.0,220.01459,234.04926,0.5406549,202.57478,271.54456,0.76046824,203.29607,290.9276,0.74752086,204.77779,358.70367,0.8242902,210.9639,376.0281,0.87875223,330.31168,195.25363,0.8779142,279.21082,324.59186,0.8304203,220.78111,197.39221,0.837197,168.17905,323.5484,0.636658
4584,262.70724,181.69836,1.0,265.44925,197.22348,1.0,221.91266,234.50777,0.5130845,203.92032,269.98148,0.7693542,204.44453,290.28464,0.7525749,205.2745,356.60217,0.7219972,208.43999,373.06647,0.82845706,330.38843,194.94533,0.8881253,278.73474,323.8914,0.82758456,221.41933,195.91928,0.8285315,168.7797,321.26675,0.63112986
4585,262.86868,180.1104,1.0,265.80713,195.0001,1.0,223.94946,231.80882,0.5261179,204.88406,269.03256,0.8149212,205.67802,290.8849,0.81598943,206.34114,354.87543,0.694422,210.09225,372.89716,0.80741966,330.85413,194.35736,0.9220794,279.0286,323.495,0.8277691,221.74739,194.56363,0.7985975,170.37012,321.003,0.5353525
4586,262.96912,178.92204,1.0,265.9544,193.69208,0.97069645,223.37703,230.25334,0.57513803,206.08592,268.33167,0.8245185,206.97806,290.08557,0.80606216,207.66196,353.05954,0.78539765,210.70059,371.77252,0.89211893,330.48596,193.3357,0.9053974,280.26294,321.4213,0.7669641,222.119,195.00232,0.7190354,172.72116,317.65173,0.5088464
4587,264.42154,177.63278,1.0,267.17886,193.14388,1.0,223.32101,227.57297,0.60835326,207.41791,266.8098,0.9013015,207.2349,287.61133,0.7719295,209.84613,350.2307,0.7263481,209.06262,366.75604,0.7735293,330.49136,192.48466,0.89934593,280.40134,320.8728,0.7323492,222.28903,193.16461,0.74755335,172.2777,320.47473,0.57090914
4588,264.01053,175.2675,1.0,267.22342,191.96321,0.98769975,223.29324,225.95398,0.62922823,207.98843,266.077,0.9783752,207.72687,288.08902,0.87822896,214.7964,349.3446,0.5835573,212.03185,365.86407,0.5909218,330.46152,190.87047,0.8211502,283.0146,319.0452,0.6727533,222.5231,192.77965,0.719263,173.12338,320.83786,0.59556746
4589,264.43546,175.36475,1.0,267.23642,192.04037,0.95743734,222.99286,225.61206,0.63865256,208.23955,265.6497,1.0,208.1266,287.31003,0.95881987,214.77135,347.81357,0.5512927,210.83302,363.79562,0.58597875,330.04794,190.88358,0.8218651,283.15515,317.75858,0.6580417,222.65466,191.95601,0.74169904,172.79138,318.42468,0.54545003
4590,264.25577,175.26135,1.0,267.1326,192.02281,0.94032,222.82037,225.5972,0.6319867,208.76807,265.75198,0.9801427,209.18448,286.9558,0.9767634,215.04874,345.6361,0.54414177,212.38795,362.88602,0.46932137,330.18164,191.12798,0.8039452,286.7237,315.59076,0.6683244,222.45671,192.35211,0.73624927,172.43555,317.50772,0.58127195
4591,263.47556,176.29901,1.0,266.31485,193.27316,0.9729302,223.09604,226.54161,0.6393723,208.74925,265.42862,0.9656412,209.13243,286.30844,1.0,213.93134,337.38736,0.45704418,214.08804,348.91742,0.44170544,329.70065,191.79073,0.8392128,290.20752,312.29483,0.5605523,221.92395,193.36852,0.71747,171.61273,316.009,0.633765
4592,262.9682,177.47858,1.0,265.87012,193.61311,0.96938366,223.39407,227.77039,0.67999446,209.14252,264.06674,0.9352568,209.80765,284.26715,0.9632226,217.12997,334.18607,0.39074644,212.60722,346.12494,0.34841684,329.84525,192.39073,0.8495232,293.77615,308.70395,0.48371834,221.96016,193.86359,0.67503595,170.16338,314.94754,0.6356593
4593,262.86737,178.51399,1.0,265.76324,193.97075,0.98612976,222.96481,228.52756,0.6705826,209.71739,263.98553,0.84187305,210.50673,282.19632,0.8086123,214.80719,332.1277,0.49425596,211.62035,346.30392,0.45965126,330.10895,192.7552,0.8576662,294.87946,307.8338,0.5671399,221.67065,194.13918,0.664041,167.98772,312.29044,0.6519997
4594,262.74722,179.45476,1.0,265.23773,194.6581,1.0,222.86292,228.79768,0.67036366,210.47534,264.94147,0.73586434,212.13275,280.50693,0.62503356,213.77174,331.01883,0.42356575,211.97311,345.4619,0.37867504,330.0137,193.26889,0.86269057,295.89835,307.0328,0.55783397,221.41106,194.8221,0.6689633,167.48842,311.37988,0.6418627
4595,261.5696,179.84102,1.0,267.32486,193.31671,0.9760837,222.70969,228.96773,0.6815643,209.621,264.5661,0.77324224,211.32817,280.14548,0.75256854,212.97021,326.8714,0.46638566,212.36714,339.51874,0.3852331,329.08517,193.5311,0.82334083,298.1834,305.24408,0.40591156,221.38477,195.1815,0.679068,166.63885,309.1741,0.66590804
4596,263.221,182.36676,0.9972566,266.30493,193.82533,0.9983355,222.33772,229.11703,0.68736845,208.03687,263.56003,0.8131109,208.03923,278.49643,0.76947284,210.87656,325.00836,0.34735945,212.52927,331.56503,0.2756786,329.0632,193.56133,0.80706966,293.64362,299.72247,0.42975613,221.50728,193.35345,0.69180393,164.18112,307.0567,0.69090855
4597,262.53586,183.21317,0.97374576,266.2319,194.02267,0.9621855,222.09995,228.32675,0.6827172,205.86435,263.12656,0.8152575,207.7819,276.83615,0.7344253,207.33916,324.74783,0.2809891,210.86331,331.1499,0.24340259,328.28873,193.09344,0.76356083,293.00925,299.1772,0.5127825,221.84537,194.05232,0.66511935,163.639,306.81747,0.70678866
4598,262.41635,183.19238,0.9828927,265.91144,194.03748,0.97855914,220.71729,228.52983,0.67028075,204.70682,262.5072,0.7455111,206.12059,277.74475,0.6478693,199.07344,323.94098,0.3025329,205.33122,331.1707,0.2707266,327.91046,193.08694,0.76909846,290.652,296.40457,0.50660115,220.70248,194.4679,0.6521479,162.59415,304.21017,0.7300616
4599,261.29343,182.4842,1.0,264.64658,194.05083,1.0,220.09787,227.79813,0.6526196,202.07599,261.0713,0.82885855,202.73795,277.12384,0.72142804,200.5105,322.70496,0.35805818,200.78835,330.44992,0.33616155,326.52304,192.78632,0.7544452,285.97684,295.8453,0.49881697,219.45903,195.16737,0.64053094,160.67897,302.3809,0.7257732
4600,260.1981,182.39185,1.0,263.5492,193.99738,1.0,218.86102,228.83458,0.64435375,200.65092,261.2223,0.6680244,199.33525,277.8254,0.598892,199.64696,322.1263,0.3394914,199.68686,329.50595,0.3042673,325.94742,192.62706,0.761492,285.16782,298.1928,0.5797171,218.81383,194.38335,0.6076433,160.24919,302.99115,0.6847241
4601,259.3727,182.05463,1.0,262.76505,194.3736,1.0,218.17137,228.9934,0.6843699,196.91196,262.04156,0.7951859,197.6508,277.26266,0.7246832,199.10739,321.50098,0.3539417,197.71742,328.35565,0.32552323,325.41568,192.38214,0.746915,282.44385,299.25085,0.6068867,219.01907,193.12802,0.61538804,159.53426,301.83917,0.66860384
4602,258.60544,181.75095,1.0,262.0037,194.15904,1.0,218.13853,228.82129,0.65939224,196.33528,261.49673,0.84441346,197.24132,277.78207,0.787475,198.4442,321.36108,0.42766458,197.5813,326.5962,0.36636567,324.62402,192.07779,0.7425009,281.0138,300.93317,0.65670246,219.46443,192.23088,0.5918534,159.44371,301.67477,0.6717633
4603,258.30228,181.31267,1.0,261.55038,194.16081,1.0,218.08842,228.64717,0.65560764,196.00774,260.60196,0.8720842,196.70435,277.44232,0.8322589,197.4978,321.60596,0.45232093,195.96516,329.3886,0.40499526,324.3234,191.65329,0.7515021,280.8037,302.239,0.6791707,218.85371,191.73396,0.56428856,157.58641,300.14758,0.6797955
4604,258.07965,180.93137,1.0,261.3799,193.87082,1.0,218.18268,228.74731,0.6563792,195.9025,259.63925,0.9048366,196.4112,277.2257,0.8938274,197.11252,321.29865,0.42399454,196.10612,327.19214,0.36507443,324.4782,191.61218,0.74872464,280.8933,303.47388,0.65890646,218.99352,191.63914,0.5777321,157.6954,300.01987,0.68367946
4605,258.36707,181.34981,1.0,261.6397,194.08351,1.0,218.27617,228.50397,0.6285243,195.9234,259.91394,0.9029994,196.49902,277.37036,0.88906604,197.07446,321.24252,0.37382665,196.07404,326.3878,0.3099042,324.42477,191.8163,0.7409015,280.61435,304.75485,0.6279075,218.52496,191.86049,0.56427675,158.35168,301.50296,0.6686031
4606,260.30893,181.35246,1.0,263.42267,194.15054,0.99655026,218.99977,228.64528,0.60792416,196.49568,259.0826,0.9108275,196.35619,276.8726,0.90121466,193.54768,321.12607,0.3043361,193.48616,330.15994,0.26977414,325.4079,191.78381,0.7162988,282.58142,305.2445,0.6170748,218.37723,193.89516,0.5785808,157.26414,299.84805,0.68307436
4607,261.2261,181.15497,0.98336786,264.31815,193.70558,0.9823817,219.02066,228.73564,0.6373061,196.84534,259.5649,0.8990544,196.67383,277.11252,0.8759771,192.8108,321.17865,0.2967667,194.30482,327.19543,0.26594293,327.52753,191.06528,0.7133961,283.16928,306.22598,0.63544476,219.0822,193.55109,0.5704966,157.85594,299.6175,0.68075985
4608,260.5306,179.03522,1.0,263.8367,192.08855,1.0,219.74825,229.07362,0.6413803,197.2437,260.24356,0.9323354,196.85062,277.6817,0.8854845,195.41914,320.7719,0.377509,196.65472,330.37106,0.36488822,327.13104,192.35791,0.7474811,282.13248,307.15106,0.71104896,220.5743,192.39142,0.5687435,158.90373,300.39536,0.6773656
4609,262.59558,179.18205,0.97478145,265.7024,191.57333,0.9819387,220.08498,229.52182,0.6336907,198.11058,260.67874,0.84875643,197.13467,277.40204,0.773667,194.92166,322.82388,0.24602543,197.3323,330.1841,0.24503784,327.86954,192.03021,0.7639827,282.10556,307.70148,0.6971654,220.87444,193.7227,0.59723604,158.50963,299.46756,0.6621099
4610,260.9802,178.83215,0.99232954,264.30045,194.0745,0.9849953,223.04703,227.54958,0.654932,200.62859,259.49622,0.9434089,198.17781,278.342,0.84073704,194.62863,321.99298,0.24562898,194.33984,326.6228,0.24666692,328.46613,191.7626,0.7600804,281.41718,310.1037,0.69216216,221.36871,194.24934,0.63944525,159.18578,299.56793,0.67186755
4611,262.24554,179.67494,0.9993101,264.9637,194.53862,0.9777887,223.7559,227.09903,0.6264229,201.12675,259.92346,0.9575441,199.19693,278.87527,0.84573746,195.33582,320.57382,0.3487029,197.75772,329.7064,0.34034032,329.31827,192.18787,0.76345253,281.84872,310.4664,0.66517067,221.88109,194.22562,0.6652023,159.26135,300.24115,0.6984025
4612,261.50827,179.91406,0.97915745,264.84082,195.62167,0.9445005,224.49525,226.9292,0.62536734,201.95314,260.15448,0.99988294,200.31418,279.5774,0.88172925,197.91849,321.7084,0.4328018,200.85997,329.5704,0.3840001,329.3859,191.95354,0.76859426,282.1699,309.38248,0.71004575,222.9134,194.21588,0.696951,159.52005,300.1322,0.76802826
4613,262.22174,180.19199,1.0,265.67377,196.24954,0.96019566,224.6087,226.97598,0.6381973,203.5,260.75552,1.0,202.96382,278.99268,0.8835945,198.31258,324.2192,0.31407234,205.54483,337.11816,0.27778184,330.24628,192.47974,0.7919005,280.59293,308.5254,0.76918036,223.60394,194.64023,0.67838687,157.25443,301.89053,0.8030115
4614,263.17148,180.16101,1.0,266.37164,195.17444,0.95765847,225.35939,227.42534,0.60585696,204.05,261.34595,0.99739623,203.38101,280.0835,0.8649528,198.4413,323.942,0.35370564,205.1925,336.1555,0.34577367,331.00775,192.45361,0.81767714,279.42133,308.82825,0.76726973,223.88551,194.54317,0.71282893,157.21043,303.19333,0.79984844
4615,263.36972,180.29703,1.0,266.64728,195.33633,0.9881788,225.25327,227.67714,0.60584193,204.59416,262.46698,0.97188085,203.66653,280.51276,0.8358521,203.40205,323.76715,0.5290676,207.40422,337.8005,0.6052658,330.9526,192.73682,0.8372816,279.8756,308.8909,0.76362824,223.77406,195.01181,0.6940668,158.69519,304.07632,0.7380417
4616,263.4041,180.9608,1.0,266.56784,195.9162,1.0,224.37979,227.88939,0.60188043,205.71613,263.74097,0.8902405,205.15369,281.0204,0.79754454,204.15793,324.32623,0.60603565,208.6094,340.232,0.7095205,330.66617,193.48186,0.8570646,279.05692,308.28058,0.79802525,223.84143,194.68506,0.6830485,161.334,306.1484,0.6284874
4617,262.82678,181.12349,1.0,266.0668,196.18605,1.0,224.8007,227.8224,0.5927067,208.42482,262.36313,0.9176175,205.68916,281.2007,0.88749135,205.54015,325.15506,0.578892,210.58765,339.55704,0.70100737,331.00247,193.54924,0.8423071,279.9918,308.40167,0.7520996,223.79745,194.716,0.7062155,162.32068,308.0295,0.57024527
4618,262.82205,180.95917,1.0,266.0971,196.59567,1.0,225.07504,227.75722,0.5833743,208.97804,262.08215,0.90772283,206.29568,281.19598,0.85469896,208.08188,329.19394,0.54246134,212.52264,340.52002,0.52511257,330.45316,193.9522,0.86042225,279.94348,308.31808,0.7660006,223.88387,195.02975,0.7233307,162.92116,307.60617,0.5873581
4619,262.99515,180.60643,1.0,266.16168,196.4344,1.0,226.17935,226.29956,0.5527088,209.74402,262.0264,0.9142048,206.4879,281.72498,0.84935397,201.97693,333.64087,0.42737484,207.04695,344.8371,0.42582202,330.65045,193.94948,0.8904863,280.26303,308.4005,0.7498747,223.66501,195.5113,0.7347553,163.55254,307.76862,0.5772507
4620,264.0127,178.96031,1.0,266.8037,194.93462,0.9645619,226.97702,225.24768,0.5436226,210.89888,261.693,0.88711196,208.65074,282.63,0.8305823,207.40874,333.26648,0.7712321,213.04442,347.7954,0.83556247,331.0367,193.29181,0.8388684,280.6553,308.18533,0.8585389,223.57121,195.89598,0.71446997,165.63719,309.6569,0.5830123
4621,263.92783,179.03342,1.0,266.9841,194.5802,0.9528063,227.35133,224.90445,0.5667356,212.39934,261.40366,0.8758049,209.9601,281.88367,0.7742105,208.18713,333.17383,0.6914397,212.82805,347.0941,0.760361,331.37582,192.835,0.88396585,280.12552,307.6997,0.86031777,224.13571,195.30042,0.6985689,167.82495,309.5652,0.5474584
4622,264.7886,178.1785,1.0,267.93127,193.18423,0.9305923,228.5465,224.72415,0.57448924,211.18735,261.94656,0.91272557,211.4393,280.48938,0.9089484,209.34209,332.54968,0.6662107,212.92288,346.31,0.7397924,331.89163,192.2591,0.88229007,280.4137,307.46136,0.8455385,223.97975,195.432,0.68904775,167.10823,304.2901,0.83795685
4623,265.87646,177.06064,1.0,268.75333,192.58116,0.9356751,229.61234,227.82114,0.5261608,214.10915,259.91776,0.89786935,213.0722,280.8767,0.9161822,211.5506,332.93832,0.7574629,214.70837,347.91473,0.8009587,332.01285,192.04874,0.8844413,281.03134,307.1566,0.84887147,223.87215,195.33443,0.7245914,169.75514,304.34433,0.78047574
4624,267.0251,175.87323,1.0,269.87,191.28346,0.89006245,231.26402,226.33739,0.48477203,215.85712,260.68713,0.8764336,213.97783,279.9497,0.9210123,212.72377,331.34543,0.7026827,213.70683,346.65555,0.7117255,332.82706,191.58786,0.84419376,280.98447,306.1729,0.8323197,224.05415,195.47772,0.69876194,168.17851,303.29297,0.8339448
4625,268.3593,174.74911,1.0,269.77698,192.10619,0.8766441,231.50536,225.4342,0.47084102,217.95808,260.83093,0.91861326,216.14253,280.92032,0.972028,213.06003,330.3382,0.7777541,214.16498,346.7749,0.8044496,333.69,190.81714,0.8170745,279.84344,305.0017,0.82460135,224.12093,195.63927,0.694479,169.09236,302.93558,0.815995
4626,270.141,173.79637,0.99228466,270.6906,191.53128,0.83920157,231.48419,225.39636,0.5037905,219.9497,261.84882,0.97971064,219.3722,281.5137,1.0,216.59018,331.8619,0.752379,216.37813,347.31046,0.7230227,334.15714,190.11172,0.8329053,281.1026,305.25943,0.79840374,225.39462,195.00357,0.7145693,171.39133,302.98566,0.81913877
4627,270.3944,173.09491,0.96715415,271.01416,190.3258,0.81948006,231.61626,224.8358,0.51330316,222.6537,261.63077,0.956519,222.06818,279.67194,0.9946907,219.5086,329.74997,0.61220783,221.64748,342.39343,0.55697006,335.49478,189.78793,0.8331765,283.4377,305.5189,0.7923843,225.81384,196.35977,0.65833133,173.15086,302.16327,0.879039
4628,270.46338,172.71732,0.89936876,270.3773,189.95294,0.84050566,232.07637,224.05045,0.5118496,223.41457,260.68118,1.0,221.25961,279.79773,1.0,220.23448,327.1853,0.5741867,221.49925,339.66476,0.57353514,336.15228,189.22592,0.8165025,285.9479,304.4751,0.78067154,226.29086,197.26158,0.6161807,173.07846,301.24146,0.8116338
4629,271.87173,172.87732,0.9038976,271.4228,190.69847,0.8655337,231.6718,223.4601,0.46530756,223.45717,260.8057,1.0,222.13846,279.57773,1.0,223.88814,324.2317,0.57625794,223.65997,335.45178,0.5232371,336.54636,188.23463,0.822409,285.62122,304.49966,0.73551667,227.41434,193.84485,0.61227447,174.91048,302.92877,0.76071745
4630,269.66632,174.97536,0.9058377,271.73984,189.89404,0.8853014,231.56241,222.8648,0.46556634,223.56387,261.40067,0.9918276,222.8818,277.47546,1.0,227.83937,325.11316,0.4677968,226.93332,332.14392,0.37391332,336.31296,187.98415,0.8121667,285.80344,303.00726,0.71651345,227.35934,193.16669,0.6249112,175.87956,301.46643,0.7873964
4631,269.86023,174.98857,0.88460153,271.7996,189.53378,0.8445458,231.59622,221.89058,0.4428406,223.54059,259.5748,1.0,223.73544,277.11234,1.0,228.91724,323.3907,0.46141803,228.08842,330.0803,0.37652883,335.7916,187.50087,0.78118765,287.99152,300.6148,0.73154485,227.6907,192.69516,0.61126876,175.80988,300.40085,0.76406044
4632,268.60373,175.0223,0.89641595,270.74738,189.69226,0.83182603,232.3137,218.3378,0.4139308,222.76845,258.69614,0.9165632,223.88728,274.83105,0.9515771,224.4367,317.0987,0.31092998,231.15108,319.9677,0.2480651,335.42352,187.78696,0.7571184,292.41602,295.77243,0.6300115,228.0874,191.5126,0.59683365,173.9052,299.45557,0.61079836
4633,269.43906,174.81781,0.9207077,271.0284,190.19304,0.81979483,231.6324,221.1167,0.38865253,222.69208,257.26645,0.8928695,224.26852,273.56564,0.9224645,224.61456,316.3048,0.30399165,222.81242,323.34427,0.22075215,335.6463,187.3345,0.7645964,294.70572,293.9657,0.5911314,227.76344,191.74303,0.6089139,174.04773,297.62433,0.6130642
4634,269.02225,175.24846,0.9294481,270.52942,190.93889,0.81137985,232.16623,221.2806,0.38152236,223.09357,255.37047,0.90586627,224.61142,272.5957,0.9228604,224.88275,316.26086,0.30484706,229.43237,323.4634,0.21816774,335.65866,187.42206,0.811904,296.3003,291.38736,0.53595585,227.3646,191.46672,0.63308215,173.81874,297.0349,0.6461451
4635,269.449,172.79765,0.9136678,272.3788,192.06033,0.78853416,232.72847,217.08626,0.37313426,222.91331,255.36748,0.87058365,224.11569,272.23608,0.8853071,224.58049,316.31033,0.3178638,229.79456,319.8419,0.2279148,335.20312,188.45764,0.813585,297.07684,290.8576,0.46545514,226.53621,192.15672,0.6258714,172.90028,295.17358,0.73753124
4636,269.74588,173.23347,0.95276237,272.14978,192.68259,0.80854934,230.81761,216.51143,0.37905023,222.34268,254.76042,0.9188022,223.6345,271.17615,0.90779,224.18901,316.98645,0.32624102,227.69444,324.33487,0.25160292,334.9039,188.63249,0.83656985,299.05643,289.23956,0.502324,226.2972,192.1811,0.6249741,171.49084,294.33163,0.7832179
4637,268.02768,173.97656,0.98419327,270.63968,193.52756,0.82590336,229.90305,218.12698,0.38011342,222.11707,254.68867,0.832128,222.23814,270.30984,0.8063827,221.5631,313.5567,0.28077164,227.63455,376.93594,0.27682853,334.33115,189.44347,0.8487448,297.39084,289.00327,0.4891155,225.37006,191.65364,0.6403389,171.04094,292.88568,0.7651622
4638,266.8216,174.68239,1.0,269.56827,193.25357,0.84069085,229.2483,218.3205,0.39997175,218.83334,253.38863,0.8528246,216.4723,271.67395,0.7403867,217.16791,317.45377,0.30472663,214.67403,330.19983,0.22321807,332.4254,190.62141,0.8238461,295.88605,288.07947,0.46100104,224.46722,191.33153,0.6690887,168.58334,292.25748,0.70627356
4639,266.45837,174.928,0.99798536,269.6122,193.45602,0.83692837,228.55785,218.59326,0.43212873,215.33397,252.54654,0.8229885,214.43922,270.70374,0.7609217,213.89642,313.27878,0.32333937,209.1005,330.43338,0.24046652,331.8132,190.11217,0.7913105,295.51376,288.11798,0.48987755,223.89294,190.9853,0.6689635,168.16959,292.8019,0.6617987
4640,265.37476,175.24239,1.0,268.74106,193.13707,0.8494152,228.05495,218.55081,0.44562522,213.4286,251.58948,0.8793669,212.56938,268.56723,0.8662918,212.5603,313.00967,0.27913234,212.79797,323.9344,0.19647548,331.68454,190.13503,0.78569967,294.16678,287.95868,0.5641347,223.52031,191.53539,0.6228686,167.33813,290.92126,0.67758036
4641,264.41446,175.85904,0.9964274,266.65408,192.30779,0.85527366,227.39021,218.74428,0.4975286,212.33458,251.08737,0.86310524,211.29922,267.76175,0.841279,208.46843,309.1774,0.23067452,208.83038,330.69214,0.18855892,331.406,190.26991,0.7688189,291.91663,289.5217,0.6495986,223.21922,195.99472,0.5837396,167.71439,293.4493,0.7212071
4642,264.43372,176.43263,1.0,266.5678,193.21057,0.89429146,227.18103,218.5092,0.5228154,210.53424,250.82399,0.89608186,207.9798,268.3607,0.8847964,210.01698,312.64105,0.24328221,206.60619,323.83267,0.20054619,330.85953,190.43878,0.7912652,286.24557,292.5086,0.5887478,222.76808,191.76978,0.59476477,167.08614,293.42407,0.68601084
4643,264.16553,176.91951,1.0,266.54935,193.03178,0.9029684,226.86916,218.6047,0.53226286,208.51979,253.71617,0.8560091,207.06497,268.57645,0.7621826,211.95424,316.58337,0.3176989,210.83028,324.90417,0.30398065,330.7272,190.42435,0.8013637,285.06702,287.38107,0.6199339,223.07356,191.64186,0.5905959,166.05403,294.078,0.71163744
4644,264.2896,177.18102,1.0,267.14423,193.15656,0.88554364,227.17043,219.09726,0.57198846,207.83855,253.98662,0.902368,206.47913,269.0052,0.8199866,208.20851,316.5552,0.27840158,209.60545,325.3605,0.24532232,330.4764,191.04568,0.77496094,282.0312,288.19498,0.7386566,223.47882,191.5801,0.6068223,165.35498,295.57877,0.73564905
