scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
366,337.24634,163.01788,0.8094296,336.16028,179.23145,0.8725642,339.08286,192.63037,0.68812406,338.72015,215.48264,0.7660555,342.0088,231.20319,0.6765224,344.0465,272.62057,0.58487177,343.6276,288.08008,0.7106296,389.5403,191.07504,0.8362843,396.05737,282.2021,0.55116224,265.9925,174.21411,0.8736063,274.9567,266.18076,0.59027743
367,339.40955,163.40079,0.83514494,338.41382,179.98085,0.8984232,339.08325,194.35912,0.60376525,339.0088,217.07664,0.827501,339.8736,235.85434,0.69712394,342.00858,274.01706,0.6288277,342.65576,293.45303,0.6902031,392.66324,190.4317,0.85105747,396.6166,285.03854,0.6377861,268.36023,175.50995,0.885597,274.72586,272.10416,0.61694926
368,340.3281,164.03664,0.8334471,339.1529,179.68591,0.9056415,340.80548,197.18172,0.5093745,339.0751,222.40102,0.8696243,343.56616,239.55391,0.6268091,344.9565,281.24088,0.6478031,342.89618,297.17615,0.7253633,392.11273,191.96138,0.8600607,395.87512,287.0893,0.63957506,268.97784,176.2629,0.86175025,275.29532,275.60995,0.6605542
369,341.9158,165.05023,0.85207665,341.82535,181.73184,0.8778989,340.6528,202.67087,0.54049927,339.98224,226.46022,0.8525397,343.9987,244.07283,0.6890631,346.17938,286.53036,0.6318536,344.51743,302.76947,0.79219294,393.02194,192.50557,0.8578314,396.81418,292.91824,0.5806732,269.79996,177.0959,0.8102345,275.3346,277.64587,0.7012755
370,342.92548,165.72322,0.8532419,342.40768,182.2565,0.9058899,342.20325,204.29787,0.61265326,340.73608,228.15875,0.8336839,343.0844,246.30536,0.6816353,348.56183,287.3126,0.6394418,344.20105,307.0614,0.792996,394.81604,193.58977,0.84696746,396.65125,295.08978,0.6211232,270.27335,175.4394,0.77032924,274.04843,280.60364,0.65126836
371,343.38556,166.53549,0.8530843,342.97867,183.10558,0.9267077,342.98102,205.66165,0.6220294,340.36746,231.1386,0.8017538,341.78238,250.84714,0.6859473,348.39368,292.5415,0.7223796,343.45184,310.571,0.7727055,396.00278,194.6928,0.85823905,396.37643,295.3274,0.63854724,269.04044,177.80194,0.7569075,274.82596,284.02863,0.67073923
372,344.5592,167.33725,0.83492404,343.21112,183.37729,0.9083622,343.46454,207.79645,0.67198783,338.6253,234.91681,0.8290218,340.25238,254.31479,0.70452124,347.71634,297.49802,0.6967508,340.70392,313.70752,0.7491393,397.86197,195.30296,0.9243983,396.59967,297.76828,0.53148466,269.65884,179.22104,0.76273453,274.64783,288.0286,0.68551546
373,345.6995,168.10829,0.7957005,343.14752,185.02133,0.891843,343.5769,209.66483,0.68491584,338.981,238.44417,0.9057513,342.82822,256.8421,0.6878895,342.11673,301.78336,0.6680744,339.24414,317.1552,0.7544427,398.86398,197.80426,0.80053675,393.6441,304.4316,0.6058702,271.13486,180.16888,0.7385891,274.07788,291.43668,0.6963771
374,347.01837,170.01888,0.8001412,343.41556,185.73184,0.8922875,345.28522,214.53447,0.6714436,338.85587,243.64235,0.93210393,342.23047,262.05856,0.74683213,347.94806,304.35098,0.59589744,340.43494,323.89835,0.77086616,399.25882,197.73611,0.7390157,394.9751,305.86948,0.6663355,272.38354,180.8504,0.78832406,273.00314,296.4306,0.73044014
375,347.7177,168.64595,0.7825467,343.79208,186.27563,0.8835239,347.60236,217.5133,0.6305615,340.06296,247.63008,0.866786,341.31372,265.95816,0.69220597,349.68738,311.44623,0.6132943,339.5352,330.09454,0.6917431,400.5324,198.99301,0.81836766,395.96155,309.5493,0.6625258,272.71432,182.33694,0.81701726,271.17447,300.35355,0.6912531
376,347.94266,171.10658,0.8096608,344.53192,187.39174,0.8891167,349.6922,221.8306,0.6440066,339.96503,252.23732,0.8514655,340.73004,271.6873,0.6889936,342.88382,318.06717,0.5873879,337.55832,337.24417,0.69031733,401.07568,200.24112,0.8618023,394.63293,311.5678,0.6811394,273.47504,182.24973,0.8350513,270.50302,304.84863,0.8040841
377,349.27606,174.13145,0.8069099,345.29495,189.06989,0.8819789,350.4397,225.67764,0.7059261,340.95172,258.18536,0.9234523,344.3396,278.3445,0.791311,347.34915,321.0772,0.54501426,338.5528,340.7058,0.7316768,400.86337,202.55191,0.8398872,395.329,320.85812,0.6029262,273.76138,182.53488,0.8193353,270.0811,308.5447,0.8502806
378,350.85434,175.97252,0.8203012,347.41452,191.61687,0.8617018,351.81693,229.78427,0.6585324,342.46213,264.0818,0.9434166,344.04044,283.3576,0.71872675,348.25076,328.57224,0.6928147,339.8682,345.4516,0.6969607,401.84772,206.05354,0.77330893,395.09842,325.6555,0.74377763,274.1728,183.43819,0.8020619,269.8856,314.03394,0.86249214
379,351.02502,177.63045,0.8331268,347.59134,193.75479,0.87136686,351.62158,233.53093,0.6642202,343.02097,266.5059,0.8933994,343.3327,285.4962,0.68647337,348.3059,330.55103,0.5619581,339.25748,347.5876,0.6511584,402.44608,207.25279,0.7589021,395.57965,328.26816,0.6200872,275.46442,183.8451,0.7843137,268.09525,316.87527,0.8219881
380,352.38876,179.04091,0.8499701,348.7048,195.10455,0.89378834,354.34555,235.04614,0.73049736,342.8056,268.83685,0.85220635,346.60892,289.28098,0.6936523,346.92487,332.81088,0.57609034,336.9904,353.39288,0.6969661,402.36334,207.88457,0.7654663,394.01938,330.89362,0.61744714,277.11197,183.19147,0.781229,270.0881,319.14667,0.83109343
381,353.45538,180.57573,0.9134414,349.79688,196.70183,0.9155504,354.1639,236.34134,0.77135867,341.87772,269.41638,0.84605354,346.01093,291.34103,0.7235826,348.20465,334.60803,0.57321525,337.2171,354.275,0.7875152,403.61212,208.54216,0.75262946,391.02817,332.26187,0.67846733,276.95142,183.43803,0.7635038,268.66083,318.9867,0.84436536
382,353.44888,180.47331,0.91595143,349.4,197.06026,0.93752414,355.00293,238.54778,0.80313736,342.5746,271.74408,0.8420253,345.42148,293.2343,0.75428134,341.52457,336.48996,0.55433613,334.72122,354.64117,0.7701106,404.9267,206.56589,0.7432535,391.61075,333.50528,0.6945257,276.91522,183.21388,0.8090376,268.0014,319.6568,0.83764815
383,352.60007,180.94328,0.9013935,348.47842,197.60756,0.91768247,353.03378,239.97362,0.78898025,341.33197,272.90765,0.925085,344.12433,294.69473,0.81301075,341.04434,339.5146,0.59589446,334.4878,357.03622,0.7861313,403.72217,207.60693,0.75219893,391.28534,334.88907,0.6822863,276.25186,183.42926,0.7815619,266.8782,321.1331,0.8052159
384,352.06964,183.07472,0.9112157,348.26605,199.4628,0.9080106,351.44485,241.79022,0.7329124,340.40555,274.5153,0.9694129,343.06668,296.4074,0.8600944,341.10144,343.64166,0.5682147,333.7353,358.31113,0.65759736,403.56735,206.80174,0.75894403,390.3084,337.4992,0.65325,275.15625,184.74335,0.7484107,267.88873,325.7316,0.7553417
385,352.24435,184.9109,0.86967987,349.48462,201.0621,0.8793485,351.80588,243.58531,0.723494,339.6858,277.4476,0.9694619,341.93906,298.18478,0.8327153,341.39777,344.55887,0.5338425,333.2965,359.95157,0.64475346,403.74493,207.4252,0.794182,391.3534,338.82175,0.64988554,274.99203,185.3958,0.7061558,267.80518,326.83173,0.7451343
386,353.0179,185.97342,0.82310224,350.19733,202.08644,0.84545404,353.4022,244.65735,0.7148715,341.73178,280.20578,0.9472042,343.58316,299.18906,0.73994577,341.2567,345.95026,0.5417363,332.8795,363.14474,0.66588616,404.45804,208.44943,0.80786407,393.0655,339.28296,0.6294341,275.98312,185.87503,0.70166814,269.95062,330.5016,0.747857
387,354.38773,186.12805,0.84528846,350.80215,199.83156,0.869471,355.264,246.26251,0.7434233,344.26962,281.12207,0.9125496,344.41495,302.78415,0.75685614,341.6298,346.8362,0.5442712,335.10397,363.21616,0.70583194,406.59204,209.10175,0.7857409,396.74124,340.39526,0.5976516,278.04486,186.71835,0.7330683,270.82196,331.53326,0.7644984
388,355.42667,186.45065,0.8384274,351.39276,200.21265,0.8566057,356.02734,246.95854,0.75184643,346.53586,280.9857,0.88402456,347.38815,303.98636,0.7653136,349.2663,346.19992,0.56772035,336.79367,363.75882,0.7317058,408.09024,208.96759,0.7945074,398.13077,340.94324,0.6326382,276.72363,186.55571,0.74873036,271.11105,331.0218,0.7951812
389,356.31894,186.31633,0.8494331,352.13327,200.5076,0.8524658,356.41183,246.39848,0.7562279,346.82022,279.8252,0.87913644,347.5165,304.02042,0.7936341,349.17834,345.87933,0.5836046,337.27438,361.99292,0.7267469,408.24585,209.08688,0.77727413,396.7656,339.7074,0.61285657,277.31277,186.85403,0.75030094,272.02576,329.62424,0.82561004
390,356.07233,186.33235,0.8617615,351.7389,200.44748,0.8739914,356.30896,246.31123,0.76753485,346.65027,280.0789,0.89951897,347.9012,303.90353,0.7989444,349.61304,345.1575,0.5454857,336.07745,362.22134,0.70790505,408.2324,209.1731,0.7859476,396.46994,338.42407,0.5930666,277.36163,187.07718,0.7860686,271.59732,329.69003,0.80523765
391,355.6679,186.02762,0.8695391,351.55807,200.0156,0.87601817,355.1791,245.93507,0.7849045,344.3963,280.73627,0.9560839,346.55084,302.79868,0.8360522,340.7858,345.1765,0.5599891,333.38422,361.93518,0.6688703,408.4618,209.08655,0.787605,395.51843,338.80518,0.60585994,277.22247,186.81023,0.7684868,270.31262,328.01147,0.7883006
392,355.73166,185.99422,0.88620275,351.3107,200.1959,0.8860663,354.23718,245.43887,0.76231754,342.50537,279.92923,0.95093435,345.46695,301.58496,0.78050405,340.0803,344.25873,0.54599255,332.80148,360.461,0.6286429,408.346,209.48701,0.7738081,394.8639,338.73224,0.64850014,277.29153,186.52322,0.7581402,269.78833,326.78137,0.80533755
393,355.50037,185.70305,0.89056367,351.0177,199.76915,0.8813047,354.12286,245.37445,0.77623534,343.32507,278.7123,0.97630703,345.6958,299.34543,0.8119947,340.72223,344.5001,0.5330497,331.86646,359.11377,0.61373204,408.05328,209.40555,0.7803136,394.4722,338.7968,0.6237938,278.32312,187.17223,0.77197117,269.27777,325.63803,0.74134415
394,355.14536,185.42943,0.89494085,351.14813,201.47363,0.88072366,354.02304,245.02112,0.7773594,342.9134,278.4156,0.97204214,345.5269,299.06833,0.8065981,340.95483,344.23422,0.54294086,332.1769,359.0773,0.6303338,407.81497,208.73024,0.7792329,393.911,339.2033,0.5732512,277.91235,187.39084,0.7492936,270.29108,325.08743,0.7932817
395,355.0188,185.67764,0.89338344,351.13895,199.4057,0.88572043,353.8507,245.05943,0.7727165,343.13794,278.94897,0.9423518,345.2128,299.24008,0.76745147,339.78543,343.98502,0.49704215,332.0816,358.9849,0.5888293,407.48935,208.89632,0.76566964,393.90427,338.8892,0.54892075,277.67596,185.99689,0.73047096,269.13547,325.18274,0.78458077
396,355.7476,185.73982,0.9121798,352.1718,199.75262,0.8978425,354.06458,244.91351,0.7721244,343.17105,278.502,0.94570297,344.9489,299.30386,0.7769475,339.9043,344.2974,0.47693142,331.57272,359.7592,0.5616114,407.59573,206.74356,0.7948687,394.89844,338.9009,0.5511789,278.94708,185.98492,0.7485868,268.65854,326.01874,0.7473548
397,355.68387,185.74,0.9134811,352.43185,199.47577,0.88954335,354.55255,244.79176,0.7798297,342.1618,279.65872,0.9570544,345.80115,299.6646,0.7813118,374.84103,340.39844,0.47863117,332.40106,358.3471,0.59714216,407.77768,205.59576,0.8241668,395.23203,338.91333,0.57982546,277.24933,185.59196,0.73493916,269.21924,324.4659,0.79980874
398,356.16827,185.52145,0.9246229,351.98932,199.41434,0.902269,354.65558,244.76317,0.8034547,342.54932,279.36935,0.9863687,345.44843,300.74216,0.83554304,340.85544,343.49997,0.50889343,332.63,358.0837,0.63005763,407.82632,206.0086,0.81344503,395.25842,338.29565,0.59666675,277.5767,185.87036,0.7507818,269.54297,322.97186,0.82574606
399,356.01248,184.8005,0.95010096,351.54697,199.12468,0.9010826,354.46036,243.94696,0.79002327,344.3276,277.47955,0.970875,345.87784,299.87387,0.8104678,340.87665,342.95917,0.49962196,334.0994,359.07828,0.63480496,407.36295,205.40991,0.80622673,393.64603,337.02615,0.5960768,277.14645,185.42572,0.72935677,269.94885,321.60666,0.83588856
400,355.504,183.98238,0.9544724,351.5579,200.93875,0.87531745,353.6436,242.12576,0.7971832,342.8178,275.45325,0.9838171,346.19156,297.36813,0.8098923,340.7105,341.41962,0.4880659,333.9519,357.93964,0.6498518,406.79504,205.31621,0.82967806,397.02917,331.38214,0.531579,278.75677,185.64296,0.7195994,268.23227,320.11334,0.7740255
401,354.63693,183.26947,0.9675366,350.8066,200.5201,0.9026971,353.19464,241.08083,0.7673945,342.3211,274.28113,0.95045877,345.2605,295.57742,0.75600725,340.83093,339.9145,0.49538192,333.9915,356.75024,0.66263974,406.0396,205.57684,0.82706815,395.42477,335.5657,0.5259837,278.3966,185.04523,0.7200462,268.47607,320.62088,0.82033676
402,354.22424,182.11092,0.984469,350.47858,199.6506,0.9272409,353.4825,240.48564,0.77341425,342.35474,273.43253,0.9130407,344.48758,294.40146,0.71991295,340.82108,339.5518,0.4476081,334.20898,356.0387,0.60646766,405.3203,207.30562,0.8396533,394.8743,335.11206,0.55542666,278.09683,185.22093,0.7183821,268.37115,319.25363,0.8425238
403,354.21396,181.45226,0.9924112,350.3799,199.02246,0.9431762,353.55554,239.9053,0.79497975,342.15704,272.89688,0.897228,344.2281,293.4959,0.7043894,340.90106,339.0373,0.43839538,334.1673,355.95554,0.62048507,405.7924,206.95131,0.83200437,394.40594,334.2442,0.5872283,278.00943,184.98004,0.724625,267.84415,317.84277,0.8148425
404,354.19974,180.92934,0.99357784,350.4843,198.57277,0.93968964,354.06696,239.46666,0.79437864,342.2887,271.99088,0.8641244,344.60162,292.45523,0.66792804,341.36356,338.70673,0.41275963,334.5246,355.78598,0.6273388,406.01422,207.53299,0.8113782,395.44885,329.71143,0.5998232,278.41312,185.13939,0.7322847,268.9851,316.8401,0.82817477
405,354.66586,181.63496,0.99218065,351.18414,199.51527,0.9209612,355.42316,239.04121,0.79799783,343.14523,271.35065,0.83354425,345.3026,291.80832,0.65663546,341.34534,337.38297,0.39704224,334.70538,354.91638,0.62729245,406.24872,207.09479,0.821021,395.85495,330.16104,0.6272431,278.97256,185.2547,0.74074805,269.15067,315.45175,0.7684298
406,355.12683,181.73596,0.99899054,351.51657,199.39462,0.91346115,356.28064,238.31703,0.7981951,343.74573,270.47284,0.8255748,345.8156,291.07108,0.64102167,340.36166,336.46088,0.368466,333.73688,353.89706,0.5982461,406.3782,206.9526,0.84242284,397.05002,330.673,0.5764349,279.03784,185.62128,0.7421736,269.4874,314.581,0.7084169
407,355.44385,181.68922,1.0,351.57556,199.33781,0.9051546,356.60764,237.57076,0.7778998,344.14404,269.87726,0.8380143,343.33926,290.41754,0.66126645,339.53333,334.9692,0.35850686,333.34625,352.45026,0.615866,406.2187,207.24496,0.8358894,398.17188,330.46524,0.5431221,279.1554,185.76247,0.7541893,271.4626,313.86188,0.7671751
408,354.59695,181.59186,0.9857886,350.94794,198.9173,0.9358407,356.12564,236.71179,0.78635895,342.11035,268.92548,0.85639286,344.05115,289.55157,0.67004794,378.00656,336.12564,0.41954434,335.23788,352.4273,0.62387633,406.05405,208.38199,0.77746964,396.74298,328.7673,0.58542293,277.78726,186.38693,0.80073917,272.41827,312.98297,0.7324825
409,354.74142,181.06589,0.98033255,351.00967,198.38959,0.9386536,356.00336,236.22792,0.77040386,342.37997,268.87637,0.8540238,344.35147,289.0614,0.6862299,378.0217,335.8276,0.40310654,335.73953,350.13037,0.5988512,405.25708,208.4165,0.785465,396.68204,328.2157,0.58067244,279.74118,185.99841,0.76877713,272.8192,312.07703,0.7408955
410,354.16022,180.49933,0.97192854,350.35107,197.73087,0.94585943,355.02322,235.25105,0.76868516,341.474,267.34583,0.89078724,344.16757,288.6397,0.75006986,378.8316,336.12216,0.40750924,335.2699,349.77463,0.5632383,405.0428,208.70744,0.7928368,396.48486,328.3222,0.5801981,279.39896,185.19257,0.75652844,273.07352,312.0937,0.73813766
411,354.2179,180.43027,0.9772128,350.43668,197.66466,0.9499132,355.13403,235.2071,0.76559913,341.66162,267.7019,0.8752413,344.4222,288.87827,0.7401793,379.27637,336.94116,0.4235879,335.23676,349.4799,0.5495622,405.09482,208.54451,0.7960529,396.85214,328.6825,0.62599593,279.59393,185.11609,0.76419497,273.2511,311.33585,0.74849427
412,354.5404,180.59781,0.9803616,350.59592,197.80353,0.9439233,355.11545,235.26187,0.76786125,341.73486,267.48172,0.8894647,344.37225,288.77008,0.73439884,380.1799,337.11276,0.38982028,335.4096,349.6673,0.5412422,405.14386,208.54774,0.7991728,397.25674,328.9313,0.5676166,279.77277,184.86595,0.7690439,273.17328,311.45016,0.7607753
413,355.0344,181.2196,0.99042255,351.04092,198.42839,0.9367848,354.97177,235.16743,0.7724437,341.51938,267.35977,0.8872303,344.82388,288.75885,0.7253066,379.57568,336.68457,0.38993415,335.33698,349.73163,0.5265557,405.49246,208.65782,0.78611386,397.4742,328.8055,0.5607813,279.56433,184.52663,0.73282474,272.83844,311.58984,0.77579945
414,355.1305,180.61482,0.9836909,351.184,197.83218,0.92914283,355.13522,234.0426,0.7555371,342.20844,267.35107,0.88207513,346.3076,289.0483,0.6408877,381.37457,337.1018,0.37279677,336.2588,349.02747,0.52659726,405.98712,208.08073,0.8189811,397.26266,328.6826,0.49156606,277.91135,185.14827,0.77044743,272.1142,311.08197,0.77325743
415,355.07486,180.2689,0.98001087,351.2761,197.80513,0.93427336,355.41675,233.16058,0.7027059,343.4551,266.70572,0.8713017,344.97437,288.03387,0.6616136,382.40625,336.79578,0.37484783,336.8717,348.24124,0.4984146,406.46655,207.93576,0.80703545,397.52325,328.32635,0.490992,277.87323,185.13063,0.7919309,272.4935,309.73047,0.7690007
416,355.06424,180.05418,0.9602911,351.1176,197.48477,0.9354824,354.98013,231.05109,0.7069951,344.92932,265.59512,0.88469595,347.21045,288.05295,0.70285285,379.7409,333.16736,0.4538671,336.96927,346.9316,0.5036093,406.48578,207.91063,0.8063215,397.14334,327.00064,0.55514026,277.96808,185.13574,0.7877803,272.43835,308.55368,0.7909346
417,355.34503,180.07059,0.97480947,351.41843,197.53004,0.9400445,354.33563,231.19876,0.7071447,345.18396,264.82202,0.88674825,348.0179,287.57065,0.72088355,379.78394,331.64844,0.45748213,337.36087,346.19986,0.48940092,406.40784,208.00305,0.7972082,398.49075,325.80927,0.58016974,278.43414,184.70572,0.8005891,273.16965,307.15778,0.7750927
418,355.0447,179.81367,0.9568231,351.42206,197.32004,0.9374607,354.24725,230.83244,0.72985834,344.40387,264.91058,0.90318084,348.23672,286.8489,0.7160284,380.19778,330.95465,0.49458602,337.7786,345.8211,0.4927636,405.37094,208.37926,0.7937338,399.36823,325.74878,0.603318,278.0196,184.94186,0.7787961,274.16177,306.15894,0.75974
419,354.97452,179.4564,0.94113535,351.24442,197.1458,0.9330944,353.86285,229.89967,0.7333109,344.44254,264.07025,0.911891,348.66794,286.40106,0.7239269,380.372,330.76953,0.46436656,337.06244,344.7918,0.5068088,405.37387,208.59827,0.77597475,399.3144,325.30368,0.57658684,277.67245,184.45963,0.7858112,273.8984,305.30396,0.73419803
420,354.57397,178.87659,0.91684616,351.06302,196.5528,0.92748874,353.6031,229.5012,0.73613256,344.7225,263.37302,0.92770946,349.05048,285.0371,0.7642118,378.06723,328.813,0.5069889,337.35345,343.3268,0.5399568,405.48187,208.12247,0.7803865,398.75455,324.38873,0.6698499,277.54678,184.89403,0.8012389,274.19427,306.2934,0.76915383
421,354.73788,178.9138,0.92855006,351.10104,196.56885,0.92766315,354.23746,229.38326,0.772554,345.0591,262.85852,0.9455994,347.5033,281.03336,0.7603567,375.94955,326.73633,0.46247593,338.91498,343.26035,0.5251904,405.6048,207.83719,0.80702066,398.74124,324.11307,0.6820668,277.34317,183.59665,0.78225845,274.88626,305.3837,0.75655514
422,355.16562,178.9263,0.9263037,351.28488,196.32306,0.9101606,354.78702,228.97643,0.77436787,345.50604,261.95682,0.9432263,347.99176,280.06656,0.7683076,376.73434,326.37048,0.4521683,340.6316,341.8028,0.5778867,405.49673,207.82677,0.8065756,399.79205,323.6684,0.65308255,277.9287,184.00674,0.80143976,275.25452,305.7928,0.7451717
423,355.6852,178.79861,0.92407024,351.54462,196.13107,0.9064252,355.60825,228.7447,0.7932023,346.52795,261.52493,0.92801934,348.57162,279.2581,0.76043105,351.12946,323.21152,0.4768027,342.6836,340.76547,0.56839633,406.22482,207.96638,0.7882132,400.52115,323.44598,0.66530573,278.19977,184.15651,0.8099272,276.38303,306.14066,0.78565586
424,355.98813,178.5526,0.9241983,351.88394,195.6125,0.9032423,356.47507,228.96167,0.77011395,347.56653,261.791,0.9169195,349.4327,279.84613,0.7589988,351.45828,323.85208,0.534997,343.04504,341.64493,0.6310347,406.83945,207.39655,0.79461074,400.73276,323.45065,0.6717098,278.73083,185.2122,0.82182556,277.04733,305.79202,0.77217335
425,356.25443,178.41086,0.9226322,352.2845,195.37651,0.8960735,357.01025,228.83191,0.77436167,348.5462,261.47192,0.8945181,350.1214,279.7038,0.75672245,352.16,323.36197,0.54649836,344.1656,340.828,0.6673875,407.42758,207.45883,0.8061679,400.99475,323.3389,0.63139886,278.8803,184.85507,0.82983154,278.20334,306.05807,0.7342402
426,356.9012,178.61293,0.9220683,352.83,195.4248,0.8849107,357.55045,229.2317,0.7701049,348.71323,261.4948,0.9111455,350.26636,279.5546,0.76861274,353.07303,323.3971,0.52000064,344.72855,340.66434,0.65348303,407.42215,207.28096,0.8127971,401.71042,323.59744,0.5930227,279.09467,184.65495,0.8311303,278.51862,305.5062,0.72069126
427,357.61447,178.93983,0.9189544,354.92102,196.38612,0.8957638,357.62277,229.07217,0.7589011,349.21426,261.57486,0.9303395,350.85034,279.35452,0.7960894,352.6831,322.20663,0.5003521,345.4671,339.9112,0.60414785,407.70337,207.46623,0.8037358,402.40762,323.75723,0.57874346,279.54327,185.09601,0.8432606,279.61176,305.58707,0.7548282
428,357.69397,178.88744,0.9159624,355.00668,196.2324,0.89587927,357.53384,228.91663,0.75358135,350.94373,260.63416,0.93751806,354.0525,278.47015,0.78390616,353.2912,321.6665,0.46463844,346.27,339.27847,0.56454337,407.83243,207.52419,0.8080715,404.20212,324.7612,0.5582241,279.76944,185.0614,0.8471962,280.4527,305.38464,0.7513428
429,357.37628,178.20299,0.89349854,354.92487,195.45515,0.8878552,357.5722,228.57921,0.744358,351.39462,259.5774,0.94198453,355.23453,277.60538,0.7972681,354.0396,320.34888,0.48180318,349.3769,337.23056,0.61725247,408.15903,206.95976,0.82745755,405.56168,324.73297,0.5551183,279.70392,185.06033,0.8497021,280.90765,304.15982,0.72974724
430,357.32993,178.14577,0.9017602,354.9268,195.16414,0.8881203,357.94867,227.80838,0.733463,351.59885,259.02762,0.9589915,355.1493,277.1968,0.8024425,353.56894,319.78888,0.50633526,347.18082,338.48346,0.63100713,408.28174,206.92148,0.82660556,406.72424,324.05142,0.5670159,279.68375,184.91084,0.85958415,281.25427,303.59076,0.7421309
