scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3884,364.54965,158.354,0.23676829,317.95862,147.87009,0.19885047,512.58344,552.70593,0.32518205,283.9444,182.75981,0.5468289,284.9137,199.05055,0.52180594,330.69363,261.05917,0.19465107,299.38272,217.08011,0.3376218,594.44574,293.62054,0.44026893,326.7981,319.39404,0.2072585,284.51797,158.47714,0.41536936,268.9594,209.98724,0.2589412
3885,307.47873,138.94443,0.1833916,314.85498,164.20412,0.17701067,511.41458,553.5953,0.38322762,287.56815,181.41454,0.5481888,287.53848,197.82155,0.5219197,291.59805,208.47278,0.19538715,299.9071,215.73393,0.36765382,594.4996,294.42746,0.42879558,325.5074,320.70486,0.16430111,45.66156,505.3521,0.39736947,272.6642,210.73677,0.24171099
3886,331.32837,179.66406,0.13815105,329.7285,163.79582,0.15007985,511.17313,553.1052,0.34573904,334.50833,256.57108,0.5018382,329.63806,278.4643,0.55976737,292.65054,197.80548,0.16748214,302.65527,217.08176,0.36042815,594.1683,295.19333,0.44633427,359.2121,99.98896,0.20448384,45.625244,505.0504,0.3981436,273.65778,205.18806,0.22506396
3887,307.9366,141.06491,0.14924087,330.80722,149.03635,0.16413912,511.1993,553.0743,0.35059524,335.88766,255.77708,0.5191286,330.5051,276.65045,0.6240098,306.12573,328.53555,0.20802583,384.3159,483.68396,0.3040734,593.9908,295.06403,0.42810413,358.89316,99.94549,0.24583319,45.556812,504.74152,0.3677123,251.24493,343.17224,0.2750267
3888,320.1162,122.86935,0.15123905,334.04813,145.60191,0.18982843,511.13324,552.23596,0.31346792,338.653,256.8422,0.28544182,335.27203,275.9126,0.3188512,375.72894,468.36234,0.26677334,378.50388,479.57422,0.3871082,594.39374,292.87265,0.47321323,357.4521,107.6475,0.18613526,45.475224,504.63522,0.3783523,244.80974,343.19205,0.46184427
3889,319.89185,123.874435,0.20040074,333.81476,146.1714,0.24408156,511.0795,551.7968,0.3270961,340.6732,243.55394,0.35390294,337.49265,259.52866,0.31722784,374.283,469.96054,0.22384416,375.64633,480.92154,0.39074966,594.7698,292.24646,0.48456508,357.42383,100.790436,0.16475189,45.103935,504.60995,0.37810668,243.98364,341.32886,0.44090813
3890,319.82846,124.47917,0.19442523,331.1234,147.58142,0.27524972,512.92365,548.8506,0.32455227,293.22128,170.59824,0.35715526,293.6817,184.5429,0.31389937,373.89792,469.171,0.22194447,373.56992,480.43576,0.3584625,594.6792,292.37973,0.43632865,356.7329,95.125824,0.16399302,44.635834,504.45193,0.40941447,243.12941,339.9467,0.4645199
3891,336.51788,129.27391,0.18892801,331.87085,147.57213,0.28198564,512.9778,549.16016,0.3329339,293.3405,170.38359,0.36858237,290.45007,183.76053,0.3148437,372.47977,468.84415,0.23197621,371.62848,480.15207,0.31674498,595.1341,292.21875,0.41899258,357.34,95.17208,0.18381272,43.69222,504.2824,0.41247812,242.59833,340.9714,0.5202566
3892,319.2883,126.000465,0.16731316,333.39682,145.24489,0.25161564,510.61746,553.2064,0.35722372,294.86792,169.24362,0.3354337,295.179,182.52643,0.31670663,344.61057,244.58871,0.1985673,339.64423,267.3986,0.34550804,594.8122,293.4446,0.44997314,356.5171,96.682976,0.16852222,43.892376,504.066,0.39603633,242.07251,339.2588,0.45836866
3893,305.5639,143.48117,0.17743422,330.48523,164.2288,0.22155473,512.94684,549.4816,0.35259837,295.89117,169.8415,0.31781524,294.707,183.76288,0.28671587,345.00415,247.14394,0.19640985,341.88156,269.01935,0.32519123,595.01056,292.6,0.44595674,357.1232,101.22298,0.19944632,565.97046,291.1634,0.4061726,240.7918,339.38507,0.43605056
3894,598.0795,294.0359,0.13277514,331.24948,163.56816,0.17066525,512.34125,549.2892,0.36354974,340.65317,258.44614,0.37138283,337.47202,276.8916,0.3314548,344.0199,256.45694,0.21805426,336.839,280.5005,0.31803778,594.8538,292.62912,0.4259404,358.16138,102.83519,0.19128338,566.0416,290.91266,0.42171675,241.64809,340.17807,0.36680603
3895,331.74872,162.39995,0.14644052,330.18307,164.85437,0.20456067,511.4898,549.93317,0.35864273,341.33813,257.09198,0.44743606,338.64072,275.6273,0.41984957,344.50696,258.00052,0.25223505,338.2662,281.64862,0.3447961,594.8896,292.28152,0.46072966,357.33966,108.37836,0.20416196,566.0396,290.7995,0.4452644,241.1872,340.52365,0.39537016
3896,598.22925,294.28433,0.14454935,329.74838,166.48607,0.18006949,509.18195,553.1105,0.36766848,340.50867,257.68793,0.33909267,338.5565,269.6427,0.28110272,343.6055,255.30037,0.24205445,341.30054,269.2502,0.33936906,594.8628,292.5818,0.43105173,356.8925,107.45455,0.21368672,566.4755,291.05508,0.40775338,241.95035,340.64954,0.42351288
3897,330.40253,163.64284,0.14468785,329.1551,165.87015,0.17771012,509.1357,553.24426,0.3683877,339.07104,255.75546,0.3851944,337.70346,268.04718,0.36349154,342.11392,255.6949,0.30345148,340.98215,270.99634,0.41741917,595.05414,292.34833,0.4833355,357.26266,107.11296,0.2079267,565.83514,291.23917,0.4525151,242.57974,341.5323,0.42383268
3898,329.78625,164.05502,0.15908216,328.80557,166.24167,0.1671191,509.60675,552.1207,0.33181232,339.30585,254.40129,0.44236225,337.55527,268.60342,0.4376116,342.0723,256.60577,0.22812226,340.15335,271.7646,0.36481056,595.22015,291.93857,0.42691082,357.67294,106.30699,0.22415571,566.25104,291.0932,0.4539469,242.5511,339.85135,0.37874332
3899,329.52243,163.86263,0.1914667,328.92734,166.66098,0.19844264,509.8856,553.1041,0.34295866,346.18457,245.87325,0.39464608,337.69806,268.20096,0.370083,345.75293,248.50014,0.25151694,340.06778,270.6449,0.36208284,595.0768,292.3083,0.4265771,357.3149,106.26654,0.23133096,565.99335,291.2581,0.45415348,242.10022,340.39145,0.3771011
3900,303.41165,145.12161,0.16165672,306.58163,159.60518,0.15793692,509.78595,552.83813,0.31682143,294.17017,169.60547,0.29937044,294.82535,185.00583,0.30405545,343.25848,245.63292,0.1164012,340.53357,268.82544,0.16816004,377.57922,174.67094,0.40705782,358.77026,101.45125,0.23902486,566.49774,290.0395,0.4528946,241.64537,339.37265,0.40657538
3901,303.5115,147.38338,0.14917733,305.91364,160.62126,0.15359074,510.67328,552.95013,0.3504765,296.0862,163.79793,0.3020175,295.4486,185.2503,0.27228752,377.24896,463.98743,0.15507896,378.2254,477.61945,0.25543535,594.45605,292.27182,0.3920466,359.1,101.99494,0.22505333,566.95825,290.76917,0.43499428,242.7036,339.58942,0.35937354
3902,330.86505,163.43915,0.14068316,327.63464,172.32271,0.16139501,510.95618,552.0103,0.36461964,295.11368,163.73407,0.3207883,295.61194,185.03302,0.2905752,377.72235,459.73627,0.17228633,374.9176,475.15125,0.23432283,594.45105,292.61035,0.42833695,358.30182,102.85326,0.22656326,566.88745,290.80798,0.4194124,244.77408,339.35815,0.3333973
3903,327.48807,170.09483,0.1706403,327.50845,173.47269,0.18977174,511.0547,552.3756,0.35802028,295.07413,163.611,0.33571583,353.9439,215.42023,0.27942726,376.0017,456.90552,0.16800866,302.76428,218.788,0.23437105,594.4919,292.43124,0.42921606,358.123,103.06539,0.2204728,566.85803,290.56754,0.41477355,245.02766,338.9061,0.30322516
3904,365.43332,170.9665,0.19949195,327.48843,173.52776,0.23011139,511.05862,552.67615,0.34775537,359.3684,200.8643,0.4544614,357.2888,213.98006,0.45515692,375.8944,455.8472,0.18841451,342.23474,263.43573,0.2891914,594.3049,292.64777,0.44213694,358.5118,103.15293,0.22566581,45.49498,504.79144,0.37713376,250.71031,339.09592,0.24049506
3905,363.29105,168.69771,0.2649689,338.24194,193.21172,0.24729821,510.71408,552.6899,0.34159955,357.33365,198.60834,0.45646128,356.97345,212.48415,0.3988591,346.87445,247.90991,0.22976841,343.01712,265.8566,0.31731772,594.34656,293.5576,0.44449675,359.12662,103.454575,0.24566463,45.8558,504.75775,0.36279252,253.60117,338.10693,0.2575572
3906,336.91367,189.34534,0.2229054,337.81818,193.73196,0.23355107,510.47153,553.1887,0.353278,346.10092,240.78111,0.57057536,342.936,257.3918,0.53436905,346.62933,250.36255,0.2593001,341.83786,272.2571,0.3266574,593.8237,294.12598,0.39270028,359.6834,103.46643,0.23606993,45.57221,505.47482,0.37212592,251.31432,330.66226,0.22306333
3907,335.62518,187.99112,0.22577281,336.83368,192.55511,0.2513167,510.54123,552.711,0.35932237,352.3161,227.99448,0.46962273,348.63834,248.9883,0.4595538,346.63647,253.22742,0.23032169,348.86325,257.212,0.34078223,594.1479,293.7893,0.41140723,360.0251,103.143875,0.23686604,45.48175,505.6839,0.3882978,250.81921,332.8049,0.31525153
3908,304.03162,88.85141,0.2301172,336.99738,191.48155,0.24803138,510.6456,552.36646,0.34039184,356.8478,196.44891,0.43257862,350.11447,247.6209,0.44195122,353.3689,240.61806,0.2839149,349.70212,257.14673,0.35361487,594.23865,292.93134,0.4094485,361.08276,102.56171,0.2224393,45.556023,505.05957,0.36624858,251.13538,332.03577,0.33818686
3909,363.01077,158.7249,0.23410693,338.54642,188.91202,0.25701812,513.5086,549.3134,0.3335193,352.79382,224.07172,0.46895748,349.55215,243.74196,0.54662675,354.6055,233.11272,0.25356513,348.92294,255.77075,0.29869142,382.477,177.97672,0.4040436,358.24246,258.03708,0.23718388,45.48788,505.11264,0.3624753,252.38942,331.96652,0.35592264
3910,325.12796,180.36952,0.23469394,325.18396,190.01862,0.26603565,513.5022,549.35004,0.33037853,352.37192,223.52151,0.6098668,348.61478,243.73688,0.65597004,354.21405,233.12056,0.2230674,348.26688,254.75066,0.30888256,380.58875,177.80415,0.4864681,357.56577,258.31543,0.23358774,45.51892,504.67047,0.36460054,252.80554,332.23404,0.4326391
3911,325.4322,172.36494,0.2839784,326.15427,188.48335,0.2796342,511.1858,551.5937,0.34299758,352.41034,220.48346,0.5532342,348.2884,241.70432,0.6051976,351.27435,236.00111,0.20877023,347.99728,257.70404,0.2989201,379.06058,175.57022,0.4397825,318.4511,325.62973,0.22412148,45.726555,504.84167,0.37116623,253.90692,330.60315,0.47364238
3912,335.9023,172.47394,0.31460762,337.88306,178.28693,0.3103469,334.00073,98.32494,0.318481,353.16977,211.62184,0.47340876,348.8159,234.02266,0.48033777,350.3689,234.13907,0.20530353,351.11395,242.4614,0.26618096,593.8763,292.72488,0.37838623,355.17682,246.60512,0.23232166,290.10342,170.24155,0.39085197,257.57904,327.83444,0.4895132
3913,337.2747,173.09714,0.27900228,338.8437,177.90425,0.29507887,510.4976,553.2942,0.34769472,354.29205,212.32045,0.49559212,351.70953,232.93477,0.47180292,350.52118,233.43716,0.2026439,350.21857,241.77205,0.27096868,593.80664,293.23923,0.37543574,319.67752,326.4313,0.2444216,290.06973,170.25839,0.39264163,254.31378,329.12827,0.477493
3914,339.5756,164.80151,0.20252939,339.06046,175.3088,0.24929996,510.74048,553.5105,0.348271,355.9319,211.0078,0.50728846,351.69226,231.79382,0.48654935,331.84845,116.27684,0.1523865,348.88513,240.21158,0.2951735,593.9508,292.95563,0.38817456,322.93896,325.0692,0.2674502,286.25186,168.78188,0.42443627,253.9076,327.0176,0.5572723
3915,341.21762,155.43767,0.22339244,338.9135,166.72417,0.23119746,510.93814,554.10956,0.321709,354.70493,206.54092,0.47741774,350.46347,227.54994,0.49646866,277.27072,338.48972,0.24516454,348.50827,237.74414,0.24319305,593.75104,293.73587,0.39555535,320.59274,325.80463,0.25244164,282.34512,168.56644,0.41753295,254.07002,323.72577,0.62412995
3916,326.36896,163.07797,0.16894701,326.2502,171.36256,0.20684175,510.58206,553.5342,0.31428483,292.64777,286.15814,0.32213697,288.24768,303.65665,0.4611049,278.58862,337.21664,0.24648346,351.64178,227.2552,0.1595494,593.7285,293.66937,0.40046665,318.64838,325.14767,0.23510432,286.1976,161.00633,0.39877948,255.82565,322.46555,0.57610595
3917,327.55786,211.08499,0.15184183,343.463,157.2376,0.15894884,510.52347,554.7447,0.320726,357.6566,198.12007,0.42374548,352.9334,218.33904,0.35478297,275.54047,335.32492,0.17465246,371.21783,458.4635,0.15959716,593.9819,293.2463,0.4292751,363.8184,225.22902,0.2585887,289.52014,157.52823,0.4356345,255.32722,320.4274,0.4887712
3918,329.72552,211.29701,0.13740297,330.2762,156.7856,0.13220927,509.9701,554.67804,0.31183577,356.54935,195.92833,0.41885197,351.37537,213.04645,0.3966405,370.90448,448.2109,0.22231789,371.4488,460.59055,0.18697944,593.9045,293.03397,0.41205657,363.5243,216.89636,0.36147523,286.70877,157.50592,0.3980994,256.04108,317.46524,0.53189105
3919,350.89856,135.1036,0.16809863,349.34723,144.97194,0.16504887,510.1051,554.71967,0.3028215,316.68524,119.11073,0.27597377,351.06506,209.0198,0.28572792,371.1221,449.06775,0.2306273,289.53516,180.83371,0.19218545,594.0601,293.05737,0.43023744,364.93207,213.1707,0.37345865,567.34235,291.62036,0.3787069,255.91432,315.1948,0.4634704
3920,326.83136,193.62611,0.1282834,345.19235,141.16716,0.12312848,293.62918,145.38791,0.3305096,299.05673,147.88417,0.29762903,287.48175,290.92355,0.23338184,371.47812,449.13892,0.2064697,287.0698,184.17722,0.19554482,594.1675,292.41168,0.42362034,365.09558,206.07784,0.27856904,567.0741,290.92117,0.3798086,255.9858,312.51254,0.37896287
3921,327.27005,194.7569,0.12687016,345.78705,138.80264,0.12611489,510.26016,553.27,0.33609867,356.386,180.42705,0.33207157,352.80096,197.86742,0.26389882,286.86356,163.96391,0.19976842,286.50598,183.05815,0.18219401,594.3391,292.1337,0.41079676,365.864,204.05075,0.29706988,567.0012,290.68768,0.3829318,254.55315,306.07233,0.32567704
3922,341.16977,119.39853,0.15373823,334.64243,138.25023,0.21139777,292.34888,142.74411,0.3256558,297.30765,149.97914,0.34576863,350.8207,192.01666,0.21282883,266.04514,325.15872,0.20701468,286.51617,182.59706,0.1701858,594.3317,292.39694,0.39107323,366.70773,198.52266,0.41631863,288.55856,146.0896,0.42158112,250.97061,314.43365,0.33725876
3923,326.86063,121.61331,0.15263382,334.38846,135.77554,0.20611155,291.55865,143.79668,0.34412244,296.36526,150.10345,0.3771705,287.34525,159.58676,0.21339945,265.2111,324.04288,0.20815456,285.69165,182.83818,0.17623036,594.1547,292.41632,0.38266253,368.4592,193.80136,0.41448623,287.95532,145.32623,0.40190998,255.21965,304.19986,0.293949
3924,597.2983,293.50632,0.124054946,346.58792,133.82526,0.13186987,322.98944,105.81895,0.33130753,296.01956,151.16159,0.3962207,288.90448,158.86859,0.24299632,266.1113,324.47235,0.19676326,286.80502,171.57,0.17755246,596.00446,289.032,0.41916397,357.74747,489.61472,0.3457693,299.8215,124.21034,0.42001703,252.08478,310.69247,0.31714147
3925,596.3166,294.09213,0.13864826,346.27167,133.82742,0.1387263,311.43924,118.99816,0.3328628,295.13644,150.75366,0.35661122,289.27914,158.5593,0.23145,266.2561,323.05106,0.21231863,369.65372,459.59833,0.22179903,593.3308,293.16193,0.39401194,356.94495,488.645,0.25016353,298.6369,124.68609,0.44318208,250.62479,307.35715,0.3742433
3926,597.67413,293.5385,0.1539982,346.00583,135.03238,0.098831385,314.46518,110.16298,0.32436815,291.17938,150.56306,0.36299154,288.2762,159.49466,0.21664158,266.63202,322.97235,0.22640724,286.523,170.02234,0.22070122,593.79047,292.03137,0.40809634,357.2684,489.39243,0.39351484,568.239,291.276,0.42287642,249.485,303.61618,0.4400825
3927,596.8148,294.2037,0.11834803,308.5559,151.19467,0.08607127,314.09174,109.83501,0.3199717,294.06662,149.67792,0.30317506,288.57397,159.01071,0.21793002,269.17535,322.81512,0.21274795,292.2318,169.27895,0.21288425,593.8323,292.83826,0.41708615,357.3196,489.33878,0.36523518,299.1567,122.4569,0.43334076,249.8018,303.37354,0.44427836
3928,370.4328,77.30339,0.13246033,369.59836,84.7467,0.11624779,291.6341,140.55399,0.34009832,323.9947,99.83734,0.29781178,288.16547,159.2635,0.19284625,268.67914,322.91425,0.24727802,292.27487,168.30495,0.21494552,593.97516,291.8281,0.4592073,365.10202,191.42444,0.34623137,299.70462,122.497406,0.40569952,249.04485,303.55795,0.48460877
3929,326.62476,176.32245,0.13296185,345.69714,134.58568,0.12072431,292.12827,141.10782,0.3558482,326.35312,100.3747,0.2514904,288.15515,158.80222,0.2169193,268.69058,322.37885,0.26255104,288.83804,168.89748,0.20268045,593.8698,290.90536,0.44930202,367.14368,189.38371,0.34572378,298.8167,123.43735,0.41775542,249.60912,303.56192,0.50359786
3930,597.8293,293.83746,0.12606522,345.24365,133.7095,0.12340704,307.4688,126.29559,0.3324505,296.08267,149.3411,0.25920895,363.72717,313.98788,0.21127065,267.80017,322.15454,0.19760714,453.1582,472.45303,0.18422256,593.95044,291.23895,0.44223776,368.47388,191.96588,0.32994607,289.15744,144.14362,0.38472727,250.5232,306.2555,0.4634774
3931,329.30304,193.2579,0.13078064,339.1655,151.57059,0.13129099,307.0688,129.22612,0.3406613,354.29077,177.59978,0.26370168,350.30927,193.29472,0.24578983,267.11963,322.55835,0.20419636,453.52405,473.35666,0.19646028,594.05615,291.12537,0.42928064,365.48898,197.58809,0.38032633,290.05713,145.77554,0.38510317,249.91914,307.99338,0.46390054
3932,325.65088,191.6826,0.15469277,329.49478,154.65016,0.13320604,516.0275,549.36536,0.30681643,354.70486,190.06119,0.23682001,350.34195,200.71967,0.248889,266.00137,322.3564,0.19376515,455.1883,475.6088,0.22161944,594.0632,291.4156,0.4219962,364.5858,208.47264,0.39513117,286.66583,155.60555,0.45685735,249.98871,309.61646,0.488913
3933,327.7054,211.22624,0.1550902,330.17148,157.95207,0.15517443,516.3529,548.9915,0.30499244,353.98462,193.49797,0.36356568,349.9198,211.32642,0.38952085,270.0146,320.59464,0.23727916,350.02692,225.45802,0.23435943,593.9784,290.7633,0.40997574,364.1308,213.88338,0.42141652,285.6166,158.6209,0.49079013,253.2962,314.02386,0.48226213
3934,318.11203,122.0223,0.1421262,371.1421,83.14963,0.11288223,516.6679,549.06226,0.3086245,347.59024,209.90883,0.3043333,348.14615,217.63931,0.29007912,273.07257,319.31702,0.26722267,273.74194,332.31732,0.2502872,593.9324,290.86377,0.40013668,364.17645,221.90094,0.39526233,289.19147,162.57146,0.47350785,255.50278,315.8455,0.4604426
3935,365.15384,158.66046,0.27304137,339.66876,174.73117,0.32118967,517.1836,549.1634,0.27747768,350.82874,211.21347,0.48207393,346.17438,232.43304,0.4512978,346.77304,231.87958,0.24702226,347.65137,238.95465,0.33988312,593.8745,291.11444,0.37661672,361.81238,231.245,0.3050088,291.31976,162.8102,0.41127223,254.9174,317.50256,0.5253451
3936,337.42514,173.74513,0.25375253,338.23193,179.66783,0.28007913,516.6958,548.8604,0.26342696,340.76175,225.72424,0.40238476,339.38245,241.29825,0.46147624,344.1461,232.54657,0.37103245,342.20413,252.87093,0.41272524,593.92725,291.20053,0.38332367,362.87158,232.55092,0.20655967,291.36407,167.6391,0.41666943,255.23445,321.15192,0.4168312
3937,339.51218,180.23445,0.17822857,340.1636,190.97719,0.22138222,513.26276,548.3876,0.26489264,337.44986,229.3127,0.49723384,335.88748,248.2643,0.5348587,338.483,243.33081,0.38785812,338.0136,256.6482,0.53497,594.08673,291.0643,0.394847,363.8821,217.81961,0.21761622,290.0818,172.27419,0.41096053,253.81787,320.1052,0.20856361
3938,324.56775,227.55992,0.22191335,313.26135,205.38112,0.15501612,513.0081,548.53125,0.27169782,331.72638,242.5031,0.63045967,329.86163,263.38138,0.6458998,333.95755,260.61172,0.2520634,333.0409,266.80914,0.45644525,594.1715,290.94693,0.39372012,356.10904,231.17201,0.2206794,567.0075,289.4457,0.4004497,253.4706,324.59756,0.16907707
3939,323.62988,229.19672,0.22500391,326.30493,172.4841,0.18788464,512.9392,548.97046,0.24785438,332.33624,246.01529,0.5475783,326.81,269.35056,0.5561388,329.13885,263.07916,0.26894608,330.52997,272.69193,0.43738857,594.01855,291.31525,0.36396286,358.3926,230.9292,0.25870782,566.60706,289.89862,0.3878161,282.6742,285.2375,0.19217502
3940,323.77438,232.95581,0.17508996,319.33176,171.87396,0.16718349,512.2558,548.22046,0.29162416,329.31168,255.62686,0.50928766,323.8405,274.6586,0.46475583,331.2478,261.61688,0.30115986,330.54013,270.9864,0.39458558,594.2142,291.19904,0.39333475,362.34555,232.40009,0.26268572,566.4694,289.87094,0.39567262,252.39113,324.53424,0.2075882
3941,330.40552,228.43048,0.16122593,331.30566,232.15242,0.15261441,511.89066,548.4065,0.2901225,330.30402,255.67017,0.52668303,327.8905,276.78278,0.5383753,332.06955,258.86188,0.26767462,332.00464,286.02417,0.38377705,594.2797,290.91644,0.40210572,362.82858,236.48273,0.27041194,566.3758,290.0621,0.40365034,251.04301,326.1943,0.26757944
3942,318.71918,239.76207,0.236438,330.9233,233.63573,0.17325369,512.2227,548.31604,0.29767045,332.00842,259.10767,0.58518,327.4954,280.77036,0.5662732,334.0134,262.4709,0.26962247,331.2376,282.7012,0.40398863,593.56836,292.31372,0.36812726,361.56226,242.94551,0.18774322,566.3407,291.2164,0.38223085,250.80403,326.95517,0.2548195
3943,323.4112,244.47389,0.22138599,339.91818,232.6488,0.15699731,292.3019,204.01903,0.3187651,332.34338,260.49088,0.54585266,327.81873,283.2117,0.53732663,330.35806,280.73904,0.26954567,331.89114,283.5477,0.42439815,593.73956,291.36142,0.39020565,359.95444,244.0283,0.22517484,566.3151,290.1435,0.41393998,250.68541,327.51172,0.2563655
3944,323.40167,246.77394,0.1950393,339.3668,234.43336,0.16585495,510.2506,551.7449,0.28977087,333.33765,260.6767,0.5866221,328.93402,283.59073,0.56709343,335.72107,266.5732,0.258071,332.74606,285.78696,0.42360368,595.93744,288.48877,0.36696324,357.9155,489.15875,0.2306659,566.17377,289.3368,0.4384096,252.0313,327.41595,0.26442453
3945,323.06238,247.54236,0.2435809,329.56882,248.17584,0.15798545,510.19153,551.73224,0.29259133,333.59174,266.74124,0.6053262,329.32153,285.35272,0.608499,330.46704,282.8753,0.24893354,332.79242,287.48715,0.39864704,595.7031,288.45956,0.37472603,358.8578,488.93396,0.3099699,566.0589,289.5201,0.416397,251.68793,327.5774,0.22604382
3946,323.44058,247.60706,0.2148169,330.31427,235.18082,0.15266895,512.5794,548.76263,0.29944697,334.43475,267.7101,0.45974952,333.2407,287.26804,0.5334736,337.14453,272.69757,0.2966622,336.34415,287.83676,0.46796986,595.60297,288.52484,0.40090686,360.7652,489.97412,0.26027048,566.1784,289.13306,0.45271537,251.65886,328.56036,0.26750728
3947,324.4229,247.80139,0.23971045,329.5326,247.41405,0.19126368,297.60812,211.52704,0.30115965,337.19305,270.05072,0.38920406,336.96466,283.4397,0.45137933,340.54022,270.63196,0.3382077,339.5106,285.90033,0.47190508,593.9872,291.00943,0.41577736,368.86746,247.61813,0.26750678,566.2703,289.22534,0.45810148,252.25072,328.55264,0.27549744
