scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
17888,357.30127,182.30075,0.9223954,355.19803,200.63773,0.9090695,394.83908,239.74211,0.6854504,402.78738,274.45145,0.96072954,406.7199,292.50403,0.9662262,400.52353,339.3694,0.5594159,398.35822,368.9724,0.54515153,403.68805,199.53662,0.9641558,445.39227,306.56332,0.7776786,287.03384,201.33292,0.67420876,328.76654,322.55386,0.5363326
17889,357.39798,182.21313,0.91269433,355.40863,200.45007,0.912143,394.93274,239.81651,0.67786413,402.72394,274.6385,0.96299666,406.5825,292.7235,0.9569716,400.45038,339.57535,0.5463111,398.20874,369.95905,0.54410225,403.60178,199.53957,0.9631347,445.61804,306.7434,0.77920336,287.06735,201.29268,0.67704135,328.2502,322.73468,0.51277506
17890,357.21655,182.10681,0.9144936,355.24454,200.44391,0.91588134,394.8697,239.94489,0.6864907,402.71643,274.48392,0.98089653,406.4375,292.4805,0.9649259,402.56866,358.56512,0.53427845,395.78955,369.00046,0.5806877,403.39014,199.79662,0.94981885,445.8522,306.5382,0.7876122,287.16412,201.07895,0.67313874,328.5871,322.35037,0.5120356
17891,357.65067,182.30034,0.9083977,355.48087,200.58571,0.9119695,395.0092,240.04222,0.68348414,402.64136,274.4068,0.97454923,406.57315,292.41965,0.96080637,400.26392,339.5394,0.54969096,395.69577,368.02316,0.57433933,403.52585,199.87352,0.947806,445.75912,306.53467,0.79247737,287.4083,201.05042,0.66825026,329.51312,322.83887,0.51183087
17892,357.19522,182.68596,0.9099653,355.03632,200.84357,0.91078544,394.94894,239.69714,0.6755152,402.12036,274.17654,0.97887486,406.34647,292.531,0.9940283,399.8834,339.629,0.562184,402.09006,370.5309,0.53364736,402.60757,199.62874,0.93123746,446.33017,311.62033,0.82844913,287.06326,201.26756,0.66351426,328.24387,322.64474,0.54042524
17893,357.01636,182.55203,0.9122168,354.81522,200.68796,0.9159194,394.7202,240.08728,0.6528998,402.37302,274.31305,0.983694,406.51508,292.56906,0.9779837,399.56165,339.83337,0.5252781,401.78107,371.72418,0.56520265,402.57007,199.52734,0.94070244,446.27457,311.54468,0.80412465,286.73288,201.79749,0.64047956,330.32175,323.062,0.5199627
17894,357.36057,182.5434,0.91060746,355.18655,200.90399,0.9055987,394.55716,240.01605,0.6622559,402.34058,274.6256,0.9771835,406.6075,292.95102,0.98227865,399.92,338.9881,0.55107915,401.6135,370.56644,0.56124127,402.85983,199.40477,0.9536192,446.54807,311.41815,0.80248773,287.05457,201.80342,0.6443675,329.75098,322.79596,0.5382683
17895,357.1919,182.4982,0.9089157,355.22177,200.93619,0.9092998,394.7911,240.00156,0.65085125,402.22546,274.57034,0.9729972,406.45615,292.76373,0.96953356,400.28857,339.48264,0.5493486,402.2255,369.6169,0.5929918,403.04465,199.82178,0.94464624,446.37503,311.70007,0.8099031,287.19577,201.89613,0.63005763,328.3163,322.13565,0.5259997
17896,357.5309,182.54489,0.904704,355.56726,201.1757,0.90687776,394.7886,239.96588,0.6516491,402.39813,274.73477,0.98586154,406.5603,292.98706,0.9897429,400.6534,339.3777,0.5645257,402.6072,369.04224,0.5873831,403.45782,199.76768,0.95255816,446.29385,311.6811,0.80494016,287.44318,201.58058,0.61818373,327.99374,322.09485,0.52601546
17897,357.43256,182.42206,0.9072134,355.60114,200.8599,0.9061068,394.86447,240.00125,0.63514674,402.15063,275.05988,0.9827296,406.22095,293.12125,0.9929696,400.6068,339.21454,0.5586036,402.50153,369.75403,0.56079704,403.54138,199.80687,0.9727412,446.56412,311.6669,0.8101633,287.89215,201.33398,0.62366784,329.23407,322.92584,0.49822083
17898,357.8114,182.54341,0.90328634,355.956,200.9099,0.89757633,395.05936,240.09213,0.6289337,402.04807,274.7958,0.9780054,406.16226,292.9857,0.99356914,400.12695,339.28873,0.5599219,402.33176,370.0114,0.5646765,404.0749,199.87398,0.9972231,446.40408,311.47086,0.8097526,287.9498,201.24739,0.625596,330.0201,322.86984,0.5007923
17899,357.38782,182.47246,0.90666544,355.6995,200.84868,0.8996992,395.0173,239.6518,0.630948,402.22702,274.79105,0.96169144,406.3897,293.10992,0.9809453,400.07434,339.3382,0.55574584,402.71915,369.0639,0.59187317,403.88254,199.92522,0.98736256,445.73035,306.71146,0.8074222,288.2172,201.07446,0.62734884,330.0974,323.10983,0.49321648
17900,357.63956,182.49205,0.91387534,355.92154,200.91812,0.8960662,394.7742,239.51944,0.63914055,402.32703,274.80603,0.95235944,406.45755,292.9554,0.9518221,399.9746,339.53873,0.5567289,398.90396,368.1174,0.5856664,404.14554,199.67548,0.996341,445.5736,306.76062,0.8042217,288.2605,201.20685,0.6251221,329.58322,322.68307,0.4765719
17901,357.88458,182.4118,0.904233,356.07248,200.88757,0.9022913,394.8005,239.5319,0.64011633,402.54572,274.81113,0.9719023,406.50217,292.92212,0.9624066,399.18625,339.975,0.5426832,402.1255,370.34506,0.58700246,403.8375,199.14056,1.0,445.11905,306.9536,0.7936218,288.28336,200.66795,0.6428965,327.95245,321.2504,0.45791817
17902,357.95602,182.3958,0.90650773,356.04172,200.7497,0.91584426,394.71667,239.62378,0.6395244,402.6277,274.59564,0.9718885,406.59,292.73376,0.9555545,403.98395,358.53253,0.5338416,401.92282,372.09982,0.5496152,403.81128,199.23409,1.0,446.16937,311.99005,0.8037577,288.34106,200.71965,0.64256614,328.19662,321.28552,0.47973996
17903,358.17346,182.56459,0.9054717,356.15613,200.91463,0.9027596,394.9152,239.54059,0.61681134,402.58163,274.55585,0.96240455,406.59445,292.66382,0.949557,403.2231,358.2794,0.5641476,401.41083,371.80093,0.5604064,403.8443,199.57634,0.99476326,446.26498,311.89337,0.80469173,288.35208,200.57237,0.6422965,329.54477,322.47516,0.483947
17904,358.23807,182.60822,0.88386905,357.99014,197.82845,0.9095643,394.93567,238.95107,0.62389636,402.80887,274.72888,0.9783223,407.02875,292.62967,0.9590003,401.00418,340.78156,0.49179253,403.22723,370.96878,0.538259,403.6362,200.02585,0.9658612,446.6938,306.97116,0.7800861,288.1098,200.7388,0.5968485,327.87228,321.54575,0.51883763
17905,358.15698,182.58098,0.88296854,357.9096,197.91376,0.91533774,394.7733,239.33807,0.67666775,402.9141,275.18738,0.9814133,407.13315,292.90137,0.9496942,401.19485,340.5093,0.49927709,399.11093,370.37415,0.53356236,403.69833,200.01741,0.97766787,446.1449,306.89407,0.7932836,287.64102,201.1814,0.61098623,328.50235,323.08188,0.4959232
17906,357.84137,182.54485,0.8820989,357.86148,197.92606,0.91564703,394.70627,239.28815,0.67637974,402.74377,274.39697,0.9805847,406.9184,292.40335,0.9689454,403.50067,357.96634,0.5255423,397.19504,367.94464,0.5596835,403.7867,200.45296,0.9573241,446.0968,306.85126,0.7892023,287.70428,201.16235,0.6263963,328.58502,323.03833,0.49699488
17907,357.96713,182.67033,0.8807133,357.7918,198.17532,0.9173928,394.62537,239.23343,0.68255347,402.78967,274.54373,0.98606306,406.8743,292.47034,0.9709788,403.98465,359.04468,0.5197492,398.49277,370.99747,0.54620045,403.96844,200.32317,0.9664693,446.23712,306.87103,0.78850085,287.8113,201.30473,0.6242073,328.66367,322.99155,0.49978256
17908,357.80573,182.64738,0.8854834,357.5359,198.2611,0.923411,394.5332,239.25323,0.69225353,402.73438,274.36386,0.97585696,406.87943,292.3458,0.9580304,404.26025,359.33984,0.49232504,397.59024,369.3902,0.50885344,403.71515,200.09831,0.9727418,446.1568,306.8973,0.7748125,287.74008,201.54358,0.6349847,327.28656,323.3808,0.5092674
17909,357.8345,182.6219,0.88402295,357.5518,198.16298,0.91165686,394.46814,239.54463,0.69443953,402.6394,274.10764,0.9750139,406.7136,292.19647,0.95494646,404.16028,357.02826,0.5031713,399.0322,368.9291,0.5500064,403.64133,200.03464,0.96891993,447.1468,311.7628,0.78641367,287.72037,201.36662,0.6441282,327.47775,323.39114,0.47957498
17910,357.9955,182.56311,0.88814414,357.68732,197.92464,0.9097358,394.30188,239.66652,0.6861706,402.62762,273.7529,0.9635966,406.7855,291.9268,0.9576516,400.50192,340.62024,0.50859696,402.90424,369.08618,0.5417976,403.4495,199.7172,0.9804029,445.36676,307.0684,0.78522366,287.8158,201.23178,0.6457624,328.2584,323.51633,0.48311278
17911,357.54395,182.39401,0.89524764,357.31073,197.91048,0.9052248,394.20212,239.63354,0.6816683,402.50174,274.445,0.96768904,406.69617,292.58463,0.9708479,400.42838,340.38373,0.51856047,401.68228,369.81464,0.55915946,403.67465,200.00443,0.967117,445.79126,306.77173,0.7638121,287.98215,200.69592,0.6386255,327.9324,322.3241,0.520787
17912,357.52094,182.4175,0.89657885,357.0216,198.19139,0.9094201,394.30652,239.77512,0.66409975,402.5621,274.537,0.9886339,406.70187,292.6563,0.9862582,403.28622,357.47055,0.55922943,397.9188,368.9506,0.5746156,403.75305,199.92519,0.9719257,445.41354,306.92343,0.7758189,287.9005,201.26657,0.64482284,328.10068,322.76624,0.5229517
17913,357.12366,182.45584,0.8953936,356.86142,197.86696,0.8955014,394.37698,239.90564,0.6637591,402.49213,274.57257,0.9805981,406.5589,292.56558,0.9891606,403.43463,358.47162,0.54949415,396.9472,368.66507,0.5876366,403.67978,200.0861,0.96099246,446.6035,312.02252,0.7870768,288.13416,201.32562,0.64891,327.9186,323.1636,0.520086
17914,357.18054,182.35333,0.89776504,357.01068,197.82266,0.8997209,394.31976,239.66916,0.6612217,402.61096,274.77887,0.96256375,406.78418,292.67966,0.96193475,399.85324,340.16162,0.53355634,397.09473,367.4423,0.5598704,403.49246,199.94644,0.95848304,446.43872,311.94925,0.79456764,288.22748,201.22636,0.65351564,328.06155,322.53726,0.50133955
17915,357.22598,182.31914,0.8947037,356.94287,197.89386,0.90085655,394.4417,239.73259,0.66121566,402.58844,274.769,0.9584932,406.69357,292.65378,0.9634188,400.7781,339.81073,0.52595335,398.6743,369.28445,0.5305696,403.65234,200.1804,0.9514232,445.3478,307.09402,0.78855515,288.11844,201.27785,0.64298826,327.72946,322.57654,0.52098566
17916,357.03024,182.51047,0.90883684,357.13583,197.703,0.9056769,394.30707,239.52574,0.67987937,402.4472,274.81863,0.9400989,406.63092,292.9422,0.97482055,401.3127,339.87268,0.53985465,398.2912,369.7711,0.5417371,403.4725,200.14711,0.97812974,446.32138,312.11917,0.79141396,287.83917,201.17575,0.6378823,327.60828,323.30786,0.5010824
17917,356.9336,182.59018,0.90446293,357.19086,198.13452,0.9164205,394.24866,239.83244,0.68489146,402.61688,274.79907,0.94199574,406.9528,292.72247,0.9426921,404.00613,340.29816,0.5480319,402.0387,369.12772,0.53714275,403.60095,200.01457,0.9865795,445.62717,312.2716,0.80547494,288.0643,200.88788,0.642462,328.13626,322.74414,0.5085074
17918,356.7404,182.6444,0.9130122,356.89713,198.25438,0.9105776,394.224,239.9065,0.6804198,402.64392,274.7528,0.9518674,406.85645,292.6979,0.9596553,404.55692,340.0626,0.568901,402.67838,368.89032,0.54223233,403.53244,200.0958,0.97250545,445.7598,311.91586,0.8280252,288.15836,200.79753,0.65405047,329.47778,323.3509,0.52284837
17919,356.9306,182.66284,0.91428417,357.0352,198.21422,0.91308844,394.2219,240.01637,0.67145634,402.7492,274.79947,0.95034736,407.11035,292.71652,0.9413204,404.14835,339.97733,0.575779,402.8008,367.3254,0.5620629,403.58255,200.08894,0.9791386,445.9329,311.7951,0.822384,288.03894,200.87709,0.6492281,329.4165,323.0844,0.5305981
17920,357.10437,182.7936,0.91372657,357.25693,198.33612,0.91646653,394.3097,239.98611,0.6715054,402.68842,274.75955,0.9508649,406.91553,292.68018,0.9408605,404.20633,340.1618,0.5479347,402.2276,368.67197,0.5653852,403.79535,200.13074,0.9767311,445.82047,312.1148,0.8224974,287.8183,200.8657,0.6358208,329.58484,323.42358,0.5325695
17921,357.1392,182.74521,0.90820634,357.18622,198.1805,0.9127131,394.31247,240.26161,0.678513,402.76578,274.62646,0.9630714,406.93103,292.55368,0.95140177,401.32037,340.12296,0.52471,401.4771,370.96353,0.54223925,403.95456,199.86818,0.981627,446.11053,312.0062,0.82738477,287.8874,200.83875,0.6299796,329.38455,323.13486,0.53691304
17922,357.19675,182.69049,0.9102627,357.17444,197.90298,0.90436774,394.28238,240.1202,0.6518114,402.60583,274.58795,0.95891196,406.8117,292.45898,0.94465065,401.17062,340.22775,0.5184136,402.84543,370.28723,0.52312255,403.85846,200.12682,0.9681467,446.15604,311.98904,0.8186166,287.70865,201.28108,0.6192523,328.7069,323.02115,0.5421521
17923,356.8866,182.6156,0.9053923,356.9275,197.61038,0.9035025,394.26758,240.09439,0.6561453,402.79184,274.80844,0.95615476,406.95557,292.55847,0.9445881,404.26517,340.6307,0.54192275,401.7399,367.9052,0.5519743,404.06848,199.91904,0.982588,446.2499,311.41815,0.8137381,288.13135,200.92825,0.6391997,329.76562,323.15192,0.5569799
17924,356.694,182.47447,0.9095702,355.03003,201.16783,0.90716046,394.47852,240.05002,0.6694342,402.83884,274.43048,0.96207744,407.17422,292.3353,0.94207656,400.43915,340.24774,0.51614404,397.42035,367.039,0.5395407,403.8608,200.07686,0.97925997,445.70184,311.66788,0.80660707,288.01715,200.70119,0.6257201,329.48624,322.89337,0.5465411
17925,357.18713,182.40633,0.9041525,355.46597,201.04503,0.9062328,394.60883,240.37383,0.65127337,402.69516,274.8942,0.97120607,406.89252,292.69745,0.9568392,404.06183,341.065,0.532123,398.86917,366.43945,0.53753954,404.21204,199.89555,0.9821692,446.2107,311.6736,0.8015863,287.82336,200.9704,0.62526536,329.56302,323.2873,0.5986851
17926,357.17612,182.44243,0.9052512,355.5299,201.05861,0.9115732,394.5771,240.40286,0.6446063,402.67493,274.8486,0.9616208,406.98535,292.72955,0.9509571,400.73367,339.71722,0.5281673,397.94278,366.91724,0.5400903,403.9616,199.84474,0.9810752,445.194,306.93857,0.80830556,287.93173,200.26942,0.6412369,329.64746,322.78073,0.5422256
17927,357.41928,182.4045,0.9038394,355.80807,201.04755,0.9080933,394.6811,240.34799,0.6400712,402.65945,275.3381,0.9518987,407.0532,293.14157,0.9386597,403.68643,356.74673,0.51624036,398.3428,367.78168,0.54468334,403.9139,199.3585,1.0,446.231,311.90585,0.7981258,288.3798,200.42128,0.64568794,328.5888,322.33023,0.52023983
17928,358.08856,182.74896,0.8891228,358.3385,197.60484,0.90536225,395.39877,239.68155,0.55491906,402.33545,274.64453,0.9420682,406.69522,292.73843,0.96264756,404.67737,341.0317,0.56077766,403.38797,369.34955,0.5818068,403.81747,199.48672,0.99962544,445.70676,311.78085,0.799151,288.41763,200.98631,0.62035024,327.7761,324.05524,0.5265081
17929,357.72607,182.73178,0.88857114,356.27682,201.15735,0.89421743,395.3083,239.77602,0.59119725,402.16513,275.02182,0.9401533,406.34,292.97443,0.9686797,400.3871,339.85284,0.5405456,402.7588,370.7012,0.51822495,403.7893,199.49597,0.99334747,446.04553,312.22485,0.7752303,287.9938,200.89023,0.6199023,327.05377,323.37222,0.5147892
17930,357.83926,182.67348,0.89035064,358.0494,197.54509,0.89617074,395.24603,239.78276,0.5975136,402.2285,275.09836,0.94593865,406.36017,293.09546,0.970298,400.3778,340.44305,0.529742,402.75024,369.47488,0.59219754,403.83313,199.78723,0.9861409,446.67615,312.44177,0.77756923,287.79135,200.86032,0.6241941,327.59454,323.43628,0.53001434
17931,357.53088,182.65245,0.88894993,357.70624,197.4901,0.8910429,395.30402,240.02713,0.59571546,402.23602,274.9275,0.9410672,406.44717,292.89114,0.95263904,403.4605,356.0397,0.5261645,401.64862,369.81308,0.5838181,403.72784,199.85011,0.98405683,446.53348,312.395,0.79543173,287.71292,200.90445,0.62198806,325.59393,322.641,0.52462536
17932,357.96765,182.68608,0.87573016,358.22412,197.46704,0.88233906,394.75647,240.0803,0.66892195,402.41336,275.13742,0.9602881,406.5741,293.07263,0.9483588,400.25626,340.6521,0.52771074,398.34393,369.53024,0.58232415,403.8983,199.81169,0.9764691,446.24268,312.4895,0.8010247,287.95114,200.50839,0.636793,325.20645,322.47647,0.52134514
17933,357.75064,182.70035,0.88235337,358.08133,197.39456,0.8895955,394.6182,240.1238,0.6837389,402.45767,275.1039,0.96849465,406.80286,293.1341,0.9594738,400.7593,340.65063,0.5186103,402.6198,370.41367,0.56373286,403.7568,199.78375,0.96996266,446.41223,312.50195,0.8070665,288.36148,200.69089,0.6290401,327.6808,323.78564,0.4910199
17934,357.76886,182.6105,0.884888,357.9732,197.53127,0.8897112,394.8469,240.05864,0.6865114,402.4673,274.96057,0.9622665,406.8433,292.87332,0.9541415,404.53055,342.0889,0.52358234,402.00916,369.88007,0.57041055,403.85605,199.66132,0.9736394,446.49564,312.47556,0.8060402,288.4771,200.96362,0.62914854,327.85278,323.73492,0.50108176
17935,357.90015,182.62112,0.88929236,356.4225,201.14937,0.89495844,394.93536,239.96281,0.68490344,402.56143,274.89417,0.9741327,406.89368,292.83496,0.95075816,404.52966,341.63373,0.52660453,402.25467,370.06342,0.57292825,404.2652,199.72482,0.9723332,446.53674,312.40057,0.81690437,288.3774,200.93967,0.6360136,324.49722,322.1832,0.48072207
17936,357.96686,182.59691,0.8943956,356.4805,200.93446,0.89306957,395.00143,239.9512,0.70837134,402.67435,275.046,0.9847793,406.858,292.9502,0.96308535,404.17557,341.56006,0.5450893,402.16742,368.56232,0.5684525,404.22928,199.59167,0.97850865,446.2126,312.27698,0.82739353,288.22568,200.93533,0.62016326,328.3203,323.68866,0.4767036
17937,358.06046,182.47617,0.8928431,356.73315,200.79295,0.8965242,395.08038,239.78423,0.6992798,402.68637,274.69138,0.97155106,406.79077,292.5478,0.9507188,404.14572,341.5095,0.5293392,401.4607,369.3,0.5775883,404.3515,199.54805,0.97975606,446.19568,312.2664,0.81456965,288.299,200.86897,0.5976431,328.42252,323.44284,0.46553597
17938,357.63242,182.5068,0.89519256,358.10226,197.60403,0.8942269,395.1083,240.05426,0.6915951,402.4034,275.4424,0.97562957,406.6116,293.15494,0.9530792,400.26343,340.4551,0.5204492,398.88547,368.22452,0.5548604,403.99945,199.79063,0.97374827,446.3165,312.18457,0.8052472,288.1836,200.58063,0.61354256,328.58957,322.4705,0.4810837
17939,357.90088,182.62953,0.8977062,358.21985,197.69617,0.90070057,395.0183,240.19595,0.70360994,402.54153,275.55252,0.9749747,406.67056,293.1889,0.95675105,401.15076,340.48956,0.51999503,402.70602,369.11194,0.5726551,403.9198,199.49205,0.9807622,446.32217,312.37183,0.80760735,288.16885,200.4518,0.6147648,328.98856,322.56372,0.4937625
17940,357.3531,182.6011,0.90887314,355.95938,200.9977,0.91256905,394.80237,239.98433,0.6534182,402.17642,275.119,0.95741117,406.45865,292.94394,0.9845803,401.1193,340.29343,0.533939,396.29202,368.99854,0.6277905,403.85132,199.79552,0.97546303,446.4934,312.3278,0.7970817,288.57178,201.14027,0.6392142,328.53094,323.65323,0.521781
17941,357.59012,182.56137,0.91040343,356.13965,200.90735,0.9214168,394.53772,240.1424,0.65702814,402.1734,274.95816,0.94874203,406.4885,292.80576,0.96974164,401.50195,340.57785,0.53086287,401.80435,371.6844,0.549488,404.0283,199.80754,0.98857725,446.30893,312.575,0.82936347,288.616,201.26167,0.65338284,328.6546,323.65778,0.51498777
17942,357.60593,182.69542,0.8997893,356.26663,201.0736,0.90616804,392.99377,237.41992,0.6336309,402.31262,275.52588,0.9488186,406.78766,293.2264,0.95895463,401.73593,340.8525,0.5242431,401.96832,370.45703,0.588813,404.24936,199.96626,0.9932378,447.01413,312.2572,0.8093462,288.64948,201.5131,0.64648205,329.36038,323.69162,0.5381025
17943,357.6334,182.76317,0.8990055,356.24213,201.21571,0.9046497,394.59552,240.18465,0.6461076,402.1488,275.31888,0.95859563,406.67154,293.28302,0.9814704,401.62463,340.83078,0.5295195,401.94223,370.63025,0.55362874,404.3669,199.91048,0.9921743,446.4114,312.44064,0.8229351,288.53918,201.34264,0.6494817,329.42624,323.6358,0.5128355
17944,357.84384,182.79172,0.90354544,356.53464,201.09167,0.9104057,394.8068,240.13197,0.6479319,402.3226,275.43948,0.96613115,406.756,293.42886,0.9796223,401.23785,340.7459,0.52786595,399.02878,368.09875,0.5838632,404.40533,200.00117,0.99206895,447.0188,312.284,0.82672733,288.3381,201.30579,0.6481759,328.3245,323.36948,0.49177554
17945,357.92105,182.66962,0.8958649,356.62454,201.08102,0.9056875,393.14157,237.39742,0.65524656,402.33798,275.36322,0.9690012,406.7068,293.37286,0.99243456,404.65814,342.109,0.54445577,401.93604,370.0069,0.55463886,404.37848,199.9597,0.9974391,446.7037,312.5926,0.8383446,288.2547,200.93819,0.64965403,328.56903,323.43683,0.5223023
17946,357.50204,182.6842,0.8959191,356.20425,201.13008,0.9049263,393.19394,237.51178,0.65790534,402.21436,275.42682,0.9637288,406.45636,293.28067,0.9797951,400.2257,340.8014,0.5347599,398.9649,369.01804,0.52388316,404.16574,200.00969,0.9957329,446.36188,312.63293,0.81951743,288.3319,200.99635,0.65810794,328.91635,323.36786,0.54693574
17947,357.70786,182.74486,0.9009678,358.0718,197.43468,0.90520054,393.04416,237.73515,0.6595249,402.21295,275.00864,0.9567061,406.66248,292.9807,0.9659955,400.74625,341.16,0.5165627,401.92978,370.47208,0.51939404,404.24033,199.81146,1.0,446.3667,312.51642,0.8257668,288.6678,201.34998,0.65594536,329.21484,323.33163,0.5519755
17948,357.68948,182.68709,0.905042,356.2015,201.1712,0.90995777,393.00916,237.80298,0.64198095,402.29187,275.46014,0.9582252,406.83957,293.47418,0.9600102,404.57578,341.37704,0.5427503,401.8305,368.09442,0.5406639,404.23022,199.89676,0.9980815,446.00684,312.6375,0.80081946,288.64572,201.23238,0.6393597,328.56622,322.8317,0.543531
17949,357.549,182.78575,0.9067069,357.95572,197.61044,0.90680057,393.14035,237.88338,0.64372677,402.20523,275.53964,0.95992494,406.76178,293.53088,0.97080326,403.90402,341.26602,0.5513151,398.08698,367.21448,0.5575393,404.26608,199.7822,0.9948862,446.8887,312.2809,0.80346847,288.65067,200.81827,0.63372374,329.43646,322.87833,0.5608606
17950,357.75812,182.88185,0.90241575,356.27124,201.20595,0.9057287,392.75842,237.47821,0.67726916,402.24634,275.7517,0.9824733,406.74216,293.72296,0.9866723,404.40182,341.4043,0.5544113,397.65533,367.74374,0.6044907,404.2926,200.03488,0.97767,446.78265,312.48984,0.801996,288.257,200.79782,0.6283244,329.66043,323.525,0.54947525
17951,357.91757,182.8882,0.89762765,358.03638,197.68694,0.9030163,392.9645,237.45067,0.68212426,402.24557,275.51718,0.98160285,406.61737,293.57687,0.9884776,404.59033,341.6553,0.5747321,402.30258,369.8456,0.5566231,404.39905,199.97716,0.9793374,446.6928,312.83487,0.79979783,288.69073,201.42413,0.6034189,329.43225,323.55292,0.5537264
