scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
6714,364.22095,149.2803,0.79135066,360.2803,166.37175,0.6914471,319.85645,161.52226,0.6072366,305.8647,180.58864,0.68430424,297.37585,196.35403,0.54104596,288.66296,206.72572,0.7157439,280.59222,225.69745,0.6912504,563.34247,489.4163,0.44819334,349.59628,245.4326,0.69941735,310.43246,151.33043,0.5661991,262.28958,201.06198,0.3426503
6715,364.3626,148.43672,0.7626905,360.3071,165.42104,0.67290175,321.55585,160.50409,0.59883845,307.1566,180.29428,0.71947193,298.26376,196.13686,0.5787869,289.66568,207.43712,0.71173626,281.47812,226.48836,0.67191416,563.437,489.25583,0.44114563,350.50638,244.91635,0.6755805,310.89575,150.80104,0.5735433,263.09558,201.68947,0.31554177
6716,364.6115,148.23051,0.77399385,360.3302,165.30731,0.70163476,321.95084,160.78023,0.59247744,308.25125,180.66833,0.6823136,299.13016,195.84398,0.5821606,290.54083,208.81075,0.7248401,282.08807,228.27475,0.70910436,563.30896,489.3982,0.44635862,351.0651,245.64018,0.65100574,311.1972,150.79478,0.5759952,180.87682,485.7612,0.33668342
6717,364.8448,148.39113,0.78592604,360.7184,165.3996,0.71175724,322.75345,161.54372,0.6597841,310.18018,181.23332,0.70512116,300.84573,195.51865,0.63939136,292.0495,209.38905,0.7532525,283.3642,228.75305,0.6961943,563.54694,489.5343,0.4655551,351.06387,249.16014,0.6682789,311.4798,151.14067,0.57891625,179.71921,485.46722,0.3272067
6718,362.31882,152.0285,0.7758882,360.70395,166.13028,0.6775806,323.67233,162.27383,0.633028,311.8542,182.0743,0.7292304,301.9756,196.85857,0.69668895,294.31827,210.2977,0.7158939,284.95572,230.52696,0.67596775,563.53955,489.63776,0.4627846,350.69916,249.17468,0.65342176,311.79376,150.8347,0.5783648,180.18271,484.9504,0.3258238
6719,362.5768,151.77359,0.76850104,361.0113,165.78061,0.67673945,323.67148,162.34825,0.64418364,312.95947,182.54689,0.70466244,303.1036,197.24013,0.7180753,295.06793,210.98242,0.70781547,285.36035,230.93834,0.69201034,563.56415,489.64532,0.47311184,351.53366,249.15694,0.64334476,311.4531,151.10129,0.5885061,180.35294,484.8851,0.33775634
6720,365.69193,148.04744,0.7479149,361.82108,164.70146,0.67076963,323.54895,161.93692,0.6639397,313.69632,182.2386,0.68799484,303.5546,197.05594,0.70573115,295.68414,210.80515,0.69959563,285.61716,230.75581,0.6935144,563.73645,489.44366,0.48099226,351.7884,249.58574,0.6696308,311.83704,151.36113,0.5970816,506.93585,489.68063,0.3363024
6721,365.38867,147.3682,0.7424097,361.43527,164.1859,0.67642546,323.48566,161.55096,0.69214076,313.13684,182.05887,0.7082229,303.2668,196.81319,0.7050709,295.214,210.76448,0.70094246,285.01462,231.05222,0.68486345,563.87805,489.14835,0.49110982,351.55984,249.09831,0.6733921,311.77902,151.08916,0.5876322,507.67737,489.7959,0.3454604
6722,365.40753,147.18263,0.7449524,361.6997,163.672,0.67522234,323.84375,161.15907,0.6806385,313.13538,181.38162,0.71764696,303.06104,196.3421,0.71287227,294.25958,210.55182,0.72415686,283.88358,231.11494,0.69624835,564.35156,488.97,0.478706,351.70792,249.82234,0.67861605,311.61478,150.68744,0.60840815,507.86746,489.78632,0.34980026
6723,365.90332,147.692,0.73626167,362.2814,164.07553,0.6756125,324.10648,160.82588,0.66839874,313.39423,180.64825,0.7245879,303.39536,195.45265,0.72426796,294.52008,210.6942,0.7530705,284.37003,231.35664,0.6859516,564.37317,488.8247,0.47566232,351.80115,249.36926,0.69325274,312.27133,150.0646,0.6254714,508.02365,489.51968,0.3307888
6724,364.17294,147.36041,0.7752781,360.49826,163.77927,0.7018495,324.49948,161.10399,0.64998114,314.4172,181.53868,0.71440434,304.5399,196.36714,0.7560076,296.26498,211.3969,0.73724025,286.07794,232.25635,0.70511717,564.4033,488.72488,0.4620763,352.471,250.00247,0.70632315,315.00006,149.37544,0.6366635,509.37677,488.6411,0.33434418
6725,363.76343,150.9875,0.7733592,362.3179,164.3397,0.69212234,325.9053,162.68086,0.68878853,313.44815,181.72894,0.72594553,305.52957,199.19565,0.8030096,295.6744,215.06123,0.7568718,288.6065,235.87608,0.7248875,564.21826,488.31595,0.45665458,353.13974,251.31163,0.728455,315.80945,148.75818,0.65530884,509.47684,489.53168,0.3025787
6726,366.5736,147.14937,0.76977664,362.39114,163.77452,0.7131079,325.92267,164.71246,0.7177007,314.07642,183.53738,0.8166124,305.74304,201.72743,0.8240975,297.1595,218.10086,0.7396838,289.23163,238.17247,0.7213716,563.2507,485.88614,0.4287951,352.376,252.51329,0.71017945,315.29773,149.14078,0.7189794,262.2305,212.9695,0.2990364
6727,362.93637,150.6642,0.78740364,361.67996,164.35684,0.7011604,325.655,166.83188,0.7623783,313.4977,185.30656,0.83404857,305.63022,203.114,0.8262183,297.37286,220.32484,0.7733865,284.96906,240.49654,0.6933591,563.0768,485.88593,0.45043638,353.99103,254.4581,0.73511577,314.93448,149.4704,0.71827906,261.8143,213.78159,0.33304515
6728,362.17383,150.79451,0.7950234,360.8656,164.77464,0.7021251,323.9636,167.47101,0.75458467,311.84686,185.48364,0.85012394,303.79218,203.53897,0.8154241,292.5387,221.05165,0.7704723,283.69006,241.06546,0.71275634,562.6698,485.75034,0.43868148,352.76352,255.65742,0.72595286,311.39993,151.35114,0.7461017,259.79453,213.59206,0.3862167
6729,365.35794,147.4734,0.80098814,361.17975,164.84651,0.72564226,323.4495,168.82204,0.7508279,310.40543,186.08823,0.86114883,302.45898,203.7846,0.7837315,290.77762,221.79181,0.788058,283.05063,241.21703,0.71988946,563.2519,488.49713,0.41090173,351.37845,254.10522,0.6726237,310.38525,152.28874,0.75530237,258.42828,213.9241,0.3856126
6730,364.23312,148.60588,0.8143904,359.61304,163.80179,0.71437496,322.48337,167.94627,0.7450328,307.9943,185.61119,0.87158144,299.97968,203.42746,0.753793,288.28375,221.70839,0.7472104,279.7476,241.4084,0.6786328,563.6003,488.32602,0.43707672,350.20663,254.68275,0.6784539,309.5726,151.64531,0.7906671,256.85083,215.2659,0.38343418
6731,363.00214,148.13672,0.83148193,359.1413,166.17293,0.73001283,321.33643,166.27971,0.7251417,306.21783,185.90094,0.89329135,298.68015,202.84093,0.74880666,290.7769,219.89026,0.7061819,284.14066,242.39937,0.62616044,563.3658,488.44205,0.4381209,348.98706,254.88101,0.72020686,309.01852,151.8597,0.77044255,256.75327,215.28673,0.34893754
6732,363.26855,149.33427,0.8570141,359.075,167.14473,0.7425945,321.26974,166.0986,0.7028056,305.44357,185.0809,0.9052134,297.42242,202.77887,0.74822146,289.63995,220.78973,0.6558774,282.18484,243.23723,0.5849959,562.5465,488.8248,0.43598038,348.48514,255.90556,0.7256895,308.238,152.48975,0.7745144,255.55759,215.60034,0.3488463
6733,363.64816,151.036,0.82090044,359.31122,168.79323,0.7158842,321.41495,166.08641,0.72449714,305.05106,186.00446,0.9054938,296.49463,204.03824,0.74281687,291.95917,221.9514,0.6366014,281.66742,242.6915,0.60205686,562.5529,488.82895,0.44705015,348.2212,255.82565,0.724512,308.2574,152.72379,0.7312022,255.43349,218.8943,0.34799606
6734,364.5355,149.86794,0.80371606,360.1046,168.1456,0.7203605,321.54886,166.6719,0.6854251,305.43643,187.07596,0.87039703,296.94617,204.14172,0.7116619,285.44385,222.77019,0.6715818,282.02643,245.90222,0.6443623,562.6715,488.9993,0.44833547,349.0575,257.3261,0.74957436,308.741,152.77696,0.7042911,256.11734,219.21553,0.35530815
6735,364.73093,150.2936,0.7631077,358.27722,169.5827,0.7027659,321.97067,170.67697,0.6557799,305.65884,188.74425,0.8129855,297.4397,204.6412,0.67032224,285.9566,223.50995,0.7106212,282.60336,246.90376,0.6628276,562.76117,489.29245,0.45558062,348.87326,258.53275,0.7402156,309.35107,152.41354,0.6773185,256.049,219.6312,0.38671046
6736,363.22748,152.72878,0.74770224,358.05902,171.0843,0.7437415,322.8327,174.19302,0.630068,306.46335,190.01033,0.7753124,298.9191,207.04176,0.6399189,287.1808,223.99466,0.7303199,283.56296,247.02577,0.64424235,562.9391,489.28574,0.4419823,349.30096,260.99677,0.7497567,308.9753,154.2828,0.6592298,255.95847,220.88477,0.3794862
6737,362.7991,151.9555,0.75250125,359.0955,172.53203,0.7462255,323.40387,173.86893,0.59148836,307.1543,190.12137,0.7374638,300.0727,206.57277,0.63924867,288.10812,224.25291,0.7636571,278.26202,244.91046,0.6788553,562.5796,489.48148,0.433518,350.4672,262.74164,0.75047755,309.082,153.42267,0.6659632,256.47394,221.2421,0.39141446
6738,362.8182,152.34506,0.7517186,359.09576,172.99704,0.7471185,321.83353,171.89468,0.58390075,307.61472,189.89839,0.7208942,300.75708,206.13802,0.64687634,288.34647,224.94606,0.77632654,278.39294,245.3826,0.69670796,562.47363,489.51486,0.4316452,350.5683,261.9227,0.75099,308.82993,153.52722,0.6689512,255.85849,221.56187,0.3871412
6739,363.80188,150.17563,0.7683874,358.81418,172.8605,0.74593765,322.9635,173.68224,0.6035447,307.36703,190.32799,0.74899095,300.45612,206.58142,0.6613884,288.41162,225.1251,0.77165884,278.86166,245.43317,0.6847984,562.2537,489.96027,0.42057207,350.61545,261.6692,0.7330944,308.45605,153.88687,0.67478293,255.4698,221.26314,0.41609654
6740,363.89734,150.06268,0.75611156,359.07095,173.25789,0.7651126,323.02167,174.11815,0.59010756,307.10516,190.36807,0.77796197,299.8597,207.2312,0.6523499,288.31757,225.12723,0.76718456,278.2678,245.78903,0.6724705,562.27185,489.96814,0.42216188,350.09903,262.50494,0.7481188,308.35483,154.8894,0.65938795,254.9327,222.29121,0.39653832
6741,365.67078,150.2753,0.75202966,359.8198,173.82991,0.7883085,322.67407,174.24933,0.5964915,306.5916,191.14322,0.74819255,299.80145,207.98247,0.6237805,287.6981,225.7255,0.7612888,284.14996,247.4682,0.6554111,562.25604,489.8609,0.41635916,350.08884,262.7463,0.75451666,308.5153,155.08951,0.6402723,253.75563,221.88708,0.42767435
6742,364.86374,150.31815,0.77765816,359.9305,173.20651,0.7882875,323.08423,175.398,0.6454429,307.47205,192.2151,0.74330026,299.62686,208.92485,0.6067037,286.79,226.31621,0.7130743,282.86435,248.47672,0.64160854,562.4547,489.95947,0.42067116,349.3578,263.4331,0.7590215,308.9736,153.27652,0.6360196,253.05385,222.33965,0.4380246
6743,365.80615,150.16537,0.78271234,360.57703,172.28825,0.7541566,322.97626,175.15538,0.656295,307.96204,192.83408,0.77199435,299.0259,210.42104,0.6329553,287.2715,226.8716,0.69968414,282.99542,249.23065,0.62936944,562.60974,489.94147,0.4302836,349.41562,263.1829,0.77898663,308.97122,152.79802,0.67269474,253.2901,222.74814,0.42947048
6744,368.0264,151.13692,0.7595596,361.7293,173.98535,0.7936211,323.6149,176.04465,0.6777914,309.47592,193.1282,0.7789571,300.12195,210.02477,0.6575826,288.81628,227.11757,0.7418998,277.7561,247.94963,0.62413496,562.49554,489.72058,0.49287936,351.16132,264.98495,0.7700775,308.9068,153.57578,0.63211644,254.42914,222.8601,0.44278932
6745,366.18954,152.5801,0.7590432,361.88626,174.14021,0.79943734,323.84448,176.46533,0.64291185,310.29587,193.57074,0.7635397,301.13513,209.5884,0.67775124,289.42975,227.68483,0.75744647,277.9942,248.5882,0.6163291,562.33545,489.94925,0.47040546,351.41446,265.0615,0.77736396,308.5548,154.70389,0.6296993,254.94289,223.39719,0.43284115
6746,365.825,152.65314,0.75982666,361.80215,174.47699,0.8000611,323.64688,176.31726,0.64352435,310.43796,192.7366,0.7395006,302.71582,208.14648,0.67013854,289.3026,227.64835,0.76731277,278.04404,248.21144,0.6196214,562.58325,489.99768,0.47746426,351.19397,263.72043,0.774947,308.77234,154.42921,0.62415266,254.62311,222.67288,0.4493384
6747,366.7319,151.15475,0.7808351,362.05948,173.44754,0.7761371,323.35693,175.88274,0.6493241,309.94836,192.45578,0.7376279,302.35086,208.04352,0.6724944,288.37863,227.2546,0.76071906,278.11108,247.78276,0.6468609,562.5908,490.06207,0.46096364,351.43372,264.04028,0.7689697,309.25827,153.81984,0.62969154,253.76163,221.39049,0.45494235
6748,366.9802,150.7351,0.79624027,362.4553,172.66418,0.7562595,323.4961,175.05688,0.6427395,308.02634,191.74905,0.7317338,301.80923,207.57626,0.6708761,287.6549,226.5053,0.74535763,283.52863,247.76471,0.6500057,563.0545,489.7085,0.46341333,350.91425,263.88416,0.77380866,309.6319,153.62712,0.6301695,253.98027,220.47595,0.45780882
6749,366.49875,150.9536,0.80034375,362.09195,173.27089,0.77714384,323.292,174.71675,0.64612585,307.54257,191.33463,0.7504964,300.83496,207.63565,0.6607842,287.22458,225.826,0.738006,283.0521,247.42332,0.6606168,563.26276,489.7891,0.45933327,350.51303,263.37973,0.7898255,309.92776,153.28062,0.63713276,254.54951,220.65097,0.45068616
6750,367.059,150.81366,0.8090096,362.30606,172.9512,0.77688533,323.24887,174.65205,0.617008,307.50388,191.29826,0.7305613,300.31146,207.55107,0.615488,286.8568,225.74794,0.72786325,283.16565,247.23206,0.64941365,563.1798,490.28253,0.45785627,350.4172,263.87473,0.79318994,309.98886,153.68161,0.64867866,254.69856,220.30722,0.43673187
6751,366.1924,151.30975,0.83811873,362.50513,172.60416,0.7731602,323.3581,174.48251,0.5994883,307.59183,191.27914,0.72305745,300.50378,207.72815,0.6222182,287.42618,225.48099,0.73822826,283.38684,246.93642,0.6418905,563.6884,489.97968,0.45650068,349.8618,263.14566,0.78217614,310.01834,153.54802,0.64116955,255.10234,220.52994,0.42990732
6752,365.85822,151.76534,0.81576216,362.09558,172.65913,0.7692813,323.4298,174.81888,0.62396777,307.9298,192.20044,0.7403157,300.5326,208.22607,0.6170069,287.77423,225.81305,0.73600656,277.0777,246.75473,0.6535191,563.5658,489.90057,0.4379841,351.01703,264.47473,0.7800041,309.81573,154.04047,0.64357567,255.77544,222.43152,0.40720987
6753,366.4868,151.38324,0.84243906,362.28192,172.86325,0.78644437,323.40424,175.68317,0.6384601,308.7071,192.52734,0.7545963,299.37,209.77487,0.6290736,287.92056,226.71008,0.74986136,283.49304,249.46169,0.64003915,563.5834,489.93192,0.45171776,350.64752,264.92416,0.7983946,309.46194,153.78117,0.6413606,255.21616,222.60892,0.42201927
6754,366.67316,151.29483,0.8421516,362.15714,173.2153,0.81805146,323.44858,176.55147,0.6347491,308.23727,194.00749,0.7873569,298.71243,211.29065,0.6482502,285.57343,230.04044,0.7425068,281.5389,254.19586,0.6756603,563.861,489.492,0.44189188,350.75333,265.7006,0.7978724,309.4869,154.21721,0.6354301,255.93904,224.85757,0.36321965
6755,366.9254,151.44034,0.86530507,362.3781,173.11159,0.82615703,323.5807,176.88188,0.65598243,307.78558,194.75629,0.8148355,298.52332,210.07437,0.6464105,285.58868,231.13997,0.7479702,282.04715,253.616,0.6748465,563.84143,489.57297,0.44119862,348.59625,265.47775,0.79446894,309.62726,154.50743,0.6329437,255.55408,225.21536,0.36153632
6756,365.93683,151.5192,0.88836175,362.154,173.23886,0.8435467,322.52448,173.99838,0.639805,307.77615,195.23349,0.8363461,298.1809,212.20346,0.6573118,285.26743,231.44518,0.7380496,278.8916,254.1151,0.6694716,564.1126,490.08524,0.46131587,349.3208,265.20325,0.81700706,309.62488,154.04247,0.6728872,254.82132,225.8627,0.39944902
6757,365.7102,152.13626,0.8876181,361.9067,173.55603,0.8310677,322.20807,174.6742,0.6812421,307.44296,195.64383,0.8299529,298.07184,212.47429,0.65369374,285.2428,232.0509,0.73272324,281.75394,252.83296,0.671041,563.408,490.03314,0.4631271,349.06592,266.09128,0.8063927,309.55264,154.29497,0.69392604,254.03268,225.93549,0.40314507
6758,365.6442,152.65666,0.8622246,361.85464,174.11205,0.8377167,322.24493,175.20615,0.6989978,307.69742,196.31767,0.8570109,298.1406,213.16435,0.68145776,286.0609,233.24805,0.7411739,277.60004,255.21803,0.7199573,404.33948,187.62306,0.47751883,349.12772,265.78104,0.8277059,309.4383,154.87903,0.70584977,252.9109,226.07727,0.4124727
6759,365.5823,153.34009,0.8244445,361.8491,174.8862,0.8527374,322.67676,176.89604,0.69925237,307.54013,197.76909,0.8636155,298.70572,212.69778,0.70378906,286.4811,234.11,0.75143933,277.78665,255.9228,0.7587318,403.80322,188.57715,0.48371014,349.3181,267.5424,0.80037427,309.1557,156.37006,0.70738137,252.31097,227.27342,0.42021558
6760,363.9298,157.68863,0.88204855,361.25,176.20094,0.8792602,322.5987,177.94981,0.72404367,308.06656,199.0276,0.8796422,298.32657,215.3949,0.7293624,287.3977,235.2765,0.7143144,277.10245,258.392,0.65367997,404.11185,188.88748,0.5192032,349.13733,268.05545,0.7894136,308.68243,157.03885,0.7289117,252.51718,228.73735,0.4284001
6761,364.31537,157.65515,0.8629037,361.50244,175.17097,0.87023145,322.42697,179.35359,0.75003964,306.66815,197.98257,0.89213747,298.1002,216.64212,0.7675951,287.97418,236.39099,0.70672095,277.67844,257.5476,0.7393464,403.8344,189.29105,0.4953844,349.68564,269.53503,0.76264316,308.19537,157.59393,0.7416241,252.26152,229.59393,0.42959654
6762,364.28317,158.30998,0.8850376,361.661,175.41466,0.8916429,322.60236,180.02115,0.7554887,306.63254,198.89032,0.918191,298.0682,217.8136,0.7709998,288.021,238.2628,0.6837649,277.0637,260.6529,0.6804985,403.55655,189.6062,0.46440333,349.03363,270.3135,0.7785549,308.22693,157.86594,0.7393436,250.64789,231.92075,0.43951833
6763,364.52066,158.0838,0.88397443,361.4014,175.32542,0.8864734,322.37424,181.65962,0.7476979,306.32587,200.31012,0.9324244,298.0028,218.48059,0.76739264,285.3369,240.62947,0.69618505,280.23785,262.44513,0.6661295,402.77005,190.42421,0.47610757,348.27444,271.05258,0.79521126,308.31207,158.02617,0.7552447,251.54465,235.8976,0.43656656
6764,363.55902,158.2859,0.91088176,360.94406,175.58218,0.8843348,321.7347,183.761,0.7518672,305.5056,202.07872,0.917177,298.0885,219.21828,0.7710635,284.79562,242.11629,0.740277,279.08176,263.84598,0.71472126,403.31082,189.27559,0.5022417,347.2869,272.01675,0.7798491,307.6903,159.88963,0.806552,251.73933,237.732,0.41611388
6765,362.91544,158.25438,0.9161927,361.12955,175.28632,0.8791965,322.08743,184.67502,0.71743345,304.99847,202.85945,0.86241496,297.63904,219.55688,0.7389796,282.1309,245.23407,0.7252298,279.1474,268.33517,0.686196,403.17877,189.60304,0.47999144,347.6076,273.8661,0.7786996,307.61432,159.58948,0.7968313,251.81866,237.9823,0.41816545
6766,363.3692,158.31792,0.9188242,361.45938,175.60135,0.9072757,321.91293,185.51518,0.7235255,305.07614,203.70679,0.8781186,297.54626,220.56657,0.73397684,283.14877,245.46225,0.72701406,279.48337,268.64606,0.6762067,402.91837,189.88998,0.50318706,348.48715,273.7296,0.7869202,307.41208,159.57436,0.81045336,251.40883,239.12839,0.42061535
6767,363.06393,158.28123,0.92385703,361.27414,175.43985,0.89896584,322.03003,186.024,0.70070094,305.00388,204.09174,0.8610225,299.70892,218.75163,0.7181714,283.53162,245.57874,0.7346897,279.39566,268.34003,0.723287,402.91623,190.02998,0.49538285,348.40033,273.97986,0.781342,307.2412,159.81714,0.81007236,251.4328,239.00311,0.4291869
6768,362.97202,157.73738,0.9351377,360.95322,175.86604,0.89276296,321.94098,186.73627,0.7154449,304.71982,203.95659,0.8333377,299.22205,218.90402,0.72183305,284.98056,246.9102,0.7587768,278.53812,267.13538,0.7109992,402.98553,189.88484,0.5322141,348.872,274.27933,0.7999832,306.3831,159.58536,0.8264306,249.96292,238.83371,0.492526
6769,363.3007,157.6106,0.9362229,360.95642,175.733,0.89646775,321.58975,185.27916,0.7473037,304.61472,204.69289,0.8188942,299.07538,219.68575,0.7249945,284.9226,247.8323,0.7700221,275.43298,269.90854,0.7481625,402.84265,189.89857,0.5483119,348.49176,274.73715,0.821214,306.56207,159.69725,0.83286226,250.06795,239.29614,0.49648574
6770,363.17822,157.58365,0.9392074,360.94366,175.69301,0.9040319,321.6246,185.02695,0.7966154,304.46848,205.02605,0.81857187,299.10025,219.89957,0.7261316,284.54712,247.95541,0.7738102,277.6434,268.97556,0.74852234,403.0106,189.7817,0.5294973,347.38757,275.13797,0.81483966,307.10858,159.89677,0.8191108,250.29109,239.49963,0.50229454
6771,363.3018,157.38129,0.9371475,361.164,175.64418,0.9035661,321.48935,185.24318,0.79324085,304.41458,205.3111,0.80474,299.00943,220.15367,0.72609085,284.94174,248.15431,0.7694866,277.866,269.01578,0.7459111,402.85626,189.99434,0.51508105,347.21918,275.2478,0.8050921,307.16678,160.05411,0.814081,250.28712,239.6927,0.4930232
6772,363.47736,157.42932,0.9186199,361.3794,175.27988,0.8927123,321.5939,185.74852,0.80364674,304.30283,205.56534,0.8080992,299.0465,220.3204,0.7327764,285.32092,248.51442,0.75925577,275.49585,270.12073,0.7583058,402.90424,190.64456,0.5375397,346.99298,275.4465,0.7928971,307.1616,160.30371,0.83029884,250.69165,239.83499,0.49750784
6773,363.56253,157.44923,0.9108223,361.52396,175.2065,0.89281774,321.85483,185.81657,0.78469163,304.30777,205.5973,0.79331195,299.29904,220.67844,0.7194255,286.12146,249.09804,0.7512279,276.05927,270.06485,0.77773005,403.11832,190.78313,0.54832053,347.50415,276.43262,0.78448117,307.44095,160.42198,0.8200676,250.60005,240.33492,0.4916554
6774,363.7238,157.98723,0.9469037,361.872,174.3149,0.91886,321.78268,186.34224,0.77867234,304.16098,206.05952,0.78748107,299.17017,221.58882,0.7164905,285.97754,249.59267,0.76485026,276.03247,270.88443,0.82840276,403.3359,190.81535,0.5871014,347.55887,276.98438,0.8067994,307.2193,161.09695,0.8259656,250.84677,240.54268,0.48259032
6775,363.74002,158.27954,0.9540079,362.0447,174.60892,0.922735,321.41183,186.65056,0.7909525,303.5347,206.48694,0.7643927,298.85977,222.22798,0.73197925,286.00348,250.20078,0.77702636,275.7675,271.10904,0.84211355,403.50745,190.55779,0.58295774,347.3786,276.99298,0.8327721,307.00452,161.1672,0.8147269,250.77672,241.07509,0.47393695
6776,363.65448,158.82591,0.9354965,362.03574,174.96736,0.8981957,321.6157,187.23276,0.78630614,303.85513,206.97774,0.7258618,298.5794,222.55016,0.6842388,285.93335,250.64264,0.7446703,275.2936,272.47165,0.79520726,403.66312,190.98466,0.57723624,346.39343,277.37512,0.7778326,307.0913,161.95874,0.80528355,250.88269,241.31577,0.4543399
6777,363.4653,158.95868,0.9206415,361.9668,175.04962,0.89197534,321.3829,187.20679,0.8044194,303.6948,207.26714,0.7167059,298.65906,222.9273,0.6784796,285.62747,250.44392,0.7250772,275.42252,272.37433,0.8171254,403.79843,190.89493,0.575867,346.11417,277.1016,0.79815394,307.215,161.86246,0.79200405,250.8167,241.31255,0.45568708
