scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
17096,363.9921,199.82265,0.8873187,361.93607,214.61932,0.8851555,398.089,242.39919,0.8290638,399.37277,269.77524,0.9473278,401.47714,287.1046,0.9301602,400.50034,320.47186,0.6832227,398.50928,338.80093,0.76053184,410.46094,226.96573,0.8025696,441.39908,329.81406,0.644557,288.07382,213.65982,0.86302,326.86456,321.2543,0.8763359
17097,363.87643,199.83958,0.88665706,362.0284,214.756,0.88584805,398.17737,242.4194,0.8376928,399.30957,269.89468,0.9603323,401.42648,287.39316,0.92175084,400.06366,320.77954,0.6856475,397.78854,339.47403,0.74837554,410.6865,227.24869,0.81575096,441.72736,328.97787,0.64145845,287.54092,213.18517,0.8706123,329.35095,322.05984,0.8785321
17098,363.77377,199.74669,0.8927753,361.9184,214.79305,0.89190114,397.99567,242.41156,0.8320697,399.2827,269.7558,0.9513808,401.55664,287.15298,0.9172748,400.20615,320.74576,0.70612115,397.99142,339.61597,0.7809288,410.35825,227.0544,0.8232713,443.75577,328.3672,0.62052006,287.4482,212.99712,0.88568884,329.71695,322.91724,0.8824383
17099,363.7007,199.80545,0.89353704,361.967,214.83923,0.89544815,397.7751,242.4178,0.8304134,399.17722,269.55063,0.94537216,401.3649,286.94708,0.920166,399.65717,320.4654,0.70462996,397.6097,339.244,0.7680088,410.03503,227.10982,0.8177683,444.47827,328.20468,0.6094921,287.2415,213.09969,0.8754685,326.69382,321.20264,0.87910086
17100,363.6813,199.93771,0.8983482,361.68265,214.65247,0.90525347,397.8488,242.60454,0.7739101,399.25314,269.64825,0.9377388,401.92783,287.6849,0.94131756,399.0508,320.19962,0.7014388,396.76572,338.11966,0.7712036,410.0664,227.15347,0.817679,441.87332,329.1468,0.67876357,287.81418,213.30663,0.87954855,327.03336,321.59232,0.8897709
17101,363.58612,199.8722,0.8873996,361.6326,214.7495,0.9009511,397.73724,242.73611,0.7973724,399.09952,269.83414,0.95211536,401.5946,287.81165,0.94132626,398.31052,320.00662,0.7060994,396.21494,338.14944,0.7756772,410.01123,226.93428,0.8298517,444.35828,328.64346,0.6403762,287.32312,213.05586,0.871326,329.22058,321.55026,0.8851924
17102,363.5701,199.9194,0.8957142,361.63843,214.75218,0.9037759,397.90546,242.31409,0.7871209,399.0473,269.6316,0.9451551,401.43225,287.6615,0.9383525,398.4064,320.04193,0.70030344,396.13486,338.54846,0.75886893,410.0261,226.90459,0.8242589,441.63562,329.7058,0.63671106,287.37238,213.18555,0.8630676,326.97714,321.19232,0.8845919
17103,363.38696,199.91501,0.8968297,361.55444,214.70763,0.90990835,397.42615,242.26802,0.7936131,399.36435,269.43692,0.9350984,401.1932,287.37073,0.94733715,398.54727,320.1431,0.6904343,396.46402,338.38226,0.7588351,409.99072,226.98372,0.82552,441.89322,329.45663,0.65649664,287.2604,212.98836,0.8703222,326.82602,320.84454,0.8832257
17104,363.3731,199.85983,0.8975298,361.57428,214.50998,0.9069135,396.79117,242.07329,0.7854318,399.14865,269.32858,0.92595166,401.45016,287.1158,0.9409147,398.46808,320.12857,0.68786037,396.5445,338.6187,0.758981,409.64474,226.55023,0.8185692,441.68124,329.48032,0.6444074,287.31888,213.1099,0.87458557,327.07404,320.81555,0.8977618
17105,363.1936,199.73317,0.89909434,361.51242,214.38087,0.91381234,396.80753,241.9221,0.79187524,399.26654,269.12888,0.9263605,401.47766,286.9862,0.94293225,398.638,320.1778,0.681262,397.07037,338.66217,0.7607894,409.7305,226.5907,0.81684655,441.58804,329.3,0.6361474,287.684,213.09944,0.88511074,327.46643,320.55942,0.8826252
17106,362.98093,199.5719,0.90335816,361.58276,214.08675,0.91902727,396.92032,241.83862,0.7810128,398.96292,268.60117,0.913651,401.48737,286.67853,0.9398066,398.76712,320.28745,0.6499664,397.35864,338.33994,0.7149614,409.66647,226.51111,0.81301975,441.9989,329.1157,0.630347,287.7429,212.71126,0.88953274,327.4223,320.4345,0.8799728
17107,362.95248,199.64545,0.90513164,361.44962,214.11165,0.9254335,396.9074,242.09438,0.7735099,399.03836,268.98752,0.9257981,401.7779,287.30634,0.9444503,399.18704,320.36063,0.6678033,397.18344,338.45972,0.71669537,409.8476,226.76302,0.8176924,441.22073,329.62152,0.63117695,287.4749,212.3858,0.88780975,327.18442,320.59296,0.91225445
17108,362.916,199.57558,0.9006495,361.50565,214.08572,0.923712,397.062,242.04651,0.7908683,398.8659,269.1259,0.92982954,401.69913,287.27283,0.946765,399.29047,320.15344,0.6866543,397.25482,338.40207,0.73746526,409.7878,226.85986,0.82570606,443.76953,328.84058,0.6199428,287.75922,212.75142,0.8959002,327.4485,320.51013,0.89680934
17109,362.9611,199.60966,0.899559,361.52576,214.08551,0.9186976,398.40347,242.00217,0.80013525,399.19568,269.18726,0.94080436,401.83545,287.306,0.93960017,399.13028,320.3246,0.69885206,396.63922,338.53812,0.742872,410.03006,226.88338,0.82436264,441.5327,328.8723,0.6112968,287.30463,212.7766,0.8829142,327.42648,320.74918,0.9071045
17110,362.91718,199.53363,0.8995279,361.418,213.98775,0.9170495,397.92145,242.47612,0.7880874,399.2156,269.58963,0.94006974,401.67276,287.46848,0.9336408,399.2421,320.2847,0.6878504,396.74146,338.38586,0.7270583,409.93228,226.76097,0.8284945,443.5463,328.5619,0.6132709,287.26025,212.66478,0.89613,327.09518,320.83545,0.90301806
17111,362.83835,199.45207,0.9051578,361.4654,213.91733,0.92094857,397.89862,242.2326,0.78733164,399.1431,269.41046,0.94030297,401.8173,287.3971,0.9402028,398.47647,320.41608,0.6923795,396.43613,339.3775,0.6892482,409.95615,226.7799,0.8235825,443.58423,328.46283,0.6049209,287.69467,213.26544,0.8922787,327.35294,320.92267,0.88364017
17112,363.36826,199.47997,0.8910152,361.60425,213.97809,0.9116029,397.84766,242.2997,0.7892574,398.9999,268.96423,0.95469195,402.00662,287.26678,0.95269495,399.3693,319.94507,0.6743416,397.53177,337.9717,0.7543725,409.52087,226.99431,0.8251722,441.4726,328.96567,0.61294043,287.38065,212.51747,0.8684966,327.1946,320.94623,0.8670187
17113,363.20126,199.3706,0.8910033,361.55453,213.90393,0.9140939,397.96768,242.51967,0.8050316,398.76135,268.80682,0.9555628,401.78088,286.9465,0.95925164,398.58554,319.67212,0.6739869,396.88763,338.10193,0.74472696,409.8145,227.03755,0.8131541,443.62216,328.43323,0.62660193,287.22894,212.3685,0.8741151,326.82565,320.27002,0.88474685
17114,363.1649,199.47237,0.88045967,361.6181,213.93568,0.90776575,397.6932,242.7381,0.7989285,398.99332,268.93436,0.9576318,401.85706,287.04025,0.95353395,398.56473,319.62015,0.67922527,396.5508,337.97708,0.74155134,409.8021,226.774,0.81653214,443.71835,328.36853,0.6142155,287.21335,212.42436,0.8759528,326.81363,320.05847,0.88832086
17115,363.0141,199.4725,0.88416004,361.6111,213.88995,0.9103611,397.89832,242.5895,0.80566007,398.91687,269.19946,0.9490104,401.85068,287.11136,0.9467279,398.65237,319.40442,0.68753487,396.67535,337.9334,0.7524433,409.62482,227.11205,0.8265869,443.71594,328.13452,0.61584795,287.1274,212.3951,0.87904143,326.756,320.2242,0.8932852
17116,362.93237,199.58344,0.8796282,361.43857,214.03175,0.9109311,397.85913,242.43326,0.8094738,398.82553,269.11148,0.9547266,401.69327,286.9435,0.9445756,398.70697,319.37534,0.70019865,396.56558,337.91623,0.7654417,409.52814,226.87488,0.8252051,443.69626,328.03735,0.6148209,287.30768,212.53307,0.87062126,326.47708,320.0748,0.88696355
17117,362.8298,199.34161,0.8794379,361.2635,213.85207,0.91792595,397.82837,242.0777,0.80816126,398.87338,268.68503,0.9485021,401.6459,286.8291,0.95286214,398.4892,319.50256,0.6996637,396.50757,337.966,0.7736063,409.62216,226.83713,0.8313564,443.44592,327.81244,0.6236662,287.0902,212.29312,0.87119114,326.94675,319.70676,0.8708486
17118,362.8066,199.24512,0.8850558,361.20905,213.86528,0.92887855,397.8379,241.97847,0.79729146,398.93372,268.45334,0.9451449,401.6265,286.3277,0.9428256,399.31818,319.3351,0.6821084,397.60794,338.24237,0.778137,409.64133,226.93471,0.84427375,443.72357,327.13855,0.60823643,287.514,212.70993,0.8720402,326.85156,319.54065,0.8783682
17119,362.90414,199.4232,0.88230515,361.41348,214.02408,0.9222307,396.9476,241.898,0.80716866,399.06888,268.66302,0.94763327,401.65936,286.41434,0.9443613,399.44186,319.30283,0.67719483,398.05533,337.7068,0.7809898,409.3749,226.89708,0.83550847,443.32144,328.08588,0.59635323,287.89847,213.09859,0.86764073,327.0542,319.77448,0.8923248
17120,362.83463,199.34982,0.88509023,361.49048,214.01399,0.9215241,397.06393,241.48506,0.814229,399.18817,268.7115,0.94106454,401.91742,286.51987,0.93896216,399.5897,318.93094,0.67051107,398.4601,337.19986,0.79364955,409.4489,226.78386,0.8478371,443.70758,327.89526,0.58574665,287.34283,213.39037,0.8553571,327.1642,319.6182,0.86773926
17121,362.75732,199.3868,0.8800551,361.42514,214.02057,0.92193073,397.76355,242.11554,0.81613326,399.21268,269.05856,0.9540729,401.8209,286.74353,0.9466347,399.49792,319.39453,0.6720389,398.1075,337.72913,0.76705825,409.5689,226.87799,0.8514086,443.5687,328.12158,0.5796241,287.53708,213.0869,0.8589094,327.68835,319.21896,0.88668144
17122,362.8489,199.2579,0.88435674,361.5498,213.91812,0.9242924,397.70828,242.14116,0.8164533,399.22083,268.74252,0.95106125,401.9135,286.56866,0.9426596,399.40097,319.33276,0.67126846,397.83777,337.82254,0.7728781,409.7364,226.50995,0.8539681,443.80615,328.038,0.57258064,287.62717,213.10466,0.8592281,327.99405,319.0089,0.8756326
17123,362.7623,199.33376,0.88211155,361.6879,213.8833,0.9170145,397.94485,242.0826,0.82049775,399.11975,268.82928,0.95866084,401.9396,286.58588,0.952301,399.85526,319.36798,0.67020017,398.3338,339.04672,0.76182216,409.46646,226.78429,0.85292435,443.72263,328.06757,0.5769553,287.97513,213.09396,0.86467886,327.9449,318.99933,0.8588712
17124,363.061,199.36125,0.91470164,361.89627,213.77736,0.9011974,397.8745,242.31306,0.80428594,398.60944,268.61298,0.9457384,401.8789,286.79257,0.9703391,401.28354,319.8833,0.6653441,399.15836,338.74704,0.79419315,409.2215,226.25769,0.80376095,443.94696,327.29477,0.5755429,287.9092,213.08731,0.89817864,327.7733,319.74066,0.8646831
17125,363.0416,199.46867,0.9029201,361.7958,213.82576,0.8973913,398.13406,241.69534,0.8129702,398.69247,268.2102,0.93245995,401.65665,285.9496,0.95229703,400.35974,319.36038,0.677971,398.2903,338.5299,0.80008465,409.3348,226.4573,0.8095333,443.89822,326.83704,0.5717547,287.65503,213.1946,0.8865316,327.69162,319.59933,0.86344385
17126,363.03598,199.58401,0.90400755,361.8115,213.82819,0.904503,398.3008,241.76166,0.8113649,398.79285,268.3656,0.9311909,401.42844,285.76486,0.9498843,400.64532,319.31494,0.6826056,398.79474,338.2488,0.82207984,409.54898,226.74011,0.8035991,443.8695,326.5267,0.58184755,287.10635,213.1035,0.8736515,327.8914,319.7895,0.85975015
17127,362.97455,199.65683,0.8998095,361.69128,213.8636,0.91290647,396.85605,241.82208,0.80372506,398.635,267.61826,0.9214739,401.3097,285.23,0.95209384,399.8236,318.97577,0.6562624,397.99887,338.3098,0.7934393,409.27457,226.40903,0.8077078,443.8175,326.4678,0.59042376,286.6731,212.73825,0.8718289,327.661,319.3531,0.8537471
17128,362.82617,199.41774,0.8927271,361.57776,213.66765,0.922328,397.121,241.56969,0.79392403,398.6701,267.77835,0.92881745,401.4246,285.60962,0.9550991,399.57678,318.88214,0.6616612,397.75873,338.1699,0.78122914,409.23804,226.53893,0.7932599,443.76852,326.75223,0.59368193,286.86374,212.86044,0.8665364,327.75217,319.1829,0.8454977
17129,362.49872,199.33849,0.89155096,361.33154,213.82173,0.92596257,398.52658,241.28249,0.7909048,398.5484,267.9236,0.9350295,401.595,286.03867,0.9524569,400.24814,319.088,0.66915643,398.35727,338.28195,0.78626573,409.17606,226.40543,0.8095147,444.19934,326.55597,0.5998334,286.85898,212.76839,0.874173,327.7177,319.0569,0.880104
17130,362.5783,199.31697,0.8968153,361.2568,213.81285,0.92530644,398.48242,241.3662,0.8038956,398.92908,267.6863,0.9403907,401.75327,285.45377,0.96079296,400.05045,318.8943,0.65102476,398.09412,338.0712,0.7927971,409.0681,226.00348,0.8194356,444.3677,326.34164,0.5898216,287.12805,212.51413,0.8729859,327.81042,319.41516,0.874637
17131,362.64536,199.3569,0.89883935,361.30826,213.92416,0.92967457,398.33026,241.34286,0.77564186,398.95413,267.63773,0.93706,401.67935,285.44427,0.96954817,400.05203,318.79785,0.64047825,398.41165,337.5393,0.7924569,409.1842,226.18553,0.8265429,444.09576,326.32947,0.58664685,287.32413,212.70274,0.8722663,327.40457,319.75964,0.8984633
17132,362.99176,199.4469,0.90514624,361.2382,213.95409,0.92544204,398.24332,241.26088,0.78081965,398.8077,267.75055,0.9423749,401.8398,285.68597,0.9710031,400.87653,318.66406,0.6355744,399.46906,337.5124,0.7992542,409.04953,226.36635,0.82704526,443.98392,326.6017,0.5728578,287.24136,212.54517,0.87707615,327.5104,319.78375,0.8894202
17133,362.82318,199.30524,0.90239507,361.11447,213.83566,0.92839074,398.55624,241.26875,0.77273685,398.88818,267.55048,0.9447905,401.84088,285.64832,0.97287333,400.8304,318.5621,0.62736976,399.352,337.32574,0.8156384,409.1312,226.21945,0.8241907,444.36954,326.24463,0.5655476,287.18887,212.86032,0.8816271,327.1435,319.67166,0.88606346
17134,362.65546,199.23654,0.9027907,361.10168,213.70142,0.9312325,398.71555,240.9052,0.77765584,398.4974,267.2225,0.92650455,401.67844,285.05453,0.9749856,401.2095,318.7411,0.6029753,399.59842,338.42825,0.78406084,409.28528,226.38573,0.8273381,444.31808,325.97754,0.55635357,287.31848,212.86308,0.8796262,327.43393,319.42313,0.8872545
17135,362.57602,199.25974,0.897152,361.17654,213.72314,0.9318488,398.69763,240.80815,0.7869834,398.88477,267.22705,0.9259973,401.78415,284.9766,0.97999823,400.86606,319.92746,0.60412633,400.27414,337.23813,0.7860655,409.2761,226.47852,0.8159655,444.3726,325.73566,0.56940866,287.48886,212.74976,0.8751334,327.61142,318.97943,0.873694
17136,362.9763,198.95172,0.92157346,361.5018,213.8187,0.94491965,398.49945,241.51163,0.8002477,398.52945,267.3084,0.94534236,401.1364,284.2016,0.9738576,399.75327,319.36252,0.6493344,398.47534,337.15762,0.758257,409.57123,226.5296,0.82523715,440.45093,327.93982,0.60368764,286.9403,213.36244,0.8710767,327.56622,319.27228,0.86238104
17137,362.8168,199.10611,0.9038321,361.48727,213.6951,0.94135344,398.4579,241.08456,0.80826765,398.49658,267.5562,0.9352068,401.2336,283.80804,0.9391314,399.55713,319.09766,0.65236706,398.4853,336.7898,0.7721132,409.37958,226.22424,0.8442355,440.60376,327.49033,0.6128346,286.98438,213.11858,0.8708504,327.58228,318.97723,0.8796913
17138,362.5986,199.06929,0.9035842,361.34476,213.74855,0.93845993,398.62027,241.29858,0.8008047,398.29916,267.77557,0.92437416,401.19675,284.0055,0.94685304,399.5697,319.0025,0.65882254,398.5516,336.53348,0.7798269,409.53503,226.39636,0.84763324,440.65976,327.44208,0.6008188,287.19812,212.88043,0.88287747,327.54514,318.8835,0.8608581
17139,362.5356,198.99066,0.9080734,361.2329,213.62025,0.93032527,398.83197,241.19229,0.8117964,398.65598,267.1789,0.94241256,401.28622,283.6039,0.9632214,400.32584,318.80435,0.63072765,399.36853,336.5649,0.75826484,409.536,226.50261,0.8378824,440.63177,327.4447,0.57841146,286.92664,212.65437,0.88640106,327.12076,318.7505,0.84042406
17140,362.3617,198.9295,0.9099377,361.14,213.51389,0.9409676,398.67773,241.02309,0.7941108,398.59598,267.55026,0.9320478,401.37247,283.9164,0.9579622,400.52502,318.88242,0.64138466,399.5478,336.64676,0.7849702,409.3531,226.23088,0.83463705,440.84836,327.0567,0.59114736,286.83154,212.7557,0.88461745,327.447,319.06165,0.86110544
17141,362.44827,198.836,0.91241014,361.15005,213.37733,0.93993115,398.5269,240.81404,0.78642285,398.959,267.45114,0.95172864,401.5687,283.8738,0.9670593,400.52173,318.93872,0.64865506,399.49936,336.65683,0.78868204,409.19626,225.86789,0.82229805,440.6952,327.34244,0.5779505,286.87076,212.74724,0.8813466,327.3318,318.64365,0.83119357
17142,362.51733,198.97061,0.9132561,361.24164,213.48372,0.92997706,398.79318,241.06238,0.7815451,398.86197,267.63644,0.94817156,401.62045,284.3968,0.9626043,400.52,318.704,0.63091505,399.19418,336.65247,0.7723151,409.32843,225.89607,0.8272773,440.701,327.47308,0.5515613,286.90384,212.87648,0.885731,327.52994,318.8955,0.8476678
17143,362.54092,198.9227,0.916785,361.41815,213.48215,0.9260602,398.75613,241.10724,0.7852572,398.62033,267.8412,0.94851416,401.4705,284.3832,0.94931513,400.4878,318.46695,0.6465364,399.43808,336.66425,0.79274386,409.2958,225.94792,0.8306117,440.9121,326.9867,0.5511619,286.73953,212.58676,0.892284,327.57632,319.2319,0.8709787
17144,362.30923,198.70721,0.910389,361.1743,213.3783,0.93495286,398.56952,241.05464,0.7703984,398.39484,267.22934,0.9341941,401.43628,284.0335,0.9543349,400.54575,318.78644,0.663233,399.61377,337.87033,0.80582947,409.19525,225.70312,0.8330068,442.20645,323.8575,0.5527721,286.65878,212.59789,0.88803226,327.7237,319.1744,0.8868967
17145,362.27844,198.69205,0.9080227,361.2206,213.42131,0.9367643,398.39673,241.25569,0.7759607,398.3954,267.33292,0.93762654,401.3654,284.15207,0.963647,400.80804,318.57843,0.6506679,400.04965,336.88083,0.8040727,409.14844,225.68965,0.8297979,441.0866,327.12686,0.5543697,286.873,212.6322,0.8910088,327.43018,319.06003,0.9167555
17146,362.15063,198.66362,0.91505116,361.18613,213.43536,0.9437038,398.3134,241.46968,0.7710599,398.2127,267.0754,0.92475486,401.1485,283.59842,0.9547893,400.53284,318.57285,0.6569025,399.84436,337.00848,0.8149524,409.18253,225.93085,0.83178866,442.25034,323.80176,0.5649109,286.93585,212.92276,0.8759232,328.04965,318.8985,0.8806753
17147,362.03915,198.57576,0.9062861,361.16806,213.30157,0.94491774,398.44043,241.3895,0.77301466,398.36484,266.51712,0.92833215,401.03394,282.90738,0.950661,400.54404,317.92334,0.66024536,400.11618,336.8927,0.8274905,408.95743,225.86827,0.84464604,442.15543,324.19495,0.5692598,286.86597,213.07944,0.869071,327.7663,318.44214,0.8691221
17148,362.64685,199.22504,0.91571856,361.69992,213.88815,0.9259485,398.6857,241.05862,0.791977,398.28006,266.40976,0.9242538,401.28918,283.32516,0.9690902,401.05975,317.8944,0.6376754,399.68756,336.2849,0.82005686,409.3708,226.51913,0.82434887,441.27792,327.1392,0.5824041,286.99472,212.62047,0.8802927,328.44223,318.1677,0.8532617
17149,362.8889,198.862,0.9159739,361.55368,213.39983,0.9381966,398.2358,241.19609,0.80556595,397.9392,266.32053,0.92846215,401.03424,282.7957,0.95872164,400.3586,318.2051,0.6361137,399.2804,336.0995,0.790466,409.15067,226.33672,0.8224385,441.13623,326.41235,0.5815165,286.48264,212.8176,0.86312276,328.75204,317.97867,0.8443278
17150,362.42426,198.91164,0.908155,361.44336,213.35269,0.93584025,398.20853,241.13162,0.7890693,398.3396,266.67166,0.9213127,401.36417,283.12906,0.9558913,400.9513,317.94138,0.62062377,399.38934,336.30048,0.7867106,409.0651,226.39046,0.8324879,441.21362,326.05667,0.5858306,286.6624,212.7072,0.87588656,328.5454,318.02435,0.8294831
17151,362.5463,198.98715,0.90819675,361.4304,213.45587,0.93347234,398.41165,241.44144,0.784029,398.10297,266.41824,0.91279197,401.08047,282.79486,0.94827795,400.3069,318.24945,0.6205711,399.41,336.2166,0.77783626,409.04733,226.52159,0.8347655,441.3651,325.8529,0.5867419,286.2311,212.62508,0.8802694,328.32858,317.67038,0.84959996
17152,362.50208,198.94359,0.91183513,361.37976,213.4241,0.93182737,398.293,241.1293,0.781034,398.18103,266.20975,0.91798633,401.2306,282.74432,0.9536219,400.4919,318.01593,0.6305301,399.59702,335.96805,0.7819498,408.84613,226.22421,0.8271089,441.6395,325.96213,0.57973325,286.1825,212.58015,0.87213147,328.1583,317.50842,0.8661299
17153,362.5929,199.00682,0.9078832,361.46393,213.56808,0.9309021,398.20905,241.15414,0.78050065,398.25824,266.35425,0.9199254,401.09976,283.05353,0.95722204,400.31433,318.01218,0.6429194,399.2775,335.91925,0.77905107,408.95648,225.75197,0.8213373,441.4365,325.92636,0.58008987,286.6993,212.58594,0.8795743,328.53238,317.35175,0.8660677
17154,362.40897,198.90639,0.904911,361.28854,213.50377,0.9442977,397.9536,241.4092,0.7776959,398.54385,266.94843,0.9337559,401.17886,283.47302,0.95172405,400.3164,317.8603,0.63103956,399.5212,335.788,0.7929606,408.9824,225.80843,0.83539826,441.38922,325.94974,0.5813755,286.7398,212.5378,0.8807339,328.48392,316.932,0.84557766
17155,362.45645,198.86835,0.9037097,361.30322,213.32877,0.9398491,398.4146,240.95876,0.7939414,398.5539,266.66577,0.9375914,401.3613,283.05212,0.9451357,399.89297,317.82205,0.65668,399.10687,335.9865,0.7901185,408.88544,225.74847,0.83741266,441.23593,325.91235,0.5767733,286.68912,212.73167,0.8862628,328.44403,317.06058,0.8461733
17156,362.43542,199.18279,0.90565896,361.1607,213.80263,0.9371678,398.8524,240.93538,0.79143196,398.68985,266.83517,0.9391188,401.3402,283.06723,0.9513538,400.28522,317.81738,0.6304185,399.59296,336.31287,0.80176383,409.21667,225.86179,0.8563712,441.50592,325.6027,0.58416444,286.5301,212.83409,0.869807,328.5542,317.54166,0.8661544
17157,362.29828,199.01306,0.9057599,361.02753,213.78568,0.94811743,398.4683,240.64339,0.7899211,398.52695,266.66394,0.9223061,401.43073,282.93207,0.96101147,400.8044,317.88965,0.62496656,399.7891,336.60645,0.7907844,409.26428,226.11261,0.84668183,441.3463,326.01495,0.5708789,286.54947,212.70093,0.88091266,328.1642,317.4967,0.84633106
17158,362.4495,198.96017,0.90615374,361.217,213.8368,0.9436383,398.1354,241.5466,0.7715569,398.34537,267.09775,0.91834295,401.149,283.32742,0.9410142,400.56696,317.46777,0.6053604,399.97778,336.4095,0.7748886,409.02838,226.13416,0.854507,444.3516,325.0346,0.548013,286.3653,212.67757,0.8826693,327.9848,316.96378,0.81930315
17159,362.37637,198.99309,0.9054844,361.3753,213.7207,0.9341167,398.2696,241.32047,0.7797146,398.35855,267.14587,0.9211604,401.0303,283.2329,0.9451444,400.32886,317.52975,0.6169475,399.90912,336.54407,0.7812686,409.22067,226.39091,0.8512764,442.10583,323.41956,0.5363302,286.44406,212.71191,0.87906975,327.84348,317.43912,0.8387916
17160,362.41934,199.14592,0.90641683,361.55566,213.5641,0.93201673,398.16803,240.50473,0.80572724,398.4221,267.00253,0.9511007,400.83118,283.19763,0.9428554,399.8643,317.56583,0.69251907,399.51358,336.10425,0.7776984,408.88934,226.63312,0.8340168,441.6057,326.74603,0.576722,287.1947,212.98381,0.8681649,328.9163,317.88727,0.86054707
