scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,255.10161,168.88243,0.96915853,254.32594,182.8672,0.9356092,179.1259,218.74622,0.72597694,156.41693,247.43149,0.8487366,145.43944,264.5344,1.0,144.95413,294.84467,0.8654323,148.51012,310.86066,0.73758316,314.1322,182.543,0.93507624,235.19899,302.77786,0.7765377,212.11984,178.16718,0.7360869,130.89778,281.3078,0.8223727
64,255.10641,168.92418,0.973063,254.30756,182.94385,0.93515927,179.97853,217.42526,0.7123078,157.5106,245.79926,0.82843065,146.48181,263.22766,1.0,145.70241,295.0064,0.8513187,148.95361,311.38425,0.71990544,314.2067,182.46877,0.9463389,234.86395,303.50793,0.7731921,212.15736,178.02448,0.7400593,131.10855,281.269,0.8400214
65,254.97157,169.10835,0.97238374,254.15117,183.14665,0.9381661,180.05098,216.93764,0.69409984,157.96117,244.20255,0.78671706,147.68332,261.04095,0.97942364,145.78152,294.0891,0.87831974,148.60515,310.79993,0.75963223,314.4268,182.79562,0.9269503,234.4641,302.92282,0.786466,211.86179,177.88857,0.7377331,131.30527,280.05457,0.84356487
66,254.9404,169.19583,0.9655027,254.10799,183.16762,0.94327366,180.22633,216.9835,0.6721398,158.08752,243.31842,0.75160366,148.24411,259.86307,0.93857235,145.77727,292.35687,0.8894254,148.1774,309.47903,0.7901574,314.2589,182.58434,0.9334526,233.51205,302.42944,0.7791139,211.90193,177.87483,0.7368207,131.25786,279.35443,0.80682814
67,254.97598,169.18176,0.9643077,254.15022,183.35686,0.9422974,180.36731,216.316,0.6694537,157.565,242.96239,0.6966356,148.09857,259.36633,0.90445083,145.68825,292.0842,0.8873785,148.23138,309.08618,0.7898027,314.2491,182.8049,0.9173416,233.60587,303.09225,0.79591674,211.95921,177.84734,0.73360974,130.93588,278.86264,0.8002936
68,255.03423,169.18442,0.9632301,254.08754,183.33675,0.9292201,180.23297,216.45798,0.6788727,157.69963,243.23936,0.73645633,147.80328,259.70758,0.9373985,144.95442,291.6137,0.8994686,147.80408,308.6912,0.81474,314.10754,183.27069,0.9220641,232.92197,302.96356,0.8080341,211.94841,178.05353,0.7327934,131.63072,278.52274,0.80802375
69,254.92493,169.20728,0.97306937,254.09616,183.35944,0.934848,180.23291,216.19661,0.67664367,157.79832,242.91461,0.7309701,147.69711,259.45276,0.9385431,144.46712,292.43942,0.9064979,147.5255,309.675,0.8217866,314.3056,183.25967,0.9214008,232.27158,303.12286,0.826412,211.58565,178.09634,0.73316836,130.42406,278.44696,0.8098474
70,254.92043,169.36841,0.9691805,253.87646,183.5285,0.93146485,180.05511,216.49939,0.67618704,157.48752,243.35889,0.7525945,146.93806,260.03217,0.95410544,143.99893,291.66467,0.91181403,147.33517,309.32437,0.8267949,314.36905,183.58092,0.91088104,231.31026,302.9272,0.8529268,211.68121,178.33965,0.7319209,131.69223,278.37848,0.8205724
71,254.97685,169.31992,0.9647813,254.04146,183.48053,0.9347869,180.6273,216.49005,0.699381,157.30322,243.73854,0.771865,146.54974,260.59015,0.96554255,143.86945,290.99872,0.9078649,147.25862,308.56677,0.814949,314.51535,183.91974,0.9038174,231.00285,303.03482,0.8467656,211.51892,178.39937,0.73837644,131.86993,278.38422,0.82878673
72,255.18085,169.41933,0.953781,254.29732,183.41757,0.9297381,180.80019,214.64824,0.6698514,157.84863,242.3141,0.71429795,146.73601,259.216,0.8960396,143.52908,292.02048,0.87946266,146.75795,308.89978,0.8266094,314.36212,183.53407,0.92001754,231.64777,302.94614,0.86647886,211.69229,177.90709,0.747236,131.04344,277.57874,0.8178477
73,255.05934,169.89719,0.96090853,254.20978,184.07376,0.9258346,180.15804,215.1746,0.6635211,156.92554,242.83913,0.73801893,145.75423,259.91794,0.927008,142.97108,291.92853,0.87790334,146.5375,308.94067,0.82248265,314.05774,183.78821,0.91628605,230.12035,302.5651,0.85932976,211.36687,177.67336,0.7490908,130.89877,278.24805,0.8152149
74,255.25291,169.8048,0.9581095,254.30812,184.0272,0.91839206,180.13324,215.42915,0.6686611,156.84,242.7349,0.7413006,145.87674,259.86093,0.92716926,143.28072,292.48648,0.88355184,146.64412,309.56586,0.8200982,312.9812,182.34929,0.91646,230.1507,302.60855,0.8612982,211.35156,177.66896,0.74398315,130.7951,278.54895,0.80789304
75,255.19254,169.87373,0.9551033,254.34277,184.09502,0.91712403,180.42363,215.74026,0.65973955,157.29793,242.98663,0.747529,145.83316,260.32922,0.9399652,143.48569,292.67365,0.8759878,147.16269,309.40805,0.79951066,313.95078,183.79185,0.9016147,229.78949,302.78503,0.8811563,211.06433,178.08397,0.73810524,130.59872,278.87994,0.7969776
76,255.2445,169.8505,0.95344025,254.31682,184.03401,0.91468084,180.41759,215.76576,0.6563695,157.03339,242.96707,0.74318963,145.59203,260.16913,0.9464105,142.9016,292.60443,0.88222414,147.12312,309.26755,0.79738015,313.9833,183.67116,0.9113233,229.6615,302.27954,0.8733162,211.08478,178.16649,0.7419432,130.44965,278.47186,0.7957306
77,255.22858,169.83345,0.9537377,254.29951,183.8794,0.9129086,180.1009,216.51154,0.67830163,156.41023,244.05266,0.77313405,144.73486,261.69498,0.97450083,141.18651,292.0076,0.89659095,145.27141,309.8615,0.8404465,314.04623,183.54301,0.9135182,229.2781,303.2601,0.89785117,211.17934,178.46877,0.74238133,129.8191,279.89624,0.7600948
78,255.1559,169.71194,0.952604,254.31735,183.86014,0.9193789,179.86012,217.45676,0.68374914,156.36244,245.6125,0.8066329,144.02237,263.6228,1.0,140.47664,292.4986,0.90060204,144.3823,311.00116,0.84978706,314.13306,183.65163,0.88918376,228.34995,303.22122,0.90387994,211.17775,178.45918,0.73761475,129.94131,280.51187,0.73472416
79,255.07887,169.71913,0.941565,254.03304,184.11218,0.9107901,179.97026,217.11842,0.6841237,155.90579,246.04904,0.82400906,143.1586,264.4272,1.0,139.70937,292.79828,0.89556235,143.91429,311.3214,0.8343115,313.1956,182.39348,0.88908947,227.4698,303.31363,0.8822262,211.1827,178.56937,0.7495036,129.6127,280.8273,0.7464562
80,255.10371,169.4898,0.94679946,254.2992,183.76689,0.92645645,179.60034,217.6383,0.6784614,155.47946,246.24512,0.8437595,142.67421,264.67807,1.0,139.00429,293.84488,0.8786419,144.03069,311.74512,0.83164406,314.09302,183.36476,0.90288746,227.40277,303.81702,0.8724556,211.23346,178.61725,0.7466227,128.62303,281.26935,0.73339075
81,254.95563,169.45616,0.95227087,254.17377,183.50015,0.9264933,179.91179,217.06612,0.66548127,155.65854,245.8714,0.82928556,143.05835,264.52277,1.0,139.81134,295.0944,0.8515797,145.40627,312.42682,0.75260454,314.01865,183.45471,0.90423393,226.43149,303.24527,0.8726094,211.45401,178.61841,0.74662316,127.73892,280.063,0.75375247
82,255.04024,169.30553,0.9519903,254.20703,183.38376,0.929157,180.03648,216.32884,0.6369251,155.66705,245.36446,0.82586676,142.74701,264.27097,1.0,139.21013,294.7269,0.84727055,144.70125,311.7499,0.7705799,314.0343,183.36859,0.9108447,224.85947,302.5902,0.84401923,211.37337,178.68938,0.73792505,126.82122,280.00366,0.73198825
83,255.01247,169.24054,0.9544915,254.22002,183.3657,0.9312505,179.7206,216.82114,0.6285819,155.40407,245.39925,0.81482106,142.53331,264.2597,1.0,140.1048,296.4209,0.8263339,143.98982,312.52155,0.7542693,314.11786,183.49176,0.9123341,224.25368,302.98492,0.83234227,211.34567,178.52902,0.7395516,126.45331,280.1261,0.74533826
84,254.75836,169.25342,0.975708,253.6892,183.96033,0.93844104,180.54189,215.75784,0.6106621,155.4712,245.47397,0.80322194,142.37015,264.1967,1.0,139.98817,296.12018,0.84425426,144.05266,312.3963,0.7863898,314.0249,182.55388,0.91203403,224.36641,301.5853,0.8742522,211.18007,178.65216,0.7527467,127.110504,280.17566,0.7378237
85,254.71355,169.38724,0.9585083,253.62535,183.87555,0.9285345,180.46828,215.83499,0.6031753,155.57544,244.99219,0.7876512,142.49455,263.78082,1.0,140.01363,296.19778,0.835519,144.17963,312.43042,0.75402606,313.78336,182.45168,0.9178094,224.02155,302.1401,0.84711725,211.29472,178.65457,0.75456357,127.030815,279.95245,0.73768
86,254.83641,169.26134,0.95888275,253.74994,183.81636,0.9322676,180.01366,216.10414,0.60793775,155.01074,245.78697,0.8110494,141.88243,264.6964,1.0,139.75763,296.09467,0.8436762,143.67491,312.26724,0.7631788,313.54483,182.39824,0.92037123,223.5172,301.12717,0.8164644,211.31955,178.4268,0.7553576,127.16705,280.37292,0.7264777
87,254.92702,169.16116,0.9630344,253.83183,183.69147,0.9350577,179.94994,216.2169,0.60932744,155.22481,245.30145,0.79864097,142.15837,264.11768,1.0,140.20169,296.26505,0.83382994,144.26945,312.26892,0.7530286,313.38184,182.34683,0.9209159,222.92502,300.51447,0.8037425,211.3896,178.49576,0.75719565,125.91595,280.28992,0.7362884
88,254.88487,169.30046,0.9668772,253.81464,183.8771,0.94303083,180.03857,216.37251,0.6002156,155.3185,245.34857,0.774562,142.31755,263.9138,1.0,140.23857,296.09357,0.82751673,144.09634,312.1466,0.7360701,313.3241,182.17589,0.91034305,223.2085,300.6525,0.8045257,211.28584,178.44218,0.7564707,125.82748,280.14508,0.728716
89,254.77608,169.27087,0.97860473,253.73926,183.84299,0.950303,179.99562,216.72353,0.588903,155.04765,245.36752,0.7670478,142.248,263.82666,1.0,140.30067,296.16672,0.8321083,144.22423,312.12305,0.7350615,314.48206,183.44034,0.9229258,223.3967,300.635,0.80536675,211.18877,178.12144,0.75181973,125.71408,280.1627,0.75057757
90,254.88435,169.14772,0.9746577,253.70898,183.73744,0.9565452,180.04587,216.15079,0.5881088,155.51418,245.02188,0.76240396,142.7054,263.5911,1.0,139.90999,296.25812,0.83749557,143.1315,312.66998,0.7361442,313.4263,182.26625,0.910476,223.29489,301.0327,0.81709665,211.10347,178.13197,0.7518005,125.76988,280.18454,0.7577289
91,254.76234,169.16519,0.97908837,253.70534,183.71216,0.9569676,179.84534,216.58215,0.59196115,155.37413,245.27512,0.75642675,142.50478,263.65314,1.0,140.12054,296.48508,0.8342468,143.44034,312.6671,0.73741776,313.4546,182.23024,0.89596313,223.38425,301.2768,0.8080683,210.98743,178.20084,0.75112826,125.9775,280.06378,0.7597519
92,254.50266,169.27504,0.9832007,253.57007,184.0283,0.9617898,180.16985,216.36807,0.590296,155.50952,245.13832,0.74206775,142.81786,263.2571,0.99668306,140.37914,296.4296,0.82187676,143.8667,311.98947,0.73428094,314.29883,183.17856,0.89818466,224.3233,301.9363,0.8335439,211.00858,178.23,0.7521523,126.24658,279.76987,0.77745676
93,254.90118,169.10951,0.9771081,253.80305,183.79587,0.96432245,180.0529,216.79836,0.5943192,155.17986,245.61665,0.74636996,142.62173,263.75552,1.0,140.97923,296.38623,0.7958662,144.78302,311.29523,0.7058098,314.48492,183.00563,0.8969016,224.50883,301.90247,0.8448065,211.1297,178.23871,0.7626178,126.43822,279.75262,0.7835639
94,254.90805,169.25673,0.97143865,253.79356,184.01237,0.95680934,180.11215,216.74303,0.6007783,155.45172,245.60834,0.7577025,142.7856,263.97604,1.0,141.0033,296.78333,0.8174733,144.02988,312.0963,0.7259033,314.31073,183.30013,0.88821787,225.29747,302.31683,0.85738456,211.22128,178.21489,0.75728595,126.33065,280.3307,0.78306186
95,254.87233,169.10703,0.96716905,253.78035,183.8785,0.95215964,180.09097,217.1366,0.6038229,155.66098,246.55916,0.7884667,142.67358,264.9241,1.0,140.57274,297.21835,0.83001614,143.2511,313.12888,0.75752825,314.2817,183.14676,0.9015088,227.1077,303.61435,0.85144174,211.19557,178.22156,0.75758576,126.28489,281.14536,0.7647598
96,254.83716,169.29196,0.97587246,254.00618,183.73695,0.9425933,179.89592,218.64655,0.7141187,155.49266,247.20586,0.803147,143.05344,264.9436,1.0,139.8122,296.3871,0.81030375,144.62134,312.6952,0.7241616,313.85376,183.44966,0.94704664,229.45905,303.64404,0.83989275,210.95644,178.6014,0.73732215,126.36712,281.12372,0.7796815
97,254.9693,169.3662,0.96197563,254.02628,183.95271,0.93576306,179.83871,218.89314,0.69441336,155.3815,247.6085,0.7978534,143.34874,265.13858,1.0,141.91443,297.2169,0.8157441,144.88042,312.92822,0.720492,313.76318,183.6033,0.92073476,229.96979,303.92014,0.8329339,211.31598,178.26767,0.7357718,126.80713,281.2805,0.7891698
98,254.91576,169.2019,0.9647665,254.08028,183.73068,0.9426343,179.41534,219.24892,0.70461524,156.0163,247.55992,0.811676,143.8553,265.1268,1.0,141.08028,296.149,0.8139357,144.79817,312.4674,0.7309846,313.8055,183.55867,0.9212593,230.85422,304.04407,0.8408518,211.3536,178.25475,0.73022807,126.953926,281.47318,0.7981456
99,254.84505,169.36427,0.97036344,253.96153,183.87538,0.9455383,179.91544,218.70624,0.722078,156.22807,247.43779,0.81857187,144.1887,265.1098,1.0,142.08624,296.14273,0.83298653,145.52449,312.60614,0.7552434,313.96988,183.68353,0.9105737,231.51927,303.9715,0.8405404,211.13855,178.46501,0.7343257,127.79651,281.79648,0.8052323
100,254.82178,169.1872,0.9770615,253.99548,183.72806,0.9471698,179.58524,219.42178,0.7227499,156.17635,248.05656,0.84594977,143.87894,265.75186,1.0,141.71385,296.17358,0.8428184,145.63222,312.59113,0.76630706,313.46228,182.50407,0.90727335,231.22195,304.13336,0.852484,211.15399,178.39279,0.7263742,127.66457,281.77228,0.80930424
101,255.00043,169.15614,0.96801454,253.96439,183.81628,0.9351171,179.1185,219.73933,0.73595506,156.08427,248.11018,0.83799803,144.24709,265.63052,1.0,142.04004,295.80988,0.8594997,145.83704,312.65466,0.7797717,314.4726,183.75644,0.90211415,231.58337,303.6297,0.8512278,211.05049,178.53316,0.72672457,127.92007,281.804,0.80546415
102,254.65233,169.4025,0.9672008,253.58105,184.04926,0.93230575,179.44614,218.75233,0.7618914,156.02718,247.78458,0.84780335,144.63016,265.24905,1.0,141.91582,295.5686,0.8670393,144.93399,313.0628,0.79999226,314.3275,183.46191,0.90164113,232.80171,303.42987,0.8156065,210.71416,178.48979,0.7229754,128.29195,281.5819,0.8009828
103,254.65248,169.08524,0.9666338,253.67317,183.48976,0.9681246,179.45982,218.03749,0.7444481,156.43489,246.80884,0.8802794,144.64224,264.77768,1.0,142.25758,295.16608,0.8666931,144.72498,312.6073,0.81798184,314.33942,183.2293,0.91901845,233.67151,302.56335,0.7885356,211.21638,178.2136,0.74150455,128.90933,281.17984,0.8197449
104,254.41864,169.1444,0.9659105,253.42845,183.41634,0.96923023,179.96541,217.40532,0.7377246,156.65407,246.25519,0.8902649,145.14899,264.1583,1.0,142.89906,294.13052,0.8730988,145.4527,311.0302,0.82008797,313.98895,183.77895,0.9078659,234.08437,302.58365,0.7828832,211.21187,178.11244,0.7419882,129.82048,281.16293,0.8174105
105,254.35315,169.23619,0.96983457,253.3805,183.57231,0.95836633,180.07234,217.01978,0.72886795,157.46722,245.21669,0.8487624,146.3966,262.676,1.0,144.0309,294.6825,0.8715879,146.54214,310.9794,0.79040587,313.58496,182.57437,0.91495097,234.17274,301.9851,0.77723503,211.35779,177.92946,0.7373613,130.00691,280.55475,0.84295285
106,254.44357,169.1324,0.96700615,253.59483,183.44418,0.95925665,180.34804,216.75594,0.7077846,157.46236,245.05696,0.80996937,146.55984,262.23285,1.0,143.90926,293.78848,0.87500376,146.46127,309.91223,0.79166526,313.62885,182.6164,0.92470074,234.39326,301.7166,0.7761342,211.2533,178.05327,0.73405236,130.21358,279.85712,0.84722066
107,254.52296,168.98586,0.969018,253.56528,183.3967,0.9577509,180.70805,215.51204,0.6917128,157.90092,243.61513,0.7821512,147.06868,261.09708,0.98672,143.771,293.14075,0.88875616,146.03384,309.62717,0.8115417,313.76614,182.87775,0.92486566,234.68013,301.84314,0.77020216,211.01205,178.04793,0.7428294,130.20465,279.4938,0.83682567
108,254.26082,168.89233,0.98663646,253.72166,182.89255,0.97104037,180.17032,216.06613,0.6551877,158.23502,243.06071,0.76496285,148.00504,259.8764,0.94857097,143.84161,293.37167,0.8904697,146.00539,310.68314,0.8454038,313.57806,181.54051,0.9340093,234.0944,301.37085,0.7788239,211.23058,177.39073,0.7495838,130.33464,279.36462,0.8247532
109,254.34267,168.73065,0.96926576,253.89626,182.84775,0.9666722,180.49837,215.76378,0.6619915,158.26616,242.89954,0.76941943,147.78477,259.7886,0.94655395,143.4013,292.29996,0.89219797,145.9186,309.7621,0.83839554,313.88867,181.66862,0.9363606,234.78194,301.53442,0.7672611,211.51448,177.17726,0.750887,130.63156,278.97134,0.8150364
110,254.31561,168.85463,0.97071624,253.85583,182.9391,0.9609445,180.83096,215.5233,0.6588823,158.6196,242.49237,0.7557815,147.96283,259.48923,0.9473153,143.52165,292.6826,0.8872503,145.70836,310.189,0.8607905,313.98947,181.612,0.93559843,234.10207,301.22925,0.77282864,211.48529,177.13448,0.74944884,130.00316,278.71103,0.807863
111,254.27148,168.96974,0.96810716,253.71883,183.0863,0.9540066,180.47069,215.57713,0.6526195,158.30386,241.8051,0.70221525,148.3024,258.35495,0.9007124,144.48117,293.0119,0.8781336,146.5211,310.289,0.8413537,313.58658,181.16875,0.9373289,234.4998,301.43777,0.7866072,211.51479,177.26892,0.7504107,131.27908,278.19302,0.8079286
112,254.22316,168.91776,0.9723369,253.72838,182.9571,0.9617693,180.48518,215.47191,0.65775204,158.01039,242.02684,0.70048666,148.10915,258.6048,0.91347885,144.40213,292.84665,0.8840294,146.9368,310.05215,0.8458347,313.61813,181.26299,0.9515556,234.04381,301.35104,0.78158426,211.52937,177.27663,0.75520396,130.34138,278.57663,0.811376
113,254.26828,169.03262,0.97569376,253.7933,182.94211,0.96560675,180.36916,219.27045,0.66737044,158.09705,241.83574,0.6986309,148.0348,258.59076,0.9220565,144.20529,292.43558,0.8919738,146.9404,309.6696,0.84187657,313.6335,181.37225,0.94606215,233.64621,301.20905,0.78902245,211.349,177.12123,0.7502364,130.60204,277.90567,0.8205992
114,254.2916,168.904,0.9717211,253.8283,182.90924,0.9713954,180.48895,218.69368,0.65485704,158.30164,241.42384,0.6757218,148.35092,257.87173,0.8923557,144.25089,291.21747,0.90685934,146.8218,309.15662,0.8614357,313.6428,181.22675,0.93826765,233.3085,301.44757,0.79822034,211.30319,177.07512,0.74882346,131.85919,276.82083,0.8182537
115,254.42622,168.85686,0.97167057,253.82854,183.00177,0.980003,180.48969,218.43079,0.64737654,159.82603,241.62831,0.6304863,148.27907,256.93787,0.8376063,143.80083,290.3791,0.8928284,146.47754,307.7147,0.8451111,313.527,181.16402,0.94905084,233.17583,301.25436,0.7957923,211.41281,177.10986,0.74572796,131.23872,276.063,0.8220007
116,254.48517,168.77382,0.969082,253.80281,182.91487,0.9726441,180.54727,218.068,0.6388555,160.09454,241.29993,0.607177,148.42834,256.2854,0.7938325,143.9558,290.18735,0.9013314,146.26582,307.82953,0.8547065,313.65182,181.3829,0.9449118,231.97862,301.121,0.8132769,211.17313,177.22179,0.7456134,131.33221,275.51706,0.820744
117,254.11232,168.96866,0.9672772,253.67719,183.10028,0.97189313,180.64668,217.8062,0.6492798,159.9978,241.26895,0.6287421,148.9349,256.2985,0.807763,143.88919,290.22388,0.89792454,146.1247,307.59036,0.8345446,313.32074,181.41661,0.95328754,231.88446,301.04053,0.828705,211.12524,177.11636,0.7570463,131.3259,275.89798,0.8206756
118,254.20352,168.88022,0.96683437,253.8165,182.8823,0.97586465,180.50339,217.60127,0.6583906,160.06268,240.88435,0.6296787,149.27715,255.94727,0.78683853,144.40895,290.81427,0.9008173,146.57904,308.13376,0.8336102,313.3417,181.28297,0.9640072,232.2503,301.1063,0.84764194,211.1434,177.23051,0.75483555,131.34346,275.75253,0.8246724
119,254.4555,168.56122,0.9694966,253.72566,182.76465,0.97874165,180.60089,216.76566,0.62907755,160.60698,240.43782,0.58936155,149.71286,255.09087,0.717734,144.69171,290.599,0.8856863,146.35745,307.92566,0.8203229,313.4364,181.3656,0.95494103,232.18518,301.34662,0.8408823,210.95772,177.1949,0.75844103,131.11174,275.24542,0.8183625
120,254.54453,168.65443,0.97553235,253.70053,182.5304,0.97308785,181.12569,214.97408,0.6212739,160.08733,239.70319,0.55658674,150.03973,253.61887,0.6714284,144.91608,292.38638,0.8660009,147.49225,309.42892,0.7548057,313.16373,181.12491,0.9662454,231.00105,301.03934,0.8440711,210.99779,176.88055,0.75676715,130.47375,275.1139,0.81283104
121,254.56233,168.62144,0.98773897,253.94731,182.84633,0.9867336,181.48172,214.12096,0.589758,160.80595,239.23143,0.53465074,150.0533,253.46457,0.64919245,143.78879,291.82288,0.8819198,146.35905,309.28824,0.7914193,313.11502,180.96683,0.96956724,230.69107,300.35797,0.86241746,210.89645,176.89857,0.748274,130.56961,274.83713,0.828607
122,254.72815,168.69972,0.9779535,253.90392,182.89742,0.9726926,181.95035,214.43839,0.6141263,160.73291,238.86809,0.5708294,149.97057,253.24397,0.66157037,143.96428,290.6694,0.87875414,146.92395,307.76074,0.78231615,313.2322,180.92538,0.9619555,229.26862,299.95584,0.8570017,210.94167,176.89984,0.73938185,130.65456,274.15445,0.8345495
123,254.59467,168.64053,0.9779467,253.83347,182.82544,0.97846407,181.96465,214.49107,0.61574054,160.48,238.734,0.5890986,149.46385,253.0193,0.6874609,143.28868,290.88538,0.8746192,146.27267,307.97705,0.7902152,312.98206,180.63283,0.9609766,229.04388,299.4903,0.85193366,210.78006,177.01134,0.73773646,130.27403,274.1445,0.82997006
124,254.56142,168.76985,0.97752213,253.7787,182.86816,0.9734412,182.014,214.36266,0.61669856,160.63026,238.91628,0.5860542,149.36299,253.14345,0.67905706,143.30727,291.6064,0.8514977,147.21718,308.2554,0.74996626,313.2787,180.9338,0.96971077,227.87752,298.86618,0.8438686,210.80045,177.11601,0.74239814,130.00128,274.7033,0.8241077
125,254.72435,168.73376,0.978327,253.8653,182.98705,0.97987837,182.40631,213.41711,0.590999,161.88069,238.97327,0.5681249,150.65823,252.74524,0.6605956,143.13217,292.1261,0.8485591,146.79881,308.9603,0.75891334,313.21222,180.49289,0.98332834,227.01924,299.17664,0.82655305,210.74054,177.17575,0.7481036,129.55464,274.09448,0.8186728
126,254.71593,168.4554,0.97713345,254.06282,182.54085,0.9788979,182.4487,214.25432,0.6170165,161.20203,239.27217,0.60064286,150.30374,253.17834,0.6767741,143.85036,292.54376,0.82000977,147.57668,309.02728,0.7211911,313.25885,180.74896,0.97994804,225.30296,298.66843,0.79125625,210.71854,177.31564,0.7559912,129.72461,274.40872,0.81992817
127,254.51125,168.50882,0.9713865,253.84743,182.66783,0.9716159,182.7077,215.03348,0.62796056,161.68484,240.4018,0.59415764,149.66391,255.23488,0.67608136,140.63121,292.38974,0.8510701,144.11859,310.0924,0.7760751,313.0777,180.47029,0.9682381,224.88033,298.35437,0.8098725,210.85957,177.65067,0.76013213,128.67102,275.46027,0.7915272
128,254.50313,168.51617,0.96515113,253.78894,182.59486,0.9646799,182.6395,214.73958,0.6185822,161.08069,239.9667,0.61371183,148.10284,256.1522,0.77114046,139.50708,293.36023,0.82760006,143.36494,311.137,0.7500732,312.96863,180.73564,0.9688344,224.13567,298.51224,0.7852836,211.17935,177.34384,0.75538534,128.06117,276.09628,0.7876807
129,254.29726,168.58467,0.9691589,253.68048,182.84312,0.96397704,182.6729,215.77382,0.6366468,157.96286,239.43007,0.63513833,146.62897,256.91904,0.8512578,139.34506,293.55417,0.8197117,144.41844,310.88736,0.74916214,312.9697,180.78914,0.9608551,223.57933,297.6018,0.7722819,211.08675,177.4235,0.7515295,127.98366,276.2192,0.79471356
