scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
23998,230.27968,235.03412,0.97416437,233.76695,254.46646,1.0,167.7208,314.3292,0.82423997,135.35677,354.324,0.90772307,125.18106,376.1871,1.0,114.950615,407.64978,0.6557644,121.112785,419.12268,0.60182786,296.0582,258.94403,0.8007822,185.93951,404.7163,0.73147106,186.7505,236.6976,0.7415562,105.87292,375.91623,0.6909901
23999,231.09814,236.48283,0.97546256,231.71503,254.36473,1.0,166.30078,314.86685,0.8181961,134.02818,354.30078,0.88367975,123.701324,373.71246,0.9390605,114.3276,406.8581,0.6561049,120.12784,418.1688,0.6130558,294.69318,259.21823,0.82467175,185.91794,403.53128,0.7000656,186.58882,235.95961,0.8085071,104.67159,374.90466,0.64610857
24000,230.03749,234.83685,0.97833884,230.81763,255.4947,1.0,164.2467,315.3329,0.8202077,133.05296,354.4438,0.90883327,121.885475,374.60785,0.9428384,113.028175,410.1726,0.5242184,117.39923,420.16745,0.47013897,294.0385,259.22928,0.8164078,183.04909,406.8631,0.759203,185.08342,236.56467,0.86461157,103.649475,379.15515,0.6047313
24001,229.0206,234.39919,0.98739374,229.85323,255.10977,1.0,163.46144,313.93182,0.78625,132.12569,353.80704,0.93645024,119.53833,375.00427,0.9843337,112.985374,409.63345,0.59793776,115.08956,420.2999,0.55698043,293.47717,258.73566,0.8231746,181.47359,406.48407,0.754123,185.10974,235.58183,0.8650308,102.43559,378.61304,0.6338886
24002,227.65883,237.41583,0.98241943,228.4477,254.96222,1.0,162.92247,313.88077,0.78412,131.66139,353.81885,0.9462205,118.89361,375.16367,0.99951744,113.169136,409.59125,0.60976434,115.53849,420.7188,0.57883704,292.30927,258.99313,0.8176405,181.8349,405.67,0.7553877,184.25758,235.89105,0.8622993,102.49557,377.99368,0.668274
24003,227.07056,234.40112,0.98995227,227.57352,254.83966,1.0,162.54753,313.8287,0.7931337,131.59592,354.5689,0.9631809,118.67671,376.3688,1.0,112.83604,409.28323,0.6583272,116.56927,420.8535,0.61811715,291.71634,258.7284,0.8268965,182.49545,405.7306,0.7623084,183.5778,236.00655,0.86508226,102.67119,378.74872,0.66989917
24004,227.37512,234.57114,0.9890116,227.92569,254.50955,1.0,162.10088,315.08252,0.8054075,132.18309,355.3793,1.0,120.47479,377.1368,1.0,112.37664,409.80347,0.6737434,116.334785,421.4273,0.63223594,291.57565,259.24982,0.8202587,183.48775,405.4155,0.7595634,183.2947,236.90413,0.8694419,102.97023,380.27075,0.66610664
24005,226.75562,235.51271,0.9932981,227.05864,255.68518,1.0,161.28603,317.61575,0.8228554,132.65701,357.24908,1.0,121.92415,378.34308,1.0,113.305214,410.6424,0.70364374,116.72836,422.28592,0.6182157,291.31854,259.7317,0.829601,184.95068,404.71332,0.67436266,183.74934,237.44293,0.8551988,103.71915,380.22272,0.68331355
24006,226.05879,236.85461,0.99897337,227.11745,257.11066,1.0,162.95659,318.50165,0.8848255,132.98923,357.13235,1.0,124.82846,379.66528,0.9839018,115.11304,411.8534,0.78408015,119.382935,424.60583,0.660353,290.78052,260.94568,0.81995124,185.93979,405.39703,0.64024574,184.364,238.07396,0.8251216,101.952705,380.33005,0.7280294
24007,226.7589,237.79655,0.96080893,227.93478,257.99686,1.0,164.1615,319.28687,0.90420973,134.31723,358.85974,1.0,124.63895,381.82867,1.0,117.157326,412.36798,0.78540736,120.78837,425.03653,0.6366519,290.91647,261.91406,0.8386932,188.36404,406.2157,0.6431406,184.61624,239.171,0.81240636,103.35904,381.98856,0.7405553
24008,226.59892,239.4262,0.9549315,228.33176,259.67526,1.0,163.79356,321.62686,0.9376081,134.99146,361.8368,1.0,125.07009,384.58157,1.0,118.794556,413.4413,0.7517881,123.13611,425.41272,0.5828034,290.39566,262.93433,0.83435,189.19073,410.3183,0.72833616,185.19702,239.93457,0.8224968,104.14925,381.90945,0.7499502
24009,225.5174,240.83531,0.9653509,227.77403,261.13428,1.0,163.80444,322.67203,0.9522135,135.35623,362.76978,1.0,125.99193,383.69672,1.0,118.529434,413.79694,0.77972585,122.32352,426.0043,0.6067127,289.44724,263.33386,0.84511656,192.1935,410.6578,0.7539865,184.9161,240.76248,0.829492,103.7309,382.2398,0.7560862
24010,223.97154,243.58136,0.9613125,226.83333,261.886,1.0,162.8864,323.2241,0.9565593,135.63257,363.74,1.0,126.16638,384.61877,1.0,118.96264,414.12695,0.8024857,119.204315,427.328,0.6765141,288.49573,263.13422,0.8374797,193.75728,408.70465,0.7011167,184.01335,240.80447,0.8454893,103.09512,383.20425,0.78126514
24011,223.01358,244.1807,0.9725526,225.7532,262.46597,1.0,161.77246,324.32272,0.93589205,134.4796,363.87228,1.0,125.71358,385.4012,1.0,119.207214,414.97147,0.7923974,119.24484,428.20486,0.7012604,286.9438,263.619,0.78320193,194.2448,408.35333,0.6730626,183.34383,241.35179,0.8456721,103.16779,385.12656,0.79224485
24012,222.5333,243.86127,0.9724265,225.70543,262.5909,1.0,161.08867,325.01474,0.9226796,133.66698,363.24713,1.0,124.64475,386.6593,1.0,118.590965,414.49197,0.741877,119.264,427.739,0.5995274,287.92688,263.26553,0.72626823,191.5803,409.66153,0.7101849,183.38474,241.81015,0.8527114,104.48574,385.19693,0.804348
24013,222.05972,244.37132,0.958613,225.20416,262.9558,1.0,160.25832,325.367,0.92493194,132.26659,362.64368,1.0,123.648,386.5998,1.0,118.302765,414.5468,0.7230482,119.84755,427.73743,0.5728642,287.70618,266.2741,0.73983234,188.98117,409.7576,0.6544377,181.90681,242.29381,0.85322756,104.183334,385.16998,0.8352658
24014,221.34192,244.36665,0.95433307,224.76257,263.31082,1.0,158.69876,325.56543,0.9086418,130.9029,363.17865,1.0,122.995094,384.10507,1.0,117.50646,414.29428,0.68415314,121.18173,425.51337,0.5448538,287.36096,266.6207,0.76944256,188.68529,408.42627,0.65487474,181.37405,242.91135,0.8568456,103.764626,385.1977,0.85212135
24015,220.83098,244.41078,0.9617141,224.20552,263.73114,1.0,158.72665,325.70615,0.888916,130.16753,362.4172,1.0,121.872665,384.254,1.0,116.85746,414.6939,0.6523898,120.177475,425.52438,0.5378951,287.31384,267.03766,0.7798161,188.64584,407.6604,0.65135187,181.22667,243.24954,0.8311181,103.49784,386.17447,0.8853474
24016,220.80106,244.7244,0.971269,223.83554,264.04922,1.0,158.07687,326.12128,0.8677008,128.587,362.2397,1.0,120.36978,385.08243,1.0,116.5068,416.93106,0.60263085,123.69206,430.4238,0.50606567,287.2606,267.56207,0.77228683,185.47495,408.5466,0.7282604,180.29573,243.58093,0.8458411,102.03893,388.21555,0.9291866
24017,221.11067,245.09117,0.9737663,223.87938,264.45255,1.0,157.94148,326.34888,0.803005,128.21721,361.66763,1.0,119.2571,385.9395,0.9829244,113.438126,420.29276,0.55714583,122.94519,433.36838,0.47979245,287.71167,265.51224,0.8028306,184.54396,409.4237,0.732718,180.83353,243.46487,0.85042214,98.64692,389.82922,0.8852414
24018,220.22018,247.69727,0.98479974,221.9093,265.75555,1.0,157.53465,327.35513,0.7864938,128.02579,362.72595,1.0,119.21206,387.2564,1.0,118.74606,423.65988,0.5121642,122.028824,434.069,0.39990625,283.42465,267.80685,0.7725768,183.15407,410.00058,0.75920933,181.11931,244.05669,0.8207738,97.52388,391.21332,0.9992259
24019,223.71149,245.68633,1.0,221.97389,266.3198,0.996318,158.65746,328.17664,0.8192689,128.55627,363.71222,1.0,119.771416,387.69604,1.0,116.57405,424.98105,0.57234,121.81212,436.3099,0.46126577,283.98877,271.9982,0.8002374,182.73564,412.7153,0.823877,181.78506,247.3762,0.7977108,95.91914,389.422,0.975783
24020,222.78464,249.05669,1.0,224.20836,265.67874,1.0,160.4757,328.64047,0.8917979,129.73083,363.92468,1.0,120.068504,386.8946,1.0,115.59488,425.10214,0.6891585,123.71627,435.2286,0.6515898,285.64508,273.13217,0.6780854,183.1573,414.1192,0.81021,185.03452,253.48378,0.66237617,96.43442,391.77682,0.9360631
24021,225.30467,249.86833,1.0,225.90497,265.9998,1.0,161.80855,330.60654,0.8822249,131.55313,364.71774,1.0,121.05395,387.08685,1.0,122.17766,436.24008,0.5352573,126.43284,439.1051,0.45855245,285.40536,275.67828,0.6307551,182.42116,415.8478,0.84167486,184.22826,254.91263,0.7090256,95.55759,390.76294,0.757758
24022,226.86797,251.09535,0.97847587,227.5985,266.80182,1.0,162.48436,329.45395,0.8747458,131.94011,367.1384,1.0,121.73354,387.95352,1.0,122.458405,437.88553,0.5080034,126.98408,441.1452,0.3815139,286.85187,277.6907,0.6663959,182.07759,417.65952,0.9047682,184.48317,254.43678,0.72601783,95.319305,390.19965,0.65484333
24023,227.5333,251.7344,0.9834939,228.22372,267.3989,1.0,162.48409,329.9005,0.88732004,132.60773,368.12604,1.0,122.98506,388.6242,1.0,121.51281,437.3724,0.51146656,131.89926,444.05148,0.38006428,287.55188,278.6753,0.71504086,182.88261,418.28516,0.80907965,184.53879,255.47798,0.73500913,94.98693,392.17087,0.731837
24024,228.04218,252.25261,0.9798626,228.54617,267.05624,1.0,162.35023,330.5381,0.87343454,133.27065,368.68378,1.0,122.88106,389.04236,1.0,121.4982,436.6067,0.53297895,125.9475,446.32755,0.40614402,287.49445,279.33496,0.7586003,184.7561,419.36935,0.7503185,184.97185,254.29434,0.75893074,95.31396,392.9223,0.6428016
24025,227.56525,251.99342,0.99799156,228.16013,266.4575,1.0,162.14946,330.51724,0.8724232,133.16173,369.69275,0.9943036,123.10854,389.5137,1.0,121.37923,433.73602,0.6494723,126.99781,442.40634,0.557656,288.1223,278.8733,0.769283,184.6312,418.64508,0.7403683,185.38773,256.15805,0.7687862,94.3949,391.76654,0.75992244
24026,228.3769,251.87924,1.0,229.39908,264.9733,1.0,162.7932,329.53717,0.8619078,135.95782,368.38705,1.0,124.05326,389.19168,1.0,122.07938,433.22806,0.66021776,128.90605,443.99496,0.5716218,288.6436,277.32004,0.7730001,185.39273,416.24194,0.74752367,185.10399,254.57118,0.7468208,96.166275,392.29745,0.8309208
24027,228.4735,251.58138,1.0,230.11687,264.05237,1.0,163.05829,331.41144,0.87016124,136.42282,368.3697,0.99061674,125.42037,388.91095,1.0,124.16732,435.02728,0.6730087,131.77003,446.58005,0.62434524,289.65674,276.76755,0.837904,186.25381,416.67474,0.7442298,184.47076,255.04211,0.7972191,100.52504,393.6988,0.79075265
24028,228.71243,251.26205,1.0,229.8254,263.9994,1.0,164.03459,330.24503,0.91461617,136.10664,368.68655,0.9835755,126.01319,389.16367,1.0,122.3907,432.83575,0.6711997,132.15295,446.40808,0.58168364,290.59702,276.0492,0.84581095,186.37245,417.04318,0.71806985,184.21516,253.78114,0.7897313,102.23245,396.37296,0.77533257
24029,228.87515,250.71106,1.0,230.28748,263.84415,1.0,164.54276,328.6973,0.94202834,135.71121,368.57767,0.9882799,125.69046,389.86368,1.0,121.732155,431.5591,0.6344337,124.7554,442.7011,0.47031543,291.68756,275.14767,0.92911464,186.38852,415.9444,0.7217501,185.28966,251.05733,0.7304472,103.16453,394.74207,0.81514317
24030,229.16394,248.66588,1.0,230.68134,263.33786,1.0,165.95605,326.25043,0.91718245,135.45316,366.65424,0.99147356,125.29367,389.53345,1.0,121.57984,430.15897,0.65297437,122.39101,443.69476,0.51153857,292.4972,274.25354,0.9053855,187.37694,417.8493,0.7376854,185.8204,250.08658,0.75599337,102.684715,393.7692,0.8426059
24031,229.78967,247.06268,1.0,232.01558,261.3453,1.0,166.2021,325.5527,0.95215434,136.96947,364.52884,0.9905908,127.2915,387.64667,1.0,119.511894,428.0479,0.6489776,124.31493,442.1361,0.5070496,293.23346,272.67242,0.9173405,186.98946,416.68243,0.77910554,186.05374,247.59741,0.7922204,104.11643,393.70547,0.8389004
24032,230.11812,246.41989,0.9996393,232.14204,260.98917,1.0,167.23027,324.8936,0.94188905,138.40848,364.44778,0.9438754,128.56744,386.6291,1.0,122.9313,428.16092,0.62481755,126.85194,446.63577,0.44613996,293.74295,273.6104,0.937545,187.10168,417.56076,0.815873,186.30559,247.36502,0.83475685,105.77018,394.2803,0.8857966
24033,228.46063,245.55495,1.0,233.12065,261.4642,1.0,167.99179,324.67212,0.92409396,139.09961,364.88623,0.89171946,128.77408,387.28308,1.0,124.622444,427.19324,0.5588252,127.57891,439.4295,0.43120578,294.60666,272.97665,0.93897974,186.52324,417.13657,0.764852,186.1688,244.10956,0.933822,106.8737,395.11496,0.8242635
24034,228.96849,245.30484,1.0,233.2719,261.37817,1.0,169.00064,324.06857,0.91017264,137.44598,364.30505,0.9097663,129.43748,387.897,1.0,124.18673,429.51767,0.5274102,126.0771,440.573,0.39721537,295.54,272.85965,0.91448647,188.14099,417.47406,0.74622273,186.30978,243.84738,0.92395765,108.2427,394.31903,0.80964965
24035,229.06093,245.28807,1.0,233.47548,261.55515,1.0,169.60858,323.83823,0.9125035,137.06174,365.41074,0.8913264,129.8681,388.36014,1.0,123.60531,428.8203,0.4988746,125.99821,438.70084,0.4290136,295.89532,272.56366,0.8928214,190.91725,417.90237,0.77652305,186.31516,243.62961,0.941184,108.69165,393.14517,0.7583287
24036,230.68993,244.65215,1.0,234.63998,261.2314,1.0,170.57796,322.60715,0.8895618,138.57605,364.82388,0.8881112,130.10567,388.86008,1.0,121.523285,427.62836,0.49830186,124.0453,438.4953,0.4479366,295.27963,272.34738,0.8412507,192.38345,420.7174,0.76873857,186.10017,241.58589,0.96629965,109.17216,393.2278,0.7319749
24037,230.42906,243.83618,1.0,234.55247,260.91547,1.0,170.61525,322.6021,0.90188664,137.5649,364.51648,0.9137139,129.47258,387.94525,1.0,121.22382,426.9236,0.50053006,123.25132,437.81732,0.4566661,295.55704,271.70255,0.8165026,191.4531,419.23044,0.79505426,185.79457,241.48123,0.94922566,110.965,393.34415,0.6890023
24038,230.32657,243.95218,1.0,234.40186,260.9521,1.0,170.52252,322.2338,0.8865839,137.2462,364.36075,0.9332116,128.87317,387.69562,1.0,123.13333,426.8563,0.47842395,123.92964,437.85355,0.43756548,294.48587,271.43707,0.8487663,191.98792,419.03464,0.7871906,185.79668,241.2604,0.9348986,111.01119,391.8534,0.65632486
24039,229.92894,243.79903,1.0,233.97394,260.8461,1.0,170.25012,322.37225,0.88059384,137.27966,364.56848,0.92976695,128.77585,386.90753,1.0,121.09832,423.50787,0.498327,128.9181,437.5784,0.49551126,294.21375,271.06232,0.8556637,190.97826,419.38812,0.76857215,185.46373,240.99484,0.9210745,110.54621,390.58722,0.68115765
24040,228.55812,244.08507,1.0,232.84877,261.31598,1.0,169.66,323.09897,0.8942806,137.89462,365.1683,0.910516,128.7938,387.3109,1.0,122.751015,425.62692,0.6023146,126.35628,437.03937,0.5994891,294.0263,270.40814,0.85156393,190.95201,419.5885,0.7425879,185.17169,240.79233,0.933305,110.48913,391.5618,0.716049
24041,230.80077,245.66565,1.0,232.64023,261.74765,1.0,168.0402,324.57474,0.90938723,137.5374,366.61716,0.9100986,127.62883,388.36627,1.0,120.666214,424.61142,0.6079705,125.02909,436.99814,0.60308045,293.8118,271.2811,0.8284651,190.15924,420.80276,0.75952363,187.67975,241.7781,0.9272897,107.7889,389.88776,0.67687905
24042,230.89323,246.25104,1.0,233.02682,262.40714,1.0,167.72902,325.30283,0.9034001,137.60176,367.16006,0.9084225,127.55205,389.89587,1.0,120.368866,423.69897,0.60229546,123.69462,435.90274,0.58057636,293.49823,270.76978,0.8169581,191.22247,422.0883,0.720159,187.64926,242.00372,0.9341431,107.57493,390.52286,0.6566318
24043,230.05962,247.1634,1.0,231.47946,262.94522,1.0,167.49484,326.05942,0.894656,138.04095,367.791,0.8948585,128.03899,390.04636,1.0,119.51673,423.2727,0.55533797,123.36184,435.64508,0.5248178,294.7867,271.0835,0.82366043,191.44682,422.44037,0.74326867,187.40413,242.84271,0.93240845,107.67596,389.6416,0.6962988
24044,229.71213,247.86646,1.0,230.7106,263.94785,1.0,167.54909,326.77402,0.90929234,137.80893,368.20694,0.89399326,128.06042,390.2103,1.0,120.65258,418.67575,0.5399716,121.74843,434.57523,0.46204364,294.3336,272.0969,0.8680518,193.1029,422.4166,0.77721226,186.71976,244.06389,0.91746753,108.00481,388.80154,0.6981062
24045,228.94766,248.0941,1.0,229.7431,264.00735,1.0,166.92204,326.45282,0.9268476,138.72963,367.9358,0.89653146,128.3733,389.79382,1.0,120.42707,418.22995,0.50672746,121.96906,434.35318,0.3928854,293.1869,272.19156,0.86591035,194.22118,421.68515,0.7102278,186.3716,245.03021,0.91268295,108.21787,388.22534,0.7021539
24046,228.5287,248.43704,1.0,229.0425,264.32135,1.0,166.8025,326.73465,0.9238358,138.37143,367.93378,0.90279794,128.77545,389.14853,1.0,121.628044,418.0837,0.47724023,122.861046,434.78607,0.37256908,293.50555,271.59393,0.84885466,194.89308,422.12457,0.7275655,185.94919,245.59831,0.9248595,109.121086,388.0547,0.7055767
24047,228.79022,248.61436,1.0,229.79909,264.25763,1.0,167.60703,326.73138,0.92653257,139.46568,366.8969,0.9229863,129.87816,387.8293,1.0,121.40674,417.57895,0.4796055,121.925865,434.4339,0.38407663,294.54776,271.59625,0.83251595,196.29515,422.09036,0.7176242,185.94664,245.41278,0.92853284,111.60295,389.553,0.7101385
24048,228.86821,249.07594,1.0,230.51764,264.32684,1.0,168.36775,326.84064,0.9020243,140.6257,367.19598,0.93170816,130.39095,388.4409,1.0,118.89776,421.90216,0.5386794,121.466736,435.0188,0.5154997,294.81693,270.7861,0.8330052,197.2633,423.36444,0.70361936,186.182,245.44902,0.94448364,109.50992,388.90778,0.66613823
24049,229.81056,248.61389,1.0,231.06049,263.893,1.0,169.7022,327.98178,0.88242126,141.50581,367.52347,0.94212,131.75685,388.11313,1.0,118.55898,421.15448,0.59830004,121.7439,434.8368,0.60126066,295.32187,270.55414,0.8217376,198.58768,422.26047,0.71162057,186.28319,245.46358,0.938739,111.736664,390.18597,0.69751877
24050,230.54837,248.47343,1.0,231.8623,263.5072,1.0,170.26704,328.37387,0.87606347,142.10089,367.51477,0.9779766,133.17653,389.00394,1.0,121.39734,421.67923,0.5704915,123.48791,434.83688,0.51125515,294.91013,270.70883,0.8446874,198.17148,420.8125,0.7494752,186.45634,245.9722,0.9170292,112.617134,391.18695,0.72210765
24051,230.70901,248.77895,1.0,232.28581,263.55954,1.0,170.7892,328.35303,0.87478316,142.30452,367.47324,0.98484915,133.98491,388.2799,1.0,121.10217,421.0133,0.561918,123.47504,434.20752,0.5136434,295.34387,270.6018,0.8455634,199.24834,420.0414,0.7455587,186.76587,245.67218,0.92406917,113.31677,390.7508,0.75176144
24052,230.78941,248.8193,1.0,232.54803,263.61877,1.0,172.03798,327.8045,0.85533696,142.46848,366.64127,0.9578157,132.25832,387.83237,0.9987228,123.184006,421.728,0.5675788,124.87404,435.22528,0.4950002,294.50223,270.3379,0.86908925,199.38855,419.19757,0.7523377,186.91045,245.13748,0.9429271,113.27101,388.42682,0.7589138
24053,231.12708,248.56627,1.0,233.21066,263.775,1.0,172.88495,327.25497,0.8396229,142.77426,366.88327,0.9630056,132.63994,388.18347,1.0,122.43019,421.27563,0.59322184,124.27003,435.07355,0.56303066,295.441,269.41837,0.8972367,200.32343,418.67957,0.7353086,186.94376,245.18019,0.938166,113.46334,389.46466,0.7555313
24054,231.094,248.39851,1.0,232.96852,263.52563,1.0,172.23247,324.63373,0.8304739,143.1162,366.70572,1.0,132.8772,388.19006,1.0,122.19796,420.61478,0.6055909,124.52108,434.3713,0.56560516,295.68762,268.7579,0.8798788,201.04521,417.82434,0.6632332,184.7001,245.21973,0.9318439,112.74674,388.79523,0.74859434
24055,231.15724,247.9453,1.0,232.61255,263.26425,1.0,172.95622,326.89517,0.84796554,143.11467,366.56122,1.0,132.87086,388.23163,1.0,122.38485,420.25613,0.59349567,125.08697,433.48203,0.519078,295.90494,268.58142,0.8703217,201.20564,417.07596,0.68068427,187.26196,244.51202,0.928142,111.85661,388.46262,0.77021635
24056,230.69666,247.5945,1.0,232.1599,263.19626,1.0,171.99811,326.87466,0.85946125,142.75977,365.98898,1.0,132.87695,386.73828,1.0,120.834145,418.78134,0.7262371,124.15546,433.62338,0.7015662,295.18347,267.7986,0.8398486,200.06818,416.6049,0.6918272,186.9406,244.39656,0.9291765,112.83779,390.1177,0.81898123
24057,229.61058,247.57672,1.0,231.16223,263.2898,1.0,170.46704,327.49704,0.8841661,141.94461,366.09097,1.0,135.7031,386.15262,1.0,121.976105,417.27957,0.56315076,125.20079,430.77698,0.48694345,295.15152,268.44608,0.79836607,200.09387,417.04214,0.75971425,186.26845,244.49559,0.947386,111.98233,388.9948,0.83572537
24058,228.14545,247.55673,1.0,229.1348,263.16312,1.0,168.84224,327.01364,0.9041907,142.25389,365.7272,1.0,134.68015,385.97144,1.0,121.68576,415.56433,0.5945501,125.26314,429.1284,0.5467225,293.90134,268.8043,0.8197406,200.54417,416.1026,0.7733935,185.46964,244.14386,0.9327266,111.06339,388.50653,0.8270646
24059,226.5396,247.33038,1.0,228.83482,263.30698,1.0,167.74826,326.63272,0.9037102,141.76195,365.3533,1.0,134.31456,386.1612,1.0,121.2343,415.4812,0.72128224,125.83111,430.74118,0.68161476,293.40698,268.00458,0.8139488,202.00807,415.72797,0.78732395,184.33034,244.87909,0.9452481,110.65373,389.43277,0.80269384
24060,226.47382,246.93285,1.0,228.91582,263.86282,1.0,167.23885,326.467,0.93533057,141.82327,364.993,1.0,134.23799,386.52734,1.0,122.22653,416.34247,0.62300736,125.89396,430.69034,0.56347346,293.35068,266.7874,0.81363,201.60345,415.388,0.8030136,183.64513,244.91522,0.9696053,110.59712,387.49664,0.8451741
24061,226.37202,246.75714,1.0,228.73918,263.46454,1.0,167.06287,326.24823,0.94717526,142.0322,364.89877,1.0,134.3678,386.69455,1.0,121.95515,416.09912,0.6233107,126.13702,429.80237,0.5597722,293.2561,266.5682,0.8251008,201.51666,414.57816,0.8255211,183.31972,245.34805,0.9476378,110.599014,388.6277,0.88923997
24062,226.18694,247.04608,1.0,228.52388,263.90558,1.0,167.01993,326.14023,0.9360767,141.89731,364.5688,1.0,133.93129,386.49744,1.0,121.40096,415.60965,0.69107056,125.429924,430.47742,0.641867,293.33768,266.84515,0.8182302,201.58403,414.15094,0.821802,182.9604,245.79182,0.9370678,109.85649,388.7613,0.8898976
24063,226.04251,247.38554,1.0,226.6973,263.31543,1.0,166.9509,326.1204,0.91834664,141.69304,364.57526,1.0,133.73546,386.76608,1.0,121.8973,416.23593,0.7272938,126.910286,431.47903,0.6788096,292.96042,267.0723,0.8051869,201.67198,414.3397,0.8077882,182.54144,245.95377,0.9444126,109.2168,388.81525,0.9160292
24064,225.91312,247.77888,1.0,226.82242,263.69495,1.0,167.1459,326.26746,0.9173661,141.58752,364.2347,1.0,133.21007,386.7828,1.0,121.01126,417.34988,0.6896727,126.19233,430.79453,0.64365125,292.71603,267.45663,0.82562524,202.65086,414.279,0.77338845,182.27078,246.01074,0.96002567,107.38351,391.10635,0.9162516
24065,225.51895,247.98996,1.0,226.46074,264.15457,1.0,166.60448,326.7348,0.90859616,141.27771,364.81552,1.0,132.69746,387.84933,1.0,121.353096,419.94128,0.68176013,125.94402,433.96582,0.62956154,292.32498,267.94647,0.82571524,201.99112,415.87875,0.754559,182.50824,245.80807,0.9631286,104.88132,393.13962,0.8977483
24066,225.2235,248.38188,1.0,226.13918,264.85892,1.0,166.45734,327.33844,0.89672494,140.7901,365.57962,1.0,132.05952,388.55115,1.0,119.475876,420.32565,0.72359604,124.79587,433.26965,0.7240256,291.03522,268.33664,0.8075948,202.77496,416.88763,0.72479963,182.16354,246.22304,0.96743274,104.225136,392.17004,0.90210444
